Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-1.0185733426313872,4.802979720654392,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,277.91316055083,-0.523056227263236,4.161616665536821,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,245.5354810522125,0.2609914837555648,5.180919502306421,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,304.5677046192155,3.929656760684856,5.258122000104755,7.5781407628519535,43,0.1,1.7709505945784436,-2.5649493574615367,10,5,20,241.6055883601112,9750,100,6,2
-1.0082653157758945,4.787286697853605,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,276.8764092081348,-0.5150949458687275,4.175688528663144,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,246.2386201564912,0.2511441772943655,5.135292718461833,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,302.33874967375533,3.8616435752472,5.232525371660564,7.470218291757404,43,0.1,1.7709505945784436,-2.5649493574615367,10,5,20,240.7875178169184,9800,100,6,2
-0.9967663939808442,4.770137802544732,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,275.7282110951582,-0.507656102047331,4.1887775789903445,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,246.8896344019981,0.2401081083376196,5.084720642761117,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,299.8566174286712,3.787379774840762,5.201231370997429,7.34922338046615,43,0.1,1.7709505945784436,-2.5649493574615367,10,5,20,239.7447466619089,9850,100,6,2
-0.9837632253085442,4.75118175772023,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,274.43940310547583,-0.5006709908893047,4.201007716638437,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,247.4953211023818,0.2275699447793338,5.0279500908047625,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,297.0548005527661,3.705059928458921,5.16324770582902,7.211546929429611,43,0.1,1.7709505945784436,-2.5649493574615367,10,5,20,238.4400756429473,9900,100,6,2
-0.9687987059881488,4.7299165601446616,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,272.9674724917085,-0.4940835883146309,4.212480520819823,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,248.0612225676384,0.2130726029583031,4.963171629523972,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,293.8363060852124,3.6121247855782816,5.117062428957352,7.051842129773323,43,0.1,1.7709505945784436,-2.5649493574615367,10,5,20,236.81562688392404,9950,100,6,2
-0.9511668199294648,4.705585767579927,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,271.2468078646212,-0.4878476063149254,4.223280333086069,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,248.59191747722025,0.195910087177137,4.887625840001074,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,290.0513691175917,3.504720409532376,5.060314468556013,6.86169160379011,43,0.1,1.7709505945784436,-2.5649493574615367,10,5,20,234.7796173837688,10000,100,6,2
-0.929687505417406,4.676963535443591,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,269.1678445360367,-0.481924357056365,4.233477966556728,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,249.0912322306181,0.1749023564020525,4.796776310404134,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,285.44975658865127,3.3765770472943526,4.9891117121361015,6.626686170689453,43,0.1,1.7709505945784436,-2.5649493574615367,10,5,20,232.1785195946225,10050,100,6,2
-0.902141895566752,4.641838160963549,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,266.52479788898825,-0.4762811728383901,4.243133465071597,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,249.56239730280987,0.1478305647231031,4.682290103270534,0.0,34,0.3,2.608694969604362,0.0,30,3,30,279.5611654663592,3.216318512395722,4.89642848589365,6.318909673516114,43,0.1,1.7709505945784436,-2.5649493574615367,10,5,20,228.7301038899152,10100,100,6,2
-0.8634285051597889,4.595432772079851,-1.2824746787307684,35,0.2,2.433252955825742,-2.5649493574615367,20,3,30,262.8452124567541,-0.470890216742218,4.2522981907670525,-1.2824746787307684,25,0.2,2.1219280950069144,-2.5649493574615367,30,5,20,250.00816494374732,0.1095932481974153,4.52572794835947,0.0,34,0.3,2.646439344711818,0.0,30,3,30,271.3049383332121,2.99932241381913,4.767477227585073,5.871974940267654,43,0.1,1.7709505945784436,-2.5649493574615367,10,5,20,223.82193648279343,10150,100,6,2
-0.532784838508375,5.786532935402385,0.0,36,0.18,2.531455987338695,-2.5649493574615367,18,3,30,242.3930447591699,-0.1828489088389459,5.612217651108489,0.0,28,0.19,2.244026414594238,-2.5649493574615367,27,5,20,233.1014348497763,0.1205093651349567,5.023084450436656,0.0,40,0.28,2.4692162344719257,0.0,28,3,30,244.9915477210272,2.63015685390255,5.301858763253377,5.241747015059643,46,0.09,1.7369968377778795,-2.5649493574615367,9,10,20,197.226146736221,10200,100,6,2
0.8259830918825081,11.814411529190744,0.0,50,0.2,2.9779761420523982,0.0,20,13,15,267.2966495269719,0.0899628271032955,12.570895152515202,-2.19722457733622,45,0.14,2.826616417436746,0.0,14,0,8,244.7647884831919,-1.7378540974602916,7.955382009395368,-1.6094379124341005,41,0.19,2.789922508613287,0.0,19,13,30,175.6180081300772,0.3899556742038498,8.936936204238444,0.0,47,0.11,1.8898683664101423,0.0,11,2,1,313.3587916808138,0,100,6,3
-1.1732661501187238,3.214258372362712,-0.8047189562170501,16,0.3,2.646439344943775,0.0,30,3,30,165.35817361504493,-1.3401638034408034,3.312969197325215,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,147.09297627423263,0.6223470675916806,4.992810165554464,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,262.57925638267733,5.493432521957172,4.690575003405745,8.729235349659273,25,0.11,1.30911328882959,0.0,11,10,10,191.2158447865726,50,100,6,3
-1.172942576480931,3.213497620805543,-0.8047189562170501,16,0.3,2.646439344943775,0.0,30,3,30,165.33165460700914,-1.339839810458842,3.3122466131384893,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,147.0705104606291,0.6220234939538877,4.991153043611523,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,262.5100057979461,6.051133041917125,4.177993913861835,8.726643415598444,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,197.71825942550907,100,100,6,3
-1.1726179524407616,3.2127345133700764,-0.8047189562170501,16,0.3,2.646439344943775,0.0,30,3,30,165.30505160109638,-1.3395147643457022,3.311521808454476,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,147.04797534682945,0.6216988699137185,4.989490600688033,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,262.440530559182,6.048862558931147,4.176538974490636,8.723394022000136,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,197.64940989123176,150,100,6,3
-1.1722922711562282,3.211969035163411,-0.8047189562170501,16,0.3,2.646439344943775,0.0,30,3,30,165.27836405800318,-1.3391886582326729,3.310794769294382,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,147.0253704947343,0.621373188629185,4.987822802374375,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,262.3708292036731,6.0465846874971305,4.17507932284269,8.720134035412928,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,197.58033704196416,200,100,6,3
-1.1719655257182746,3.211201171149959,-0.8047189562170501,16,0.3,2.646439344943775,0.0,30,3,30,165.2515914331947,-1.3388614851836251,3.3100654815458443,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,147.0026954620417,0.6210464431912315,4.986149613925539,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,262.30090025437414,6.044299379371705,4.173614928245466,8.716863386544805,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,197.51103942311107,250,100,6,3
-1.1716377091498968,3.2104309061496004,-0.8047189562170501,16,0.3,2.646439344943775,0.0,30,3,30,165.22473317683668,-1.3385332381941262,3.30933393096122,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.97994980219283,0.6207186266228537,4.984471000256743,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,262.230742219718,6.042006585837446,4.172145759725776,8.713582005421628,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,197.4415155658138,300,100,6,3
-1.1713088144052488,3.2096582248358225,-0.8047189562170501,16,0.3,2.646439344943775,0.0,30,3,30,165.1977887337264,-1.3382039101905396,3.308600103155839,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.95713306431708,0.6203897318782056,4.982786925938981,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,262.16035359342504,6.039706257696627,4.170671786005829,8.71028982137815,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,197.3717639867629,350,100,6,3
-1.1709788343687335,3.208883111733823,-0.8047189562170501,16,0.3,2.646439344943775,0.0,30,3,30,165.1707575432225,-1.337873494029111,3.307863983606237,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.93424479317608,0.6200597518416905,4.9810973551945015,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,262.08973285430886,6.037398345264896,4.169192975499222,8.706986763048892,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,197.30178318800785,400,100,6,3
-1.1706477618540807,3.208105551218583,-0.8047189562170501,16,0.3,2.646439344943775,0.0,30,3,30,165.14363903917308,-1.3375419824950376,3.307125557648351,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.9112845291067,0.6197286793270377,4.979402251892218,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,262.018878466079,6.035082798364828,4.16770929630687,8.703672758358856,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,197.23157165676372,450,100,6,3
-1.1703155896034056,3.207325527512908,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,165.11643264984372,-1.3372093683015231,3.306384810475691,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.88825180796343,0.6193965070763625,4.977701579543023,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.9477888771404,6.032759566319384,4.166220716212857,8.700347734514084,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,197.161127865215,500,100,6,3
-1.169982310286256,3.2065430246854367,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,165.08913779784336,-1.3368756440888174,3.305641727137484,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.8651461610596,0.6190632277592127,4.9759953012950575,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.876462520389,6.030428597945254,4.164727202680226,8.697011617992073,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,197.0904502703152,550,100,6,3
-1.1696479164986404,3.20575802664862,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,165.06175390004913,-1.336540802423238,3.3048962925367777,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.84196711510756,0.6187288339715972,4.974283379928861,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.8048978130048,6.028089841546092,4.163228722846703,8.693664334532016,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,197.0195373135838,600,100,6,3
-1.1693124007620426,3.20497051715666,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,165.03428036753044,-1.3362048357961778,3.3041484914285264,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.81871419215813,0.6183933182349992,4.972565777852476,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.7330931562409,6.025743244905632,4.161725243520336,8.690305809124883,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.94838742090025,650,100,6,3
-1.1689757555224154,3.204180479803422,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,165.0067166054711,-1.3358677366230938,3.303398308417631,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.79538690953885,0.6180566729953726,4.970842457096454,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.66104693520896,6.023388755280704,4.1602167311750735,8.686935966003333,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.87699900229305,700,100,6,3
-1.1686379731491645,3.2033878980203103,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.9790620130906,-1.3355294972424818,3.302645727956957,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.7719847797911,0.6177188906221212,4.96911337930877,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.5887575186611,6.021026319394102,4.158703151946264,8.683554728631462,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.805370451727,750,100,6,3
-1.1682990459341052,3.2025927550741047,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.95131598356403,-1.3351901099148278,3.30189073434532,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.74850731060658,0.6173799634070619,4.967378505749677,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.5162232587684,6.01865588342737,4.157184471626074,8.680162019694377,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.73350014688555,800,100,6,3
-1.1679589660904113,3.201795034064763,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.92347790394018,-1.3348495668215483,3.3011333117254265,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.72495400476228,0.617039883563368,4.9656377972864405,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.4434424908952,6.016277393013436,4.155660655658841,8.676757761087575,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.66138644895003,850,100,6,3
-1.16761772575154,3.20099471792319,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.89554715505912,-1.3345078600639102,3.300373444081791,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.70132436005463,0.6166986432244966,4.963891214388012,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.37041353337,6.0138907932291215,4.1541316691363335,8.67334187390617,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.5890277023751,900,100,6,3
-1.1672753169701395,3.200191789408961,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.86752311146762,-1.3341649816619274,3.2996111152386147,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.67761786923234,0.6163562344430964,4.962138717119592,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.29713468725186,6.011496028587548,4.1525974767929394,8.669914278433902,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.51642223466013,950,100,6,3
-1.1669317317169396,3.1993862311080163,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.83940514133317,-1.333820923553248,3.2988463088576254,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.65383401992824,0.6160126491898965,4.960380265137114,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.2236042360932,6.009093043030386,4.151058043000766,8.666474894131992,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.4435683561171,1000,100,6,3
-1.1665869618796212,3.19857802543031,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.8111926063571,-1.3334756775920114,3.2980790084358897,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.6299722945901,0.615667879352578,4.958615817681625,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.1498204456987,6.006681779919988,4.149513331764666,8.663023639627777,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.37046435963413,1050,100,6,3
-1.1662409992616671,3.197767154607422,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.78288486168577,-1.3331292355476956,3.297309197303574,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.60603217040986,0.615321916734624,4.956845333573569,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.0757815638796,6.004262182031356,4.147963306717163,8.65956043270316,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.2971085204348,1100,100,6,3
-1.165893835581193,3.196953600690124,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.7544812558202,-1.3327815891039376,3.296536858621681,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.58201311925208,0.6149747530541497,4.955068771206982,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,261.0014858202034,6.001834191544036,4.146407931113297,8.656085190282855,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.2234990958339,1150,100,6,3
-1.1655454624697574,3.196137345545915,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.72598113052422,-1.3324327298573353,3.2957619753797363,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.5579146075808,0.6146263799427141,4.953286088543569,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.92693142574086,5.999397750033778,4.144847167825384,8.65259782842244,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.1496343249884,1200,100,6,3
-1.165195871471152,3.1953183708565,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.69738382073126,-1.3320826493162294,3.2949845303934486,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.5337360963855,0.6142767889441086,4.951497243106696,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.8521165728061,5.996952798464139,4.143280979337678,8.649098262296176,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.0755124286442,1250,100,6,3
-1.1648450540401691,3.194496658115235,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.668688654449,-1.3317313388994636,3.294204506302313,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.50947704110544,0.6139259715131259,4.949702191975267,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.7770394346943,5.994499277177869,4.141709327740944,8.645586406184636,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,196.0011316088788,1300,100,6,3
-1.1644930015413495,3.193672188624529,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.63989495266318,-1.3313787899351217,3.2934218855671884,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.4851368915529,0.6135739190143062,4.947900891777489,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.7016981654137,5.9920371258882055,4.140132174726928,8.642062173462106,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,195.9264900488388,1350,100,6,3
-1.1641397052477052,3.1928449434931907,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.61100202923845,-1.3310249936592424,3.2926366504678204,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.46071509183503,0.6132206227206621,4.946093298684548,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.6260908994132,5.989566283669961,4.138549481582741,8.638525476583762,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,195.85158591247315,1400,100,6,3
-1.1637851563394237,3.19201490363374,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.58200919081887,-1.3306699412145142,3.2918487831003302,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.43621108027432,0.6128660738123805,4.944279368404138,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.55021575130473,5.987086688950488,4.136961209185134,8.63497622707262,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,195.7764173442621,1450,100,6,3
-1.1634293459025444,3.1911820497596657,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.55291573672577,-1.3303136236489428,3.2910582653746565,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.4116242893277,0.6125102633755012,4.94245905617392,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.47407081558134,5.984598279500473,4.135367317994679,8.63141433550626,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,195.7009824689404,1500,100,6,3
-1.1630722649276162,3.190346362382637,-0.8047189562170501,16,0.3,2.370950594768684,0.0,30,3,30,164.52372095885406,-1.329956031914498,3.290265079011947,-1.0986122886681098,15,0.2,2.521928094965731,-3.49650756146648,20,10,10,146.38695414550415,0.6121531824005729,4.940632316754825,0.0,24,0.3,2.4464393447504027,0.0,30,3,30,260.39765416632974,5.982100992424559,4.133767768049839,8.6278397115033,23,0.1,1.3567796496118891,-2.19722457733622,10,10,10,195.6252793912165,1550,100,6,3
