Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
690,0x56200a3b9238,R,0x7ffc70883130,1,0,-4,46026585829728,0,0,46025976163984,8,46025976163944,-4,-4,8,24,0,46025976163936,-4,46025976163936,-8,8,4,-46025976163952,0,-46025976163952,-8,-24,4,4,8,8,0,-46025976163960,0,-46025976163968
694,0x56200a3b9245,R,0x7ffc70883128,1,-8,-12,46026585829720,16,-8,46025976163976,-16,46025976163936,-12,-16,46025976163976,16,-8,-8,0,46025976163928,-46025976163944,16,0,-46025976163944,8,8,-46025976163944,-16,0,12,8,16,-46026585829720,-46025976163952,8,-46025976163960
697,0x56200a3b924c,R,0x56202e9282c0,1,-46025976163944,-46025976163956,-46025976163952,-46025976163928,-46025976163952,-46025976163952,-46025976163952,-8,-46025976163944,-46025976163960,32,-46025976163956,-46025976163944,-46025976163952,-46025976163944,-16,46025976163956,46025976163960,46025976163944,0,46025976163944,46025976163952,46025976163956,46025976163928,46025976163960,46025976163956,46025976163952,46025976163960,46025976163952,-8,46025976163952,46025976163952
699,0x56200a3b924f,W,0x7ffc70883138,1,46025976163960,4,8,32,46026585829736,8,8,46025976163992,0,0,4,4,16,32,8,46025976163944,-4,-46025976163960,-8,-46025976163960,-46025976163960,-8,-16,-32,-8,-4,-46026585829736,0,-8,-46025976163976,-16,-8
701,0x56200a3b9253,R,0x7ffc70883134,1,46025976163956,-4,12,28,4,4,4,46025976163988,-4,46025976163948,12,0,46025976163988,28,4,4,-12,-46025976163956,-12,-46025976163956,0,-4,4,-28,-4,0,-46026585829732,-46025976163964,-4,-46025976163972,-46025976163964,-4
705,0x56200a3b9260,R,0x7ffc70883128,1,-12,-16,0,-12,-8,-8,46026585829720,46025976163976,-8,46025976163936,0,-16,-12,16,0,-8,8,-46025976163944,-46025976163944,-46025976163944,0,8,8,-16,8,16,8,-46025976163952,0,-46025976163960,12,8
708,0x56200a3b9267,R,0x7ffc70883130,1,8,-8,46025976163952,-4,0,24,0,46025976163984,0,46025976163944,-8,-8,-4,-4,46025976163984,0,-8,-46025976163952,4,-46025976163952,8,0,0,4,-46026585829728,8,0,-46025976163960,-46025976163960,-46025976163968,4,-24
712,0x56200a3b9275,R,0x7ffc70883128,1,-8,-16,-12,-12,0,16,-8,-8,46026585829720,46025976163936,-8,-16,0,-12,46025976163976,16,-46025976163944,-46025976163944,0,-46025976163944,16,-16,8,12,8,16,0,-46025976163952,-46025976163952,8,0,-16
715,0x56200a3b927c,R,0x56202e9282c0,1,-46025976163944,-46025976163960,-46025976163944,-46025976163956,0,-46025976163928,-46025976163952,-46025976163952,609665776,32,-46025976163952,-46025976163960,-46025976163960,-46025976163956,-46025976163956,-46025976163928,46025976163956,0,46025976163944,46025976163952,46025976163952,46025976163928,-609665776,46025976163956,46025976163952,46025976163960,46025976163944,-16,46025976163956,46025976163952,46025976163944,46025976163956
717,0x56200a3b927f,W,0x56202e9282c0,1,0,-46025976163960,-46025976163952,-46025976163956,-46025976163956,-46025976163928,-46025976163944,-46025976163952,-46025976163952,32,-46025976163952,-8,-46025976163952,-46025976163956,-46025976163944,-46025976163928,46025976163956,0,46025976163960,46025976163952,46025976163952,46025976163928,46025976163952,46025976163956,46025976163952,-8,-8,-16,46025976163956,46025976163928,46025976163952,46025976163956
719,0x56200a3b9282,R,0x7ffc70883134,1,46025976163956,46025976163956,12,0,12,28,46025976163956,4,4,46025976163988,46026585829732,46025976163948,4,-4,-4,28,-12,-46025976163956,-4,-4,-46026585829732,-28,-4,4,-12,-46025976163964,-46025976163964,-4,-12,-28,-4,4
723,0x56200a3b928f,R,0x7ffc70883128,1,-12,46025976163944,0,-16,-8,16,-12,-8,0,46025976163976,-8,46025976163936,-8,-16,-16,-12,16,-46025976163944,8,8,-46026585829720,12,8,16,0,-46025976163960,12,8,0,12,0,16
726,0x56200a3b9296,R,0x7ffc70883138,1,16,46025976163960,46025976163960,0,8,4,16,8,46025976163960,46025976163992,8,46025976163952,46026585829736,0,8,4,-8,-46025976163960,-8,-32,-8,-4,-8,-46025976163968,-46025976163968,-46025976163976,-4,-32,-8,-4,-46025976163976,0
728,0x56200a3b929a,W,0x56202e9282c0,1,-46025976163960,0,-46025976163956,-46025976163960,-46025976163944,-46025976163956,-46025976163944,-46025976163928,-46025976163956,32,-46025976163944,-8,-46025976163952,-46025976163960,-46025976163952,-46025976163956,46025976163952,46025976163952,-609665776,46025976163928,46025976163952,46025976163960,46025976163944,-8,-8,46025976163952,46025976163944,46025976163928,46025976163944,46025976163956,-16,-16
730,0x56200a3b929d,R,0x7ffc70883130,1,-8,46025976163952,8,-8,46025976163952,-4,0,24,-4,0,46025976163952,46025976163944,0,-8,46026585829728,-4,0,0,-46026585829728,4,0,8,-8,-46025976163968,4,0,0,-24,-8,8,4,-46025976163968
731,0x56200a3b929d,W,0x7ffc70883130,1,0,46025976163952,8,46025976163952,-4,-4,8,24,8,0,46025976163952,46025976163984,8,-8,0,-4,0,-24,0,4,0,-46025976163960,-46025976163960,-46025976163968,-8,0,0,4,-46025976163968,8,-8,-46025976163968
733,0x56200a3b92a1,R,0x7ffc70883130,1,0,0,-8,46025976163952,-4,-8,46025976163952,24,0,0,-4,46025976163984,8,46025976163944,0,-4,-46026585829728,-24,0,8,-8,-46025976163960,4,-46025976163968,-8,-24,-8,4,4,8,8,-46025976163968
736,0x56200a3b9227,W,0x7ffc70883118,1,-24,-24,-32,46025976163928,-16,-32,46025976163928,-28,-16,-24,-16,46025976163960,46025976163928,46025976163920,-24,-32,-46026585829704,28,24,32,-46025976163936,-46025976163936,28,24,24,0,-46025976163944,28,16,32,32,-46025976163944
739,0x56200a3b9114,R,0x56200a3bbfd0,1,-46026585829728,-46026585829704,-46026585829728,-609665776,-46026585829720,-609665776,-46026585829732,-46026585829732,-46026585829720,-46026585829704,-46026585829728,-609665744,-46026585829732,-609665784,-46026585829720,-46026585829736,46026585829728,46026585829732,46026585829720,46026585829736,609665768,609665760,46026585829720,46026585829728,46026585829720,46026585829704,46026585829732,46026585829732,46026585829720,609665760,46026585829728,609665760
741,0x56200a3b922c,R,0x7ffc70883130,1,46026585829728,24,0,0,-8,46025976163952,-4,-8,46025976163952,24,0,0,8,46025976163944,46025976163952,-8,0,4,-8,-46025976163960,4,-46025976163968,0,0,-46025976163968,-24,4,8,8,-46025976163968,0,-46025976163968
746,0x56200a3b9235,W,0x7ffc70883134,1,4,28,4,4,-4,46025976163956,12,-4,46025976163956,0,12,4,12,46025976163988,0,-4,-4,4,-46025976163964,-46025976163964,-12,-46025976163972,-12,-4,-46025976163972,0,-12,4,-4,-46025976163972,-46026585829732,-46025976163972
748,0x56200a3b9238,R,0x7ffc70883130,1,0,-4,46026585829728,0,0,46025976163952,8,46025976163952,-4,-4,8,24,0,46025976163984,-4,46025976163944,-8,8,4,-46025976163960,0,-46025976163968,-8,-24,4,4,8,8,0,-46025976163968,0,-46025976163968
752,0x56200a3b9245,R,0x7ffc70883128,1,-8,-12,46026585829720,16,-8,46025976163944,-16,46025976163944,-12,-16,46025976163944,16,-8,-8,0,46025976163936,-46025976163952,16,0,-46025976163952,8,8,-46025976163960,-16,0,12,8,16,-46026585829720,-46025976163960,8,-46025976163960
755,0x56200a3b924c,R,0x56202e9282b8,1,-46025976163952,-46025976163964,-46025976163960,-46025976163936,-46025976163960,-46025976163960,-46025976163960,-8,-46025976163952,-46025976163968,-8,-46025976163964,-46025976163952,-46025976163960,-46025976163952,24,46025976163964,46025976163968,46025976163952,-8,46025976163952,46025976163960,46025976163964,46025976163936,46025976163968,46025976163964,46025976163960,46025976163968,46025976163960,-8,46025976163960,46025976163960
757,0x56200a3b924f,W,0x7ffc70883138,1,46025976163968,4,8,32,46026585829736,8,8,46025976163960,0,0,4,4,16,32,8,46025976163992,-4,-46025976163968,-8,-46025976163976,-46025976163976,-8,-16,-32,-8,-4,-46026585829736,0,-8,-46025976163976,-16,-8
759,0x56200a3b9253,R,0x7ffc70883134,1,46025976163964,-4,12,28,4,4,4,46025976163956,-4,46025976163956,12,0,46025976163956,28,4,4,-12,-46025976163964,-12,-46025976163972,0,-4,4,-28,-4,0,-46026585829732,-46025976163972,-4,-46025976163972,-46025976163972,-4
763,0x56200a3b9260,R,0x7ffc70883128,1,-12,-16,0,-12,-8,-8,46026585829720,46025976163944,-8,46025976163944,0,-16,-12,16,0,-8,8,-46025976163952,-46025976163960,-46025976163960,0,8,8,-16,8,16,8,-46025976163960,0,-46025976163960,12,8
766,0x56200a3b9267,R,0x7ffc70883130,1,8,-8,46025976163960,-4,0,24,0,46025976163952,0,46025976163952,-8,-8,-4,-4,46025976163952,0,-8,-46025976163960,4,-46025976163968,8,0,0,4,-46026585829728,8,0,-46025976163968,-46025976163968,-46025976163968,4,-24
770,0x56200a3b9275,R,0x7ffc70883128,1,-8,-16,-12,-12,0,16,-8,-8,46026585829720,46025976163944,-8,-16,0,-12,46025976163944,16,-46025976163960,-46025976163952,0,-46025976163960,16,-16,8,12,8,16,0,-46025976163960,-46025976163960,8,0,-16
773,0x56200a3b927c,R,0x56202e9282b0,1,-46025976163960,-46025976163976,-46025976163960,-46025976163972,-8,-46025976163944,-46025976163968,-46025976163968,609665760,-16,-46025976163968,-46025976163976,-46025976163976,-46025976163972,-46025976163972,-46025976163944,46025976163972,8,46025976163960,46025976163968,46025976163968,46025976163944,-609665760,46025976163972,46025976163968,46025976163976,46025976163960,0,46025976163972,46025976163968,46025976163960,46025976163972
775,0x56200a3b927f,W,0x56202e9282b8,1,8,-46025976163968,-46025976163960,-46025976163964,-46025976163964,-46025976163936,-46025976163952,-46025976163960,-46025976163960,-8,-46025976163960,-8,-46025976163960,-46025976163964,-46025976163952,-46025976163936,46025976163964,-8,46025976163968,46025976163960,46025976163960,46025976163936,46025976163960,46025976163964,46025976163960,-8,-8,-8,46025976163964,46025976163936,46025976163960,46025976163964
777,0x56200a3b9282,R,0x7ffc70883134,1,46025976163972,46025976163964,12,0,12,28,46025976163964,4,4,46025976163956,46026585829732,46025976163956,4,-4,-4,28,-12,-46025976163972,-4,-4,-46026585829732,-28,-4,4,-12,-46025976163972,-46025976163972,-4,-12,-28,-4,4
781,0x56200a3b928f,R,0x7ffc70883128,1,-12,46025976163952,0,-16,-8,16,-12,-8,0,46025976163944,-8,46025976163944,-8,-16,-16,-12,16,-46025976163960,8,8,-46026585829720,12,8,16,0,-46025976163960,12,8,0,12,0,16
784,0x56200a3b9296,R,0x7ffc70883138,1,16,46025976163968,46025976163976,0,8,4,16,8,46025976163968,46025976163960,8,46025976163960,46026585829736,0,8,4,-8,-46025976163976,-8,-32,-8,-4,-8,-46025976163976,-46025976163976,-46025976163976,-4,-32,-8,-4,-46025976163976,0
786,0x56200a3b929a,W,0x56202e9282b0,1,-46025976163976,-8,-46025976163972,-46025976163976,-46025976163960,-46025976163972,-46025976163960,-46025976163944,-46025976163972,-16,-46025976163960,-16,-46025976163968,-46025976163976,-46025976163968,-46025976163972,46025976163968,46025976163968,-609665760,46025976163944,46025976163968,46025976163976,46025976163960,0,0,46025976163968,46025976163960,46025976163944,46025976163960,46025976163972,0,-8
788,0x56200a3b929d,R,0x7ffc70883130,1,-8,46025976163968,8,-8,46025976163968,-4,0,24,-4,0,46025976163960,46025976163952,0,-8,46026585829728,-4,0,0,-46026585829728,4,0,8,-8,-46025976163968,4,0,0,-24,-8,8,4,-46025976163976
789,0x56200a3b929d,W,0x7ffc70883130,1,0,46025976163968,8,46025976163960,-4,-4,8,24,8,0,46025976163960,46025976163952,8,-8,0,-4,0,-24,0,4,0,-46025976163968,-46025976163968,-46025976163968,-8,0,0,4,-46025976163968,8,-8,-46025976163976
791,0x56200a3b92a1,R,0x7ffc70883130,1,0,0,-8,46025976163960,-4,-8,46025976163968,24,0,0,-4,46025976163952,8,46025976163952,0,-4,-46026585829728,-24,0,8,-8,-46025976163968,4,-46025976163968,-8,-24,-8,4,4,8,8,-46025976163976
794,0x56200a3b9227,W,0x7ffc70883118,1,-24,-24,-32,46025976163944,-16,-32,46025976163944,-28,-16,-24,-16,46025976163928,46025976163936,46025976163928,-24,-32,-46026585829704,28,24,32,-46025976163944,-46025976163944,28,24,24,0,-46025976163944,28,16,32,32,-46025976163952
797,0x56200a3b9114,R,0x56200a3bbfd0,1,-46026585829728,-46026585829704,-46026585829728,-609665760,-46026585829720,-609665768,-46026585829732,-46026585829732,-46026585829720,-46026585829704,-46026585829728,-609665776,-46026585829732,-609665776,-46026585829720,-46026585829736,46026585829728,46026585829732,46026585829720,46026585829736,609665760,609665760,46026585829720,46026585829728,46026585829720,46026585829704,46026585829732,46026585829732,46026585829720,609665752,46026585829728,609665752
799,0x56200a3b922c,R,0x7ffc70883130,1,46026585829728,24,0,0,-8,46025976163960,-4,-8,46025976163968,24,0,0,8,46025976163952,46025976163960,-8,0,4,-8,-46025976163968,4,-46025976163968,0,0,-46025976163968,-24,4,8,8,-46025976163976,0,-46025976163976
804,0x56200a3b9235,W,0x7ffc70883134,1,4,28,4,4,-4,46025976163972,12,-4,46025976163972,0,12,4,12,46025976163956,0,-4,-4,4,-46025976163972,-46025976163972,-12,-46025976163972,-12,-4,-46025976163972,0,-12,4,-4,-46025976163980,-46026585829732,-46025976163980
806,0x56200a3b9238,R,0x7ffc70883130,1,0,-4,46026585829728,0,0,46025976163968,8,46025976163960,-4,-4,8,24,0,46025976163952,-4,46025976163952,-8,8,4,-46025976163968,0,-46025976163968,-8,-24,4,4,8,8,0,-46025976163976,0,-46025976163976
810,0x56200a3b9245,R,0x7ffc70883128,1,-8,-12,46026585829720,16,-8,46025976163960,-16,46025976163952,-12,-16,46025976163960,16,-8,-8,0,46025976163944,-46025976163960,16,0,-46025976163960,8,8,-46025976163960,-16,0,12,8,16,-46026585829720,-46025976163968,8,-46025976163968
813,0x56200a3b924c,R,0x56202e9282b0,1,-46025976163960,-46025976163972,-46025976163968,-46025976163944,-46025976163968,-46025976163968,-46025976163968,-8,-46025976163960,-46025976163976,0,-46025976163972,-46025976163960,-46025976163968,-46025976163960,-16,46025976163972,46025976163976,46025976163960,0,46025976163960,46025976163968,46025976163972,46025976163944,46025976163976,46025976163972,46025976163968,46025976163976,46025976163968,-8,46025976163968,46025976163968
815,0x56200a3b924f,W,0x7ffc70883138,1,46025976163976,4,8,32,46026585829736,8,8,46025976163976,0,0,4,4,16,32,8,46025976163960,-4,-46025976163976,-8,-46025976163976,-46025976163976,-8,-16,-32,-8,-4,-46026585829736,0,-8,-46025976163984,-16,-8
817,0x56200a3b9253,R,0x7ffc70883134,1,46025976163972,-4,12,28,4,4,4,46025976163972,-4,46025976163964,12,0,46025976163972,28,4,4,-12,-46025976163972,-12,-46025976163972,0,-4,4,-28,-4,0,-46026585829732,-46025976163980,-4,-46025976163980,-46025976163980,-4
821,0x56200a3b9260,R,0x7ffc70883128,1,-12,-16,0,-12,-8,-8,46026585829720,46025976163960,-8,46025976163952,0,-16,-12,16,0,-8,8,-46025976163960,-46025976163960,-46025976163960,0,8,8,-16,8,16,8,-46025976163968,0,-46025976163968,12,8
824,0x56200a3b9267,R,0x7ffc70883130,1,8,-8,46025976163968,-4,0,24,0,46025976163968,0,46025976163960,-8,-8,-4,-4,46025976163968,0,-8,-46025976163968,4,-46025976163968,8,0,0,4,-46026585829728,8,0,-46025976163976,-46025976163976,-46025976163976,4,64
828,0x56200a3b9275,R,0x7ffc70883128,1,-8,-16,-12,-12,0,16,-8,-8,46026585829720,46025976163952,-8,-16,0,-12,46025976163960,16,-46025976163960,-46025976163960,0,-46025976163960,16,-16,8,12,8,16,0,-46025976163968,-46025976163968,8,0,72
831,0x56200a3b927c,R,0x56202e9282b0,1,-46025976163960,-46025976163976,-46025976163960,-46025976163972,0,-46025976163944,-46025976163968,-46025976163968,609665760,0,-46025976163968,-46025976163976,-46025976163976,-46025976163972,-46025976163972,-46025976163944,46025976163972,0,46025976163960,46025976163968,46025976163968,46025976163944,-609665760,46025976163972,46025976163968,46025976163976,46025976163960,-8,46025976163972,46025976163968,46025976163960,232
833,0x56200a3b927f,W,0x56202e9282b0,1,0,-46025976163976,-46025976163968,-46025976163972,-46025976163972,-46025976163944,-46025976163960,-46025976163968,-46025976163968,0,-46025976163968,-8,-46025976163968,-46025976163972,-46025976163960,-46025976163944,46025976163972,0,46025976163976,46025976163968,46025976163968,46025976163944,46025976163968,46025976163972,46025976163968,-8,-8,-8,46025976163972,46025976164032,46025976163968,232
835,0x56200a3b9282,R,0x7ffc70883134,1,46025976163972,46025976163972,12,0,12,28,46025976163972,4,4,46025976163972,46026585829732,46025976163964,4,-4,-4,28,-12,-46025976163972,-4,-4,-46026585829732,-28,-4,4,-12,-46025976163980,-46025976163980,-4,-12,60,-4,60
839,0x56200a3b928f,R,0x7ffc70883128,1,-12,46025976163960,0,-16,-8,16,-12,-8,0,46025976163960,-8,46025976163952,-8,-16,-16,-12,16,-46025976163960,8,8,-46026585829720,12,8,16,0,-46025976163968,12,8,0,-46025976163728,0,72
842,0x56200a3b9296,R,0x7ffc70883138,1,16,46025976163976,46025976163976,0,8,4,16,8,46025976163976,46025976163976,8,46025976163968,46026585829736,0,8,4,-8,-46025976163976,-8,-32,-8,-4,-8,-46025976163984,-46025976163984,-46025976163984,-4,56,-8,-46025976163744,-46025976163984,56
844,0x56200a3b929a,W,0x56202e9282b0,1,-46025976163976,0,-46025976163972,-46025976163976,-46025976163960,-46025976163972,-46025976163960,-46025976163944,-46025976163972,0,-46025976163960,-8,-46025976163968,-46025976163976,-46025976163968,-46025976163972,46025976163968,46025976163968,-609665760,46025976163944,46025976163968,46025976163976,46025976163960,-8,-8,46025976163968,46025976163960,46025976164032,46025976163960,232,-8,296
846,0x56200a3b929d,R,0x7ffc70883130,1,-8,46025976163968,8,-8,46025976163968,-4,0,24,-4,0,46025976163968,46025976163960,0,-8,46026585829728,-4,0,0,-46026585829728,4,0,8,-8,-46025976163976,4,0,0,64,-8,64,4,-46025976163672
847,0x56200a3b929d,W,0x7ffc70883130,1,0,46025976163968,8,46025976163968,-4,-4,8,24,8,0,46025976163968,46025976163968,8,-8,0,-4,0,-24,0,4,0,-46025976163976,-46025976163976,-46025976163976,-8,0,0,-46025976163736,-46025976163976,64,-8,-46025976163672
849,0x56200a3b92a1,R,0x7ffc70883130,1,0,0,-8,46025976163968,-4,-8,46025976163968,24,0,0,-4,46025976163968,8,46025976163960,0,-4,-46026585829728,-24,0,8,-8,-46025976163976,4,-46025976163976,-8,64,-8,-46025976163736,4,64,8,-46025976163672
852,0x56200a3b9227,W,0x7ffc70883118,1,-24,-24,-32,46025976163944,-16,-32,46025976163944,-28,-16,-24,-16,46025976163944,46025976163944,46025976163936,-24,-32,-46026585829704,28,24,32,-46025976163952,-46025976163952,28,24,24,88,-46025976163952,-46025976163712,16,88,32,88
855,0x56200a3b9114,R,0x56200a3bbfd0,1,-46026585829728,-46026585829704,-46026585829728,-609665760,-46026585829720,-609665760,-46026585829732,-46026585829732,-46026585829720,-46026585829704,-46026585829728,-609665760,-46026585829732,-609665768,-46026585829720,-46026585829736,46026585829728,46026585829732,46026585829720,46026585829736,609665752,609665752,46026585829720,46026585829728,46026585829720,46026585829792,46026585829732,609665992,46026585829720,609666056,46026585829728,46026585829792
857,0x56200a3b922c,R,0x7ffc70883130,1,46026585829728,24,0,0,-8,46025976163968,-4,-8,46025976163968,24,0,0,8,46025976163960,46025976163968,-8,0,4,-8,-46025976163976,4,-46025976163976,0,0,-46025976163976,64,4,64,8,-46025976163672,0,64
862,0x56200a3b9235,W,0x7ffc70883134,1,4,28,4,4,-4,46025976163972,12,-4,46025976163972,0,12,4,12,46025976163972,0,-4,-4,4,-46025976163980,-46025976163980,-12,-46025976163980,-12,-4,-46025976163980,-46025976163740,-12,60,-4,-46025976163676,12,60
864,0x56200a3b9238,R,0x7ffc70883130,1,0,-4,46026585829728,0,0,46025976163968,8,46025976163968,-4,-4,8,24,0,46025976163968,-4,46025976163960,-8,8,4,-46025976163976,0,-46025976163976,-8,64,4,-46025976163736,8,64,0,-46025976163672,24,64
868,0x56200a3b9245,R,0x7ffc70883128,1,-8,-12,46026585829720,16,-8,46025976163960,-16,46025976163960,-12,-16,46025976163960,16,-8,-8,0,46025976163952,-46025976163968,16,0,-46025976163968,8,8,-46025976163968,72,0,-46025976163728,8,72,24,-46025976163664,64,72
871,0x56200a3b924c,R,0x56202e9282a8,1,-46025976163968,-46025976163980,-46025976163976,-46025976163952,-46025976163976,-46025976163976,-46025976163976,-8,-46025976163968,-46025976163984,-8,-46025976163980,-46025976163968,-46025976163976,-46025976163968,-8,46025976163980,46025976163984,46025976163968,0,46025976163968,46025976163976,46025976163980,46025976164040,46025976163984,240,46025976163976,46025976164040,46025976164000,304,46025976164032,176
873,0x56200a3b924f,W,0x7ffc70883138,1,46025976163984,4,8,32,46026585829736,8,8,46025976163976,0,0,4,4,16,32,8,46025976163976,-4,-46025976163984,-8,-46025976163984,-46025976163984,-8,-16,56,-8,-46025976163744,8,56,16,56,56,-46025976163808
875,0x56200a3b9253,R,0x7ffc70883134,1,46025976163980,-4,12,28,4,4,4,46025976163972,-4,46025976163972,12,0,46025976163972,28,4,4,-12,-46025976163980,-12,-46025976163980,0,-4,4,60,-4,-46025976163740,12,-46025976163676,52,60,60,-46025976163804
879,0x56200a3b9260,R,0x7ffc70883128,1,-12,-16,0,-12,-8,-8,46026585829720,46025976163960,-8,46025976163960,0,-16,-12,16,0,-8,8,-46025976163968,-46025976163968,-46025976163968,0,8,8,72,8,72,32,-46025976163664,72,72,96,-46025976163792
882,0x56200a3b9267,R,0x7ffc70883130,1,8,-8,46025976163976,-4,0,24,0,46025976163968,0,46025976163968,-8,-8,-4,-4,46025976163968,0,-8,-46025976163976,4,-46025976163976,8,0,0,-46025976163736,16,64,56,-46025976163672,64,64,88,64
886,0x56200a3b9275,R,0x7ffc70883128,1,-8,-16,-12,-12,0,16,-8,-8,46026585829720,46025976163960,-8,-16,0,-12,46025976163960,16,-46025976163968,-46025976163968,0,-46025976163968,16,72,8,-46025976163728,32,72,72,-46025976163664,72,-46025976163792,72,72
889,0x56200a3b927c,R,0x56202e9282a8,1,-46025976163968,-46025976163984,-46025976163968,-46025976163980,0,-46025976163952,-46025976163976,-46025976163976,609665752,-8,-46025976163976,-46025976163984,-46025976163984,-46025976163980,-46025976163980,-46025976163952,46025976163980,0,46025976163968,46025976163976,46025976163976,46025976164040,46025976163992,240,46025976164032,46025976164040,46025976164040,46025976164040,46025976164064,176,46025976164040,144
891,0x56200a3b927f,W,0x56202e9282a8,1,0,-46025976163984,-46025976163976,-46025976163980,-46025976163980,-46025976163952,-46025976163968,-46025976163976,-46025976163976,-8,-46025976163976,-8,-46025976163976,-46025976163980,-46025976163968,-46025976163952,46025976163980,0,46025976163984,46025976163976,46025976163976,46025976164040,46025976164000,240,46025976164032,304,46025976164040,46025976164040,46025976164064,46025976164040,46025976164064,144
893,0x56200a3b9282,R,0x7ffc70883134,1,46025976163980,46025976163980,12,0,12,28,46025976163980,4,4,46025976163972,46026585829732,46025976163972,4,-4,-4,28,-12,-46025976163980,-4,-4,12,60,20,60,60,-46025976163676,60,-46025976163804,60,60,-46025976163988,-46025976163836
897,0x56200a3b928f,R,0x7ffc70883128,1,-12,46025976163968,0,-16,-8,16,-12,-8,0,46025976163960,-8,46025976163960,-8,-16,-16,-12,16,-46025976163968,8,8,24,-46025976163728,64,72,72,72,96,-46025976163792,96,72,-46025976163968,-46025976163824
900,0x56200a3b9296,R,0x7ffc70883138,1,16,46025976163984,46025976163984,0,8,4,16,8,46025976163984,46025976163976,8,46025976163976,46026585829736,0,8,4,-8,-46025976163984,-8,56,16,-46025976163744,48,-46025976163680,56,56,56,-46025976163808,-46025976163992,56,-46025976163984,56
902,0x56200a3b929a,W,0x56202e9282a8,1,-46025976163984,0,-46025976163980,-46025976163984,-46025976163968,-46025976163980,-46025976163968,-46025976163952,-46025976163980,-8,-46025976163968,-8,-46025976163976,-46025976163984,-46025976163976,-46025976163980,46025976163976,46025976163976,46025976163992,46025976164040,46025976164000,46025976164040,46025976164040,304,46025976164064,46025976164040,46025976164064,176,-8,144,46025976164040,46025976164040
904,0x56200a3b929d,R,0x7ffc70883130,1,-8,46025976163976,8,-8,46025976163976,-4,0,24,-4,0,46025976163976,46025976163968,0,-8,46026585829728,-4,0,0,16,-46025976163736,56,64,64,-46025976163672,64,64,88,64,-46025976163976,-46025976163832,56,64
905,0x56200a3b929d,W,0x7ffc70883130,1,0,46025976163976,8,46025976163976,-4,-4,8,24,8,0,46025976163976,46025976163968,8,-8,0,-4,0,64,24,-46025976163736,64,64,88,-46025976163672,64,-46025976163800,-46025976163984,64,64,-46025976163832,64,64
907,0x56200a3b92a1,R,0x7ffc70883130,1,0,0,-8,46025976163976,-4,-8,46025976163976,24,0,0,-4,46025976163968,8,46025976163968,0,-4,16,64,56,-46025976163736,64,64,88,64,88,-46025976163800,-46025976163976,64,56,-46025976163832,64,64
912,0x56200a3b92a9,R,0x7ffc70883140,1,16,16,8,46025976163992,24,8,46025976163992,12,24,16,24,46025976163984,46025976163992,46025976163984,16,8,8,48,48,-46025976163752,48,-46025976163688,48,48,-46025976164000,-46025976163816,48,48,48,-46025976163848,72,48
914,0x56200a3b92aa,R,0x7ffc70883148,1,8,24,24,46025976164000,32,46025976164000,20,20,32,48,24,46025976163992,20,46025976163992,32,16,32,40,40,40,64,-46025976163696,64,40,-46025976164000,-46025976163824,32,40,40,-46025976163856,40,40
916,0x56200a3b938b,W,0x7ffc70883170,1,40,64,64,46025976164040,56,46025976164040,60,56,46025976164040,88,64,64,72,46025976164032,46025976164040,56,-8,-46025976163800,0,0,0,-46025976163736,-46025976164048,0,0,-46025976163864,0,0,24,-46025976163896,24,0
919,0x56200a3b93ce,R,0x7ffc70883168,1,32,-8,40,46025976164032,56,46025976164032,64,48,46025976164032,52,64,56,64,46025976164024,52,48,8,-46025976163792,32,8,32,-46025976163728,-46025976164032,8,0,-46025976163856,8,8,8,-46025976163888,-46025976164032,8
922,0x56200a3b93d4,R,0x7ffc70883170,1,8,0,48,64,64,46025976164040,56,56,60,60,72,88,64,46025976164032,60,46025976164032,0,-46025976163800,0,0,-46025976164048,-46025976163736,0,0,0,-46025976163864,24,0,24,-46025976163896,-46025976164040,-46025976163832
925,0x56200a3b9394,R,0x7ffc70883170,1,0,0,40,64,64,46025976164040,64,56,72,60,46025976164040,88,64,64,72,46025976164032,24,-46025976163800,24,0,-46025976164040,-46025976163736,-8,0,0,-46025976163864,0,0,24,0,-46025976164032,-46025976163832
930,0x56200a3b93a5,R,0x7ffc70883188,1,24,24,32,88,72,46025976164064,88,46025976164064,80,84,84,112,96,88,96,46025976164056,-24,-46025976163824,-46025976164072,-24,-24,-46025976163760,-24,-24,0,-46025976163888,-24,-46025976163920,-46025976164064,-24,-46025976164056,-24
