Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
-4.11370536068248,10.746214025842557,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055304417,-4.4486028288320565,10.65988852714458,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9334501480213,4.121690578799808,18.744144245599948,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608572976,20.03839510086844,14.930504085147334,31.474870114685395,20,0.24,0.9506720929293964,0.0,24,8,13,440.5395687272165,650,100,3,4
-4.122178339286285,10.736403694704633,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.548969748979,-4.539938501963692,10.625673630738085,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.92180187976805,4.720742756716208,19.1250234603284,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818064564,19.72364639972125,15.017600629477668,31.47487011468484,19,0.25,0.9580420224685556,0.0,25,8,38,443.2782086244986,700,100,3,4
-3.755012167988773,10.402476362728828,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942023325,-4.181245309270051,10.301771444024329,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.3420956344676,5.057463703636354,18.778061638269747,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572950006,19.70755202059658,15.037853783676857,31.474870114684325,19,0.26,0.9580420224685556,0.0,26,8,13,440.539568727201,750,100,3,4
-3.746539189384839,10.412302535387932,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187629132,-4.089909636138288,10.333888678551224,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.3257850594216,4.458411525719826,18.40096320483213,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910986722,20.02230072174309,14.951214042986352,31.47487011468381,20,0.25,0.9506720929293964,0.0,25,8,38,443.2782086244829,800,100,3,4
-4.113705360682202,10.746214025841848,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.52900553041394,-4.4486028288317785,10.659888527143874,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9334501479935,4.121690578799574,18.744144245598672,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608572382,20.038395100867096,14.930504085146302,31.474870114683256,20,0.24,0.9506720929293964,0.0,24,8,13,440.5395687271863,850,100,3,4
-4.122178339286006,10.736403694703927,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.54896974895127,-4.539938501963414,10.625673630737378,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.92180187974014,4.7207427567159295,19.125023460327085,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818063944,19.72364639971992,15.017600629476632,31.47487011468269,19,0.25,0.9580420224685556,0.0,25,8,38,443.2782086244676,900,100,3,4
-3.7550121679885153,10.402476362728144,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942023068,-4.181245309269794,10.301771444023649,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.3420956344419,5.057463703636054,18.778061638268458,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572949403,19.70755202059525,15.037853783675816,31.474870114682183,19,0.26,0.9580420224685556,0.0,26,8,13,440.539568727171,950,100,3,4
-3.7465391893845816,10.412302535387246,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187628875,-4.08990963613803,10.333888678550544,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.3257850593959,4.458411525719569,18.40096320483088,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910986147,20.022300721741743,14.95121404298532,31.47487011468167,20,0.25,0.9506720929293964,0.0,25,8,38,443.2782086244519,1000,100,3,4
-4.113705360681924,10.74621402584114,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055303861,-4.4486028288315005,10.659888527143169,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9334501479657,4.121690578799337,18.74414424559739,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608571787,20.03839510086575,14.93050408514527,31.47487011468112,20,0.24,0.9506720929293964,0.0,24,8,13,440.5395687271562,1050,100,3,4
-4.122178339285728,10.736403694703212,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.54896974892335,-4.539938501963136,10.625673630736674,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.9218018797124,4.720742756715652,19.12502346032578,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.044681806332,19.7236463997186,15.017600629475591,31.47487011468056,19,0.25,0.9580420224685556,0.0,25,8,38,443.2782086244366,1100,100,3,4
-3.7550121679882578,10.402476362727455,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942022811,-4.181245309269537,10.301771444022965,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.3420956344161,5.057463703635753,18.77806163826718,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572948798,19.707552020593923,15.03785378367478,31.474870114680044,19,0.26,0.9580420224685556,0.0,26,8,13,440.5395687271408,1150,100,3,4
-3.746539189384325,10.412302535386562,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187628619,-4.089909636137773,10.333888678549862,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.3257850593703,4.458411525719312,18.40096320482962,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910985574,20.022300721740383,14.951214042984288,31.47487011467953,20,0.25,0.9506720929293964,0.0,25,8,38,443.2782086244209,1200,100,3,4
-4.113705360681645,10.74621402584043,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055303583,-4.448602828831222,10.659888527142462,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9334501479379,4.121690578799101,18.74414424559611,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608571194,20.038395100864395,14.930504085144236,31.47487011467897,20,0.24,0.9506720929293964,0.0,24,8,13,440.5395687271261,1250,100,3,4
-4.12217833928545,10.736403694702505,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697488955,-4.539938501962857,10.625673630735966,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.9218018796846,4.720742756715373,19.12502346032447,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.04468180627,19.723646399717264,15.017600629474556,31.474870114678417,19,0.25,0.9580420224685556,0.0,25,8,38,443.2782086244056,1300,100,3,4
-3.7550121679880015,10.402476362726771,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942022554,-4.18124530926928,10.301771444022286,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.34209563439055,5.057463703635454,18.778061638265896,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572948197,19.7075520205926,15.03785378367374,31.474870114677906,19,0.26,0.9580420224685556,0.0,26,8,13,440.5395687271108,1350,100,3,4
-3.746539189384068,10.412302535385876,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.79501876283615,-4.089909636137517,10.33388867854918,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.3257850593445,4.458411525719055,18.40096320482837,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910984999,20.022300721739047,14.951214042983253,31.474870114677387,20,0.25,0.9506720929293964,0.0,25,8,38,443.2782086243898,1400,100,3,4
-4.113705360681367,10.746214025839722,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055303305,-4.448602828830944,10.659888527141756,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9334501479101,4.121690578798867,18.744144245594835,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608570602,20.03839510086305,14.930504085143202,31.47487011467684,20,0.24,0.9506720929293964,0.0,24,8,13,440.5395687270959,1450,100,3,4
-4.122178339285171,10.736403694701798,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697488677,-4.539938501962578,10.625673630735264,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.9218018796568,4.720742756715095,19.12502346032317,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818062076,19.72364639971593,15.017600629473511,31.474870114676275,19,0.25,0.9580420224685556,0.0,25,8,38,443.2782086243747,1500,100,3,4
-3.755012167987745,10.40247636272609,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.80279420222985,-4.181245309269023,10.301771444021604,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.3420956343648,5.057463703635154,18.77806163826461,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572947592,19.70755202059127,15.0378537836727,31.47487011467576,19,0.26,0.9580420224685556,0.0,26,8,13,440.5395687270805,1550,100,3,4
-3.74653918938381,10.412302535385194,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187628105,-4.089909636137259,10.3338886785485,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.32578505931883,4.458411525718798,18.40096320482711,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910984425,20.022300721737693,14.95121404298222,31.474870114675248,20,0.25,0.9506720929293964,0.0,25,8,38,443.2782086243588,1600,100,3,4
-4.113705360681089,10.746214025839013,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055303027,-4.448602828830666,10.659888527141051,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9334501478822,4.121690578798631,18.74414424559356,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608570006,20.0383951008617,14.930504085142168,31.47487011467469,20,0.24,0.9506720929293964,0.0,24,8,13,440.5395687270658,1650,100,3,4
-4.122178339284894,10.736403694701089,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.54896974884,-4.5399385019623,10.625673630734555,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.9218018796288,4.720742756714817,19.125023460321863,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818061454,19.72364639971461,15.017600629472476,31.474870114674133,19,0.25,0.9580420224685556,0.0,25,8,38,443.2782086243436,1700,100,3,4
-3.7550121679874873,10.402476362725404,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942022041,-4.181245309268766,10.301771444020924,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.3420956343392,5.057463703634855,18.77806163826333,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572946988,19.707552020589944,15.03785378367166,31.47487011467362,19,0.26,0.9580420224685556,0.0,26,8,13,440.5395687270504,1750,100,3,4
-3.746539189383554,10.41230253538451,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187627848,-4.089909636137002,10.33388867854782,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.3257850592933,4.4584115257185415,18.400963204825853,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.425591098385,20.022300721736343,14.951214042981183,31.474870114673102,20,0.25,0.9506720929293964,0.0,25,8,38,443.27820862432776,1800,100,3,4
-4.11370536068081,10.746214025838304,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055302749,-4.448602828830386,10.659888527140344,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.93345014785433,4.121690578798395,18.74414424559228,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608569414,20.03839510086035,14.930504085141134,31.474870114672548,20,0.24,0.9506720929293964,0.0,24,8,13,440.53956872703566,1850,100,3,4
-4.122178339284615,10.736403694700376,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.54896974881206,-4.539938501962022,10.62567363073385,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.92180187960105,4.720742756714538,19.12502346032056,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818060832,19.723646399713285,15.01760062947144,31.474870114672,19,0.25,0.9580420224685556,0.0,25,8,38,443.2782086243127,1900,100,3,4
-3.755012167987231,10.40247636272472,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942021784,-4.181245309268509,10.301771444020243,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.3420956343136,5.057463703634555,18.778061638262045,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572946387,19.70755202058861,15.037853783670624,31.47487011467148,19,0.26,0.9580420224685556,0.0,26,8,13,440.53956872702025,1950,100,3,4
-3.746539189383297,10.412302535383825,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.795018762759,-4.089909636136746,10.33388867854714,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.3257850592676,4.458411525718285,18.400963204824595,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910983276,20.022300721735,14.951214042980151,31.474870114670964,20,0.25,0.9506720929293964,0.0,25,8,38,443.2782086242968,2000,100,3,4
-4.113705360680532,10.746214025837594,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055302469,-4.448602828830108,10.65988852713964,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9334501478265,4.121690578798161,18.744144245591,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608568822,20.038395100859,14.930504085140102,31.47487011467041,20,0.24,0.9506720929293964,0.0,24,8,13,440.5395687270056,2050,100,3,4
-4.1221783392843365,10.73640369469967,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697487842,-4.539938501961744,10.625673630733148,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.92180187957337,4.72074275671426,19.12502346031925,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.044681806021,19.72364639971196,15.0176006294704,31.47487011466985,19,0.25,0.9580420224685556,0.0,25,8,38,443.2782086242816,2100,100,3,4
-3.755012167986974,10.402476362724036,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942021527,-4.181245309268252,10.301771444019565,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.34209563428783,5.057463703634255,18.778061638260763,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572945783,19.707552020587286,15.037853783669584,31.474870114669336,19,0.26,0.9580420224685556,0.0,26,8,13,440.5395687269902,2150,100,3,4
-3.74653918938304,10.412302535383144,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.79501876273343,-4.089909636136488,10.333888678546458,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.3257850592418,4.458411525718027,18.40096320482334,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910982702,20.022300721733647,14.95121404297912,31.474870114668825,20,0.25,0.9506720929293964,0.0,25,8,38,443.27820862426574,2200,100,3,4
-4.113705360680254,10.746214025836888,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055302192,-4.448602828829831,10.659888527138936,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9334501477986,4.121690578797924,18.744144245589723,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608568225,20.03839510085765,14.93050408513907,31.474870114668267,20,0.24,0.9506720929293964,0.0,24,8,13,440.5395687269754,2250,100,3,4
-4.1221783392840585,10.73640369469896,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.54896974875646,-4.5399385019614655,10.62567363073244,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.9218018795455,4.720742756713982,19.125023460317948,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818059586,19.72364639971063,15.01760062946936,31.47487011466771,19,0.25,0.9580420224685556,0.0,25,8,38,443.2782086242505,2300,100,3,4
-3.755012167986716,10.40247636272335,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.80279420212696,-4.181245309267995,10.30177144401888,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.34209563426214,5.057463703633954,18.77806163825948,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572945181,19.70755202058596,15.037853783668544,31.4748701146672,19,0.26,0.9580420224685556,0.0,26,8,13,440.53956872696,2350,100,3,4
-3.746539189382783,10.412302535382455,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187627077,-4.089909636136231,10.333888678545776,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.3257850592163,4.4584115257177706,18.400963204822084,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910982125,20.022300721732297,14.951214042978084,31.47487011466668,20,0.25,0.9506720929293964,0.0,25,8,38,443.2782086242348,2400,100,3,4
-4.113705360679975,10.746214025836178,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.52900553019134,-4.448602828829551,10.659888527138229,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9334501477709,4.121690578797688,18.744144245588444,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608567632,20.038395100856302,14.930504085138036,31.474870114666125,20,0.24,0.9506720929293964,0.0,24,8,13,440.5395687269453,2450,100,3,4
-4.1221783392837805,10.736403694698252,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697487286,-4.539938501961188,10.625673630731734,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.9218018795176,4.720742756713703,19.12502346031664,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818058964,19.7236463997093,15.01760062946832,31.47487011466557,19,0.25,0.9580420224685556,0.0,25,8,38,443.2782086242197,2500,100,3,4
-3.75501216798646,10.402476362722666,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942021014,-4.181245309267738,10.301771444018202,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.3420956342365,5.057463703633656,18.7780616382582,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572944577,19.70755202058463,15.037853783667508,31.47487011466505,19,0.26,0.9580420224685556,0.0,26,8,13,440.5395687269299,2550,100,3,4
-3.746539189382527,10.412302535381771,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.795018762682,-4.089909636135976,10.333888678545096,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.32578505919054,4.458411525717514,18.40096320482083,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910981552,20.02230072173095,14.951214042977051,31.47487011466454,20,0.25,0.9506720929293964,0.0,25,8,38,443.2782086242038,2600,100,3,4
-4.113705360679697,10.746214025835467,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055301634,-4.448602828829273,10.659888527137523,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9334501477429,4.121690578797454,18.74414424558716,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608567038,20.038395100854952,14.930504085137002,31.474870114663982,20,0.24,0.9506720929293964,0.0,24,8,13,440.5395687269152,2650,100,3,4
-4.122178339283502,10.73640369469754,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5489697487008,-4.539938501960909,10.625673630731027,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.92180187948986,4.720742756713424,19.12502346031534,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.0446818058344,19.72364639970797,15.017600629467283,31.474870114663428,19,0.25,0.9580420224685556,0.0,25,8,38,443.2782086241886,2700,100,3,4
-3.755012167986203,10.40247636272198,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8027942020756,-4.1812453092674815,10.301771444017522,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.34209563421075,5.057463703633356,18.77806163825691,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.9780572943974,19.707552020583304,15.03785378366647,31.47487011466292,19,0.26,0.9580420224685556,0.0,26,8,13,440.5395687268997,2750,100,3,4
-3.746539189382269,10.412302535381087,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.7950187626564,-4.089909636135718,10.333888678544415,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.3257850591648,4.458411525717256,18.40096320481957,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.4255910980977,20.022300721729604,14.95121404297602,31.4748701146624,20,0.25,0.9506720929293964,0.0,25,8,38,443.2782086241728,2800,100,3,4
-4.113705360679419,10.74621402583476,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5290055301358,-4.448602828828995,10.659888527136816,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9334501477152,4.121690578797217,18.744144245585883,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.7543608566444,20.03839510085361,14.930504085135968,31.474870114661844,20,0.24,0.9506720929293964,0.0,24,8,13,440.539568726885,2850,100,3,4
