Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-4.1209251340517215,10.733210970304656,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113993787,4.719489551481645,19.119145438998903,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599908642,2500,100,3,8
-3.7538553631568674,10.399393797686228,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539111515,5.056114097999132,18.77228502591547,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224849179,2550,100,3,8
-3.745382384552933,10.409221938622672,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625971896,4.457254720887921,18.395307344954084,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259748077,2600,100,3,8
-4.112452155447636,10.743023228581354,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276100067,4.1206301743703255,18.73838808452274,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399370677,2650,100,3,8
-4.120925134051441,10.73321097030394,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113993505,4.719489551481364,19.11914543899759,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599908014,2700,100,3,8
-3.753855363156609,10.399393797685535,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539111255,5.056114097998829,18.77228502591417,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224848571,2750,100,3,8
-3.745382384552674,10.409221938621982,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625971635,4.457254720887661,18.39530734495281,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259747496,2800,100,3,8
-4.112452155447356,10.743023228580642,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276099786,4.120630174370088,18.738388084521446,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399370078,2850,100,3,8
-4.12092513405116,10.733210970303222,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113993224,4.719489551481083,19.11914543899628,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599907386,2900,100,3,8
-3.7538553631563487,10.399393797684846,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539110996,5.056114097998526,18.77228502591288,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224847961,2950,100,3,8
-3.745382384552414,10.409221938621291,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625971376,4.457254720887401,18.395307344951544,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259746918,3000,100,3,8
-4.112452155447075,10.743023228579924,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276099506,4.12063017436985,18.73838808452016,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399369478,3050,100,3,8
-4.12092513405088,10.73321097030251,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113992944,4.719489551480803,19.11914543899496,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599906756,3100,100,3,8
-3.75385536315609,10.399393797684157,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.68715391107366,5.056114097998224,18.772285025911582,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224847352,3150,100,3,8
-3.7453823845521534,10.4092219386206,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.67936259711166,4.457254720887142,18.39530734495028,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259746337,3200,100,3,8
-4.112452155446793,10.74302322857921,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372760992256,4.120630174369612,18.738388084518864,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.487039936888,3250,100,3,8
-4.120925134050598,10.733210970301792,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113992662,4.719489551480522,19.11914543899364,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599906127,3300,100,3,8
-3.7538553631558296,10.399393797683464,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539110477,5.056114097997921,18.77228502591029,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224846741,3350,100,3,8
-3.745382384551895,10.409221938619908,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625970857,4.4572547208868825,18.39530734494901,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259745757,3400,100,3,8
-4.112452155446512,10.743023228578494,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276098943,4.120630174369374,18.738388084517577,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.487039936828,3450,100,3,8
-4.120925134050317,10.733210970301077,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113992381,4.71948955148024,19.11914543899232,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.76445999055,3500,100,3,8
-3.75385536315557,10.399393797682771,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539110218,5.056114097997618,18.772285025909,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224846132,3550,100,3,8
-3.745382384551636,10.409221938619218,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625970597,4.457254720886623,18.39530734494774,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259745174,3600,100,3,8
-4.112452155446231,10.743023228577776,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276098662,4.120630174369136,18.738388084516284,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.487039936768,3650,100,3,8
-4.120925134050037,10.73321097030036,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113992101,4.719489551479959,19.119145438990994,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599904872,3700,100,3,8
-3.7538553631553104,10.39939379768208,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539109958,5.056114097997315,18.77228502590769,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224845524,3750,100,3,8
-3.745382384551376,10.409221938618527,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625970338,4.457254720886363,18.39530734494648,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259744598,3800,100,3,8
-4.112452155445951,10.743023228577064,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276098381,4.120630174368899,18.73838808451499,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.487039936708,3850,100,3,8
-4.120925134049755,10.733210970299645,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.423711399182,4.719489551479678,19.11914543898968,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599904244,3900,100,3,8
-3.753855363155052,10.39939379768139,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.68715391097,5.056114097997013,18.7722850259064,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224844914,3950,100,3,8
-3.745382384551117,10.409221938617836,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625970079,4.457254720886104,18.39530734494521,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259744016,4000,100,3,8
-4.11245215544567,10.743023228576348,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276098101,4.120630174368661,18.7383880845137,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399366482,4050,100,3,8
-4.120925134049474,10.733210970298927,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113991538,4.7194895514793975,19.119145438988365,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599903616,4100,100,3,8
-3.753855363154792,10.399393797680698,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.687153910944,5.05611409799671,18.772285025905106,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224844304,4150,100,3,8
-3.745382384550857,10.409221938617144,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.679362596982,4.457254720885845,18.395307344943934,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259743436,4200,100,3,8
-4.112452155445389,10.74302322857563,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276097819,4.120630174368424,18.73838808451241,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399365882,4250,100,3,8
-4.120925134049193,10.733210970298211,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.42371139912575,4.719489551479117,19.119145438987044,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599902986,4300,100,3,8
-3.753855363154533,10.399393797680004,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.687153910918,5.056114097996407,18.772285025903813,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224843696,4350,100,3,8
-3.745382384550598,10.409221938616454,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625969561,4.457254720885586,18.39530734494267,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259742856,4400,100,3,8
-4.112452155445108,10.743023228574916,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276097538,4.120630174368185,18.73838808451112,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399365283,4450,100,3,8
-4.120925134048912,10.733210970297495,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113990977,4.719489551478834,19.11914543898573,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599902358,4500,100,3,8
-3.753855363154273,10.399393797679318,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539108921,5.056114097996104,18.772285025902512,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224843087,4550,100,3,8
-3.745382384550339,10.409221938615763,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625969301,4.457254720885326,18.3953073449414,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259742275,4600,100,3,8
-4.112452155444827,10.7430232285742,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276097258,4.120630174367948,18.73838808450984,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399364684,4650,100,3,8
-4.120925134048631,10.73321097029678,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113990697,4.719489551478554,19.119145438984408,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599901728,4700,100,3,8
-3.753855363154013,10.399393797678622,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539108661,5.056114097995801,18.77228502590122,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224842477,4750,100,3,8
-3.74538238455008,10.409221938615072,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625969042,4.457254720885067,18.39530734494013,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259741694,4800,100,3,8
-4.1124521554445455,10.743023228573485,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276096977,4.12063017436771,18.738388084508536,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399364083,4850,100,3,8
-4.12092513404835,10.733210970296064,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113990415,4.719489551478273,19.119145438983093,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599901104,4900,100,3,8
-3.7538553631537535,10.39939379767793,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.68715391084027,5.056114097995499,18.77228502589992,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224841871,4950,100,3,8
-3.74538238454982,10.409221938614383,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625968782,4.457254720884808,18.39530734493886,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259741115,5000,100,3,8
-4.112452155444265,10.743023228572769,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276096696,4.120630174367472,18.73838808450725,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399363483,5050,100,3,8
-4.120925134048069,10.733210970295348,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113990135,4.719489551477992,19.11914543898177,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599900474,5100,100,3,8
-3.753855363153495,10.39939379767724,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539108143,5.056114097995197,18.77228502589863,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.706422484126,5150,100,3,8
-3.74538238454956,10.40922193861369,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625968523,4.457254720884547,18.395307344937592,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259740537,5200,100,3,8
-4.112452155443983,10.743023228572056,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276096416,4.120630174367234,18.73838808450596,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399362885,5250,100,3,8
-4.120925134047787,10.733210970294632,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.42371139898535,4.71948955147771,19.119145438980453,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599899844,5300,100,3,8
-3.753855363153235,10.399393797676549,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539107883,5.056114097994893,18.77228502589733,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.706422484065,5350,100,3,8
-3.7453823845493015,10.409221938613,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625968264,4.457254720884288,18.395307344936324,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259739956,5400,100,3,8
-4.112452155443703,10.74302322857134,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372760961344,4.120630174366997,18.738388084504667,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399362285,5450,100,3,8
-4.120925134047506,10.733210970293916,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113989572,4.719489551477428,19.11914543897913,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599899216,5500,100,3,8
-3.753855363152976,10.39939379767586,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539107625,5.056114097994591,18.77228502589604,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224840041,5550,100,3,8
-3.7453823845490417,10.40922193861231,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625968005,4.457254720884029,18.39530734493506,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259739376,5600,100,3,8
-4.112452155443422,10.743023228570625,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372760958536,4.120630174366759,18.738388084503374,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399361685,5650,100,3,8
-4.1209251340472255,10.733210970293198,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113989291,4.719489551477148,19.119145438977817,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599898588,5700,100,3,8
-3.753855363152717,10.399393797675168,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539107364,5.056114097994288,18.77228502589474,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224839432,5750,100,3,8
-3.7453823845487824,10.409221938611616,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625967746,4.45725472088377,18.39530734493379,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259738796,5800,100,3,8
-4.11245215544314,10.743023228569909,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276095572,4.1206301743665215,18.738388084502088,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399361088,5850,100,3,8
-4.120925134046945,10.733210970292484,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113989011,4.719489551476867,19.119145438976496,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.764459989796,5900,100,3,8
-3.753855363152457,10.399393797674476,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.68715391071055,5.056114097993986,18.77228502589345,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224838823,5950,100,3,8
-3.7453823845485226,10.409221938610928,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.67936259674855,4.457254720883509,18.39530734493252,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259738217,6000,100,3,8
-4.112452155442859,10.743023228569191,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372760952914,4.120630174366283,18.738388084500794,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399360487,6050,100,3,8
-4.120925134046663,10.733210970291768,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.42371139887297,4.719489551476586,19.11914543897518,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599897332,6100,100,3,8
-3.753855363152198,10.399393797673785,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.68715391068463,5.056114097993684,18.77228502589215,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224838213,6150,100,3,8
-3.745382384548263,10.409221938610235,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625967226,4.457254720883251,18.39530734493125,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259737636,6200,100,3,8
-4.112452155442577,10.743023228568475,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40372760950106,4.120630174366045,18.7383880844995,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399359887,6250,100,3,8
-4.120925134046383,10.733210970291053,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113988448,4.719489551476306,19.119145438973863,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599896704,6300,100,3,8
-3.753855363151938,10.399393797673094,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539106588,5.056114097993381,18.772285025890856,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224837605,6350,100,3,8
-3.745382384548004,10.409221938609544,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625966967,4.457254720882991,18.395307344929986,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259737055,6400,100,3,8
-4.112452155442297,10.74302322856776,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276094729,4.120630174365807,18.73838808449821,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399359287,6450,100,3,8
-4.120925134046101,10.733210970290337,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113988168,4.719489551476025,19.119145438972545,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599896074,6500,100,3,8
-3.753855363151679,10.399393797672404,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539106328,5.056114097993078,18.77228502588956,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224836996,6550,100,3,8
-3.745382384547745,10.409221938608852,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625966708,4.457254720882732,18.39530734492872,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259736475,6600,100,3,8
-4.112452155442016,10.743023228567049,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276094448,4.12063017436557,18.73838808449692,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399358689,6650,100,3,8
-4.12092513404582,10.733210970289624,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113987887,4.719489551475744,19.119145438971227,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599895448,6700,100,3,8
-3.753855363151419,10.39939379767171,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539106068,5.056114097992776,18.772285025888262,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224836386,6750,100,3,8
-3.7453823845474847,10.409221938608162,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625966448,4.457254720882472,18.39530734492745,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259735895,6800,100,3,8
-4.112452155441734,10.74302322856633,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276094168,4.120630174365332,18.738388084495632,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399358089,6850,100,3,8
-4.12092513404554,10.733210970288903,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113987606,4.719489551475463,19.11914543896991,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599894816,6900,100,3,8
-3.75385536315116,10.39939379767102,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.687153910581,5.056114097992474,18.77228502588697,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224835779,6950,100,3,8
-3.7453823845472254,10.409221938607471,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625966188,4.457254720882212,18.39530734492618,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259735315,7000,100,3,8
-4.112452155441454,10.743023228565614,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276093888,4.120630174365094,18.73838808449434,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.487039935749,7050,100,3,8
