Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-4.089787800115432,18.28182209468317,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034420207,6.034248850419605,20.34187786594158,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860781382,400,100,11,10
-3.832711029119799,18.06375870459125,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227847039,4.995210454915048,19.8913625726237,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.733531777034,450,100,11,10
-4.427284579660012,17.36693829769195,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570342553,6.212543253849226,20.041567042670017,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596300428,500,100,11,10
-4.370884154892199,17.383037538487486,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946522675,7.544651771163761,20.07621400902123,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901847893,550,100,11,10
-4.027782563204503,18.294677532074346,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980990131,6.663787331403476,20.14443058426708,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866840208,600,100,11,10
-4.077550045797582,18.283068694859267,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546983483,5.388616135476049,20.034394114540312,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239904094,650,100,11,10
-3.5113089190358715,17.852445615828753,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268992441,5.974483034252403,19.86730208692113,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420402024764,700,100,11,10
-4.107174441721608,17.15812999167559,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082122754,7.191815978355404,19.958045602121462,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358835998,750,100,11,10
-4.685653322798864,17.584858208270038,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114429341,7.251581794518952,20.426952228907822,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994139902,800,100,11,10
-4.089787800112525,18.281822094678816,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034417301,6.03424885041499,20.34187786593263,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860778474,850,100,11,10
-3.832711029117063,18.06375870458708,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227844303,4.995210454910945,19.89136257261499,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317767605,900,100,11,10
-4.427284579657277,17.36693829768769,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570339818,6.212543253844439,20.041567042661296,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596297693,950,100,11,10
-4.370884154889294,17.383037538482956,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946519769,7.544651771158461,20.076214009012222,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901844987,1000,100,11,10
-4.027782563201425,18.294677532069723,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980987055,6.663787331398687,20.14443058425797,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866837129,1050,100,11,10
-4.077550045794677,18.28306869485491,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546980577,5.388616135471775,20.034394114531523,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239901188,1100,100,11,10
-3.511308919033308,17.852445615824738,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268989877,5.974483034247787,19.86730208691249,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.542040202175,1150,100,11,10
-4.107174441718874,17.158129991671228,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082120019,7.191815978350276,19.958045602112527,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358833263,1200,100,11,10
-4.685653322795789,17.58485820826535,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114426264,7.251581794513823,20.426952228898585,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994136824,1250,100,11,10
-4.089787800109619,18.281822094674464,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6629034414395,6.034248850410373,20.341877865923685,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860775569,1300,100,11,10
-3.832711029114328,18.063758704582888,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227841568,4.995210454906842,19.891362572606287,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317764871,1350,100,11,10
-4.4272845796545415,17.36693829768343,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570337082,6.212543253839653,20.04156704265258,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596294957,1400,100,11,10
-4.370884154886388,17.383037538478423,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946516863,7.544651771153161,20.07621400900324,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901842081,1450,100,11,10
-4.027782563198349,18.29467753206511,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980983977,6.663787331393903,20.14443058424888,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866834054,1500,100,11,10
-4.077550045791771,18.28306869485056,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546977672,5.388616135467502,20.03439411452274,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239898282,1550,100,11,10
-3.511308919030743,17.85244561582072,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268987314,5.974483034243171,19.86730208690387,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5420402018733,1600,100,11,10
-4.107174441716139,17.158129991666865,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8557082117284,7.191815978345148,19.9580456021036,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5717358830527,1650,100,11,10
-4.685653322792712,17.584858208260663,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.6966114423187,7.251581794508695,20.426952228889338,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2223994133747,1700,100,11,10
-4.089787800106713,18.28182209467011,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.662903441149,6.034248850405759,20.341877865914736,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4037860772662,1750,100,11,10
-3.832711029111593,18.063758704578703,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6356227838834,4.99521045490274,19.891362572597576,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7335317762135,1800,100,11,10
-4.427284579651808,17.366938297679166,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570334347,6.212543253834867,20.041567042643862,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596292224,1850,100,11,10
