Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
20265,0x55c0ea2ca39c,R,0x7ffeab6290c4,1,-28,0,12,3732,0,0,5260,636,0,1636,0,0,12,0,0,3636,-5256,-2732,0,0,-12,-1732,28,0,0,0,12,-3828,0,-2828,-12,0
20268,0x55c0ea2ca3a2,R,0x7ffeab627c3c,1,-5256,-5256,-5256,-1524,-5256,-5256,-5268,-4620,-5256,-5256,-5284,-5256,-5244,-2620,-5256,-1620,5268,2524,5256,5256,5256,3524,5284,4524,4,5256,5268,5256,5256,2428,5256,5256
20270,0x55c0ea2ca3a5,R,0x7ffeab6290d0,1,5268,12,-16,3744,24,12,12,648,5272,12,-16,1648,12,2648,12,12,-12,-2744,-24,-12,-12,-12,-12,-744,-5264,-3840,-12,-12,-24,-2840,16,-12
20273,0x55c0ea2ca3ac,R,0x7ffeab6290c4,1,-12,0,0,3732,0,0,0,636,-12,0,0,1636,0,0,12,0,0,-2732,-12,-1732,28,0,0,0,12,-3828,0,0,0,-2828,0,0
20275,0x55c0ea2ca3af,W,0x7ffeab628618,1,-2732,-2732,2524,1000,-2760,-2732,-2720,-2096,-2732,-2732,2528,-1096,-2760,-2732,-2720,-96,2732,2732,2732,1000,2760,2000,-2520,2732,2732,-1096,2720,2732,2760,-96,-2516,2732
20277,0x55c0ea2ca3b2,R,0x7ffeab6290c4,1,0,2732,-12,3732,0,0,0,636,0,0,-12,1636,0,0,0,2636,-12,0,0,0,0,-732,12,0,0,-3828,0,0,0,-2828,12,0
20278,0x55c0ea2ca3b2,W,0x7ffeab6290c4,1,0,2732,-12,0,5256,0,-28,636,12,0,0,1636,5260,0,-28,2636,-12,-1732,28,0,-5252,-732,0,0,-12,-3828,28,0,-5248,-2828,0,0
20280,0x55c0ea2ca3b6,R,0x7ffeab6290b8,1,-12,-12,-12,-12,5244,3720,-12,624,-12,-12,-12,1624,-24,-12,-12,2624,12,-1720,12,12,24,-720,12,12,12,-3816,12,12,24,-2816,12,-1816
20286,0x55c0ea2ca3c2,R,0x7ffeab6290c4,1,12,0,0,2732,-12,3732,0,0,-28,0,12,1636,0,0,5260,2636,28,-1732,-5252,0,0,-732,-12,0,28,-3828,-5248,0,12,0,0,-1828
20289,0x55c0ea2ca398,R,0x7ffeab6290e0,1,28,28,28,2760,16,28,5284,28,0,664,28,1664,28,28,16,2664,-28,-1760,-16,-28,-28,-760,-28,-28,-28,-3856,-5276,-2856,-28,-28,-28,-28
20291,0x55c0ea2ca39c,R,0x7ffeab6290c4,1,-28,0,12,2732,0,0,5256,3732,0,636,0,0,12,0,0,2636,-5252,-1732,0,0,-12,-732,28,0,0,0,12,-2828,0,-1828,-12,0
20294,0x55c0ea2ca3a2,R,0x7ffeab627c40,1,-5252,-5252,-5252,-2520,-5252,-5252,-5264,-1520,-5252,-5252,-5280,-5252,-5240,-3616,-5252,-2616,5264,3520,5252,5252,5252,4520,5280,1424,4,5252,5264,5252,5252,3424,5252,5252
20296,0x55c0ea2ca3a5,R,0x7ffeab6290d0,1,5264,12,-16,2744,24,12,12,3744,5268,12,-16,648,12,1648,12,12,-12,-1744,-24,-12,-12,-12,-12,-3840,-5260,-2840,-12,-12,-24,-1840,16,-12
20299,0x55c0ea2ca3ac,R,0x7ffeab6290c4,1,-12,0,0,2732,0,0,0,3732,-12,0,0,636,0,0,12,0,0,-1732,-12,-732,28,0,0,0,12,-2828,0,0,0,-1828,0,0
20301,0x55c0ea2ca3af,W,0x7ffeab628a00,1,-1732,-1732,3520,1000,-1760,-1732,-1720,2000,-1732,-1732,3524,-1096,-1760,-1732,-1720,-96,1732,1732,1732,1000,1760,-2096,-3516,1732,1732,-1096,1720,1732,1760,-96,-3512,1732
20303,0x55c0ea2ca3b2,R,0x7ffeab6290c4,1,0,1732,-12,2732,0,0,0,3732,0,0,-12,636,0,0,0,1636,-12,0,0,0,0,-3828,12,0,0,-2828,0,0,0,-1828,12,0
20304,0x55c0ea2ca3b2,W,0x7ffeab6290c4,1,0,1732,-12,0,5252,0,-28,3732,12,0,0,636,5256,0,-28,1636,-12,-732,28,0,-5248,-3828,0,0,-12,-2828,28,0,-5244,-1828,0,0
20306,0x55c0ea2ca3b6,R,0x7ffeab6290b8,1,-12,-12,-12,-12,5240,2720,-12,3720,-12,-12,-12,624,-24,-12,-12,1624,12,-720,12,12,24,-3816,12,12,12,-2816,12,12,24,-1816,12,-816
20312,0x55c0ea2ca3c2,R,0x7ffeab6290c4,1,12,0,0,1732,-12,2732,0,0,-28,0,12,636,0,0,5256,1636,28,-732,-5248,0,0,-3828,-12,0,28,-2828,-5244,0,12,0,0,-828
20315,0x55c0ea2ca398,R,0x7ffeab6290e0,1,28,28,28,1760,16,28,5280,28,0,3760,28,664,28,28,16,1664,-28,-760,-16,-28,-28,-3856,-28,-28,-28,-2856,-5272,-1856,-28,-28,-28,-28
20317,0x55c0ea2ca39c,R,0x7ffeab6290c4,1,-28,0,12,1732,0,0,5252,2732,0,3732,0,0,12,0,0,1636,-5248,-732,0,0,-12,-3828,28,0,0,0,12,-1828,0,-828,-12,0
20320,0x55c0ea2ca3a2,R,0x7ffeab627c44,1,-5248,-5248,-5248,-3516,-5248,-5248,-5260,-2516,-5248,-5248,-5276,-5248,-5236,-4612,-5248,-3612,5260,4516,5248,5248,5248,1420,5276,2420,4,5248,5260,5248,5248,4420,5248,5248
20322,0x55c0ea2ca3a5,R,0x7ffeab6290d0,1,5260,12,-16,1744,24,12,12,2744,5264,12,-16,3744,12,648,12,12,-12,-744,-24,-12,-12,-12,-12,-2840,-5256,-1840,-12,-12,-24,-840,16,-12
20325,0x55c0ea2ca3ac,R,0x7ffeab6290c4,1,-12,0,0,1732,0,0,0,2732,-12,0,0,3732,0,0,12,0,0,-732,-12,-3828,28,0,0,0,12,-1828,0,0,0,-828,0,0
20327,0x55c0ea2ca3af,W,0x7ffeab628de8,1,-732,-732,4516,1000,-760,-732,-720,2000,-732,-732,4520,3000,-760,-732,-720,-96,732,732,732,-3096,760,-2096,-4512,732,732,-1096,720,732,760,-96,-4508,732
20329,0x55c0ea2ca3b2,R,0x7ffeab6290c4,1,0,732,-12,1732,0,0,0,2732,0,0,-12,3732,0,0,0,636,-12,0,0,0,0,-2828,12,0,0,-1828,0,0,0,-828,12,0
20330,0x55c0ea2ca3b2,W,0x7ffeab6290c4,1,0,732,-12,0,5248,0,-28,2732,12,0,0,3732,5252,0,-28,636,-12,-3828,28,0,-5244,-2828,0,0,-12,-1828,28,0,-5240,-828,0,0
20332,0x55c0ea2ca3b6,R,0x7ffeab6290b8,1,-12,-12,-12,-12,5236,1720,-12,2720,-12,-12,-12,3720,-24,-12,-12,624,12,-3816,12,12,24,-2816,12,12,12,-1816,12,12,24,-816,12,-3912
20338,0x55c0ea2ca3c2,R,0x7ffeab6290c4,1,12,0,0,732,-12,1732,0,0,-28,0,12,3732,0,0,5252,636,28,-3828,-5244,0,0,-2828,-12,0,28,-1828,-5240,0,12,0,0,-3924
20341,0x55c0ea2ca398,R,0x7ffeab6290e0,1,28,28,28,760,16,28,5276,28,0,2760,28,3760,28,28,16,664,-28,-3856,-16,-28,-28,-2856,-28,-28,-28,-1856,-5268,-856,-28,-28,-28,-28
20343,0x55c0ea2ca39c,R,0x7ffeab6290c4,1,-28,0,12,732,0,0,5248,1732,0,2732,0,0,12,0,0,636,-5244,-3828,0,0,-12,-2828,28,0,0,0,12,-828,0,-3924,-12,0
20346,0x55c0ea2ca3a2,R,0x7ffeab627c48,1,-5244,-5244,-5244,-4512,-5244,-5244,-5256,-3512,-5244,-5244,-5272,-5244,-5232,-1512,-5244,-4608,5256,1416,5244,5244,5244,2416,5272,3416,4,5244,5256,5244,5244,1320,5244,5244
20348,0x55c0ea2ca3a5,R,0x7ffeab6290d0,1,5256,12,-16,744,24,12,12,1744,5260,12,-16,2744,12,3744,12,12,-12,-3840,-24,-12,-12,-12,-12,-1840,-5252,-840,-12,-12,-24,-3936,16,-12
20351,0x55c0ea2ca3ac,R,0x7ffeab6290c4,1,-12,0,0,732,0,0,0,1732,-12,0,0,2732,0,0,12,0,0,-3828,-12,-2828,28,0,0,0,12,-828,0,0,0,-3924,0,0
20353,0x55c0ea2ca3af,W,0x7ffeab6281d0,1,-3828,-3828,1416,-3096,-3856,-3828,-3816,-2096,-3828,-3828,1420,-1096,-3856,-3828,-3816,-96,3828,3828,3828,1000,3856,2000,-1412,3828,3828,3000,3816,3828,3856,-96,-1408,3828
20355,0x55c0ea2ca3b2,R,0x7ffeab6290c4,1,0,3828,-12,732,0,0,0,1732,0,0,-12,2732,0,0,0,3732,-12,0,0,0,0,-1828,12,0,0,-828,0,0,0,-3924,12,0
20356,0x55c0ea2ca3b2,W,0x7ffeab6290c4,1,0,3828,-12,0,5244,0,-28,1732,12,0,0,2732,5248,0,-28,3732,-12,-2828,28,0,-5240,-1828,0,0,-12,-828,28,0,-5236,-3924,0,0
20358,0x55c0ea2ca3b6,R,0x7ffeab6290b8,1,-12,-12,-12,-12,5232,720,-12,1720,-12,-12,-12,2720,-24,-12,-12,3720,12,-2816,12,12,24,-1816,12,12,12,-816,12,12,24,-3912,12,-2912
20364,0x55c0ea2ca3c2,R,0x7ffeab6290c4,1,12,0,0,3828,-12,732,0,0,-28,0,12,2732,0,0,5248,3732,28,-2828,-5240,0,0,-1828,-12,0,28,-828,-5236,0,12,0,0,-2924
20367,0x55c0ea2ca398,R,0x7ffeab6290e0,1,28,28,28,3856,16,28,5272,28,0,1760,28,2760,28,28,16,3760,-28,-2856,-16,-28,-28,-1856,-28,-28,-28,-856,-5264,-3952,-28,-28,-28,-28
20369,0x55c0ea2ca39c,R,0x7ffeab6290c4,1,-28,0,12,3828,0,0,5244,732,0,1732,0,0,12,0,0,3732,-5240,-2828,0,0,-12,-1828,28,0,0,0,12,-3924,0,-2924,-12,0
20372,0x55c0ea2ca3a2,R,0x7ffeab627c4c,1,-5240,-5240,-5240,-1412,-5240,-5240,-5252,-4508,-5240,-5240,-5268,-5240,-5228,-2508,-5240,-1508,5252,2412,5240,5240,5240,3412,5268,4412,4,5240,5252,5240,5240,2316,5240,5240
20374,0x55c0ea2ca3a5,R,0x7ffeab6290d0,1,5252,12,-16,3840,24,12,12,744,5256,12,-16,1744,12,2744,12,12,-12,-2840,-24,-12,-12,-12,-12,-840,-5248,-3936,-12,-12,-24,-2936,16,-12
20377,0x55c0ea2ca3ac,R,0x7ffeab6290c4,1,-12,0,0,3828,0,0,0,732,-12,0,0,1732,0,0,12,0,0,-2828,-12,-1828,28,0,0,0,12,-3924,0,0,0,-2924,0,0
20379,0x55c0ea2ca3af,W,0x7ffeab6285b8,1,-2828,-2828,2412,1000,-2856,-2828,-2816,-2096,-2828,-2828,2416,-1096,-2856,-2828,-2816,-96,2828,2828,2828,1000,2856,2000,-2408,2828,2828,-1096,2816,2828,2856,-96,-2404,2828
20381,0x55c0ea2ca3b2,R,0x7ffeab6290c4,1,0,2828,-12,3828,0,0,0,732,0,0,-12,1732,0,0,0,2732,-12,0,0,0,0,-828,12,0,0,-3924,0,0,0,-2924,12,0
20382,0x55c0ea2ca3b2,W,0x7ffeab6290c4,1,0,2828,-12,0,5240,0,-28,732,12,0,0,1732,5244,0,-28,2732,-12,-1828,28,0,-5236,-828,0,0,-12,-3924,28,0,-5232,-2924,0,0
20384,0x55c0ea2ca3b6,R,0x7ffeab6290b8,1,-12,-12,-12,-12,5228,3816,-12,720,-12,-12,-12,1720,-24,-12,-12,2720,12,-1816,12,12,24,-816,12,12,12,-3912,12,12,24,-2912,12,-1912
20390,0x55c0ea2ca3c2,R,0x7ffeab6290c4,1,12,0,0,2828,-12,3828,0,0,-28,0,12,1732,0,0,5244,2732,28,-1828,-5236,0,0,-828,-12,0,28,-3924,-5232,0,12,0,0,-1924
20393,0x55c0ea2ca398,R,0x7ffeab6290e0,1,28,28,28,2856,16,28,5268,28,0,760,28,1760,28,28,16,2760,-28,-1856,-16,-28,-28,-856,-28,-28,-28,-3952,-5260,-2952,-28,-28,-28,-28
20395,0x55c0ea2ca39c,R,0x7ffeab6290c4,1,-28,0,12,2828,0,0,5240,3828,0,732,0,0,12,0,0,2732,-5236,-1828,0,0,-12,-828,28,0,0,0,12,-2924,0,-1924,-12,0
20398,0x55c0ea2ca3a2,R,0x7ffeab627c50,1,-5236,-5236,-5236,-2408,-5236,-5236,-5248,-1408,-5236,-5236,-5264,-5236,-5224,-3504,-5236,-2504,5248,3408,5236,5236,5236,4408,5264,1312,4,5236,5248,5236,5236,3312,5236,5236
20400,0x55c0ea2ca3a5,R,0x7ffeab6290d0,1,5248,12,-16,2840,24,12,12,3840,5252,12,-16,744,12,1744,12,12,-12,-1840,-24,-12,-12,-12,-12,-3936,-5244,-2936,-12,-12,-24,-1936,16,-12
20403,0x55c0ea2ca3ac,R,0x7ffeab6290c4,1,-12,0,0,2828,0,0,0,3828,-12,0,0,732,0,0,12,0,0,-1828,-12,-828,28,0,0,0,12,-2924,0,0,0,-1924,0,0
20405,0x55c0ea2ca3af,W,0x7ffeab6289a0,1,-1828,-1828,3408,1000,-1856,-1828,-1816,2000,-1828,-1828,3412,-1096,-1856,-1828,-1816,-96,1828,1828,1828,1000,1856,-2096,-3404,1828,1828,-1096,1816,1828,1856,-96,-3400,1828
20407,0x55c0ea2ca3b2,R,0x7ffeab6290c4,1,0,1828,-12,2828,0,0,0,3828,0,0,-12,732,0,0,0,1732,-12,0,0,0,0,-3924,12,0,0,-2924,0,0,0,-1924,12,0
20408,0x55c0ea2ca3b2,W,0x7ffeab6290c4,1,0,1828,-12,0,5236,0,-28,3828,12,0,0,732,5240,0,-28,1732,-12,-828,28,0,-5232,-3924,0,0,-12,-2924,28,0,-5228,-1924,0,0
20410,0x55c0ea2ca3b6,R,0x7ffeab6290b8,1,-12,-12,-12,-12,5224,2816,-12,3816,-12,-12,-12,720,-24,-12,-12,1720,12,-816,12,12,24,-3912,12,12,12,-2912,12,12,24,-1912,12,-912
20416,0x55c0ea2ca3c2,R,0x7ffeab6290c4,1,12,0,0,1828,-12,2828,0,0,-28,0,12,732,0,0,5240,1732,28,-828,-5232,0,0,-3924,-12,0,28,-2924,-5228,0,12,0,0,-924
20419,0x55c0ea2ca398,R,0x7ffeab6290e0,1,28,28,28,1856,16,28,5264,28,0,3856,28,760,28,28,16,1760,-28,-856,-16,-28,-28,-3952,-28,-28,-28,-2952,-5256,-1952,-28,-28,-28,-28
20421,0x55c0ea2ca39c,R,0x7ffeab6290c4,1,-28,0,12,1828,0,0,5236,2828,0,3828,0,0,12,0,0,1732,-5232,-828,0,0,-12,-3924,28,0,0,0,12,-1924,0,-924,-12,0
20424,0x55c0ea2ca3a2,R,0x7ffeab627c54,1,-5232,-5232,-5232,-3404,-5232,-5232,-5244,-2404,-5232,-5232,-5260,-5232,-5220,-4500,-5232,-3500,5244,4404,5232,5232,5232,1308,5260,2308,4,5232,5244,5232,5232,4308,5232,5232
20426,0x55c0ea2ca3a5,R,0x7ffeab6290d0,1,5244,12,-16,1840,24,12,12,2840,5248,12,-16,3840,12,744,12,12,-12,-840,-24,-12,-12,-12,-12,-2936,-5240,-1936,-12,-12,-24,-936,16,-12
20429,0x55c0ea2ca3ac,R,0x7ffeab6290c4,1,-12,0,0,1828,0,0,0,2828,-12,0,0,3828,0,0,12,0,0,-828,-12,-3924,28,0,0,0,12,-1924,0,0,0,-924,0,0
20431,0x55c0ea2ca3af,W,0x7ffeab628d88,1,-828,-828,4404,1000,-856,-828,-816,2000,-828,-828,4408,3000,-856,-828,-816,-96,828,828,828,-3096,856,-2096,-4400,828,828,-1096,816,828,856,-96,-4396,828
20433,0x55c0ea2ca3b2,R,0x7ffeab6290c4,1,0,828,-12,1828,0,0,0,2828,0,0,-12,3828,0,0,0,732,-12,0,0,0,0,-2924,12,0,0,-1924,0,0,0,-924,12,0
20434,0x55c0ea2ca3b2,W,0x7ffeab6290c4,1,0,828,-12,0,5232,0,-28,2828,12,0,0,3828,5236,0,-28,732,-12,-3924,28,0,-5228,-2924,0,0,-12,-1924,28,0,-5224,-924,0,0
20436,0x55c0ea2ca3b6,R,0x7ffeab6290b8,1,-12,-12,-12,-12,5220,1816,-12,2816,-12,-12,-12,3816,-24,-12,-12,720,12,-3912,12,12,24,-2912,12,12,12,-1912,12,12,24,-912,12,-4008
20442,0x55c0ea2ca3c2,R,0x7ffeab6290c4,1,12,0,0,828,-12,1828,0,0,-28,0,12,3828,0,0,5236,732,28,-3924,-5228,0,0,-2924,-12,0,28,-1924,-5224,0,12,0,0,-4020
20445,0x55c0ea2ca398,R,0x7ffeab6290e0,1,28,28,28,856,16,28,5260,28,0,2856,28,3856,28,28,16,760,-28,-3952,-16,-28,-28,-2952,-28,-28,-28,-1952,-5252,-952,-28,-28,-28,-28
20447,0x55c0ea2ca39c,R,0x7ffeab6290c4,1,-28,0,12,828,0,0,5232,1828,0,2828,0,0,12,0,0,732,-5228,-3924,0,0,-12,-2924,28,0,0,0,12,-924,0,-4020,-12,0
20450,0x55c0ea2ca3a2,R,0x7ffeab627c58,1,-5228,-5228,-5228,-4400,-5228,-5228,-5240,-3400,-5228,-5228,-5256,-5228,-5216,-1400,-5228,-4496,5240,1304,5228,5228,5228,2304,5256,3304,4,5228,5240,5228,5228,1208,5228,5228
20452,0x55c0ea2ca3a5,R,0x7ffeab6290d0,1,5240,12,-16,840,24,12,12,1840,5244,12,-16,2840,12,3840,12,12,-12,-3936,-24,-12,-12,-12,-12,-1936,-5236,-936,-12,-12,-24,-4032,16,-12
20455,0x55c0ea2ca3ac,R,0x7ffeab6290c4,1,-12,0,0,828,0,0,0,1828,-12,0,0,2828,0,0,12,0,0,-3924,-12,-2924,28,0,0,0,12,-924,0,0,0,-4020,0,0
20457,0x55c0ea2ca3af,W,0x7ffeab628170,1,-3924,-3924,1304,-3096,-3952,-3924,-3912,-2096,-3924,-3924,1308,-1096,-3952,-3924,-3912,-96,3924,3924,3924,1000,3952,2000,-1300,3924,3924,3000,3912,3924,3952,-96,-1296,3924
20459,0x55c0ea2ca3b2,R,0x7ffeab6290c4,1,0,3924,-12,828,0,0,0,1828,0,0,-12,2828,0,0,0,3828,-12,0,0,0,0,-1924,12,0,0,-924,0,0,0,-4020,12,0
20460,0x55c0ea2ca3b2,W,0x7ffeab6290c4,1,0,3924,-12,0,5228,0,-28,1828,12,0,0,2828,5232,0,-28,3828,-12,-2924,28,0,-5224,-1924,0,0,-12,-924,28,0,-5220,-4020,0,0
20462,0x55c0ea2ca3b6,R,0x7ffeab6290b8,1,-12,-12,-12,-12,5216,816,-12,1816,-12,-12,-12,2816,-24,-12,-12,3816,12,-2912,12,12,24,-1912,12,12,12,-912,12,12,24,-4008,12,-3008
20468,0x55c0ea2ca3c2,R,0x7ffeab6290c4,1,12,0,0,3924,-12,828,0,0,-28,0,12,2828,0,0,5232,3828,28,-2924,-5224,0,0,-1924,-12,0,28,-924,-5220,0,12,0,0,-3020
20471,0x55c0ea2ca398,R,0x7ffeab6290e0,1,28,28,28,3952,16,28,5256,28,0,1856,28,2856,28,28,16,3856,-28,-2952,-16,-28,-28,-1952,-28,-28,-28,-952,-5248,-4048,-28,-28,-28,-28
20473,0x55c0ea2ca39c,R,0x7ffeab6290c4,1,-28,0,12,3924,0,0,5228,828,0,1828,0,0,12,0,0,3828,-5224,-2924,0,0,-12,-1924,28,0,0,0,12,-4020,0,-3020,-12,0
20476,0x55c0ea2ca3a2,R,0x7ffeab627c5c,1,-5224,-5224,-5224,-1300,-5224,-5224,-5236,-4396,-5224,-5224,-5252,-5224,-5212,-2396,-5224,-1396,5236,2300,5224,5224,5224,3300,5252,4300,4,5224,5236,5224,5224,2204,5224,5224
20478,0x55c0ea2ca3a5,R,0x7ffeab6290d0,1,5236,12,-16,3936,24,12,12,840,5240,12,-16,1840,12,2840,12,12,-12,-2936,-24,-12,-12,-12,-12,-936,-5232,-4032,-12,-12,-24,-3032,16,-12
20481,0x55c0ea2ca3ac,R,0x7ffeab6290c4,1,-12,0,0,3924,0,0,0,828,-12,0,0,1828,0,0,12,0,0,-2924,-12,-1924,28,0,0,0,12,-4020,0,0,0,-3020,0,0
20483,0x55c0ea2ca3af,W,0x7ffeab628558,1,-2924,-2924,2300,1000,-2952,-2924,-2912,-2096,-2924,-2924,2304,-1096,-2952,-2924,-2912,-96,2924,2924,2924,1000,2952,2000,-2296,2924,2924,-1096,2912,2924,2952,-96,-2292,2924
20485,0x55c0ea2ca3b2,R,0x7ffeab6290c4,1,0,2924,-12,3924,0,0,0,828,0,0,-12,1828,0,0,0,2828,-12,0,0,0,0,-924,12,0,0,-4020,0,0,0,-3020,12,0
20486,0x55c0ea2ca3b2,W,0x7ffeab6290c4,1,0,2924,-12,0,5224,0,-28,828,12,0,0,1828,5228,0,-28,2828,-12,-1924,28,0,-5220,-924,0,0,-12,-4020,28,0,-5216,-3020,0,0
20488,0x55c0ea2ca3b6,R,0x7ffeab6290b8,1,-12,-12,-12,-12,5212,3912,-12,816,-12,-12,-12,1816,-24,-12,-12,2816,12,-1912,12,12,24,-912,12,12,12,-4008,12,12,24,-3008,12,-2008
20494,0x55c0ea2ca3c2,R,0x7ffeab6290c4,1,12,0,0,2924,-12,3924,0,0,-28,0,12,1828,0,0,5228,2828,28,-1924,-5220,0,0,-924,-12,0,28,-4020,-5216,0,12,0,0,-2020
20497,0x55c0ea2ca398,R,0x7ffeab6290e0,1,28,28,28,2952,16,28,5252,28,0,856,28,1856,28,28,16,2856,-28,-1952,-16,-28,-28,-952,-28,-28,-28,-4048,-5244,-3048,-28,-28,-28,-28
20499,0x55c0ea2ca39c,R,0x7ffeab6290c4,1,-28,0,12,2924,0,0,5224,3924,0,828,0,0,12,0,0,2828,-5220,-1924,0,0,-12,-924,28,0,0,0,12,-3020,0,-2020,-12,0
20502,0x55c0ea2ca3a2,R,0x7ffeab627c60,1,-5220,-5220,-5220,-2296,-5220,-5220,-5232,-1296,-5220,-5220,-5248,-5220,-5208,-3392,-5220,-2392,5232,3296,5220,5220,5220,4296,5248,1200,4,5220,5232,5220,5220,3200,5220,5220
20504,0x55c0ea2ca3a5,R,0x7ffeab6290d0,1,5232,12,-16,2936,24,12,12,3936,5236,12,-16,840,12,1840,12,12,-12,-1936,-24,-12,-12,-12,-12,-4032,-5228,-3032,-12,-12,-24,-2032,16,-12
20507,0x55c0ea2ca3ac,R,0x7ffeab6290c4,1,-12,0,0,2924,0,0,0,3924,-12,0,0,828,0,0,12,0,0,-1924,-12,-924,28,0,0,0,12,-3020,0,0,0,-2020,0,0
20509,0x55c0ea2ca3af,W,0x7ffeab628940,1,-1924,-1924,3296,1000,-1952,-1924,-1912,2000,-1924,-1924,3300,-1096,-1952,-1924,-1912,-96,1924,1924,1924,1000,1952,-2096,-3292,1924,1924,-1096,1912,1924,1952,-96,-3288,1924
20511,0x55c0ea2ca3b2,R,0x7ffeab6290c4,1,0,1924,-12,2924,0,0,0,3924,0,0,-12,828,0,0,0,1828,-12,0,0,0,0,-4020,12,0,0,-3020,0,0,0,-2020,12,0
20512,0x55c0ea2ca3b2,W,0x7ffeab6290c4,1,0,1924,-12,0,5220,0,-28,3924,12,0,0,828,5224,0,-28,1828,-12,-924,28,0,-5216,-4020,0,0,-12,-3020,28,0,-5212,-2020,0,0
20514,0x55c0ea2ca3b6,R,0x7ffeab6290b8,1,-12,-12,-12,-12,5208,2912,-12,3912,-12,-12,-12,816,-24,-12,-12,1816,12,-912,12,12,24,-4008,12,12,12,-3008,12,12,24,-2008,12,-1008
20520,0x55c0ea2ca3c2,R,0x7ffeab6290c4,1,12,0,0,1924,-12,2924,0,0,-28,0,12,828,0,0,5224,1828,28,-924,-5216,0,0,-4020,-12,0,28,-3020,-5212,0,12,0,0,-1020
20523,0x55c0ea2ca398,R,0x7ffeab6290e0,1,28,28,28,1952,16,28,5248,28,0,3952,28,856,28,28,16,1856,-28,-952,-16,-28,-28,-4048,-28,-28,-28,-3048,-5240,-2048,-28,-28,-28,-28
20525,0x55c0ea2ca39c,R,0x7ffeab6290c4,1,-28,0,12,1924,0,0,5220,2924,0,3924,0,0,12,0,0,1828,-5216,-924,0,0,-12,-4020,28,0,0,0,12,-2020,0,-1020,-12,0
20528,0x55c0ea2ca3a2,R,0x7ffeab627c64,1,-5216,-5216,-5216,-3292,-5216,-5216,-5228,-2292,-5216,-5216,-5244,-5216,-5204,-4388,-5216,-3388,5228,4292,5216,5216,5216,1196,5244,2196,4,5216,5228,5216,5216,4196,5216,5216
20530,0x55c0ea2ca3a5,R,0x7ffeab6290d0,1,5228,12,-16,1936,24,12,12,2936,5232,12,-16,3936,12,840,12,12,-12,-936,-24,-12,-12,-12,-12,-3032,-5224,-2032,-12,-12,-24,-1032,16,-12
20533,0x55c0ea2ca3ac,R,0x7ffeab6290c4,1,-12,0,0,1924,0,0,0,2924,-12,0,0,3924,0,0,12,0,0,-924,-12,-4020,28,0,0,0,12,-2020,0,0,0,-1020,0,0
20535,0x55c0ea2ca3af,W,0x7ffeab628d28,1,-924,-924,4292,1000,-952,-924,-912,2000,-924,-924,4296,3000,-952,-924,-912,-96,924,924,924,-3096,952,-2096,-4288,924,924,-1096,912,924,952,-96,-4284,924
20537,0x55c0ea2ca3b2,R,0x7ffeab6290c4,1,0,924,-12,1924,0,0,0,2924,0,0,-12,3924,0,0,0,828,-12,0,0,0,0,-3020,12,0,0,-2020,0,0,0,-1020,12,0
20538,0x55c0ea2ca3b2,W,0x7ffeab6290c4,1,0,924,-12,0,5216,0,-28,2924,12,0,0,3924,5220,0,-28,828,-12,-4020,28,0,-5212,-3020,0,0,-12,-2020,28,0,-5208,-1020,0,0
20540,0x55c0ea2ca3b6,R,0x7ffeab6290b8,1,-12,-12,-12,-12,5204,1912,-12,2912,-12,-12,-12,3912,-24,-12,-12,816,12,-4008,12,12,24,-3008,12,12,12,-2008,12,12,24,-1008,12,-4104
20546,0x55c0ea2ca3c2,R,0x7ffeab6290c4,1,12,0,0,924,-12,1924,0,0,-28,0,12,3924,0,0,5220,828,28,-4020,-5212,0,0,-3020,-12,0,28,-2020,-5208,0,12,0,0,-4116
20549,0x55c0ea2ca398,R,0x7ffeab6290e0,1,28,28,28,952,16,28,5244,28,0,2952,28,3952,28,28,16,856,-28,-4048,-16,-28,-28,-3048,-28,-28,-28,-2048,-5236,-1048,-28,-28,-28,-28
20551,0x55c0ea2ca39c,R,0x7ffeab6290c4,1,-28,0,12,924,0,0,5216,1924,0,2924,0,0,12,0,0,828,-5212,-4020,0,0,-12,-3020,28,0,0,0,12,-1020,0,-4116,-12,0
20554,0x55c0ea2ca3a2,R,0x7ffeab627c68,1,-5212,-5212,-5212,-4288,-5212,-5212,-5224,-3288,-5212,-5212,-5240,-5212,-5200,-1288,-5212,-4384,5224,1192,5212,5212,5212,2192,5240,3192,4,5212,5224,5212,5212,1096,5212,5212
