Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
256,0x564dab792290,W,0x7fff99e2c734,1,0,45844014294136,-20,0,0,0,0,45844014294144,0,0,0,45844014294148,0,0,0,45844014294152,0,-45844014294132,0,0,0,-45844014294128,0,0,0,-45844014294124,0,0,0,0,8,-45844014294116
258,0x564dab792294,R,0x7fff99e2c734,1,0,0,0,0,0,45844014294140,-8,45844014294144,0,0,-20,45844014294148,-8,0,0,45844014294152,8,-45844014294132,20,0,0,-45844014294128,8,0,20,-45844014294124,0,-45844014294120,0,0,8,0
260,0x564dab792297,R,0x7fff99e2c73c,1,8,8,8,45844014294144,-12,45844014294148,0,8,8,8,8,45844014294156,8,8,8,45844014294160,-8,-45844014294140,-8,-8,-8,-45844014294136,-8,-8,12,-8,-8,-45844014294128,-8,-45844014294124,-8,-8
263,0x564dab792277,R,0x7fff99e2c734,1,-8,0,0,45844014294136,-20,0,0,0,0,45844014294144,0,45844014294148,-20,0,-8,45844014294152,20,-45844014294132,0,0,8,-45844014294128,0,-45844014294124,0,0,0,0,8,-45844014294116,20,0
267,0x564dab792284,R,0x7fff99e2c748,1,20,20,20,45844014294156,20,20,20,45844014294160,12,45844014294164,20,20,20,20,20,45844014294172,-20,-45844014294152,-20,-20,-12,-20,0,-45844014294144,-20,-45844014294140,-20,-20,-20,-45844014294136,-20,-20
270,0x564dab79228b,R,0x7fff99e2c734,1,-20,0,-8,45844014294136,0,0,-20,45844014294140,-8,0,0,0,0,45844014294148,-20,45844014294152,0,-45844014294132,0,-45844014294128,0,0,20,0,0,-45844014294120,8,0,20,-45844014294116,0,0
272,0x564dab79228e,W,0x564db5b2e2c0,1,-45844014294132,-45844014294132,-45844014294132,4,-45844014294132,-45844014294132,-45844014294132,8,-45844014294132,-45844014294132,-45844014294132,12,-45844014294132,16,-45844014294152,-45844014294132,45844014294132,45844014294132,45844014294140,4,45844014294132,8,45844014294132,45844014294132,45844014294132,12,45844014294132,45844014294132,45844014294132,16,45844014294132,45844014294132
274,0x564dab792290,R,0x7fff99e2c734,1,0,45844014294132,-20,45844014294136,-8,0,0,45844014294140,-20,0,-8,45844014294144,0,0,0,0,0,0,8,0,20,-45844014294124,0,0,8,-45844014294120,20,0,0,-45844014294116,0,-45844014294112
275,0x564dab792290,W,0x7fff99e2c734,1,0,45844014294132,-20,0,0,0,0,45844014294140,0,0,0,45844014294144,0,0,0,45844014294148,0,-45844014294128,0,0,0,-45844014294124,0,0,0,-45844014294120,0,0,0,0,8,-45844014294112
277,0x564dab792294,R,0x7fff99e2c734,1,0,0,0,0,0,45844014294136,-8,45844014294140,0,0,-20,45844014294144,-8,0,0,45844014294148,8,-45844014294128,20,0,0,-45844014294124,8,0,20,-45844014294120,0,-45844014294116,0,0,8,0
279,0x564dab792297,R,0x7fff99e2c73c,1,8,8,8,45844014294140,-12,45844014294144,0,8,8,8,8,45844014294152,8,8,8,45844014294156,-8,-45844014294136,-8,-8,-8,-45844014294132,-8,-8,12,-8,-8,-45844014294124,-8,-45844014294120,-8,-8
282,0x564dab792277,R,0x7fff99e2c734,1,-8,0,0,45844014294132,-20,0,0,0,0,45844014294140,0,45844014294144,-20,0,-8,45844014294148,20,-45844014294128,0,0,8,-45844014294124,0,-45844014294120,0,0,0,0,8,-45844014294112,20,0
286,0x564dab792284,R,0x7fff99e2c748,1,20,20,20,45844014294152,20,20,20,45844014294156,12,45844014294160,20,20,20,20,20,45844014294168,-20,-45844014294148,-20,-20,-12,-20,0,-45844014294140,-20,-45844014294136,-20,-20,-20,-45844014294132,-20,-20
289,0x564dab79228b,R,0x7fff99e2c734,1,-20,0,-8,45844014294132,0,0,-20,45844014294136,-8,0,0,0,0,45844014294144,-20,45844014294148,0,-45844014294128,0,-45844014294124,0,0,20,0,0,-45844014294116,8,0,20,-45844014294112,0,0
291,0x564dab79228e,W,0x564db5b2e2c4,1,-45844014294128,-45844014294128,-45844014294128,4,-45844014294128,-45844014294128,-45844014294128,8,-45844014294128,-45844014294128,-45844014294128,12,-45844014294128,16,-45844014294148,-45844014294128,45844014294128,45844014294128,45844014294136,4,45844014294128,8,45844014294128,45844014294128,45844014294128,12,45844014294128,45844014294128,45844014294128,16,45844014294128,45844014294128
293,0x564dab792290,R,0x7fff99e2c734,1,0,45844014294128,-20,45844014294132,-8,0,0,45844014294136,-20,0,-8,45844014294140,0,0,0,0,0,0,8,0,20,-45844014294120,0,0,8,-45844014294116,20,0,0,-45844014294112,0,-45844014294108
294,0x564dab792290,W,0x7fff99e2c734,1,0,45844014294128,-20,0,0,0,0,45844014294136,0,0,0,45844014294140,0,0,0,45844014294144,0,-45844014294124,0,0,0,-45844014294120,0,0,0,-45844014294116,0,0,0,0,8,-45844014294108
296,0x564dab792294,R,0x7fff99e2c734,1,0,0,0,0,0,45844014294132,-8,45844014294136,0,0,-20,45844014294140,-8,0,0,45844014294144,8,-45844014294124,20,0,0,-45844014294120,8,0,20,-45844014294116,0,-45844014294112,0,0,8,0
298,0x564dab792297,R,0x7fff99e2c73c,1,8,8,8,45844014294136,-12,45844014294140,0,8,8,8,8,45844014294148,8,8,8,45844014294152,-8,-45844014294132,-8,-8,-8,-45844014294128,-8,-8,12,-8,-8,-45844014294120,-8,-45844014294116,-8,-8
301,0x564dab792277,R,0x7fff99e2c734,1,-8,0,0,45844014294128,-20,0,0,0,0,45844014294136,0,45844014294140,-20,0,-8,45844014294144,20,-45844014294124,0,0,8,-45844014294120,0,-45844014294116,0,0,0,0,8,-45844014294108,20,0
305,0x564dab792284,R,0x7fff99e2c748,1,20,20,20,45844014294148,20,20,20,45844014294152,12,45844014294156,20,20,20,20,20,45844014294164,-20,-45844014294144,-20,-20,-12,-20,0,-45844014294136,-20,-45844014294132,-20,-20,-20,-45844014294128,-20,-20
308,0x564dab79228b,R,0x7fff99e2c734,1,-20,0,-8,45844014294128,0,0,-20,45844014294132,-8,0,0,0,0,45844014294140,-20,45844014294144,0,-45844014294124,0,-45844014294120,0,0,20,0,0,-45844014294112,8,0,20,-45844014294108,0,0
310,0x564dab79228e,W,0x564db5b2e2c8,1,-45844014294124,-45844014294124,-45844014294124,4,-45844014294124,-45844014294124,-45844014294124,8,-45844014294124,-45844014294124,-45844014294124,12,-45844014294124,16,-45844014294144,-45844014294124,45844014294124,45844014294124,45844014294132,4,45844014294124,8,45844014294124,45844014294124,45844014294124,12,45844014294124,45844014294124,45844014294124,16,45844014294124,45844014294124
312,0x564dab792290,R,0x7fff99e2c734,1,0,45844014294124,-20,45844014294128,-8,0,0,45844014294132,-20,0,-8,45844014294136,0,0,0,0,0,0,8,0,20,-45844014294116,0,0,8,-45844014294112,20,0,0,-45844014294108,0,-45844014294104
313,0x564dab792290,W,0x7fff99e2c734,1,0,45844014294124,-20,0,0,0,0,45844014294132,0,0,0,45844014294136,0,0,0,45844014294140,0,-45844014294120,0,0,0,-45844014294116,0,0,0,-45844014294112,0,0,0,0,8,-45844014294104
315,0x564dab792294,R,0x7fff99e2c734,1,0,0,0,0,0,45844014294128,-8,45844014294132,0,0,-20,45844014294136,-8,0,0,45844014294140,8,-45844014294120,20,0,0,-45844014294116,8,0,20,-45844014294112,0,-45844014294108,0,0,8,0
317,0x564dab792297,R,0x7fff99e2c73c,1,8,8,8,45844014294132,-12,45844014294136,0,8,8,8,8,45844014294144,8,8,8,45844014294148,-8,-45844014294128,-8,-8,-8,-45844014294124,-8,-8,12,-8,-8,-45844014294116,-8,-45844014294112,-8,-8
320,0x564dab792277,R,0x7fff99e2c734,1,-8,0,0,45844014294124,-20,0,0,0,0,45844014294132,0,45844014294136,-20,0,-8,45844014294140,20,-45844014294120,0,0,8,-45844014294116,0,-45844014294112,0,0,0,0,8,-45844014294104,20,0
324,0x564dab792284,R,0x7fff99e2c748,1,20,20,20,45844014294144,20,20,20,45844014294148,12,45844014294152,20,20,20,20,20,45844014294160,-20,-45844014294140,-20,-20,-12,-20,0,-45844014294132,-20,-45844014294128,-20,-20,-20,-45844014294124,-20,-20
327,0x564dab79228b,R,0x7fff99e2c734,1,-20,0,-8,45844014294124,0,0,-20,45844014294128,-8,0,0,0,0,45844014294136,-20,45844014294140,0,-45844014294120,0,-45844014294116,0,0,20,0,0,-45844014294108,8,0,20,-45844014294104,0,0
329,0x564dab79228e,W,0x564db5b2e2cc,1,-45844014294120,-45844014294120,-45844014294120,4,-45844014294120,-45844014294120,-45844014294120,8,-45844014294120,-45844014294120,-45844014294120,12,-45844014294120,16,-45844014294140,-45844014294120,45844014294120,45844014294120,45844014294128,4,45844014294120,8,45844014294120,45844014294120,45844014294120,12,45844014294120,45844014294120,45844014294120,16,45844014294120,45844014294120
331,0x564dab792290,R,0x7fff99e2c734,1,0,45844014294120,-20,45844014294124,-8,0,0,45844014294128,-20,0,-8,45844014294132,0,0,0,0,0,0,8,0,20,-45844014294112,0,0,8,-45844014294108,20,0,0,-45844014294104,0,-45844014294100
332,0x564dab792290,W,0x7fff99e2c734,1,0,45844014294120,-20,0,0,0,0,45844014294128,0,0,0,45844014294132,0,0,0,45844014294136,0,-45844014294116,0,0,0,-45844014294112,0,0,0,-45844014294108,0,0,0,0,8,-45844014294100
334,0x564dab792294,R,0x7fff99e2c734,1,0,0,0,0,0,45844014294124,-8,45844014294128,0,0,-20,45844014294132,-8,0,0,45844014294136,8,-45844014294116,20,0,0,-45844014294112,8,0,20,-45844014294108,0,-45844014294104,0,0,8,0
336,0x564dab792297,R,0x7fff99e2c73c,1,8,8,8,45844014294128,-12,45844014294132,0,8,8,8,8,45844014294140,8,8,8,45844014294144,-8,-45844014294124,-8,-8,-8,-45844014294120,-8,-8,12,-8,-8,-45844014294112,-8,-45844014294108,-8,-8
339,0x564dab792277,R,0x7fff99e2c734,1,-8,0,0,45844014294120,-20,0,0,0,0,45844014294128,0,45844014294132,-20,0,-8,45844014294136,20,-45844014294116,0,0,8,-45844014294112,0,-45844014294108,0,0,0,0,8,-45844014294100,20,0
343,0x564dab792284,R,0x7fff99e2c748,1,20,20,20,45844014294140,20,20,20,45844014294144,12,45844014294148,20,20,20,20,20,45844014294156,-20,-45844014294136,-20,-20,-12,-20,0,-45844014294128,-20,-45844014294124,-20,-20,-20,-45844014294120,-20,-20
346,0x564dab79228b,R,0x7fff99e2c734,1,-20,0,-8,45844014294120,0,0,-20,45844014294124,-8,0,0,0,0,45844014294132,-20,45844014294136,0,-45844014294116,0,-45844014294112,0,0,20,0,0,-45844014294104,8,0,20,-45844014294100,0,0
348,0x564dab79228e,W,0x564db5b2e2d0,1,-45844014294116,-45844014294116,-45844014294116,4,-45844014294116,-45844014294116,-45844014294116,8,-45844014294116,-45844014294116,-45844014294116,12,-45844014294116,16,-45844014294136,-45844014294116,45844014294116,45844014294116,45844014294124,4,45844014294116,8,45844014294116,45844014294116,45844014294116,12,45844014294116,45844014294116,45844014294116,16,45844014294116,45844014294116
350,0x564dab792290,R,0x7fff99e2c734,1,0,45844014294116,-20,45844014294120,-8,0,0,45844014294124,-20,0,-8,45844014294128,0,0,0,0,0,0,8,0,20,-45844014294108,0,0,8,-45844014294104,20,0,0,-45844014294100,0,-45844014294096
351,0x564dab792290,W,0x7fff99e2c734,1,0,45844014294116,-20,0,0,0,0,45844014294124,0,0,0,45844014294128,0,0,0,45844014294132,0,-45844014294112,0,0,0,-45844014294108,0,0,0,-45844014294104,0,0,0,0,8,-45844014294096
353,0x564dab792294,R,0x7fff99e2c734,1,0,0,0,0,0,45844014294120,-8,45844014294124,0,0,-20,45844014294128,-8,0,0,45844014294132,8,-45844014294112,20,0,0,-45844014294108,8,0,20,-45844014294104,0,-45844014294100,0,0,8,0
355,0x564dab792297,R,0x7fff99e2c73c,1,8,8,8,45844014294124,-12,45844014294128,0,8,8,8,8,45844014294136,8,8,8,45844014294140,-8,-45844014294120,-8,-8,-8,-45844014294116,-8,-8,12,-8,-8,-45844014294108,-8,-45844014294104,-8,-8
358,0x564dab792277,R,0x7fff99e2c734,1,-8,0,0,45844014294116,-20,0,0,0,0,45844014294124,0,45844014294128,-20,0,-8,45844014294132,20,-45844014294112,0,0,8,-45844014294108,0,-45844014294104,0,0,0,0,8,-45844014294096,20,0
362,0x564dab792284,R,0x7fff99e2c748,1,20,20,20,45844014294136,20,20,20,45844014294140,12,45844014294144,20,20,20,20,20,45844014294152,-20,-45844014294132,-20,-20,-12,-20,0,-45844014294124,-20,-45844014294120,-20,-20,-20,-45844014294116,-20,-20
365,0x564dab79228b,R,0x7fff99e2c734,1,-20,0,-8,45844014294116,0,0,-20,45844014294120,-8,0,0,0,0,45844014294128,-20,45844014294132,0,-45844014294112,0,-45844014294108,0,0,20,0,0,-45844014294100,8,0,20,-45844014294096,0,0
367,0x564dab79228e,W,0x564db5b2e2d4,1,-45844014294112,-45844014294112,-45844014294112,4,-45844014294112,-45844014294112,-45844014294112,8,-45844014294112,-45844014294112,-45844014294112,12,-45844014294112,16,-45844014294132,-45844014294112,45844014294112,45844014294112,45844014294120,4,45844014294112,8,45844014294112,45844014294112,45844014294112,12,45844014294112,45844014294112,45844014294112,16,45844014294112,45844014294112
369,0x564dab792290,R,0x7fff99e2c734,1,0,45844014294112,-20,45844014294116,-8,0,0,45844014294120,-20,0,-8,45844014294124,0,0,0,0,0,0,8,0,20,-45844014294104,0,0,8,-45844014294100,20,0,0,-45844014294096,0,-45844014294092
370,0x564dab792290,W,0x7fff99e2c734,1,0,45844014294112,-20,0,0,0,0,45844014294120,0,0,0,45844014294124,0,0,0,45844014294128,0,-45844014294108,0,0,0,-45844014294104,0,0,0,-45844014294100,0,0,0,0,8,-45844014294092
372,0x564dab792294,R,0x7fff99e2c734,1,0,0,0,0,0,45844014294116,-8,45844014294120,0,0,-20,45844014294124,-8,0,0,45844014294128,8,-45844014294108,20,0,0,-45844014294104,8,0,20,-45844014294100,0,-45844014294096,0,0,8,0
374,0x564dab792297,R,0x7fff99e2c73c,1,8,8,8,45844014294120,-12,45844014294124,0,8,8,8,8,45844014294132,8,8,8,45844014294136,-8,-45844014294116,-8,-8,-8,-45844014294112,-8,-8,12,-8,-8,-45844014294104,-8,-45844014294100,-8,-8
377,0x564dab792277,R,0x7fff99e2c734,1,-8,0,0,45844014294112,-20,0,0,0,0,45844014294120,0,45844014294124,-20,0,-8,45844014294128,20,-45844014294108,0,0,8,-45844014294104,0,-45844014294100,0,0,0,0,8,-45844014294092,20,0
381,0x564dab792284,R,0x7fff99e2c748,1,20,20,20,45844014294132,20,20,20,45844014294136,12,45844014294140,20,20,20,20,20,45844014294148,-20,-45844014294128,-20,-20,-12,-20,0,-45844014294120,-20,-45844014294116,-20,-20,-20,-45844014294112,-20,-20
384,0x564dab79228b,R,0x7fff99e2c734,1,-20,0,-8,45844014294112,0,0,-20,45844014294116,-8,0,0,0,0,45844014294124,-20,45844014294128,0,-45844014294108,0,-45844014294104,0,0,20,0,0,-45844014294096,8,0,20,-45844014294092,0,0
386,0x564dab79228e,W,0x564db5b2e2d8,1,-45844014294108,-45844014294108,-45844014294108,4,-45844014294108,-45844014294108,-45844014294108,8,-45844014294108,-45844014294108,-45844014294108,12,-45844014294108,16,-45844014294128,-45844014294108,45844014294108,45844014294108,45844014294116,4,45844014294108,8,45844014294108,45844014294108,45844014294108,12,45844014294108,45844014294108,45844014294108,16,45844014294108,45844014294108
388,0x564dab792290,R,0x7fff99e2c734,1,0,45844014294108,-20,45844014294112,-8,0,0,45844014294116,-20,0,-8,45844014294120,0,0,0,0,0,0,8,0,20,-45844014294100,0,0,8,-45844014294096,20,0,0,-45844014294092,0,-45844014294088
389,0x564dab792290,W,0x7fff99e2c734,1,0,45844014294108,-20,0,0,0,0,45844014294116,0,0,0,45844014294120,0,0,0,45844014294124,0,-45844014294104,0,0,0,-45844014294100,0,0,0,-45844014294096,0,0,0,0,8,-45844014294088
391,0x564dab792294,R,0x7fff99e2c734,1,0,0,0,0,0,45844014294112,-8,45844014294116,0,0,-20,45844014294120,-8,0,0,45844014294124,8,-45844014294104,20,0,0,-45844014294100,8,0,20,-45844014294096,0,-45844014294092,0,0,8,0
393,0x564dab792297,R,0x7fff99e2c73c,1,8,8,8,45844014294116,-12,45844014294120,0,8,8,8,8,45844014294128,8,8,8,45844014294132,-8,-45844014294112,-8,-8,-8,-45844014294108,-8,-8,12,-8,-8,-45844014294100,-8,-45844014294096,-8,-8
396,0x564dab792277,R,0x7fff99e2c734,1,-8,0,0,45844014294108,-20,0,0,0,0,45844014294116,0,45844014294120,-20,0,-8,45844014294124,20,-45844014294104,0,0,8,-45844014294100,0,-45844014294096,0,0,0,0,8,-45844014294088,20,0
400,0x564dab792284,R,0x7fff99e2c748,1,20,20,20,45844014294128,20,20,20,45844014294132,12,45844014294136,20,20,20,20,20,45844014294144,-20,-45844014294124,-20,-20,-12,-20,0,-45844014294116,-20,-45844014294112,-20,-20,-20,-45844014294108,-20,-20
403,0x564dab79228b,R,0x7fff99e2c734,1,-20,0,-8,45844014294108,0,0,-20,45844014294112,-8,0,0,0,0,45844014294120,-20,45844014294124,0,-45844014294104,0,-45844014294100,0,0,20,0,0,-45844014294092,8,0,20,-45844014294088,0,0
405,0x564dab79228e,W,0x564db5b2e2dc,1,-45844014294104,-45844014294104,-45844014294104,4,-45844014294104,-45844014294104,-45844014294104,8,-45844014294104,-45844014294104,-45844014294104,12,-45844014294104,16,-45844014294124,-45844014294104,45844014294104,45844014294104,45844014294112,4,45844014294104,8,45844014294104,45844014294104,45844014294104,12,45844014294104,45844014294104,45844014294104,16,45844014294104,45844014294104
407,0x564dab792290,R,0x7fff99e2c734,1,0,45844014294104,-20,45844014294108,-8,0,0,45844014294112,-20,0,-8,45844014294116,0,0,0,0,0,0,8,0,20,-45844014294096,0,0,8,-45844014294092,20,0,0,-45844014294088,0,-45844014294084
408,0x564dab792290,W,0x7fff99e2c734,1,0,45844014294104,-20,0,0,0,0,45844014294112,0,0,0,45844014294116,0,0,0,45844014294120,0,-45844014294100,0,0,0,-45844014294096,0,0,0,-45844014294092,0,0,0,0,8,-45844014294084
410,0x564dab792294,R,0x7fff99e2c734,1,0,0,0,0,0,45844014294108,-8,45844014294112,0,0,-20,45844014294116,-8,0,0,45844014294120,8,-45844014294100,20,0,0,-45844014294096,8,0,20,-45844014294092,0,-45844014294088,0,0,8,0
412,0x564dab792297,R,0x7fff99e2c73c,1,8,8,8,45844014294112,-12,45844014294116,0,8,8,8,8,45844014294124,8,8,8,45844014294128,-8,-45844014294108,-8,-8,-8,-45844014294104,-8,-8,12,-8,-8,-45844014294096,-8,-45844014294092,-8,-8
415,0x564dab792277,R,0x7fff99e2c734,1,-8,0,0,45844014294104,-20,0,0,0,0,45844014294112,0,45844014294116,-20,0,-8,45844014294120,20,-45844014294100,0,0,8,-45844014294096,0,-45844014294092,0,0,0,0,8,-45844014294084,20,0
419,0x564dab792284,R,0x7fff99e2c748,1,20,20,20,45844014294124,20,20,20,45844014294128,12,45844014294132,20,20,20,20,20,45844014294140,-20,-45844014294120,-20,-20,-12,-20,0,-45844014294112,-20,-45844014294108,-20,-20,-20,-45844014294104,-20,-20
422,0x564dab79228b,R,0x7fff99e2c734,1,-20,0,-8,45844014294104,0,0,-20,45844014294108,-8,0,0,0,0,45844014294116,-20,45844014294120,0,-45844014294100,0,-45844014294096,0,0,20,0,0,-45844014294088,8,0,20,-45844014294084,0,0
424,0x564dab79228e,W,0x564db5b2e2e0,1,-45844014294100,-45844014294100,-45844014294100,4,-45844014294100,-45844014294100,-45844014294100,8,-45844014294100,-45844014294100,-45844014294100,12,-45844014294100,16,-45844014294120,-45844014294100,45844014294100,45844014294100,45844014294108,4,45844014294100,8,45844014294100,45844014294100,45844014294100,12,45844014294100,45844014294100,45844014294100,16,45844014294100,45844014294100
426,0x564dab792290,R,0x7fff99e2c734,1,0,45844014294100,-20,45844014294104,-8,0,0,45844014294108,-20,0,-8,45844014294112,0,0,0,0,0,0,8,0,20,-45844014294092,0,0,8,-45844014294088,20,0,0,-45844014294084,0,-45844014294080
427,0x564dab792290,W,0x7fff99e2c734,1,0,45844014294100,-20,0,0,0,0,45844014294108,0,0,0,45844014294112,0,0,0,45844014294116,0,-45844014294096,0,0,0,-45844014294092,0,0,0,-45844014294088,0,0,0,0,8,-45844014294080
429,0x564dab792294,R,0x7fff99e2c734,1,0,0,0,0,0,45844014294104,-8,45844014294108,0,0,-20,45844014294112,-8,0,0,45844014294116,8,-45844014294096,20,0,0,-45844014294092,8,0,20,-45844014294088,0,-45844014294084,0,0,8,0
431,0x564dab792297,R,0x7fff99e2c73c,1,8,8,8,45844014294108,-12,45844014294112,0,8,8,8,8,45844014294120,8,8,8,45844014294124,-8,-45844014294104,-8,-8,-8,-45844014294100,-8,-8,12,-8,-8,-45844014294092,-8,-45844014294088,-8,-8
434,0x564dab792277,R,0x7fff99e2c734,1,-8,0,0,45844014294100,-20,0,0,0,0,45844014294108,0,45844014294112,-20,0,-8,45844014294116,20,-45844014294096,0,0,8,-45844014294092,0,-45844014294088,0,0,0,0,8,-45844014294080,20,0
438,0x564dab792284,R,0x7fff99e2c748,1,20,20,20,45844014294120,20,20,20,45844014294124,12,45844014294128,20,20,20,20,20,45844014294136,-20,-45844014294116,-20,-20,-12,-20,0,-45844014294108,-20,-45844014294104,-20,-20,-20,-45844014294100,-20,-20
441,0x564dab79228b,R,0x7fff99e2c734,1,-20,0,-8,45844014294100,0,0,-20,45844014294104,-8,0,0,0,0,45844014294112,-20,45844014294116,0,-45844014294096,0,-45844014294092,0,0,20,0,0,-45844014294084,8,0,20,-45844014294080,0,0
443,0x564dab79228e,W,0x564db5b2e2e4,1,-45844014294096,-45844014294096,-45844014294096,4,-45844014294096,-45844014294096,-45844014294096,8,-45844014294096,-45844014294096,-45844014294096,12,-45844014294096,16,-45844014294116,-45844014294096,45844014294096,45844014294096,45844014294104,4,45844014294096,8,45844014294096,45844014294096,45844014294096,12,45844014294096,45844014294096,45844014294096,16,45844014294096,45844014294096
445,0x564dab792290,R,0x7fff99e2c734,1,0,45844014294096,-20,45844014294100,-8,0,0,45844014294104,-20,0,-8,45844014294108,0,0,0,0,0,0,8,0,20,-45844014294088,0,0,8,-45844014294084,20,0,0,-45844014294080,0,-45844014294076
446,0x564dab792290,W,0x7fff99e2c734,1,0,45844014294096,-20,0,0,0,0,45844014294104,0,0,0,45844014294108,0,0,0,45844014294112,0,-45844014294092,0,0,0,-45844014294088,0,0,0,-45844014294084,0,0,0,0,8,-45844014294076
448,0x564dab792294,R,0x7fff99e2c734,1,0,0,0,0,0,45844014294100,-8,45844014294104,0,0,-20,45844014294108,-8,0,0,45844014294112,8,-45844014294092,20,0,0,-45844014294088,8,0,20,-45844014294084,0,-45844014294080,0,0,8,0
450,0x564dab792297,R,0x7fff99e2c73c,1,8,8,8,45844014294104,-12,45844014294108,0,8,8,8,8,45844014294116,8,8,8,45844014294120,-8,-45844014294100,-8,-8,-8,-45844014294096,-8,-8,12,-8,-8,-45844014294088,-8,-45844014294084,-8,-8
453,0x564dab792277,R,0x7fff99e2c734,1,-8,0,0,45844014294096,-20,0,0,0,0,45844014294104,0,45844014294108,-20,0,-8,45844014294112,20,-45844014294092,0,0,8,-45844014294088,0,-45844014294084,0,0,0,0,8,-45844014294076,20,0
457,0x564dab792284,R,0x7fff99e2c748,1,20,20,20,45844014294116,20,20,20,45844014294120,12,45844014294124,20,20,20,20,20,45844014294132,-20,-45844014294112,-20,-20,-12,-20,0,-45844014294104,-20,-45844014294100,-20,-20,-20,-45844014294096,-20,-20
