Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-1.1106720140434738,3.2689675137301384,0.0,17,0.56,1.6866405658523425,0.0,56,7,14,132.20512498221973,-1.5291258712763394,3.3058230447598795,0.0,17,0.43,1.8454396888458984,0.0,43,7,14,166.3987941416121,-1.5613146295250218,2.797186390658689,0.0,16,0.72,1.135450810763723,0.0,72,7,43,108.19624777218311,1.593503387773704,5.044709957670529,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,211.30646375878084,4.294195514971381,4.32981463089605,7.918991429543119,20,0.28,1.3671381455375902,0.0,28,7,43,180.26399804661423,1.592698970550787,5.043699102690901,0.0,30,0.43,1.8454396888064384,0.0,43,7,14,284.8885762748536,2400,100,2,4
-1.2253862181378228,3.3158189653291035,0.0,18,0.56,1.6866405658523425,0.0,56,7,14,138.88899041790427,-1.6438400753706888,3.3378088030792434,0.0,18,0.43,1.8454396888458984,0.0,43,7,14,165.97949532815844,-1.643840075370689,2.8705125613129487,0.0,17,0.71,1.158472456700387,0.0,71,7,43,113.70779034541204,1.4843563019849688,5.14295295554827,0.0,31,0.43,1.8454396888064384,0.0,43,7,29,210.97226318789137,4.204340574857461,4.371699610385493,7.937731775260109,20,0.28,1.3870159143842324,0.0,28,7,43,190.1899331585244,1.4835677450768097,5.141961174214595,0.0,31,0.43,1.8454396888064384,0.0,43,7,14,291.35912890399777,2450,100,2,4
-1.1961176817076766,3.3178957731645213,0.0,18,0.57,1.667015914384162,0.0,57,7,14,135.9240600451506,-1.678949055437907,3.34281829833885,0.0,18,0.42,1.8512051053897864,0.0,42,7,14,168.62369125376034,-1.6467602971892248,2.8769337449877206,0.0,17,0.71,1.158472456700387,0.0,71,7,43,113.96913861970408,1.5668274739082089,5.193332509124039,0.0,32,0.42,1.851205105350332,0.0,42,7,29,219.06974009263527,4.215828458904789,4.381553225179042,7.958925515689806,20,0.28,1.3870159143842324,0.0,28,7,43,190.62007326491872,1.4861213406293985,5.15420606251949,0.0,31,0.43,1.8454396888064384,0.0,43,7,14,292.0387977850147,2500,100,2,4
-1.1192402417399316,3.255194476240661,0.0,17,0.58,1.6471381455375391,0.0,58,7,14,130.9450588659026,-1.6342603737188437,3.2918032565628024,0.0,17,0.42,1.8409563155475828,0.0,42,7,14,164.1392396735823,-1.5698828572214794,2.8167170590691155,0.0,16,0.72,1.135450810763723,0.0,72,7,29,107.72497051414004,1.7293666306071995,5.155114066933762,0.0,31,0.42,1.840956315508118,0.0,42,7,29,211.80735973658705,4.24868248720222,4.364102846621264,7.978310029673588,20,0.29,1.377264704226706,0.0,29,7,43,189.1283486716412,1.5683676242468048,5.080370120498743,0.0,30,0.44,1.829587521381336,0.0,44,7,14,286.91851702884554,2550,100,2,4
-1.1218600677589918,3.260729517020506,0.0,17,0.58,1.6471381455375391,0.0,58,7,14,131.1743103888869,-1.6046914414892215,3.296978405874138,0.0,17,0.43,1.835688478688382,0.0,43,7,14,162.78179449883052,-1.57250268324054,2.8226936931543536,0.0,16,0.72,1.135450810763723,0.0,72,7,29,107.9122257301366,1.6524355065215557,5.1311159022002775,0.0,31,0.43,1.835688478648912,0.0,43,7,29,218.2918916435449,4.179454616745387,4.377358464589715,7.997325917889768,19,0.3,1.386640565852692,0.0,30,7,43,185.24870672592567,1.6512936477111373,5.129700678933327,0.0,31,0.43,1.835688478648912,0.0,43,7,14,288.2920689068943,2600,100,2,4
-1.1244317626744809,3.266166303963584,0.0,17,0.58,1.6471381455375391,0.0,58,7,14,131.39935002114817,-1.5750743781560288,3.3018013928708223,0.0,17,0.44,1.8295875214208128,0.0,44,7,14,164.2165526216665,-1.607263136404711,2.8287706374931045,0.0,16,0.71,1.158472456700387,0.0,71,7,43,108.64693803103576,1.5750743781560288,5.105183144834951,0.0,30,0.44,1.829587521381336,0.0,44,7,29,212.2587766546504,4.270232957163964,4.382595337120593,8.017307507688582,19,0.29,1.377264704226706,0.0,29,7,43,184.94870794274155,1.734532629598433,5.177493648155501,0.0,31,0.42,1.840956315508118,0.0,42,7,14,295.6642260457557,2650,100,2,4
-1.094768305084217,3.2981650631232533,0.0,17,0.57,1.6670159143841623,0.0,57,7,14,134.6186697753707,-1.5454109205657651,3.3374658249409523,0.0,17,0.43,1.8454396888458984,0.0,43,7,14,167.48291793569314,-1.6097884370631292,2.834506834123478,0.0,16,0.71,1.158472456700387,0.0,71,7,43,108.86942794655052,1.6097884370631288,5.116422200083387,0.0,30,0.43,1.8454396888064384,0.0,43,7,29,213.91602315777783,4.361255319831107,4.386196829168342,8.035602692918582,20,0.28,1.3671381455375902,0.0,28,7,43,182.46377597135364,1.689350505429317,5.1524966240886485,0.0,31,0.42,1.851205105350332,0.0,42,7,14,291.7256543040109,2700,100,2,4
-0.9321834857177516,3.248834872754529,0.0,23,0.51,1.973174890387268,0.0,51,7,14,116.352997901964,-1.2760222545650786,3.3225592464726925,0.0,23,0.36,2.255275612530443,0.0,36,7,14,144.612203974945,-1.257255301487963,2.9228275342395147,0.0,24,0.62,1.6379952578484258,0.0,62,7,29,97.9575070947682,1.3531864594507548,4.8563087087316426,0.0,33,0.39,2.302836730529217,0.0,39,7,29,203.354919915485,3.652804325783393,4.437250646268583,2.833213344056216,23,0.3,1.7745475982252892,0.0,30,7,43,150.42117385700263,1.5787578747425886,4.910690041534606,0.0,35,0.37,2.1691081583147374,0.0,37,7,14,241.574643082303,2750,100,2,4
-0.5096150744466286,2.929298572606557,0.0,28,0.42,2.353524252834284,0.0,42,8,25,86.78252325951667,-0.1863090076288548,3.26552747607896,0.0,29,0.21,2.6452937396905063,0.0,21,8,13,119.72144767805877,-0.2326208464576108,3.016507218543327,0.0,35,0.39,2.3069626893717574,0.0,39,3,38,71.95684625571367,0.4257115338272967,3.618566592042118,0.0,25,0.3,2.6842038338942134,0.0,30,4,29,106.33008734688558,1.170566517485954,3.799021871127842,0.0,22,0.41,2.1604875902044176,0.0,41,3,1,139.9003374115304,0.7677142129805742,3.6881360273567,0.0,27,0.36,2.7193944166344663,0.0,36,7,14,100.46731457531796,2800,100,2,4
-0.173492036986467,2.760439729013587,0.0,28,0.38,2.3969429078475755,0.0,38,3,25,146.45952541779698,0.6320749395475309,3.157213390324571,1.6094379124341005,30,0.12,2.7388455360346624,-1.6094379124341005,13,8,25,124.62155532838284,0.5834480536953872,3.041679382880022,0.0,40,0.26,2.3097071993498464,0.0,26,8,25,135.29936327528227,-0.1801047767805403,2.223093374346811,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,140.0877633003719,-0.5830353460698521,1.9679490918865803,0.0,15,0.5,1.8470647592153489,0.0,50,8,25,100.16752165126134,0.0016519696591556,2.115745478253578,0.0,16,0.38,2.2066009298495266,0.0,38,3,25,110.52714047967228,2850,100,2,4
-0.2425759445880118,2.980481624798044,0.0,29,0.37,2.412795954323601,0.0,37,3,25,158.0713567174862,0.5543631001867212,3.3895821870713205,0.0,30,0.13,2.758845536034387,-1.6094379124341005,13,8,25,129.86406587158396,0.6680895235648585,3.324812418079928,0.8047189562170501,42,0.25,2.24913415211433,0.0,25,8,25,150.4999528485019,-0.2520015035412147,2.37029837049897,0.0,17,0.26,2.258845536112996,0.0,26,4,25,148.10976063154476,-0.6854208178111475,2.119046502859178,0.0,16,0.49,1.7695699923160353,0.0,49,8,25,109.62092556757668,-0.1024335153502006,2.2858110337164943,0.0,17,0.37,2.1727959543627686,0.0,37,3,25,120.93468040131714,2900,100,2,4
-0.2209029759614106,3.136634705766609,0.0,30,0.37,2.412795954323602,0.0,37,3,25,165.3552621489791,0.563020903036437,3.546635938271072,0.0,30,0.13,2.7588455360343875,-2.833213344056216,13,8,25,133.61467643855866,0.6872423410531256,3.4576293063813948,1.6094379124341005,41,0.24,2.2491341521533874,1.6094379124341005,26,8,25,154.3105907662589,-0.2877523707880599,2.43724312677257,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,150.76675506058865,-0.7503324962932474,2.165980276522898,0.0,16,0.5,1.7497113843568088,0.0,50,8,25,110.38851709367135,-0.1199769125360328,2.355564453919993,0.0,17,0.37,2.15279595444135,0.0,37,3,25,123.46012598503496,2950,100,2,4
-0.1542578223276299,3.183205202535384,0.0,29,0.38,2.396942907925393,0.0,38,3,25,164.93885499651503,0.7547743779857864,3.6853689451085705,1.6094379124341005,30,0.12,2.2394227681156647,-2.833213344056216,13,8,25,136.88047552058887,0.6838240844997041,3.5200599537730457,0.8047189562170501,39,0.25,2.249134152270557,1.6094379124341005,26,8,25,154.0465161944486,-0.2960053652004372,2.453155402688083,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,150.45087461299792,-0.7256579917572394,2.179888494945695,0.0,15,0.51,1.7295642181108606,0.0,51,8,25,108.0945545858972,-0.0960411486997281,2.363193552390661,0.0,16,0.38,2.136942908005045,0.0,38,3,25,121.06675701296052,3000,100,2,4
-0.1771624206942061,3.226717832756319,0.0,28,0.38,2.396942907925393,0.0,38,3,25,165.77257071164385,0.8049879588895429,3.777248435646917,1.6094379124341005,30,0.12,2.2394227681156647,-1.6094379124341005,13,8,25,138.30111499226382,0.7319586790788877,3.650927008652662,0.0,40,0.26,2.2491341521533874,0.0,26,8,25,162.64036576567466,-0.3191258817070641,2.50671462579142,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,153.45606275013182,-0.7183860672886365,2.253611579359017,0.0,15,0.5,1.7497113843568088,0.0,50,8,25,112.693857832309,-0.137369135267368,2.422475807986157,0.0,16,0.38,2.156942907887222,0.0,38,3,25,124.42794169067064,3050,100,2,4
-0.2515797490962906,3.349574024365571,0.0,29,0.37,2.412795954323601,0.0,37,3,25,173.33450625172017,0.6532370481200604,3.8558269357815584,0.0,30,0.13,2.259422768115389,-1.6094379124341005,13,8,25,139.5932947675788,0.7814968229526089,3.809601935260993,0.8047189562170501,42,0.25,2.24913415211433,0.0,25,8,25,173.18973850374954,-0.364890102513538,2.6013754178388746,0.0,17,0.26,2.258845536112996,0.0,26,4,25,159.03520912015065,-0.796212177467667,2.35086712414792,0.0,16,0.49,1.7695699923555717,0.0,49,8,25,119.99569364988264,-0.215322114322524,2.531312075284745,0.0,17,0.37,2.1727959543627686,0.0,37,3,25,132.22262591241352,3100,100,2,4
-0.2222670949533719,3.4491938899225563,0.0,30,0.37,2.163084570364102,0.0,37,3,25,178.24085613644547,0.6433410637062592,3.9307193332576,0.0,30,0.13,2.259422768115389,-2.833213344056216,13,8,25,141.6207962891747,0.7716829240793135,3.8506975523581697,1.6094379124341005,41,0.24,2.2491341521533874,1.6094379124341005,26,8,25,172.2310118217911,-0.3800088528903122,2.6295071033114628,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,159.67678146831733,-0.8412248594035385,2.360109541954591,0.0,16,0.5,1.7497113843568088,0.0,50,8,25,118.89863123797144,-0.2122333946382852,2.5600379276603604,0.0,17,0.37,2.152795954480503,0.0,37,3,25,132.68504476476338,3150,100,2,4
-0.1482189880846264,3.443545196016733,0.0,29,0.38,2.3969429079643025,0.0,38,3,25,175.4269634336847,0.8400559651248654,4.010522436534425,1.6094379124341005,30,0.12,2.2394227681156647,-2.833213344056216,13,8,25,143.9633242599943,0.7552236379549342,3.8409754730090246,0.8047189562170501,39,0.25,2.249134152309614,1.6094379124341005,26,8,25,168.33817759123693,-0.3672723013005319,2.60720511709389,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,157.30885544549076,-0.7960571969078627,2.33737581328082,0.0,15,0.51,1.729564218150437,0.0,51,8,25,114.65854099654592,-0.1673080847998228,2.52838536085838,0.0,16,0.38,2.136942908044213,0.0,38,3,25,128.19285587085264,3200,100,2,4
-0.1778168126658144,3.446982909581264,0.0,28,0.38,2.396942907964302,0.0,38,3,25,174.48339974230728,0.8790442744649686,4.061567169957336,1.6094379124341005,30,0.12,2.2394227681156647,-1.6094379124341005,13,8,25,144.45063433326695,0.7985727217802672,3.934975676386443,0.0,40,0.26,2.2491341521533874,0.0,26,8,25,175.6716925394078,-0.3812458758500594,2.6416734197596403,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,159.459047632099,-0.7798516694600235,2.3913517594090243,0.0,15,0.5,1.7497113843963648,0.0,50,8,25,118.45562857868217,-0.1994891294103633,2.5662795517703687,0.0,16,0.38,2.156942907926371,0.0,38,3,25,130.6394461394331,3250,100,2,4
-0.2561719559901211,3.549582622368774,0.0,29,0.37,2.163084570364102,0.0,37,3,25,181.350875342572,0.7042584634577876,4.105360928681445,0.0,30,0.13,2.259422768115389,-1.6094379124341005,13,8,25,144.72421253833485,0.8407399768576379,4.069805127955337,0.8047189562170501,42,0.25,2.24913415211433,0.0,25,8,25,185.4854201245763,-0.4240711345053736,2.727527459733948,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,164.78237157072002,-0.8548473376379586,2.4785458159264304,0.0,16,0.49,1.7695699923951074,0.0,49,8,25,125.53515209525472,-0.2745031463143595,2.664112605979123,0.0,17,0.37,2.1727959543627686,0.0,37,3,25,138.14030945870675,3300,100,2,4
-0.2227074794953075,3.634394931283428,0.0,30,0.37,2.0192813761173896,0.0,37,3,25,185.7083546342987,0.6891626882294933,4.155858156436437,0.0,30,0.13,2.498845536073829,-2.833213344056216,13,8,12,147.54525967118616,0.8205643543225882,4.081965375867031,1.6094379124341005,41,0.24,2.2491341521533874,1.6094379124341005,26,8,25,182.87539271679177,-0.4332539981061372,2.7439612329427803,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,164.83494227173983,-0.8940296200774277,2.4763387083725386,0.0,16,0.5,1.7497113843963648,0.0,50,8,25,123.88045002601804,-0.2654785398541101,2.6807976965566684,0.0,17,0.37,2.152795954480503,0.0,37,8,25,138.00918268323875,3350,100,2,4
-0.1445023185786824,3.608399106256301,0.0,29,0.38,2.3969429079643025,0.0,38,3,25,181.949032788232,0.8925436963975276,4.215034191227188,1.6094379124341005,30,0.12,2.489134152075163,-2.833213344056216,13,8,25,148.39104321537377,0.7995817152677683,4.043467885315288,0.8047189562170501,39,0.25,2.249134152309614,1.6094379124341005,26,8,25,177.42594156040116,-0.4116004159190858,2.7056212296992177,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,161.5862590484944,-0.8400556459600742,2.4382891131065216,0.0,15,0.51,1.729564218150437,0.0,51,8,25,118.7886147968984,-0.2116361994183768,2.63312140290166,0.0,16,0.38,2.136942908044213,0.0,38,3,25,132.62532963821212,3400,100,2,4
-0.1780939321994643,3.593843215693731,0.0,28,0.38,2.396942907964302,0.0,38,3,25,180.19997560243888,0.9271426844103814,4.249515578917532,1.6094379124341005,30,0.12,2.498845536073829,-1.6094379124341005,13,8,12,150.9850372772128,0.8423197484251504,4.123310626233817,0.0,40,0.26,2.2491341521533874,0.0,26,8,25,184.3622228050792,-0.421920765102882,2.7320898553695434,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,163.39814338500017,-0.8202494391791965,2.4838466127471936,0.0,15,0.5,1.7497113843963648,0.0,50,8,25,122.2629183094108,-0.2401640186631859,2.6620392803353004,0.0,16,0.38,2.156942907926371,0.0,38,3,25,134.70663570213378,3450,100,2,4
-0.2592976440621615,3.6882801947715538,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,186.8359836393348,0.7389527657908984,4.277513369453832,0.0,30,0.13,2.509134152074888,-1.6094379124341005,13,8,13,151.29598943758177,0.881232275854314,4.249353628677064,0.8047189562170501,42,0.25,2.24913415211433,0.0,25,8,25,193.99682598186087,-0.4645441881464364,2.815378658894224,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,168.71957835930377,-0.8950673633323123,2.567676813076564,0.0,16,0.49,1.7695699923951074,0.0,49,8,25,129.3513909208446,-0.3149761999554225,2.756184658746448,0.0,17,0.37,2.1727959543627686,0.0,37,3,25,142.1873479419801,3500,100,2,4
-0.2229260432645291,3.7669396231351766,0.0,30,0.37,2.4127959543624944,0.0,37,3,25,190.9949709498661,0.7213948193190867,4.316204861942394,0.0,30,0.13,2.498845536073829,-2.833213344056216,13,8,12,154.03709629510757,0.8551645041972575,4.2468264704056695,1.6094379124341005,41,0.24,2.2491341521533874,1.6094379124341005,26,8,25,190.49127314131448,-0.4708878554069584,2.826138268959505,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,168.48699167971938,-0.9314449136090274,2.5599408445005127,0.0,16,0.5,1.7497113843963648,0.0,50,8,25,127.42492313886451,-0.3031123971549314,2.7671354561273245,0.0,17,0.37,2.152795954519656,0.0,37,8,25,141.77231929128172,3550,100,2,4
-0.1418036806783464,3.729630286257642,0.0,29,0.38,2.396942908003211,0.0,38,3,25,186.6985536154649,0.9306028967080048,4.364911489599157,1.6094379124341005,30,0.12,2.489134152075163,-2.833213344056216,13,8,13,154.08857405805713,0.8318735390227938,4.192010014126088,0.8047189562170501,39,0.25,2.2491341523486708,1.6094379124341005,26,8,25,184.11578769093305,-0.4438808649216109,2.7783745271489937,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,164.70630505849996,-0.8721620727376037,2.512951380977499,0.0,15,0.51,1.729564218150437,0.0,51,8,25,121.81432322832084,-0.2439166484209018,2.710206074510986,0.0,16,0.38,2.136942908044213,0.0,38,8,25,135.85314249065144,3600,100,2,4
-0.1782472720737438,3.7044178191721993,0.0,28,0.38,2.3969429080032114,0.0,38,3,25,184.46447862868808,0.9628542698376532,4.390379190078287,1.6094379124341005,30,0.12,2.498845536073829,-1.6094379124341005,13,8,12,156.65582666354263,0.8749724138724126,4.264614508926745,0.0,40,0.26,2.2491341521533874,0.0,26,8,25,190.9007457195937,-0.4522306243189256,2.80039587150269,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,166.33747264781283,-0.8504059585209605,2.5537760943956385,0.0,15,0.5,1.7497113843963648,0.0,50,8,25,125.1145264133851,-0.2704738778792295,2.734112878459213,0.0,16,0.38,2.15694290796552,0.0,38,8,25,137.73741004274942,3650,100,2,4
-0.2616727609506292,3.7947512091334654,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,191.0121555687779,0.7652811572842366,4.409262080274362,0.0,30,0.13,2.509134152074888,-1.6094379124341005,13,8,13,156.50108144940302,0.9120469837003086,4.386729315501524,0.8047189562170501,42,0.25,2.24913415211433,0.0,25,8,25,200.51939094597947,-0.4953505014632071,2.8830116969719004,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,171.71983875950897,-0.925727498083084,2.6363673874827187,0.0,16,0.49,1.7695699924346442,0.0,49,8,25,132.2687394283873,-0.3457825132721931,2.8268655082337704,0.0,17,0.37,2.1727959543627686,0.0,37,8,25,145.2677861028305,3700,100,2,4
-0.2230567845784334,3.87037747921004,0.0,30,0.37,2.4127959543624944,0.0,37,3,25,195.09205084892253,0.7462857642568685,4.440975356015839,0.0,30,0.13,2.498845536073829,-2.833213344056216,13,8,12,159.05722950926528,0.8819778430514458,4.375138465676721,1.6094379124341005,41,0.24,2.2491341521533874,1.6094379124341005,26,8,25,196.43047993761817,-0.5000275110855752,2.890422999462687,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,171.31806060736767,-0.96045382797374,2.625391680179162,0.0,16,0.5,1.7497113844359211,0.0,50,8,25,130.18062304963536,-0.3322520528335481,2.8344847982079555,0.0,17,0.37,2.152795954519656,0.0,37,8,25,144.68610086739994,3750,100,2,4
-0.1396823566518014,3.825670578805121,0.0,29,0.38,2.396942908003211,0.0,38,3,25,190.43676603639685,0.9604867635275108,4.483384191686626,1.6094379124341005,30,0.12,2.489134152075163,-2.833213344056216,13,8,13,158.73509483375275,0.8572849915271514,4.309469298719029,0.8047189562170501,39,0.25,2.2491341523486708,1.6094379124341005,26,8,25,189.41654860237367,-0.4692868099176841,2.836221351659705,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,167.16478448184728,-0.8974604034377535,2.57233052709402,0.0,15,0.51,1.7295642181900128,0.0,51,8,25,124.204977975828,-0.269322593416975,2.7713108935280912,0.0,16,0.38,2.136942908083382,0.0,38,8,25,138.39356197206354,3800,100,2,4
-0.1783446669599125,3.793222961585639,0.0,28,0.38,2.3969429080032114,0.0,38,3,25,187.86768457844173,0.991275286021713,4.503174342560532,1.6094379124341005,30,0.12,2.498845536073829,-1.6094379124341005,13,8,12,161.1719026765988,0.9010400838039878,4.377812227028256,0.0,40,0.26,2.2491341521533874,0.0,26,8,25,196.147369183355,-0.4764029297621505,2.855394192472911,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,168.68393164987629,-0.8744808690780165,2.610096446599185,0.0,15,0.5,1.7497113844359211,0.0,50,8,25,127.39647943511272,-0.2946461833224544,2.7919919678641367,0.0,16,0.38,2.15694290796552,0.0,38,8,25,140.15447840896962,3850,100,2,4
-0.2635895602746732,3.881260377450638,0.0,29,0.37,2.4127959543624944,0.0,37,3,25,194.38577165059505,0.7865062850731883,4.516084849045499,0.0,30,0.13,2.509134152074888,-1.6094379124341005,13,8,13,160.70945515085393,0.9369329715183148,4.498076448382586,0.8047189562170501,42,0.25,2.24913415211433,0.0,25,8,25,205.81111984037736,-0.5202320879640816,2.938082760986282,0.0,17,0.26,2.2588455361129967,0.0,26,4,25,174.14513230388832,-0.950513835687562,2.6923294699818547,0.0,16,0.49,1.7695699924346442,0.0,49,8,25,134.63201882438403,-0.3706640997730676,2.884299818819401,0.0,17,0.37,1.826746372651983,0.0,37,8,25,147.75579461313112,3900,100,2,4
-0.2231438081138919,3.9552806581583098,0.0,30,0.37,2.4127959543624944,0.0,37,3,25,198.4381995216656,0.7665683410855892,4.543184632962381,0.0,30,0.13,2.498845536073829,-2.833213344056216,13,8,12,163.1516555242383,0.9038760087617076,4.480247362651521,1.6094379124341005,41,0.24,2.2491341521533874,1.6094379124341005,26,8,25,201.3017210481981,-0.5238124608042937,2.943288252069288,0.0,17,0.25,2.24913415211433,1.6094379124341005,26,4,25,173.6309251680132,-0.984151754157,2.6792364279386613,0.0,16,0.5,1.7497113844359211,0.0,50,8,25,132.4364083478547,-0.3560370025522666,2.8897553100384337,0.0,17,0.37,2.152795954519656,0.0,37,8,25,147.06445106232982,3950,100,2,4
-0.1379339498757193,3.90526036686133,0.0,29,0.38,2.39694290804212,0.0,38,3,25,193.51991055619737,0.9850961949003978,4.581409933740181,1.6094379124341005,30,0.12,2.489134152075163,-2.833213344056216,13,8,13,162.57124137065716,0.8782410433935616,4.406668032081541,0.8047189562170501,39,0.25,2.249134152387727,1.6094379124341005,26,8,25,193.8088998068891,-0.4902397825786485,2.884293117774606,0.0,16,0.24,2.2388455361132715,-1.6094379124341005,26,4,25,169.19418482326245,-0.918340232447152,2.62167641784898,0.0,15,0.51,1.7295642181900128,0.0,51,8,25,126.1821791246962,-0.2902755660779394,2.821974307420612,0.0,16,0.38,2.136942908083382,0.0,38,8,25,140.48871965879036,4000,100,2,4
-0.1784120217878067,3.867481386417639,0.0,28,0.38,2.39694290804212,0.0,38,3,25,190.69990778439703,1.0148854592817522,4.597292121952138,1.6094379124341005,30,0.12,2.498845536073829,-1.6094379124341005,13,8,12,164.92522615138802,0.9227399843461852,4.472282838370331,0.0,40,0.26,2.2491341521533874,0.0,26,8,25,200.5308038064831,-0.4965107301321919,2.9014772842237604,0.0,16,0.25,2.24913415211433,-1.6094379124341005,26,4,25,170.63734552846083,-0.8945213146201637,2.657290000317276,0.0,15,0.5,1.7497113844359211,0.0,50,8,25,129.29949608462093,-0.3147539836924958,2.8403913536382537,0.0,16,0.38,2.15694290796552,0.0,38,8,25,142.16512773950447,4050,100,2,4
