Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1060,0x55763b07c2ac,W,0x7ffefa157b60,1,-488,-488,-488,-8,-488,-488,-512,-16,-488,-488,-488,-488,-512,-32,-488,-40,488,488,488,-8,512,-16,488,488,488,-24,488,488,488,-32,488,-40
1062,0x55763b07c2b1,R,0x7ffefa157d48,1,0,488,-24,480,0,0,0,472,0,0,0,464,0,456,0,0,0,0,0,0,0,-504,0,0,24,-512,0,0,0,0,24,-528
1063,0x55763b07c2b1,W,0x7ffefa157d48,1,0,488,-24,0,0,0,0,472,-24,0,0,464,0,0,-24,0,0,-496,24,0,0,-504,0,0,0,-512,0,-520,0,0,24,0
1065,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,480,0,472,0,0,0,464,0,0,-24,456,0,-496,0,0,0,-504,24,0,0,0,0,-520,0,-528,0,0
1069,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,488,-24,480,0,0,0,0,-24,464,0,0,0,456,24,-496,0,0,0,-504,24,-512,0,0,0,0,24,-528,0,0
1071,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,512,0,24,24,24,24,496,24,488,24,24,24,480,-24,-520,-24,-24,-24,-24,-24,-536,-24,-544,-24,-24,-24,-552,-24,-24
1073,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,488,0,0,0,480,0,472,0,0,-24,0,0,456,0,-496,0,-504,24,0,0,0,0,-520,24,0,0,-528,0,0
1076,0x55763b07c2ac,W,0x7ffefa157b58,1,-496,-496,-496,-8,-496,-496,-520,-16,-496,-496,-496,-496,-520,-32,-496,-40,496,496,496,-8,520,-16,496,496,496,-24,496,496,496,-32,496,-40
1078,0x55763b07c2b1,R,0x7ffefa157d48,1,0,496,-24,488,0,0,0,480,0,0,0,472,0,464,0,0,0,0,0,0,0,-512,0,0,24,-520,0,0,0,0,24,-536
1079,0x55763b07c2b1,W,0x7ffefa157d48,1,0,496,-24,0,0,0,0,480,-24,0,0,472,0,0,-24,0,0,-504,24,0,0,-512,0,0,0,-520,0,-528,0,0,24,0
1081,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,488,0,480,0,0,0,472,0,0,-24,464,0,-504,0,0,0,-512,24,0,0,0,0,-528,0,-536,0,0
1085,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,496,-24,488,0,0,0,0,-24,472,0,0,0,464,24,-504,0,0,0,-512,24,-520,0,0,0,0,24,-536,0,0
1087,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,520,0,24,24,24,24,504,24,496,24,24,24,488,-24,-528,-24,-24,-24,-24,-24,-544,-24,-552,-24,-24,-24,-560,-24,-24
1089,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,496,0,0,0,488,0,480,0,0,-24,0,0,464,0,-504,0,-512,24,0,0,0,0,-528,24,0,0,-536,0,0
1092,0x55763b07c2ac,W,0x7ffefa157b50,1,-504,-504,-504,-8,-504,-504,-528,-16,-504,-504,-504,-504,-528,-32,-504,-40,504,504,504,-8,528,-16,504,504,504,-24,504,504,504,-32,504,-40
1094,0x55763b07c2b1,R,0x7ffefa157d48,1,0,504,-24,496,0,0,0,488,0,0,0,480,0,472,0,0,0,0,0,0,0,-520,0,0,24,-528,0,0,0,0,24,-544
1095,0x55763b07c2b1,W,0x7ffefa157d48,1,0,504,-24,0,0,0,0,488,-24,0,0,480,0,0,-24,0,0,-512,24,0,0,-520,0,0,0,-528,0,-536,0,0,24,0
1097,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,496,0,488,0,0,0,480,0,0,-24,472,0,-512,0,0,0,-520,24,0,0,0,0,-536,0,-544,0,0
1101,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,504,-24,496,0,0,0,0,-24,480,0,0,0,472,24,-512,0,0,0,-520,24,-528,0,0,0,0,24,-544,0,0
1103,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,528,0,24,24,24,24,512,24,504,24,24,24,496,-24,-536,-24,-24,-24,-24,-24,-552,-24,-560,-24,-24,-24,-568,-24,-24
1105,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,504,0,0,0,496,0,488,0,0,-24,0,0,472,0,-512,0,-520,24,0,0,0,0,-536,24,0,0,-544,0,0
1108,0x55763b07c2ac,W,0x7ffefa157b48,1,-512,-512,-512,-8,-512,-512,-536,-16,-512,-512,-512,-512,-536,-32,-512,-40,512,512,512,-8,536,-16,512,512,512,-24,512,512,512,-32,512,-40
1110,0x55763b07c2b1,R,0x7ffefa157d48,1,0,512,-24,504,0,0,0,496,0,0,0,488,0,480,0,0,0,0,0,0,0,-528,0,0,24,-536,0,0,0,0,24,-552
1111,0x55763b07c2b1,W,0x7ffefa157d48,1,0,512,-24,0,0,0,0,496,-24,0,0,488,0,0,-24,0,0,-520,24,0,0,-528,0,0,0,-536,0,-544,0,0,24,0
1113,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,504,0,496,0,0,0,488,0,0,-24,480,0,-520,0,0,0,-528,24,0,0,0,0,-544,0,-552,0,0
1117,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,512,-24,504,0,0,0,0,-24,488,0,0,0,480,24,-520,0,0,0,-528,24,-536,0,0,0,0,24,-552,0,0
1119,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,536,0,24,24,24,24,520,24,512,24,24,24,504,-24,-544,-24,-24,-24,-24,-24,-560,-24,-568,-24,-24,-24,-576,-24,-24
1121,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,512,0,0,0,504,0,496,0,0,-24,0,0,480,0,-520,0,-528,24,0,0,0,0,-544,24,0,0,-552,0,0
1124,0x55763b07c2ac,W,0x7ffefa157b40,1,-520,-520,-520,-8,-520,-520,-544,-16,-520,-520,-520,-520,-544,-32,-520,-40,520,520,520,-8,544,-16,520,520,520,-24,520,520,520,-32,520,-40
1126,0x55763b07c2b1,R,0x7ffefa157d48,1,0,520,-24,512,0,0,0,504,0,0,0,496,0,488,0,0,0,0,0,0,0,-536,0,0,24,-544,0,0,0,0,24,-560
1127,0x55763b07c2b1,W,0x7ffefa157d48,1,0,520,-24,0,0,0,0,504,-24,0,0,496,0,0,-24,0,0,-528,24,0,0,-536,0,0,0,-544,0,-552,0,0,24,0
1129,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,512,0,504,0,0,0,496,0,0,-24,488,0,-528,0,0,0,-536,24,0,0,0,0,-552,0,-560,0,0
1133,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,520,-24,512,0,0,0,0,-24,496,0,0,0,488,24,-528,0,0,0,-536,24,-544,0,0,0,0,24,-560,0,0
1135,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,544,0,24,24,24,24,528,24,520,24,24,24,512,-24,-552,-24,-24,-24,-24,-24,-568,-24,-576,-24,-24,-24,-584,-24,-24
1137,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,520,0,0,0,512,0,504,0,0,-24,0,0,488,0,-528,0,-536,24,0,0,0,0,-552,24,0,0,-560,0,0
1140,0x55763b07c2ac,W,0x7ffefa157b38,1,-528,-528,-528,-8,-528,-528,-552,-16,-528,-528,-528,-528,-552,-32,-528,-40,528,528,528,-8,552,-16,528,528,528,-24,528,528,528,-32,528,-40
1142,0x55763b07c2b1,R,0x7ffefa157d48,1,0,528,-24,520,0,0,0,512,0,0,0,504,0,496,0,0,0,0,0,0,0,-544,0,0,24,-552,0,0,0,0,24,-568
1143,0x55763b07c2b1,W,0x7ffefa157d48,1,0,528,-24,0,0,0,0,512,-24,0,0,504,0,0,-24,0,0,-536,24,0,0,-544,0,0,0,-552,0,-560,0,0,24,0
1145,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,520,0,512,0,0,0,504,0,0,-24,496,0,-536,0,0,0,-544,24,0,0,0,0,-560,0,-568,0,0
1149,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,528,-24,520,0,0,0,0,-24,504,0,0,0,496,24,-536,0,0,0,-544,24,-552,0,0,0,0,24,-568,0,0
1151,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,552,0,24,24,24,24,536,24,528,24,24,24,520,-24,-560,-24,-24,-24,-24,-24,-576,-24,-584,-24,-24,-24,-592,-24,-24
1153,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,528,0,0,0,520,0,512,0,0,-24,0,0,496,0,-536,0,-544,24,0,0,0,0,-560,24,0,0,-568,0,0
1156,0x55763b07c2ac,W,0x7ffefa157b30,1,-536,-536,-536,-8,-536,-536,-560,-16,-536,-536,-536,-536,-560,-32,-536,-40,536,536,536,-8,560,-16,536,536,536,-24,536,536,536,-32,536,-40
1158,0x55763b07c2b1,R,0x7ffefa157d48,1,0,536,-24,528,0,0,0,520,0,0,0,512,0,504,0,0,0,0,0,0,0,-552,0,0,24,-560,0,0,0,0,24,-576
1159,0x55763b07c2b1,W,0x7ffefa157d48,1,0,536,-24,0,0,0,0,520,-24,0,0,512,0,0,-24,0,0,-544,24,0,0,-552,0,0,0,-560,0,-568,0,0,24,0
1161,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,528,0,520,0,0,0,512,0,0,-24,504,0,-544,0,0,0,-552,24,0,0,0,0,-568,0,-576,0,0
1165,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,536,-24,528,0,0,0,0,-24,512,0,0,0,504,24,-544,0,0,0,-552,24,-560,0,0,0,0,24,-576,0,0
1167,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,560,0,24,24,24,24,544,24,536,24,24,24,528,-24,-568,-24,-24,-24,-24,-24,-584,-24,-592,-24,-24,-24,-600,-24,-24
1169,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,536,0,0,0,528,0,520,0,0,-24,0,0,504,0,-544,0,-552,24,0,0,0,0,-568,24,0,0,-576,0,0
1172,0x55763b07c2ac,W,0x7ffefa157b28,1,-544,-544,-544,-8,-544,-544,-568,-16,-544,-544,-544,-544,-568,-32,-544,-40,544,544,544,-8,568,-16,544,544,544,-24,544,544,544,-32,544,-40
1174,0x55763b07c2b1,R,0x7ffefa157d48,1,0,544,-24,536,0,0,0,528,0,0,0,520,0,512,0,0,0,0,0,0,0,-560,0,0,24,-568,0,0,0,0,24,-584
1175,0x55763b07c2b1,W,0x7ffefa157d48,1,0,544,-24,0,0,0,0,528,-24,0,0,520,0,0,-24,0,0,-552,24,0,0,-560,0,0,0,-568,0,-576,0,0,24,0
1177,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,536,0,528,0,0,0,520,0,0,-24,512,0,-552,0,0,0,-560,24,0,0,0,0,-576,0,-584,0,0
1181,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,544,-24,536,0,0,0,0,-24,520,0,0,0,512,24,-552,0,0,0,-560,24,-568,0,0,0,0,24,-584,0,0
1183,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,568,0,24,24,24,24,552,24,544,24,24,24,536,-24,-576,-24,-24,-24,-24,-24,-592,-24,-600,-24,-24,-24,-608,-24,-24
1185,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,544,0,0,0,536,0,528,0,0,-24,0,0,512,0,-552,0,-560,24,0,0,0,0,-576,24,0,0,-584,0,0
1188,0x55763b07c2ac,W,0x7ffefa157b20,1,-552,-552,-552,-8,-552,-552,-576,-16,-552,-552,-552,-552,-576,-32,-552,-40,552,552,552,-8,576,-16,552,552,552,-24,552,552,552,-32,552,-40
1190,0x55763b07c2b1,R,0x7ffefa157d48,1,0,552,-24,544,0,0,0,536,0,0,0,528,0,520,0,0,0,0,0,0,0,-568,0,0,24,-576,0,0,0,0,24,-592
1191,0x55763b07c2b1,W,0x7ffefa157d48,1,0,552,-24,0,0,0,0,536,-24,0,0,528,0,0,-24,0,0,-560,24,0,0,-568,0,0,0,-576,0,-584,0,0,24,0
1193,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,544,0,536,0,0,0,528,0,0,-24,520,0,-560,0,0,0,-568,24,0,0,0,0,-584,0,-592,0,0
1197,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,552,-24,544,0,0,0,0,-24,528,0,0,0,520,24,-560,0,0,0,-568,24,-576,0,0,0,0,24,-592,0,0
1199,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,576,0,24,24,24,24,560,24,552,24,24,24,544,-24,-584,-24,-24,-24,-24,-24,-600,-24,-608,-24,-24,-24,-616,-24,-24
1201,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,552,0,0,0,544,0,536,0,0,-24,0,0,520,0,-560,0,-568,24,0,0,0,0,-584,24,0,0,-592,0,0
1204,0x55763b07c2ac,W,0x7ffefa157b18,1,-560,-560,-560,-8,-560,-560,-584,-16,-560,-560,-560,-560,-584,-32,-560,-40,560,560,560,-8,584,-16,560,560,560,-24,560,560,560,-32,560,-40
1206,0x55763b07c2b1,R,0x7ffefa157d48,1,0,560,-24,552,0,0,0,544,0,0,0,536,0,528,0,0,0,0,0,0,0,-576,0,0,24,-584,0,0,0,0,24,-600
1207,0x55763b07c2b1,W,0x7ffefa157d48,1,0,560,-24,0,0,0,0,544,-24,0,0,536,0,0,-24,0,0,-568,24,0,0,-576,0,0,0,-584,0,-592,0,0,24,0
1209,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,552,0,544,0,0,0,536,0,0,-24,528,0,-568,0,0,0,-576,24,0,0,0,0,-592,0,-600,0,0
1213,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,560,-24,552,0,0,0,0,-24,536,0,0,0,528,24,-568,0,0,0,-576,24,-584,0,0,0,0,24,-600,0,0
1215,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,584,0,24,24,24,24,568,24,560,24,24,24,552,-24,-592,-24,-24,-24,-24,-24,-608,-24,-616,-24,-24,-24,-624,-24,-24
1217,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,560,0,0,0,552,0,544,0,0,-24,0,0,528,0,-568,0,-576,24,0,0,0,0,-592,24,0,0,-600,0,0
1220,0x55763b07c2ac,W,0x7ffefa157b10,1,-568,-568,-568,-8,-568,-568,-592,-16,-568,-568,-568,-568,-592,-32,-568,-40,568,568,568,-8,592,-16,568,568,568,-24,568,568,568,-32,568,-40
1222,0x55763b07c2b1,R,0x7ffefa157d48,1,0,568,-24,560,0,0,0,552,0,0,0,544,0,536,0,0,0,0,0,0,0,-584,0,0,24,-592,0,0,0,0,24,-608
1223,0x55763b07c2b1,W,0x7ffefa157d48,1,0,568,-24,0,0,0,0,552,-24,0,0,544,0,0,-24,0,0,-576,24,0,0,-584,0,0,0,-592,0,-600,0,0,24,0
1225,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,560,0,552,0,0,0,544,0,0,-24,536,0,-576,0,0,0,-584,24,0,0,0,0,-600,0,-608,0,0
1229,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,568,-24,560,0,0,0,0,-24,544,0,0,0,536,24,-576,0,0,0,-584,24,-592,0,0,0,0,24,-608,0,0
1231,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,592,0,24,24,24,24,576,24,568,24,24,24,560,-24,-600,-24,-24,-24,-24,-24,-616,-24,-624,-24,-24,-24,-632,-24,-24
1233,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,568,0,0,0,560,0,552,0,0,-24,0,0,536,0,-576,0,-584,24,0,0,0,0,-600,24,0,0,-608,0,0
1236,0x55763b07c2ac,W,0x7ffefa157b08,1,-576,-576,-576,-8,-576,-576,-600,-16,-576,-576,-576,-576,-600,-32,-576,-40,576,576,576,-8,600,-16,576,576,576,-24,576,576,576,-32,576,-40
1238,0x55763b07c2b1,R,0x7ffefa157d48,1,0,576,-24,568,0,0,0,560,0,0,0,552,0,544,0,0,0,0,0,0,0,-592,0,0,24,-600,0,0,0,0,24,-616
1239,0x55763b07c2b1,W,0x7ffefa157d48,1,0,576,-24,0,0,0,0,560,-24,0,0,552,0,0,-24,0,0,-584,24,0,0,-592,0,0,0,-600,0,-608,0,0,24,0
1241,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,568,0,560,0,0,0,552,0,0,-24,544,0,-584,0,0,0,-592,24,0,0,0,0,-608,0,-616,0,0
1245,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,576,-24,568,0,0,0,0,-24,552,0,0,0,544,24,-584,0,0,0,-592,24,-600,0,0,0,0,24,-616,0,0
1247,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,600,0,24,24,24,24,584,24,576,24,24,24,568,-24,-608,-24,-24,-24,-24,-24,-624,-24,-632,-24,-24,-24,-640,-24,-24
1249,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,576,0,0,0,568,0,560,0,0,-24,0,0,544,0,-584,0,-592,24,0,0,0,0,-608,24,0,0,-616,0,0
1252,0x55763b07c2ac,W,0x7ffefa157b00,1,-584,-584,-584,-8,-584,-584,-608,-16,-584,-584,-584,-584,-608,-32,-584,-40,584,584,584,-8,608,-16,584,584,584,-24,584,584,584,-32,584,-40
1254,0x55763b07c2b1,R,0x7ffefa157d48,1,0,584,-24,576,0,0,0,568,0,0,0,560,0,552,0,0,0,0,0,0,0,-600,0,0,24,-608,0,0,0,0,24,-624
1255,0x55763b07c2b1,W,0x7ffefa157d48,1,0,584,-24,0,0,0,0,568,-24,0,0,560,0,0,-24,0,0,-592,24,0,0,-600,0,0,0,-608,0,-616,0,0,24,0
1257,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,576,0,568,0,0,0,560,0,0,-24,552,0,-592,0,0,0,-600,24,0,0,0,0,-616,0,-624,0,0
1261,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,584,-24,576,0,0,0,0,-24,560,0,0,0,552,24,-592,0,0,0,-600,24,-608,0,0,0,0,24,-624,0,0
1263,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,608,0,24,24,24,24,592,24,584,24,24,24,576,-24,-616,-24,-24,-24,-24,-24,-632,-24,-640,-24,-24,-24,-648,-24,-24
1265,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,584,0,0,0,576,0,568,0,0,-24,0,0,552,0,-592,0,-600,24,0,0,0,0,-616,24,0,0,-624,0,0
1268,0x55763b07c2ac,W,0x7ffefa157af8,1,-592,-592,-592,-8,-592,-592,-616,-16,-592,-592,-592,-592,-616,-32,-592,-40,592,592,592,-8,616,-16,592,592,592,-24,592,592,592,-32,592,-40
1270,0x55763b07c2b1,R,0x7ffefa157d48,1,0,592,-24,584,0,0,0,576,0,0,0,568,0,560,0,0,0,0,0,0,0,-608,0,0,24,-616,0,0,0,0,24,-632
1271,0x55763b07c2b1,W,0x7ffefa157d48,1,0,592,-24,0,0,0,0,576,-24,0,0,568,0,0,-24,0,0,-600,24,0,0,-608,0,0,0,-616,0,-624,0,0,24,0
1273,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,584,0,576,0,0,0,568,0,0,-24,560,0,-600,0,0,0,-608,24,0,0,0,0,-624,0,-632,0,0
1277,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,592,-24,584,0,0,0,0,-24,568,0,0,0,560,24,-600,0,0,0,-608,24,-616,0,0,0,0,24,-632,0,0
1279,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,616,0,24,24,24,24,600,24,592,24,24,24,584,-24,-624,-24,-24,-24,-24,-24,-640,-24,-648,-24,-24,-24,-656,-24,-24
1281,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,592,0,0,0,584,0,576,0,0,-24,0,0,560,0,-600,0,-608,24,0,0,0,0,-624,24,0,0,-632,0,0
1284,0x55763b07c2ac,W,0x7ffefa157af0,1,-600,-600,-600,-8,-600,-600,-624,-16,-600,-600,-600,-600,-624,-32,-600,-40,600,600,600,-8,624,-16,600,600,600,-24,600,600,600,-32,600,-40
1286,0x55763b07c2b1,R,0x7ffefa157d48,1,0,600,-24,592,0,0,0,584,0,0,0,576,0,568,0,0,0,0,0,0,0,-616,0,0,24,-624,0,0,0,0,24,-640
1287,0x55763b07c2b1,W,0x7ffefa157d48,1,0,600,-24,0,0,0,0,584,-24,0,0,576,0,0,-24,0,0,-608,24,0,0,-616,0,0,0,-624,0,-632,0,0,24,0
1289,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,592,0,584,0,0,0,576,0,0,-24,568,0,-608,0,0,0,-616,24,0,0,0,0,-632,0,-640,0,0
1293,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,600,-24,592,0,0,0,0,-24,576,0,0,0,568,24,-608,0,0,0,-616,24,-624,0,0,0,0,24,-640,0,0
1295,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,624,0,24,24,24,24,608,24,600,24,24,24,592,-24,-632,-24,-24,-24,-24,-24,-648,-24,-656,-24,-24,-24,-664,-24,-24
1297,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,600,0,0,0,592,0,584,0,0,-24,0,0,568,0,-608,0,-616,24,0,0,0,0,-632,24,0,0,-640,0,0
1300,0x55763b07c2ac,W,0x7ffefa157ae8,1,-608,-608,-608,-8,-608,-608,-632,-16,-608,-608,-608,-608,-632,-32,-608,-40,608,608,608,-8,632,-16,608,608,608,-24,608,608,608,-32,608,-40
1302,0x55763b07c2b1,R,0x7ffefa157d48,1,0,608,-24,600,0,0,0,592,0,0,0,584,0,576,0,0,0,0,0,0,0,-624,0,0,24,-632,0,0,0,0,24,-648
1303,0x55763b07c2b1,W,0x7ffefa157d48,1,0,608,-24,0,0,0,0,592,-24,0,0,584,0,0,-24,0,0,-616,24,0,0,-624,0,0,0,-632,0,-640,0,0,24,0
1305,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,600,0,592,0,0,0,584,0,0,-24,576,0,-616,0,0,0,-624,24,0,0,0,0,-640,0,-648,0,0
1309,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,608,-24,600,0,0,0,0,-24,584,0,0,0,576,24,-616,0,0,0,-624,24,-632,0,0,0,0,24,-648,0,0
1311,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,632,0,24,24,24,24,616,24,608,24,24,24,600,-24,-640,-24,-24,-24,-24,-24,-656,-24,-664,-24,-24,-24,-672,-24,-24
1313,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,608,0,0,0,600,0,592,0,0,-24,0,0,576,0,-616,0,-624,24,0,0,0,0,-640,24,0,0,-648,0,0
1316,0x55763b07c2ac,W,0x7ffefa157ae0,1,-616,-616,-616,-8,-616,-616,-640,-16,-616,-616,-616,-616,-640,-32,-616,-40,616,616,616,-8,640,-16,616,616,616,-24,616,616,616,-32,616,-40
1318,0x55763b07c2b1,R,0x7ffefa157d48,1,0,616,-24,608,0,0,0,600,0,0,0,592,0,584,0,0,0,0,0,0,0,-632,0,0,24,-640,0,0,0,0,24,-656
1319,0x55763b07c2b1,W,0x7ffefa157d48,1,0,616,-24,0,0,0,0,600,-24,0,0,592,0,0,-24,0,0,-624,24,0,0,-632,0,0,0,-640,0,-648,0,0,24,0
1321,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,608,0,600,0,0,0,592,0,0,-24,584,0,-624,0,0,0,-632,24,0,0,0,0,-648,0,-656,0,0
1325,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,616,-24,608,0,0,0,0,-24,592,0,0,0,584,24,-624,0,0,0,-632,24,-640,0,0,0,0,24,-656,0,0
1327,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,640,0,24,24,24,24,624,24,616,24,24,24,608,-24,-648,-24,-24,-24,-24,-24,-664,-24,-672,-24,-24,-24,-680,-24,-24
1329,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,616,0,0,0,608,0,600,0,0,-24,0,0,584,0,-624,0,-632,24,0,0,0,0,-648,24,0,0,-656,0,0
1332,0x55763b07c2ac,W,0x7ffefa157ad8,1,-624,-624,-624,-8,-624,-624,-648,-16,-624,-624,-624,-624,-648,-32,-624,-40,624,624,624,-8,648,-16,624,624,624,-24,624,624,624,-32,624,-40
1334,0x55763b07c2b1,R,0x7ffefa157d48,1,0,624,-24,616,0,0,0,608,0,0,0,600,0,592,0,0,0,0,0,0,0,-640,0,0,24,-648,0,0,0,0,24,-664
1335,0x55763b07c2b1,W,0x7ffefa157d48,1,0,624,-24,0,0,0,0,608,-24,0,0,600,0,0,-24,0,0,-632,24,0,0,-640,0,0,0,-648,0,-656,0,0,24,0
1337,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,616,0,608,0,0,0,600,0,0,-24,592,0,-632,0,0,0,-640,24,0,0,0,0,-656,0,-664,0,0
1341,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,624,-24,616,0,0,0,0,-24,600,0,0,0,592,24,-632,0,0,0,-640,24,-648,0,0,0,0,24,-664,0,0
1343,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,648,0,24,24,24,24,632,24,624,24,24,24,616,-24,-656,-24,-24,-24,-24,-24,-672,-24,-680,-24,-24,-24,-688,-24,-24
1345,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,624,0,0,0,616,0,608,0,0,-24,0,0,592,0,-632,0,-640,24,0,0,0,0,-656,24,0,0,-664,0,0
1348,0x55763b07c2ac,W,0x7ffefa157ad0,1,-632,-632,-632,-8,-632,-632,-656,-16,-632,-632,-632,-632,-656,-32,-632,-40,632,632,632,-8,656,-16,632,632,632,-24,632,632,632,-32,632,-40
1350,0x55763b07c2b1,R,0x7ffefa157d48,1,0,632,-24,624,0,0,0,616,0,0,0,608,0,600,0,0,0,0,0,0,0,-648,0,0,24,-656,0,0,0,0,24,-672
1351,0x55763b07c2b1,W,0x7ffefa157d48,1,0,632,-24,0,0,0,0,616,-24,0,0,608,0,0,-24,0,0,-640,24,0,0,-648,0,0,0,-656,0,-664,0,0,24,0
1353,0x55763b07c2b5,R,0x7ffefa157d48,1,0,0,0,0,0,624,0,616,0,0,0,608,0,0,-24,600,0,-640,0,0,0,-648,24,0,0,0,0,-664,0,-672,0,0
1357,0x55763b07c29d,R,0x7ffefa157d48,1,0,0,0,632,-24,624,0,0,0,0,-24,608,0,0,0,600,24,-640,0,0,0,-648,24,-656,0,0,0,0,24,-672,0,0
1359,0x55763b07c2a2,R,0x7ffefa157d60,1,24,24,24,656,0,24,24,24,24,640,24,632,24,24,24,624,-24,-664,-24,-24,-24,-24,-24,-680,-24,-688,-24,-24,-24,-696,-24,-24
1361,0x55763b07c2a6,R,0x7ffefa157d48,1,-24,0,0,632,0,0,0,624,0,616,0,0,-24,0,0,600,0,-640,0,-648,24,0,0,0,0,-664,24,0,0,-672,0,0
