Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-1.0380208653319245,3.6623984173039,-1.6094379124341005,18,0.11,2.1277395854811973,-1.6094379124341005,18,11,46,93.12484578355544,0.5211055523645441,5.861971425055285,0.0,24,0.26,1.9013290377546093,0.0,26,11,18,186.324176924677,12700,100,1,6
-1.007316268210786,3.6827859790744224,-1.6094379124341005,18,0.1,2.1097595092793267,-1.6094379124341005,18,11,9,102.86536316868272,0.3298411860597188,5.670001812237726,0.0,23,0.27,2.453736016224388,0.0,27,11,18,174.16341415397028,12750,100,1,6
-1.1809216485137477,3.790049395178275,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.72110000036534,0.4708013576050059,5.962853541544044,0.0,23,0.27,2.407510935523188,0.0,27,11,18,243.75442173854609,12800,100,1,6
-1.1893721021282548,3.793199054754247,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.63586144806304,0.4927510797982906,5.956903496852775,0.0,23,0.28,2.407510935523188,0.0,28,11,18,244.62608530264936,12850,100,1,6
-1.1872308470248245,3.7921503800701246,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.58085541650804,0.4605341591454517,5.968010811585574,0.0,23,0.27,2.422851128756,0.0,27,11,18,244.0400016742945,12900,100,1,6
-1.1749705550277123,3.788733159265672,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.92241544543226,0.4766060019997777,5.960107933525722,0.0,23,0.27,2.407510935523188,0.0,27,11,18,245.78078927112185,12950,100,1,6
-1.1266592376145834,3.813499550935013,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.8965684856963,0.4926722028486016,5.956470460286746,0.0,23,0.28,2.407510935523188,0.0,28,11,18,240.8451277204492,13000,100,1,6
-1.1480915093807795,3.7926315198341234,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,9,106.41076291853253,0.2991460769611282,5.874057773195738,0.0,25,0.26,2.46057263207916,0.0,26,11,18,208.88159006902245,13050,100,1,6
-1.0532791779622022,3.6590507810022697,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,46,99.89408894167404,0.2827249249557179,5.663277684020587,0.0,23,0.27,2.4357765765310804,0.0,27,11,28,166.60964303031218,13100,100,1,6
-1.1582314679124803,3.788586696526764,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.91974129753976,0.6026362611758826,6.044914143221813,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.63450185900584,13150,100,1,6
-1.12776353812149,3.809885526977951,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,121.98616254127246,0.5224782340378276,5.95815013787916,0.0,23,0.27,2.422851128756,0.0,27,11,18,245.47221623709177,13200,100,1,6
-1.1801526184472722,3.7880439656564886,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.64708115548052,0.4700323758533756,5.958633194855428,0.0,23,0.27,2.407510935523188,0.0,27,11,18,243.6037775314905,13250,100,1,6
-1.1886028787416725,3.7911965530196094,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.56103836438302,0.4919819047508465,5.952680803046317,0.0,23,0.28,2.407510935523188,0.0,28,11,18,244.47548781849068,13300,100,1,6
-1.1864613818513847,3.790146323563371,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.50688378302104,0.4597647423415429,5.963790622316285,0.0,23,0.27,2.422851128756,0.0,27,11,18,243.88929637954632,13350,100,1,6
-1.1913774112860624,3.7773296832869927,-1.6094379124341005,18,0.1,2.13447519590916,-1.6094379124341005,18,11,9,114.06135408273092,0.3929736971534192,5.965971442856008,0.0,24,0.26,2.404854814750702,0.0,26,11,18,237.44976071924816,13400,100,1,6
-1.0366039665051072,3.672651165377173,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,46,100.18642763493266,0.282144129291427,5.659903925035367,0.0,23,0.27,2.4357765765310804,0.0,27,11,28,171.85281474293294,13450,100,1,6
-1.1296576475743132,3.798508464800818,-1.6094379124341005,18,0.09,2.116551390081139,-1.6094379124341005,19,11,9,118.94640554628174,0.3808376063794945,5.85826109454051,0.0,24,0.27,2.4009890001783494,0.0,27,11,18,234.7629474140542,13500,100,1,6
-1.1413904921204827,3.7949327903781658,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,121.04233955074912,0.49130916424993,5.9489877041239545,0.0,23,0.28,2.407510935523188,0.0,28,11,18,242.3025259628605,13550,100,1,6
-1.1574562521166945,3.786561345243508,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.84484444809564,0.6017749921089427,6.040588654593263,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.4759321410986,13600,100,1,6
-1.126988125882714,3.807864841013928,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,121.91147782756174,0.5217028709191321,5.953901352730759,0.0,23,0.27,2.422851128756,0.0,27,11,18,245.320327483894,13650,100,1,6
-1.1793769605147089,3.786021776271809,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.57242678764526,0.4692567670720246,5.954376700113958,0.0,23,0.27,2.407510935523188,0.0,27,11,18,243.45183521643327,13700,100,1,6
-1.1878270241419466,3.789177315785425,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.48557163045298,0.4912060993272603,5.948421930219307,0.0,23,0.28,2.407510935523188,0.0,28,11,18,244.32359240428528,13750,100,1,6
-1.0482566909672284,3.674984621069873,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,46,97.48176202247085,0.2654647575133433,5.664147951099319,0.0,23,0.27,2.450684598064887,0.0,27,11,28,168.19156247341934,13800,100,1,6
-1.1783546676654724,3.77770847073472,-1.6094379124341005,19,0.1,2.140195221206416,-1.6094379124341005,19,11,9,115.02005025962306,0.1708800358179097,5.766076310213112,0.0,24,0.26,2.452188625268281,0.0,26,11,18,212.19732663372068,13850,100,1,6
-1.1728494894437458,3.78319842441393,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.95900402512488,0.4744850707898413,5.948465881338451,0.0,23,0.27,2.407510935523188,0.0,27,11,18,241.3290597091737,13900,100,1,6
-1.1406318790293124,3.7929524173028,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,116.52120336659668,0.6009697361999999,6.03652567406672,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.3271361789172,13950,100,1,6
-1.14060879063528,3.792892152478871,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,120.96689686956054,0.4905275126848294,5.944696933448863,0.0,23,0.28,2.407510935523188,0.0,28,11,18,242.14941336788283,14000,100,1,6
-1.156674300935307,3.784518925398513,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.76929896339108,0.6009062407080146,6.036225808598527,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.3159849549976,14050,100,1,6
-1.126205974829495,3.805827125421924,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,121.8361463746984,0.5209207698434496,5.949615881399225,0.0,23,0.27,2.422851128756,0.0,27,11,18,245.1671189485077,14100,100,1,6
-1.101828407431906,3.649928852619076,-1.6094379124341005,18,0.1,2.11701333562836,-1.6094379124341005,18,11,9,96.02813455417812,0.2429032619263443,5.66597564408673,0.0,23,0.26,2.449137206836816,0.0,26,11,18,164.18420268416563,14150,100,1,6
-1.0977957060058825,3.648970020409802,-1.6094379124341005,18,0.1,2.123248718744484,-1.6094379124341005,19,11,9,103.88057992593804,0.2807019783651406,5.651527299338446,0.0,23,0.27,2.4357765765310804,0.0,27,11,18,176.69010192403184,14200,100,1,6
-1.123830625506652,3.8061317607091887,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.62260374404826,0.4898437707045967,5.940943809748086,0.0,23,0.28,2.407510935523188,0.0,28,11,18,240.2910812139572,14250,100,1,6
-1.2663212720947197,3.906290267849754,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,129.0144260650279,0.3794946962526091,6.0503208193996825,0.0,24,0.27,2.422851128756,0.0,27,11,18,254.0200836867709,14300,100,1,6
-1.172061395855032,3.78114296433038,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.88279565671728,0.473697027940956,5.944140642022728,0.0,23,0.27,2.407510935523188,0.0,27,11,18,241.1746624136357,14350,100,1,6
-1.1398435316434132,3.7908949525340416,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,116.44490774132386,0.6000939300384655,6.032127441727244,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,253.16588550499887,14400,100,1,6
-1.139820240093907,3.7908341734194417,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,120.89079536148786,0.4897390129421404,5.940368799906546,0.0,23,0.28,2.407510935523188,0.0,28,11,18,241.9949594839061,14450,100,1,6
-1.0729026672713595,3.64575296890769,-1.6094379124341005,18,0.11,2.1314237774776577,-1.6094379124341005,18,11,9,98.09743211521196,0.3848184356694506,5.75224611798533,0.0,24,0.26,2.442613192113763,0.0,26,11,18,196.49339108861847,14500,100,1,6
-1.050660286214454,3.670135401919135,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,46,99.62483171310453,0.326645804161534,5.651478795638542,0.0,23,0.27,2.453736016224388,0.0,27,11,28,170.77550561652046,14550,100,1,6
-1.183609726653083,3.782723787341181,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.2327650238353,0.4569132700513894,5.948152478120601,0.0,23,0.27,2.422851128756,0.0,27,11,18,243.33078129535733,14600,100,1,6
-1.1713485092496914,3.779284123144948,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.57074972373474,0.4729841876176723,5.940228356991442,0.0,23,0.27,2.407510935523188,0.0,27,11,18,245.07184337074565,14650,100,1,6
-1.1230360344132675,3.804063318751605,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.5456479812386,0.4890492311911253,5.936582725971402,0.0,23,0.28,1.8576420968888323,0.0,28,11,18,240.13544346260105,14700,100,1,6
-1.265438135104497,3.904082528176001,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,128.92890428451284,0.3787882841516889,6.045856455857495,0.0,24,0.27,1.8828511287998164,0.0,27,11,18,253.85614346273687,14750,100,1,6
-1.1712663402408874,3.779069897309144,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.80591614336912,0.4729020239670485,5.93977742998799,0.0,23,0.27,2.407510935523188,0.0,27,11,18,241.0189013763502,14800,100,1,6
-1.0562102994922362,3.6523648490343215,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,27,101.96248590156988,0.516347691163125,5.839124466860151,0.0,24,0.26,1.9013290377546093,0.0,26,11,18,236.40248575575484,14850,100,1,6
-1.0035204477406077,3.6724250510909817,-1.6094379124341005,18,0.1,2.1097595092793267,-1.6094379124341005,18,11,46,100.38477812923244,0.3260456083484128,5.648000167148856,0.0,23,0.27,2.453736016224388,0.0,27,11,28,176.0522062134526,14900,100,1,6
-1.154529637899033,3.778919897322164,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,118.78667343645029,0.4663818761549345,5.938601428133258,0.0,23,0.27,2.407510935523188,0.0,27,11,18,242.88864319823315,14950,100,1,6
-1.184951203358174,3.781697345995864,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.20585500692928,0.4883304645649468,5.932637748123846,0.0,23,0.28,2.407510935523188,0.0,28,11,18,243.76057221696064,15000,100,1,6
-1.1828085300251954,3.780639654320645,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.15575523545962,0.4561121258645375,5.943759370582196,0.0,23,0.27,2.422851128756,0.0,27,11,18,243.17386236774448,15050,100,1,6
-1.1705471027889884,3.7771949998305776,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.49294549745365,0.4721828336254769,5.935830508031573,0.0,23,0.27,2.407510935523188,0.0,27,11,18,244.9149845294029,15100,100,1,6
-1.1222343655069336,3.8019770133652,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.46800861873945,0.4882476147876683,5.932183036350757,0.0,23,0.28,2.407510935523188,0.0,28,11,18,239.9784196214709,15150,100,1,6
-1.2645471292602033,3.9018556744594015,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,128.8426223446854,0.3780755787125741,6.041352553376918,0.0,24,0.27,2.422851128756,0.0,27,11,18,253.69074299652743,15200,100,1,6
-1.0494553325414773,3.648601216362035,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,46,97.37928699531236,0.2789013258924921,5.641069885569483,0.0,23,0.27,2.4357765765310804,0.0,27,11,28,166.4265603590113,15250,100,1,6
-1.033017519388276,3.648706045586902,-1.6094379124341005,18,0.11,2.1277395854811973,-1.6094379124341005,18,11,9,103.34068522914951,0.5149489950587883,5.831999910209809,0.0,24,0.26,1.9013290377546093,0.0,26,11,18,230.6907383954164,15300,100,1,6
-1.1233063320662,3.7982774406761055,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,121.55689294860596,0.5180213161963773,5.933730593124651,0.0,23,0.27,1.8828511287998164,0.0,27,11,18,244.5991359986401,15350,100,1,6
-1.175693970763355,3.776427194507081,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.21798500774548,0.4655740165697984,5.934169050435089,0.0,23,0.27,2.407510935523188,0.0,27,11,18,242.7303835885377,15400,100,1,6
-1.1841430770831027,3.7795967385882303,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.1272560658533,0.487522391641948,5.928202839186346,0.0,23,0.28,2.407510935523188,0.0,28,11,18,243.60236030905128,15450,100,1,6
-1.1820001368840507,3.778537377041925,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.0780564930447,0.455303786110707,5.939327053828625,0.0,23,0.27,2.422851128756,0.0,27,11,18,243.01553423325072,15500,100,1,6
-1.169738496028048,3.7750876783253418,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,120.41444393456456,0.4713742802800692,5.931393391901399,0.0,23,0.27,2.407510935523188,0.0,27,11,18,244.756716777807,15550,100,1,6
-1.0327516845234812,3.6621531144342416,-1.6094379124341005,18,0.1,2.1195645267480243,-1.6094379124341005,19,11,9,98.65707334171054,0.2782920973455118,5.63753205159014,0.0,23,0.27,2.4357765765310804,0.0,27,11,18,161.1500055866327,15600,100,1,6
-1.1424690857614932,3.777945919835661,-1.6094379124341005,19,0.1,2.1307910039127,-1.6094379124341005,18,11,9,107.32113951292884,0.2941094329220518,5.843655239662588,0.0,25,0.26,2.46057263207916,0.0,26,11,18,184.80221283277044,15650,100,1,6
-1.1368963773588925,3.783208136817306,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,120.60863814020576,0.4868153424959955,5.924322574362575,0.0,23,0.28,2.407510935523188,0.0,28,11,18,241.4222628137932,15700,100,1,6
-1.1529606717433765,3.774826372682925,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.41054853764102,0.5967803914203932,6.015508944711022,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,252.5563699633688,15750,100,1,6
-1.1224913723314252,3.796156890949367,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,121.47841311542138,0.5172064107197485,5.929266547396752,0.0,23,0.27,2.422851128756,0.0,27,11,18,244.43950199543227,15800,100,1,6
-1.174878739629434,3.7743050453562064,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,118.13953661886272,0.464758839730167,5.929696774995599,0.0,23,0.27,2.407510935523188,0.0,27,11,18,242.57069067776075,15850,100,1,6
-1.18332762869968,3.777477686259656,-1.6094379124341005,17,0.09,2.115450810679857,-1.6094379124341005,18,11,9,121.04794650539658,0.486706997581755,5.923727997194788,0.0,23,0.28,2.407510935523188,0.0,28,11,18,243.44271526669704,15900,100,1,6
-1.044375551829662,3.664434783053944,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,9,100.15643183201044,0.2615838721716089,5.641629041256995,0.0,23,0.27,2.450684598064887,0.0,27,11,18,184.9911174735264,15950,100,1,6
-1.1739563394914176,3.76623266530165,-1.6094379124341005,19,0.1,2.140195221206416,-1.6094379124341005,19,11,9,107.32275393440813,0.1674889612023335,5.742841584904219,0.0,24,0.26,2.452188625268281,0.0,26,11,18,168.7303159455161,16000,100,1,6
-1.1683178494831947,3.77138670495647,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.52082416852664,0.4699537287513922,5.9235983926633775,0.0,23,0.27,2.407510935523188,0.0,27,11,18,240.44125809407976,16050,100,1,6
-1.1360987488703105,3.78112905594876,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,116.08251802783616,0.5959337198037915,6.011238256884202,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,252.39992175012583,16100,100,1,6
-1.1360744676115224,3.7810657737072897,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,120.52932805717498,0.4859934879361243,5.919812495951183,0.0,23,0.28,2.407510935523188,0.0,28,11,18,241.26127605416045,16150,100,1,6
-1.1521384859472976,3.7726821026114368,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.33112880835805,0.5958669436783153,6.010922990079001,0.0,24,0.27,1.8732309608642497,0.0,27,11,18,252.3881943784293,16200,100,1,6
-1.121668965562834,3.794017556634855,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,121.39921872937394,0.5163840592054202,5.924761976504334,0.0,23,0.27,2.422851128756,0.0,27,11,18,244.27840952564185,16250,100,1,6
-1.0979179813011066,3.639291732547174,-1.6094379124341005,18,0.1,2.11701333562836,-1.6094379124341005,18,11,9,102.66686030411984,0.2389930934358165,5.643293807160875,0.0,23,0.26,2.449137206836816,0.0,26,11,18,212.91725563298064,16300,100,1,6
-1.0938713759233785,3.6382916852565774,-1.6094379124341005,18,0.1,2.123248718744484,-1.6094379124341005,19,11,46,99.1705014178543,0.276777907760186,5.6287400052244445,0.0,23,0.27,2.4357765765310804,0.0,27,11,28,179.97942606953293,16350,100,1,6
-1.1192608282749692,3.7942434619108143,-1.6094379124341005,17,0.09,2.1113658185084163,-1.6094379124341005,18,11,9,122.18004654098496,0.4852742764341745,5.9158658980784224,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,239.3959915808413,16400,100,1,6
-1.2612422042207247,3.893600716986942,-1.6094379124341005,18,0.09,2.1307910039127,-1.6094379124341005,18,11,9,128.52260106663104,0.3754320145887741,6.024648753639174,0.0,24,0.27,2.4907910039496173,0.0,27,11,18,253.07724272238903,16450,100,1,6
-1.1674888701627415,3.769227925872936,-1.6094379124341005,17,0.09,2.121170835977113,-1.6094379124341005,19,11,9,117.44067469727658,0.4691248055718747,5.919050188633023,0.0,23,0.27,2.4811708360140505,0.0,27,11,18,240.27885202221893,16500,100,1,6
-1.1352694887310704,3.77896811678544,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,116.00227509365104,0.5950124694422084,6.00661317920531,0.0,24,0.27,2.044243068551914,0.0,27,11,18,252.23030450217203,16550,100,1,6
-1.1352449826802309,3.7789042665416313,-1.6094379124341005,17,0.09,2.1113658185084163,1.6094379124341005,19,11,9,120.44928944749496,0.4851640592142703,5.915261109783768,0.0,23,0.28,2.4754508107168056,0.0,28,11,18,241.09880582410435,16600,100,1,6
-1.151308719854501,3.770518664585477,-1.6094379124341005,17,0.1,2.1307910039127,-1.6094379124341005,18,11,9,117.25097924782182,0.5949450750890155,6.006295010678861,0.0,24,0.27,2.044243068551914,0.0,27,11,18,252.21846855673687,16650,100,1,6
-1.0467059934639162,3.659394921264843,-1.6094379124341005,18,0.1,2.113844501450768,-1.6094379124341005,18,11,46,102.18256944569336,0.3226917748668494,5.628565274743055,0.0,23,0.27,2.453736016224388,0.0,27,11,28,170.50384168240504,16700,100,1,6
