Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
361,0x555a70b00386,R,0x7ffe71b48100,1,32,32,40,6496,32,32,32,6500,32,32,36,32,32,6508,32,6512,-32,-6492,-32,-32,-40,-6488,-36,-6484,0,-32,-32,-32,-32,-6476,-40,-32
363,0x555a70b0038a,R,0x7ffe71b480e0,1,-32,0,4,6464,0,0,4,6468,-32,0,4,6472,8,6476,0,0,-4,-6460,0,0,-8,0,0,-6452,32,-6448,-4,0,0,-6444,-4,0
366,0x555a70b00390,R,0x7ffe71b480dc,1,-4,-4,-4,6460,4,-4,-4,6464,-4,-4,-4,6468,4,-4,-4,-4,4,-6456,4,-6452,0,4,4,4,4,-6444,4,4,-4,-6440,4,4
371,0x555a70b0039d,W,0x7ffe71b467a4,1,-6456,-6460,-6492,4,-6456,-6460,-6460,8,-6456,-6460,-6492,12,-6456,-6460,-6460,16,6460,6460,6452,4,6456,8,6492,6460,6456,12,6460,6460,6456,16,6492,6460
373,0x555a70b003a0,R,0x7ffe71b480e0,1,4,6460,0,6464,0,0,8,6468,0,0,0,6472,0,0,8,6476,0,0,-8,0,0,-6452,0,0,0,-6448,-8,0,0,-6444,0,0
374,0x555a70b003a0,W,0x7ffe71b480e0,1,0,6460,0,0,-32,0,4,6468,0,0,4,6472,-32,0,4,6476,0,-6456,-4,0,32,-6452,-4,0,0,-6448,-4,0,32,-6444,-4,0
376,0x555a70b003a4,R,0x7ffe71b480e0,1,0,0,4,0,-32,6464,0,6468,8,0,0,6472,0,0,0,6476,-8,-6456,0,0,0,-6452,0,0,-8,-6448,0,0,0,-6444,-4,-6440
378,0x555a70b003a7,R,0x7ffe71b480d8,1,-8,-8,-4,6452,-8,6456,-8,-8,-4,-8,-8,6464,-4,-8,-40,6468,4,-6448,40,8,4,-6444,8,8,4,-6440,40,8,8,8,8,-6432
383,0x555a70b0037d,R,0x7ffe71b480dc,1,4,-4,-4,6456,-4,-4,-36,-4,0,6464,4,6468,-4,-4,-4,6472,4,-6452,4,4,4,-6448,-4,4,4,-6444,36,-6440,0,4,4,4
385,0x555a70b00380,R,0x7ffe71b480e0,1,4,0,0,6460,4,0,-32,6464,0,6468,8,0,0,0,4,6476,32,-6456,-4,0,0,-6452,-4,0,0,0,0,-6444,-4,-6440,0,0
388,0x555a70b00386,R,0x7ffe71b48100,1,32,32,40,6492,32,32,32,6496,32,32,36,32,32,6504,32,6508,-32,-6488,-32,-32,-40,-6484,-36,-6480,0,-32,-32,-32,-32,-6472,-40,-32
390,0x555a70b0038a,R,0x7ffe71b480e0,1,-32,0,4,6460,0,0,4,6464,-32,0,4,6468,8,6472,0,0,-4,-6456,0,0,-8,0,0,-6448,32,-6444,-4,0,0,-6440,-4,0
393,0x555a70b00390,R,0x7ffe71b480dc,1,-4,-4,-4,6456,4,-4,-4,6460,-4,-4,-4,6464,4,-4,-4,-4,4,-6452,4,-6448,0,4,4,4,4,-6440,4,4,-4,-6436,4,4
398,0x555a70b0039d,W,0x7ffe71b467a8,1,-6452,-6456,-6488,4,-6452,-6456,-6456,8,-6452,-6456,-6488,12,-6452,-6456,-6456,16,6456,6456,6448,4,6452,8,6488,6456,6452,12,6456,6456,6452,16,6488,6456
400,0x555a70b003a0,R,0x7ffe71b480e0,1,4,6456,0,6460,0,0,8,6464,0,0,0,6468,0,0,8,6472,0,0,-8,0,0,-6448,0,0,0,-6444,-8,0,0,-6440,0,0
401,0x555a70b003a0,W,0x7ffe71b480e0,1,0,6456,0,0,-32,0,4,6464,0,0,4,6468,-32,0,4,6472,0,-6452,-4,0,32,-6448,-4,0,0,-6444,-4,0,32,-6440,-4,0
403,0x555a70b003a4,R,0x7ffe71b480e0,1,0,0,4,0,-32,6460,0,6464,8,0,0,6468,0,0,0,6472,-8,-6452,0,0,0,-6448,0,0,-8,-6444,0,0,0,-6440,-4,-6436
405,0x555a70b003a7,R,0x7ffe71b480d8,1,-8,-8,-4,6448,-8,6452,-8,-8,-4,-8,-8,6460,-4,-8,-40,6464,4,-6444,40,8,4,-6440,8,8,4,-6436,40,8,8,8,8,-6428
410,0x555a70b0037d,R,0x7ffe71b480dc,1,4,-4,-4,6452,-4,-4,-36,-4,0,6460,4,6464,-4,-4,-4,6468,4,-6448,4,4,4,-6444,-4,4,4,-6440,36,-6436,0,4,4,4
412,0x555a70b00380,R,0x7ffe71b480e0,1,4,0,0,6456,4,0,-32,6460,0,6464,8,0,0,0,4,6472,32,-6452,-4,0,0,-6448,-4,0,0,0,0,-6440,-4,-6436,0,0
415,0x555a70b00386,R,0x7ffe71b48100,1,32,32,40,6488,32,32,32,6492,32,32,36,32,32,6500,32,6504,-32,-6484,-32,-32,-40,-6480,-36,-6476,0,-32,-32,-32,-32,-6468,-40,-32
417,0x555a70b0038a,R,0x7ffe71b480e0,1,-32,0,4,6456,0,0,4,6460,-32,0,4,6464,8,6468,0,0,-4,-6452,0,0,-8,0,0,-6444,32,-6440,-4,0,0,-6436,-4,0
420,0x555a70b00390,R,0x7ffe71b480dc,1,-4,-4,-4,6452,4,-4,-4,6456,-4,-4,-4,6460,4,-4,-4,-4,4,-6448,4,-6444,0,4,4,4,4,-6436,4,4,-4,-6432,4,4
425,0x555a70b0039d,W,0x7ffe71b467ac,1,-6448,-6452,-6484,4,-6448,-6452,-6452,8,-6448,-6452,-6484,12,-6448,-6452,-6452,16,6452,6452,6444,4,6448,8,6484,6452,6448,12,6452,6452,6448,16,6484,6452
427,0x555a70b003a0,R,0x7ffe71b480e0,1,4,6452,0,6456,0,0,8,6460,0,0,0,6464,0,0,8,6468,0,0,-8,0,0,-6444,0,0,0,-6440,-8,0,0,-6436,0,0
428,0x555a70b003a0,W,0x7ffe71b480e0,1,0,6452,0,0,-32,0,4,6460,0,0,4,6464,-32,0,4,6468,0,-6448,-4,0,32,-6444,-4,0,0,-6440,-4,0,32,-6436,-4,0
430,0x555a70b003a4,R,0x7ffe71b480e0,1,0,0,4,0,-32,6456,0,6460,8,0,0,6464,0,0,0,6468,-8,-6448,0,0,0,-6444,0,0,-8,-6440,0,0,0,-6436,-4,-6432
432,0x555a70b003a7,R,0x7ffe71b480d8,1,-8,-8,-4,6444,-8,6448,-8,-8,-4,-8,-8,6456,-4,-8,-40,6460,4,-6440,40,8,4,-6436,8,8,4,-6432,40,8,8,8,8,-6424
437,0x555a70b0037d,R,0x7ffe71b480dc,1,4,-4,-4,6448,-4,-4,-36,-4,0,6456,4,6460,-4,-4,-4,6464,4,-6444,4,4,4,-6440,-4,4,4,-6436,36,-6432,0,4,4,4
439,0x555a70b00380,R,0x7ffe71b480e0,1,4,0,0,6452,4,0,-32,6456,0,6460,8,0,0,0,4,6468,32,-6448,-4,0,0,-6444,-4,0,0,0,0,-6436,-4,-6432,0,0
442,0x555a70b00386,R,0x7ffe71b48100,1,32,32,40,6484,32,32,32,6488,32,32,36,32,32,6496,32,6500,-32,-6480,-32,-32,-40,-6476,-36,-6472,0,-32,-32,-32,-32,-6464,-40,-32
444,0x555a70b0038a,R,0x7ffe71b480e0,1,-32,0,4,6452,0,0,4,6456,-32,0,4,6460,8,6464,0,0,-4,-6448,0,0,-8,0,0,-6440,32,-6436,-4,0,0,-6432,-4,0
447,0x555a70b00390,R,0x7ffe71b480dc,1,-4,-4,-4,6448,4,-4,-4,6452,-4,-4,-4,6456,4,-4,-4,-4,4,-6444,4,-6440,0,4,4,4,4,-6432,4,4,-4,-6428,4,4
452,0x555a70b0039d,W,0x7ffe71b467b0,1,-6444,-6448,-6480,4,-6444,-6448,-6448,8,-6444,-6448,-6480,12,-6444,-6448,-6448,16,6448,6448,6440,4,6444,8,6480,6448,6444,12,6448,6448,6444,16,6480,6448
454,0x555a70b003a0,R,0x7ffe71b480e0,1,4,6448,0,6452,0,0,8,6456,0,0,0,6460,0,0,8,6464,0,0,-8,0,0,-6440,0,0,0,-6436,-8,0,0,-6432,0,0
455,0x555a70b003a0,W,0x7ffe71b480e0,1,0,6448,0,0,-32,0,4,6456,0,0,4,6460,-32,0,4,6464,0,-6444,-4,0,32,-6440,-4,0,0,-6436,-4,0,32,-6432,-4,0
457,0x555a70b003a4,R,0x7ffe71b480e0,1,0,0,4,0,-32,6452,0,6456,8,0,0,6460,0,0,0,6464,-8,-6444,0,0,0,-6440,0,0,-8,-6436,0,0,0,-6432,-4,-6428
459,0x555a70b003a7,R,0x7ffe71b480d8,1,-8,-8,-4,6440,-8,6444,-8,-8,-4,-8,-8,6452,-4,-8,-40,6456,4,-6436,40,8,4,-6432,8,8,4,-6428,40,8,8,8,8,-6420
464,0x555a70b0037d,R,0x7ffe71b480dc,1,4,-4,-4,6444,-4,-4,-36,-4,0,6452,4,6456,-4,-4,-4,6460,4,-6440,4,4,4,-6436,-4,4,4,-6432,36,-6428,0,4,4,4
466,0x555a70b00380,R,0x7ffe71b480e0,1,4,0,0,6448,4,0,-32,6452,0,6456,8,0,0,0,4,6464,32,-6444,-4,0,0,-6440,-4,0,0,0,0,-6432,-4,-6428,0,0
469,0x555a70b00386,R,0x7ffe71b48100,1,32,32,40,6480,32,32,32,6484,32,32,36,32,32,6492,32,6496,-32,-6476,-32,-32,-40,-6472,-36,-6468,0,-32,-32,-32,-32,-6460,-40,-32
471,0x555a70b0038a,R,0x7ffe71b480e0,1,-32,0,4,6448,0,0,4,6452,-32,0,4,6456,8,6460,0,0,-4,-6444,0,0,-8,0,0,-6436,32,-6432,-4,0,0,-6428,-4,0
474,0x555a70b00390,R,0x7ffe71b480dc,1,-4,-4,-4,6444,4,-4,-4,6448,-4,-4,-4,6452,4,-4,-4,-4,4,-6440,4,-6436,0,4,4,4,4,-6428,4,4,-4,-6424,4,4
479,0x555a70b0039d,W,0x7ffe71b467b4,1,-6440,-6444,-6476,4,-6440,-6444,-6444,8,-6440,-6444,-6476,12,-6440,-6444,-6444,16,6444,6444,6436,4,6440,8,6476,6444,6440,12,6444,6444,6440,16,6476,6444
481,0x555a70b003a0,R,0x7ffe71b480e0,1,4,6444,0,6448,0,0,8,6452,0,0,0,6456,0,0,8,6460,0,0,-8,0,0,-6436,0,0,0,-6432,-8,0,0,-6428,0,0
482,0x555a70b003a0,W,0x7ffe71b480e0,1,0,6444,0,0,-32,0,4,6452,0,0,4,6456,-32,0,4,6460,0,-6440,-4,0,32,-6436,-4,0,0,-6432,-4,0,32,-6428,-4,0
484,0x555a70b003a4,R,0x7ffe71b480e0,1,0,0,4,0,-32,6448,0,6452,8,0,0,6456,0,0,0,6460,-8,-6440,0,0,0,-6436,0,0,-8,-6432,0,0,0,-6428,-4,-6424
486,0x555a70b003a7,R,0x7ffe71b480d8,1,-8,-8,-4,6436,-8,6440,-8,-8,-4,-8,-8,6448,-4,-8,-40,6452,4,-6432,40,8,4,-6428,8,8,4,-6424,40,8,8,8,8,-6416
491,0x555a70b0037d,R,0x7ffe71b480dc,1,4,-4,-4,6440,-4,-4,-36,-4,0,6448,4,6452,-4,-4,-4,6456,4,-6436,4,4,4,-6432,-4,4,4,-6428,36,-6424,0,4,4,4
493,0x555a70b00380,R,0x7ffe71b480e0,1,4,0,0,6444,4,0,-32,6448,0,6452,8,0,0,0,4,6460,32,-6440,-4,0,0,-6436,-4,0,0,0,0,-6428,-4,-6424,0,0
496,0x555a70b00386,R,0x7ffe71b48100,1,32,32,40,6476,32,32,32,6480,32,32,36,32,32,6488,32,6492,-32,-6472,-32,-32,-40,-6468,-36,-6464,0,-32,-32,-32,-32,-6456,-40,-32
498,0x555a70b0038a,R,0x7ffe71b480e0,1,-32,0,4,6444,0,0,4,6448,-32,0,4,6452,8,6456,0,0,-4,-6440,0,0,-8,0,0,-6432,32,-6428,-4,0,0,-6424,-4,0
501,0x555a70b00390,R,0x7ffe71b480dc,1,-4,-4,-4,6440,4,-4,-4,6444,-4,-4,-4,6448,4,-4,-4,-4,4,-6436,4,-6432,0,4,4,4,4,-6424,4,4,-4,-6420,4,4
506,0x555a70b0039d,W,0x7ffe71b467b8,1,-6436,-6440,-6472,4,-6436,-6440,-6440,8,-6436,-6440,-6472,12,-6436,-6440,-6440,16,6440,6440,6432,4,6436,8,6472,6440,6436,12,6440,6440,6436,16,6472,6440
508,0x555a70b003a0,R,0x7ffe71b480e0,1,4,6440,0,6444,0,0,8,6448,0,0,0,6452,0,0,8,6456,0,0,-8,0,0,-6432,0,0,0,-6428,-8,0,0,-6424,0,0
509,0x555a70b003a0,W,0x7ffe71b480e0,1,0,6440,0,0,-32,0,4,6448,0,0,4,6452,-32,0,4,6456,0,-6436,-4,0,32,-6432,-4,0,0,-6428,-4,0,32,-6424,-4,0
511,0x555a70b003a4,R,0x7ffe71b480e0,1,0,0,4,0,-32,6444,0,6448,8,0,0,6452,0,0,0,6456,-8,-6436,0,0,0,-6432,0,0,-8,-6428,0,0,0,-6424,-4,-6420
513,0x555a70b003a7,R,0x7ffe71b480d8,1,-8,-8,-4,6432,-8,6436,-8,-8,-4,-8,-8,6444,-4,-8,-40,6448,4,-6428,40,8,4,-6424,8,8,4,-6420,40,8,8,8,8,-6412
518,0x555a70b0037d,R,0x7ffe71b480dc,1,4,-4,-4,6436,-4,-4,-36,-4,0,6444,4,6448,-4,-4,-4,6452,4,-6432,4,4,4,-6428,-4,4,4,-6424,36,-6420,0,4,4,4
520,0x555a70b00380,R,0x7ffe71b480e0,1,4,0,0,6440,4,0,-32,6444,0,6448,8,0,0,0,4,6456,32,-6436,-4,0,0,-6432,-4,0,0,0,0,-6424,-4,-6420,0,0
523,0x555a70b00386,R,0x7ffe71b48100,1,32,32,40,6472,32,32,32,6476,32,32,36,32,32,6484,32,6488,-32,-6468,-32,-32,-40,-6464,-36,-6460,0,-32,-32,-32,-32,-6452,-40,-32
525,0x555a70b0038a,R,0x7ffe71b480e0,1,-32,0,4,6440,0,0,4,6444,-32,0,4,6448,8,6452,0,0,-4,-6436,0,0,-8,0,0,-6428,32,-6424,-4,0,0,-6420,-4,0
528,0x555a70b00390,R,0x7ffe71b480dc,1,-4,-4,-4,6436,4,-4,-4,6440,-4,-4,-4,6444,4,-4,-4,-4,4,-6432,4,-6428,0,4,4,4,4,-6420,4,4,-4,-6416,4,4
533,0x555a70b0039d,W,0x7ffe71b467bc,1,-6432,-6436,-6468,4,-6432,-6436,-6436,8,-6432,-6436,-6468,12,-6432,-6436,-6436,16,6436,6436,6428,4,6432,8,6468,6436,6432,12,6436,6436,6432,16,6468,6436
535,0x555a70b003a0,R,0x7ffe71b480e0,1,4,6436,0,6440,0,0,8,6444,0,0,0,6448,0,0,8,6452,0,0,-8,0,0,-6428,0,0,0,-6424,-8,0,0,-6420,0,0
536,0x555a70b003a0,W,0x7ffe71b480e0,1,0,6436,0,0,-32,0,4,6444,0,0,4,6448,-32,0,4,6452,0,-6432,-4,0,32,-6428,-4,0,0,-6424,-4,0,32,-6420,-4,0
538,0x555a70b003a4,R,0x7ffe71b480e0,1,0,0,4,0,-32,6440,0,6444,8,0,0,6448,0,0,0,6452,-8,-6432,0,0,0,-6428,0,0,-8,-6424,0,0,0,-6420,-4,-6416
540,0x555a70b003a7,R,0x7ffe71b480d8,1,-8,-8,-4,6428,-8,6432,-8,-8,-4,-8,-8,6440,-4,-8,-40,6444,4,-6424,40,8,4,-6420,8,8,4,-6416,40,8,8,8,8,-6408
545,0x555a70b0037d,R,0x7ffe71b480dc,1,4,-4,-4,6432,-4,-4,-36,-4,0,6440,4,6444,-4,-4,-4,6448,4,-6428,4,4,4,-6424,-4,4,4,-6420,36,-6416,0,4,4,4
547,0x555a70b00380,R,0x7ffe71b480e0,1,4,0,0,6436,4,0,-32,6440,0,6444,8,0,0,0,4,6452,32,-6432,-4,0,0,-6428,-4,0,0,0,0,-6420,-4,-6416,0,0
550,0x555a70b00386,R,0x7ffe71b48100,1,32,32,40,6468,32,32,32,6472,32,32,36,32,32,6480,32,6484,-32,-6464,-32,-32,-40,-6460,-36,-6456,0,-32,-32,-32,-32,-6448,-40,-32
552,0x555a70b0038a,R,0x7ffe71b480e0,1,-32,0,4,6436,0,0,4,6440,-32,0,4,6444,8,6448,0,0,-4,-6432,0,0,-8,0,0,-6424,32,-6420,-4,0,0,-6416,-4,0
555,0x555a70b00390,R,0x7ffe71b480dc,1,-4,-4,-4,6432,4,-4,-4,6436,-4,-4,-4,6440,4,-4,-4,-4,4,-6428,4,-6424,0,4,4,4,4,-6416,4,4,-4,-6412,4,4
560,0x555a70b0039d,W,0x7ffe71b467c0,1,-6428,-6432,-6464,4,-6428,-6432,-6432,8,-6428,-6432,-6464,12,-6428,-6432,-6432,16,6432,6432,6424,4,6428,8,6464,6432,6428,12,6432,6432,6428,16,6464,6432
562,0x555a70b003a0,R,0x7ffe71b480e0,1,4,6432,0,6436,0,0,8,6440,0,0,0,6444,0,0,8,6448,0,0,-8,0,0,-6424,0,0,0,-6420,-8,0,0,-6416,0,0
563,0x555a70b003a0,W,0x7ffe71b480e0,1,0,6432,0,0,-32,0,4,6440,0,0,4,6444,-32,0,4,6448,0,-6428,-4,0,32,-6424,-4,0,0,-6420,-4,0,32,-6416,-4,0
565,0x555a70b003a4,R,0x7ffe71b480e0,1,0,0,4,0,-32,6436,0,6440,8,0,0,6444,0,0,0,6448,-8,-6428,0,0,0,-6424,0,0,-8,-6420,0,0,0,-6416,-4,-6412
567,0x555a70b003a7,R,0x7ffe71b480d8,1,-8,-8,-4,6424,-8,6428,-8,-8,-4,-8,-8,6436,-4,-8,-40,6440,4,-6420,40,8,4,-6416,8,8,4,-6412,40,8,8,8,8,-6404
572,0x555a70b0037d,R,0x7ffe71b480dc,1,4,-4,-4,6428,-4,-4,-36,-4,0,6436,4,6440,-4,-4,-4,6444,4,-6424,4,4,4,-6420,-4,4,4,-6416,36,-6412,0,4,4,4
574,0x555a70b00380,R,0x7ffe71b480e0,1,4,0,0,6432,4,0,-32,6436,0,6440,8,0,0,0,4,6448,32,-6428,-4,0,0,-6424,-4,0,0,0,0,-6416,-4,-6412,0,0
577,0x555a70b00386,R,0x7ffe71b48100,1,32,32,40,6464,32,32,32,6468,32,32,36,32,32,6476,32,6480,-32,-6460,-32,-32,-40,-6456,-36,-6452,0,-32,-32,-32,-32,-6444,-40,-32
579,0x555a70b0038a,R,0x7ffe71b480e0,1,-32,0,4,6432,0,0,4,6436,-32,0,4,6440,8,6444,0,0,-4,-6428,0,0,-8,0,0,-6420,32,-6416,-4,0,0,-6412,-4,0
582,0x555a70b00390,R,0x7ffe71b480dc,1,-4,-4,-4,6428,4,-4,-4,6432,-4,-4,-4,6436,4,-4,-4,-4,4,-6424,4,-6420,0,4,4,4,4,-6412,4,4,-4,-6408,4,4
587,0x555a70b0039d,W,0x7ffe71b467c4,1,-6424,-6428,-6460,4,-6424,-6428,-6428,8,-6424,-6428,-6460,12,-6424,-6428,-6428,16,6428,6428,6420,4,6424,8,6460,6428,6424,12,6428,6428,6424,16,6460,6428
589,0x555a70b003a0,R,0x7ffe71b480e0,1,4,6428,0,6432,0,0,8,6436,0,0,0,6440,0,0,8,6444,0,0,-8,0,0,-6420,0,0,0,-6416,-8,0,0,-6412,0,0
590,0x555a70b003a0,W,0x7ffe71b480e0,1,0,6428,0,0,-32,0,4,6436,0,0,4,6440,-32,0,4,6444,0,-6424,-4,0,32,-6420,-4,0,0,-6416,-4,0,32,-6412,-4,0
592,0x555a70b003a4,R,0x7ffe71b480e0,1,0,0,4,0,-32,6432,0,6436,8,0,0,6440,0,0,0,6444,-8,-6424,0,0,0,-6420,0,0,-8,-6416,0,0,0,-6412,-4,-6408
594,0x555a70b003a7,R,0x7ffe71b480d8,1,-8,-8,-4,6420,-8,6424,-8,-8,-4,-8,-8,6432,-4,-8,-40,6436,4,-6416,40,8,4,-6412,8,8,4,-6408,40,8,8,8,8,-6400
599,0x555a70b0037d,R,0x7ffe71b480dc,1,4,-4,-4,6424,-4,-4,-36,-4,0,6432,4,6436,-4,-4,-4,6440,4,-6420,4,4,4,-6416,-4,4,4,-6412,36,-6408,0,4,4,4
601,0x555a70b00380,R,0x7ffe71b480e0,1,4,0,0,6428,4,0,-32,6432,0,6436,8,0,0,0,4,6444,32,-6424,-4,0,0,-6420,-4,0,0,0,0,-6412,-4,-6408,0,0
604,0x555a70b00386,R,0x7ffe71b48100,1,32,32,40,6460,32,32,32,6464,32,32,36,32,32,6472,32,6476,-32,-6456,-32,-32,-40,-6452,-36,-6448,0,-32,-32,-32,-32,-6440,-40,-32
606,0x555a70b0038a,R,0x7ffe71b480e0,1,-32,0,4,6428,0,0,4,6432,-32,0,4,6436,8,6440,0,0,-4,-6424,0,0,-8,0,0,-6416,32,-6412,-4,0,0,-6408,-4,0
609,0x555a70b00390,R,0x7ffe71b480dc,1,-4,-4,-4,6424,4,-4,-4,6428,-4,-4,-4,6432,4,-4,-4,-4,4,-6420,4,-6416,0,4,4,4,4,-6408,4,4,-4,-6404,4,4
614,0x555a70b0039d,W,0x7ffe71b467c8,1,-6420,-6424,-6456,4,-6420,-6424,-6424,8,-6420,-6424,-6456,12,-6420,-6424,-6424,16,6424,6424,6416,4,6420,8,6456,6424,6420,12,6424,6424,6420,16,6456,6424
616,0x555a70b003a0,R,0x7ffe71b480e0,1,4,6424,0,6428,0,0,8,6432,0,0,0,6436,0,0,8,6440,0,0,-8,0,0,-6416,0,0,0,-6412,-8,0,0,-6408,0,0
617,0x555a70b003a0,W,0x7ffe71b480e0,1,0,6424,0,0,-32,0,4,6432,0,0,4,6436,-32,0,4,6440,0,-6420,-4,0,32,-6416,-4,0,0,-6412,-4,0,32,-6408,-4,0
619,0x555a70b003a4,R,0x7ffe71b480e0,1,0,0,4,0,-32,6428,0,6432,8,0,0,6436,0,0,0,6440,-8,-6420,0,0,0,-6416,0,0,-8,-6412,0,0,0,-6408,-4,-6404
621,0x555a70b003a7,R,0x7ffe71b480d8,1,-8,-8,-4,6416,-8,6420,-8,-8,-4,-8,-8,6428,-4,-8,-40,6432,4,-6412,40,8,4,-6408,8,8,4,-6404,40,8,8,8,8,-6396
626,0x555a70b0037d,R,0x7ffe71b480dc,1,4,-4,-4,6420,-4,-4,-36,-4,0,6428,4,6432,-4,-4,-4,6436,4,-6416,4,4,4,-6412,-4,4,4,-6408,36,-6404,0,4,4,4
628,0x555a70b00380,R,0x7ffe71b480e0,1,4,0,0,6424,4,0,-32,6428,0,6432,8,0,0,0,4,6440,32,-6420,-4,0,0,-6416,-4,0,0,0,0,-6408,-4,-6404,0,0
631,0x555a70b00386,R,0x7ffe71b48100,1,32,32,40,6456,32,32,32,6460,32,32,36,32,32,6468,32,6472,-32,-6452,-32,-32,-40,-6448,-36,-6444,0,-32,-32,-32,-32,-6436,-40,-32
633,0x555a70b0038a,R,0x7ffe71b480e0,1,-32,0,4,6424,0,0,4,6428,-32,0,4,6432,8,6436,0,0,-4,-6420,0,0,-8,0,0,-6412,32,-6408,-4,0,0,-6404,-4,0
636,0x555a70b00390,R,0x7ffe71b480dc,1,-4,-4,-4,6420,4,-4,-4,6424,-4,-4,-4,6428,4,-4,-4,-4,4,-6416,4,-6412,0,4,4,4,4,-6404,4,4,-4,-6400,4,4
641,0x555a70b0039d,W,0x7ffe71b467cc,1,-6416,-6420,-6452,4,-6416,-6420,-6420,8,-6416,-6420,-6452,12,-6416,-6420,-6420,16,6420,6420,6412,4,6416,8,6452,6420,6416,12,6420,6420,6416,16,6452,6420
643,0x555a70b003a0,R,0x7ffe71b480e0,1,4,6420,0,6424,0,0,8,6428,0,0,0,6432,0,0,8,6436,0,0,-8,0,0,-6412,0,0,0,-6408,-8,0,0,-6404,0,0
644,0x555a70b003a0,W,0x7ffe71b480e0,1,0,6420,0,0,-32,0,4,6428,0,0,4,6432,-32,0,4,6436,0,-6416,-4,0,32,-6412,-4,0,0,-6408,-4,0,32,-6404,-4,0
646,0x555a70b003a4,R,0x7ffe71b480e0,1,0,0,4,0,-32,6424,0,6428,8,0,0,6432,0,0,0,6436,-8,-6416,0,0,0,-6412,0,0,-8,-6408,0,0,0,-6404,-4,-6400
648,0x555a70b003a7,R,0x7ffe71b480d8,1,-8,-8,-4,6412,-8,6416,-8,-8,-4,-8,-8,6424,-4,-8,-40,6428,4,-6408,40,8,4,-6404,8,8,4,-6400,40,8,8,8,8,-6392
653,0x555a70b0037d,R,0x7ffe71b480dc,1,4,-4,-4,6416,-4,-4,-36,-4,0,6424,4,6428,-4,-4,-4,6432,4,-6412,4,4,4,-6408,-4,4,4,-6404,36,-6400,0,4,4,4
655,0x555a70b00380,R,0x7ffe71b480e0,1,4,0,0,6420,4,0,-32,6424,0,6428,8,0,0,0,4,6436,32,-6416,-4,0,0,-6412,-4,0,0,0,0,-6404,-4,-6400,0,0
658,0x555a70b00386,R,0x7ffe71b48100,1,32,32,40,6452,32,32,32,6456,32,32,36,32,32,6464,32,6468,-32,-6448,-32,-32,-40,-6444,-36,-6440,0,-32,-32,-32,-32,-6432,-40,-32
660,0x555a70b0038a,R,0x7ffe71b480e0,1,-32,0,4,6420,0,0,4,6424,-32,0,4,6428,8,6432,0,0,-4,-6416,0,0,-8,0,0,-6408,32,-6404,-4,0,0,-6400,-4,0
663,0x555a70b00390,R,0x7ffe71b480dc,1,-4,-4,-4,6416,4,-4,-4,6420,-4,-4,-4,6424,4,-4,-4,-4,4,-6412,4,-6408,0,4,4,4,4,-6400,4,4,-4,-6396,4,4
668,0x555a70b0039d,W,0x7ffe71b467d0,1,-6412,-6416,-6448,4,-6412,-6416,-6416,8,-6412,-6416,-6448,12,-6412,-6416,-6416,16,6416,6416,6408,4,6412,8,6448,6416,6412,12,6416,6416,6412,16,6448,6416
670,0x555a70b003a0,R,0x7ffe71b480e0,1,4,6416,0,6420,0,0,8,6424,0,0,0,6428,0,0,8,6432,0,0,-8,0,0,-6408,0,0,0,-6404,-8,0,0,-6400,0,0
671,0x555a70b003a0,W,0x7ffe71b480e0,1,0,6416,0,0,-32,0,4,6424,0,0,4,6428,-32,0,4,6432,0,-6412,-4,0,32,-6408,-4,0,0,-6404,-4,0,32,-6400,-4,0
673,0x555a70b003a4,R,0x7ffe71b480e0,1,0,0,4,0,-32,6420,0,6424,8,0,0,6428,0,0,0,6432,-8,-6412,0,0,0,-6408,0,0,-8,-6404,0,0,0,-6400,-4,-6396
675,0x555a70b003a7,R,0x7ffe71b480d8,1,-8,-8,-4,6408,-8,6412,-8,-8,-4,-8,-8,6420,-4,-8,-40,6424,4,-6404,40,8,4,-6400,8,8,4,-6396,40,8,8,8,8,-6388
680,0x555a70b0037d,R,0x7ffe71b480dc,1,4,-4,-4,6412,-4,-4,-36,-4,0,6420,4,6424,-4,-4,-4,6428,4,-6408,4,4,4,-6404,-4,4,4,-6400,36,-6396,0,4,4,4
682,0x555a70b00380,R,0x7ffe71b480e0,1,4,0,0,6416,4,0,-32,6420,0,6424,8,0,0,0,4,6432,32,-6412,-4,0,0,-6408,-4,0,0,0,0,-6400,-4,-6396,0,0
