Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-4.114184588165535,10.747434199398516,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5769119939577,-4.449082056315112,10.661103526755223,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9813626767236,-4.663673214567903,10.528336583181604,-1.0986122886681098,18,0.37,1.8267463734020848,0.0,37,8,25,484.0921664154161,-4.355879291672519,10.6222671230136,0.0,17,0.49,1.7695699929090791,0.0,49,8,25,453.6190808153597,4.122096078977777,18.746345411651355,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.8565847623092,20.04071751097863,14.932283006113249,31.478556479939662,20,0.24,0.9506720929293964,0.0,24,8,13,440.5914444619932,3.8584291296974738,18.786972388524458,0.0,29,0.5,1.7594227697395508,0.0,50,8,12,698.2639422406021,20.066011161896903,14.591773237311616,31.478556479939705,20,0.13,0.9580420224685556,2.19722457733622,25,4,25,838.650563283841,4450,100,3,7
-4.12265756676934,10.73762460490608,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5968687317265,-4.540417729446747,10.626888423375735,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.9697044853247,-4.685645460341199,10.51205694914056,-1.0986122886681098,18,0.38,2.1472315246717475,0.0,38,8,25,480.9607895421387,-4.386324516049687,10.605362290249042,0.0,17,0.5,1.749711384910595,0.0,50,8,25,450.607119449585,4.721221984199263,19.127271225808546,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.151839032074,19.725931946178893,15.019389062261956,31.478556479939108,19,0.25,0.9580420224685556,0.0,25,8,38,443.33160301691726,3.827983905320183,18.79073321954037,0.0,29,0.51,1.7392756034943075,0.0,51,8,12,701.2401570909128,20.38079672669596,14.49471524812336,31.4785564799392,19,0.12,0.9506720929293964,2.19722457733622,25,4,25,823.7489176592339,4500,100,3,7
-3.755454531819285,10.403655147939398,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8470152222705,-4.181687673100564,10.302943450528057,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.3862998227593,-4.396509389116356,10.16297763181904,-1.0986122886681098,17,0.38,2.147231524750065,0.0,38,8,25,452.3301805542874,-4.063065972646355,10.25922212346244,0.0,16,0.51,1.9792756030129488,0.0,51,8,25,419.3604213622424,5.057979794771951,18.78027062486644,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,894.0819308371935,19.70983756705423,15.039642253898617,31.4785564799386,19,0.26,0.9580420224685556,0.0,26,8,13,440.5914444619779,4.772340599718288,18.83822911231848,0.0,29,0.5,1.73942276815797,0.0,50,8,12,698.2639422405784,20.380796726695625,14.49471524812311,31.47855647993868,19,0.12,0.9506720929293964,2.19722457733622,25,4,25,823.7489176592195,4550,100,3,7
-3.746981553215352,10.413480568226865,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.8392458507543,-4.0903519999688,10.335060952299678,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.3700030207008,-4.374537143342932,10.179191437142498,-1.0986122886681098,17,0.37,2.1630845712252427,0.0,37,8,25,455.46512544513865,-4.032620748269061,10.275738647220548,0.0,16,0.5,1.9994227692584128,0.0,50,8,25,422.36830260236735,4.458853889550339,18.40312601561746,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.5245050145317,20.02462313185328,14.952992999822715,31.47855647993808,20,0.25,0.9506720929293964,0.0,25,8,38,443.3316030169015,4.80278582409545,18.83295118627232,0.0,29,0.49,1.7592813761568318,0.0,49,8,12,701.2401570908893,20.066011161895908,14.591773237310838,31.478556479938124,19,0.13,0.9580420224685556,2.19722457733622,25,4,25,838.6505632837959,4600,100,3,7
-4.114184588165258,10.74743419939781,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.57691199393,-4.449082056314834,10.661103526754522,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9813626766959,-4.663673214567627,10.528336583180897,-1.0986122886681098,18,0.37,1.8267463734020848,0.0,37,8,25,484.0921664153885,-4.355879291672242,10.622267123012891,0.0,17,0.49,1.7695699929090791,0.0,49,8,25,453.6190808153322,4.122096078977544,18.74634541165008,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.8565847622501,20.040717510977288,14.932283006112216,31.478556479937527,20,0.24,0.9506720929293964,0.0,24,8,13,440.5914444619632,3.858429129697238,18.786972388523186,0.0,29,0.5,1.7594227697395508,0.0,50,8,12,698.2639422405543,20.066011161895585,14.591773237310578,31.47855647993757,20,0.13,0.9580420224685556,2.19722457733622,25,4,25,838.6505632837809,4650,100,3,7
-4.122657566769063,10.73762460490537,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5968687316989,-4.540417729446471,10.626888423375034,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.969704485297,-4.685645460340923,10.512056949139856,-1.0986122886681098,18,0.38,2.1472315246717475,0.0,38,8,25,480.9607895421112,-4.3863245160494095,10.60536229024833,0.0,17,0.5,1.749711384910595,0.0,50,8,25,450.6071194495576,4.721221984198986,19.12727122580724,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.151839032012,19.72593194617757,15.01938906226092,31.478556479936973,19,0.25,0.9580420224685556,0.0,25,8,38,443.3316030168863,3.827983905319947,18.7907332195391,0.0,29,0.51,1.7392756034943075,0.0,51,8,12,701.2401570908651,20.380796726694616,14.494715248122333,31.47855647993706,19,0.12,0.9506720929293964,2.19722457733622,25,4,25,823.7489176591748,4700,100,3,7
-3.7554545318190287,10.403655147938716,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.8470152222449,-4.181687673100307,10.302943450527378,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.3862998227337,-4.396509389116099,10.16297763181836,-1.0986122886681098,17,0.38,2.147231524750065,0.0,38,8,25,452.330180554262,-4.0630659726461,10.259222123461758,0.0,16,0.51,1.9792756030129488,0.0,51,8,25,419.3604213622171,5.057979794771653,18.78027062486516,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,894.0819308371332,19.709837567052908,15.03964225389758,31.47855647993646,19,0.26,0.9580420224685556,0.0,26,8,13,440.5914444619479,4.77234059971799,18.83822911231719,0.0,29,0.5,1.73942276815797,0.0,50,8,12,698.2639422405307,20.380796726694285,14.494715248122075,31.478556479936547,19,0.12,0.9506720929293964,2.19722457733622,25,4,25,823.7489176591602,4750,100,3,7
-3.746981553215096,10.413480568226182,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.8392458507287,-4.090351999968544,10.335060952299,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.3700030206752,-4.374537143342676,10.179191437141816,-1.0986122886681098,17,0.37,2.1630845712252427,0.0,37,8,25,455.4651254451133,-4.032620748268804,10.275738647219864,0.0,16,0.5,1.9994227692584128,0.0,50,8,25,422.36830260234217,4.458853889550083,18.40312601561621,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.5245050144742,20.02462313185194,14.952992999821689,31.47855647993595,20,0.25,0.9506720929293964,0.0,25,8,38,443.3316030168707,4.802785824095151,18.83295118627105,0.0,29,0.49,1.7592813761568318,0.0,49,8,12,701.2401570908416,20.066011161894583,14.591773237309804,31.478556479935992,19,0.13,0.9580420224685556,2.19722457733622,25,4,25,838.6505632837359,4800,100,3,7
-4.114184588164981,10.747434199397103,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.5769119939023,-4.449082056314557,10.661103526753822,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.9813626766682,-4.663673214567349,10.52833658318019,-1.0986122886681098,18,0.37,1.8267463734020848,0.0,37,8,25,484.0921664153611,-4.355879291671965,10.622267123012184,0.0,17,0.49,1.7695699929090791,0.0,49,8,25,453.6190808153048,4.122096078977308,18.74634541164881,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.856584762191,20.040717510975945,14.93228300611119,31.4785564799354,20,0.24,0.9506720929293964,0.0,24,8,13,440.5914444619333,3.858429129697005,18.78697238852191,0.0,29,0.5,1.7594227697395508,0.0,50,8,12,698.2639422405065,20.066011161894256,14.591773237309546,31.47855647993544,20,0.13,0.9580420224685556,2.19722457733622,25,4,25,838.6505632837208,4850,100,3,7
-4.122657566768786,10.737624604904669,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.5968687316711,-4.540417729446193,10.62688842337433,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.9697044852692,-4.685645460340645,10.512056949139147,-1.0986122886681098,18,0.38,2.1472315246717475,0.0,38,8,25,480.9607895420837,-4.386324516049132,10.605362290247625,0.0,17,0.5,1.749711384910595,0.0,50,8,25,450.6071194495302,4.721221984198709,19.12727122580594,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,924.15183903195,19.725931946176253,15.019389062259885,31.47855647993484,19,0.25,0.9580420224685556,0.0,25,8,38,443.33160301685547,3.827983905319714,18.790733219537824,0.0,29,0.51,1.7392756034943075,0.0,51,8,12,701.2401570908174,20.38079672669328,14.49471524812131,31.478556479934927,19,0.12,0.9506720929293964,2.19722457733622,25,4,25,823.7489176591157,4900,100,3,7
-3.0901092452659293,10.617305243183043,0.0,21,0.36,2.474491692791537,0.0,36,8,37,309.4270029730174,-3.0240507633517733,11.14877668807617,0.0,22,0.22,2.267655258505447,-3.044522437723423,22,8,12,364.4983004199149,-3.641607221226826,10.46471414073017,0.0,22,0.32,2.5419636659821725,0.0,32,8,25,369.217697157612,-3.018490691741844,11.076034603550784,0.0,23,0.45,2.299674993920887,0.0,45,8,25,315.25440514389066,4.070873208625431,17.677528670244357,0.8047189562170501,30,0.35,2.369250326189609,0.0,35,8,25,765.7352702751492,16.798039122106715,16.230932115535865,31.478556479934287,22,0.27,1.291349296075208,0.0,27,8,37,441.6376190184935,4.199971259958584,17.911942070639306,0.0,31,0.43,2.1828952743271635,0.0,43,8,12,689.0616337499328,20.01777084839172,14.680341002542816,31.47855647993441,22,0.1,1.3708063139700355,2.19722457733622,23,4,25,699.8901088082365,4950,100,3,7
-1.0837138432801383,12.668806151849404,0.0,25,0.31,2.6315889560448,0.0,31,8,40,375.5214108623498,0.9838598178726096,14.868616266842912,0.8047189562170501,31,0.15,2.225035197438285,-2.19722457733622,16,10,10,447.1666416828427,-1.6883951613488906,12.65512824060158,-1.6094379124341005,26,0.13,2.4461997518946745,0.0,13,10,40,379.8235673421259,0.5011045150780999,14.859676119844414,0.0,32,0.29,2.204207355670661,0.0,29,10,30,419.0941551611829,-0.2659375137331411,13.471282335379811,0.0,22,0.27,2.1260052992578844,0.0,27,8,25,282.9038234864828,5.136494497074401,16.2024738171971,0.0,21,0.39,2.268709386556297,0.0,39,5,1,689.1660062078205,0.4876000046085375,14.515232207686603,0.0,26,0.27,2.3903996228944613,0.0,27,8,13,360.5359991932525,7.925422546402328,16.929446934649572,1.6094379124341005,23,0.24,1.664484782892988,0.0,24,4,1,760.9312438319663,5000,100,3,7
0.1153769299326058,15.517616861439684,0.0,34,0.27,2.487320070976005,0.0,27,10,40,654.4495102517786,3.3054829073984098,16.75933848710729,2.19722457733622,40,0.08,2.2892697423958634,-2.19722457733622,19,10,10,695.5258193682599,-1.0674578381570263,14.23319932333914,-1.90333124488516,35,0.01,2.4439402889499666,-2.833213344056216,18,10,40,627.5086488598125,1.6840284494351,17.26458849932427,0.0,41,0.18,2.396492778007521,-2.5649493574615367,18,10,30,589.2740076538037,-3.6300391383807296,10.502080274873569,0.0,24,0.18,2.327662845092414,2.19722457733622,19,10,40,369.5587105461686,-4.2591940169048055,10.18678141794886,0.0,22,0.46,2.488436571912724,0.0,46,10,40,360.8143432491349,-3.9562773405199247,10.368030678527912,-1.6094379124341005,23,0.17,2.3121055079291266,2.19722457733622,19,10,40,372.17991077810507,-4.197457265170363,10.23135622385444,0.0,21,0.35,2.488526097440192,0.0,35,10,40,348.5958520279623,5050,100,3,7
-1.6455586939447089,14.198349332468991,0.0,37,0.26,2.674966161601877,0.0,26,8,12,303.92479957696685,-2.592008343046858,14.0873817013141,-2.19722457733622,37,0.18,2.7195357151111987,-3.044522437723423,18,8,12,376.6154174732741,-0.1730562677391886,16.485580808591873,0.0,35,0.27,2.461499995768538,0.0,27,16,25,384.14280490078494,0.5793487321301772,15.387227203891223,0.0,42,0.35,2.371550460644794,0.0,35,16,1,377.698747191541,1.2270782737942767,17.031038865953903,0.0,41,0.31,2.37263553817531,0.0,31,8,25,597.7732113931041,9.994138740845514,18.43936666736713,1.6094379124341005,39,0.21,1.7257747468287854,0.0,21,5,1,745.3703750410248,0.7366858971628514,16.211527737170563,0.0,47,0.35,2.5937382817510315,0.0,35,8,13,556.4992561134361,7.892486357362163,17.606913613935845,2.19722457733622,37,0.14,1.7552781201726186,0.0,14,4,1,777.8939935369464,0,100,3,8
-4.11245215545129,10.743023228590658,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.403727610372,-4.447349623600866,10.656711265793486,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8081563617046,-4.661940781853659,10.52392423635512,-1.0986122886681098,18,0.37,1.8267463734020848,0.0,37,8,25,483.9205387079181,-4.354146858958274,10.617843589539058,0.0,17,0.49,1.7695699929090791,0.0,49,8,25,453.4476787057005,4.120630174373417,18.73838808453952,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399378473,20.03232187551729,14.925852113655305,31.465230074445472,20,0.24,0.9506720929293964,0.0,24,8,13,440.4039109586055,3.8569632250931134,18.77901169443859,0.0,29,0.5,1.7594227697395508,0.0,50,8,12,697.965541046272,20.05774879049051,14.58531105852165,31.465230074445515,20,0.13,0.9580420224685556,2.19722457733622,25,4,25,838.2752233166444,50,100,3,8
-4.120925134055095,10.733210970313248,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.42371139971567,-4.538685296732501,10.622496910942855,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.7965340550255,-4.683913027626954,10.507641388848006,-1.0986122886681098,18,0.38,2.1472315246717475,0.0,38,8,25,480.78914106044687,-4.384592083335441,10.600936678204516,0.0,17,0.5,1.749711384910595,0.0,50,8,25,450.4357421747555,4.719489551485018,19.119145439014726,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599916184,19.717669574772493,15.012923784084451,31.46523007444491,19,0.25,0.9580420224685556,0.0,25,8,38,443.1385794631932,3.826518000715821,18.78277174330321,0.0,29,0.51,1.7392756034943075,0.0,51,8,12,700.9417650768421,20.37240109123461,14.488287201407768,31.465230074445,19,0.12,0.9506720929293964,2.19722457733622,25,4,25,823.3795190770777,100,100,3,8
-3.75385536315998,10.399393797694524,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539114627,-4.180088504441259,10.298706613183157,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.2264993814607,-4.39491022045705,10.158716236651602,-1.0986122886681098,17,0.38,2.147231524750065,0.0,38,8,25,452.17192905626735,-4.0614668039870505,10.25494872468768,0.0,16,0.51,1.9792756030129488,0.0,51,8,25,419.2024437387439,5.056114098002763,18.772285025931016,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224856488,19.701575195647823,15.033176840339218,31.46523007444439,19,0.26,0.9580420224685556,0.0,26,8,13,440.40391095858985,4.7704749029491005,18.830239791556803,0.0,29,0.5,1.73942276815797,0.0,50,8,12,697.9655410462482,20.372401091234284,14.48828720140751,31.46523007444448,19,0.12,0.9506720929293964,2.19722457733622,25,4,25,823.3795190770628,150,100,3,8
-3.745382384556046,10.409221938630964,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625975008,-4.088752831309495,10.330823148476656,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2101527723197,-4.3729379746836265,10.174933379206774,-1.0986122886681098,17,0.37,2.1630845712252427,0.0,37,8,25,455.306894239451,-4.031021579609754,10.271467380044433,0.0,16,0.5,1.9994227692584128,0.0,50,8,25,422.21029728519073,4.457254720891033,18.395307344969304,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259755038,20.01622749639193,14.946561977649464,31.46523007444387,20,0.25,0.9506720929293964,0.0,25,8,38,443.1385794631773,4.800920127326261,18.82496264290996,0.0,29,0.49,1.7592813761568318,0.0,49,8,12,700.9417650768181,20.0577487904895,14.585311058520862,31.46523007444392,19,0.13,0.9580420224685556,2.19722457733622,25,4,25,838.2752233165988,200,100,3,8
-4.112452155451009,10.743023228589944,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.403727610344,-4.447349623600585,10.656711265792772,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.8081563616765,-4.661940781853378,10.5239242363544,-1.0986122886681098,18,0.37,1.8267463734020848,0.0,37,8,25,483.9205387078903,-4.354146858957993,10.617843589538342,0.0,17,0.49,1.7695699929090791,0.0,49,8,25,453.44767870567256,4.120630174373179,18.738388084538222,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399377872,20.03232187551593,14.925852113654258,31.46523007444331,20,0.24,0.9506720929293964,0.0,24,8,13,440.40391095857495,3.8569632250928736,18.7790116944373,0.0,29,0.5,1.7594227697395508,0.0,50,8,12,697.9655410462236,20.057748790489164,14.585311058520604,31.46523007444335,20,0.13,0.9580420224685556,2.19722457733622,25,4,25,838.2752233165838,250,100,3,8
-4.120925134054814,10.733210970312532,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.42371139968753,-4.53868529673222,10.622496910942145,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.7965340549973,-4.683913027626673,10.507641388847292,-1.0986122886681098,18,0.38,2.1472315246717475,0.0,38,8,25,480.7891410604191,-4.384592083335161,10.600936678203796,0.0,17,0.5,1.749711384910595,0.0,50,8,25,450.4357421747277,4.719489551484737,19.1191454390134,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599915556,19.71766957477115,15.012923784083403,31.465230074442747,19,0.25,0.9580420224685556,0.0,25,8,38,443.1385794631619,3.8265180007155832,18.78277174330192,0.0,29,0.51,1.7392756034943075,0.0,51,8,12,700.9417650767938,20.372401091233257,14.488287201406724,31.465230074442832,19,0.12,0.9506720929293964,2.19722457733622,25,4,25,823.3795190770177,300,100,3,8
-3.7538553631597207,10.399393797693833,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539114367,-4.180088504440999,10.298706613182471,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.22649938143473,-4.394910220456791,10.158716236650912,-1.0986122886681098,17,0.38,2.147231524750065,0.0,38,8,25,452.17192905624165,-4.061466803986791,10.254948724686985,0.0,16,0.51,1.9792756030129488,0.0,51,8,25,419.2024437387183,5.05611409800246,18.772285025929715,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224855878,19.701575195646484,15.033176840338168,31.46523007444223,19,0.26,0.9580420224685556,0.0,26,8,13,440.4039109585595,4.770474902948798,18.8302397915555,0.0,29,0.5,1.73942276815797,0.0,50,8,12,697.9655410461997,20.372401091232923,14.488287201406468,31.46523007444232,19,0.12,0.9506720929293964,2.19722457733622,25,4,25,823.3795190770029,350,100,3,8
-3.7453823845557865,10.409221938630273,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6793625974749,-4.088752831309235,10.330823148475966,0.0,17,0.26,1.908259036209143,0.0,26,8,25,352.2101527722937,-4.372937974683367,10.174933379206085,-1.0986122886681098,17,0.37,2.1630845712252427,0.0,37,8,25,455.3068942394253,-4.031021579609496,10.271467380043738,0.0,16,0.5,1.9994227692584128,0.0,50,8,25,422.2102972851652,4.457254720890775,18.395307344968035,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1669259754458,20.016227496390567,14.946561977648422,31.46523007444171,20,0.25,0.9506720929293964,0.0,25,8,38,443.138579463146,4.800920127325959,18.824962642908663,0.0,29,0.49,1.7592813761568318,0.0,49,8,12,700.9417650767698,20.05774879048816,14.585311058519816,31.465230074441752,19,0.13,0.9580420224685556,2.19722457733622,25,4,25,838.275223316538,400,100,3,8
-4.112452155450728,10.743023228589228,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4037276103158,-4.447349623600305,10.65671126579206,-1.0986122886681098,18,0.25,2.259422768701085,0.0,25,8,25,385.80815636164846,-4.661940781853097,10.523924236353688,-1.0986122886681098,18,0.37,1.8267463734020848,0.0,37,8,25,483.9205387078625,-4.354146858957712,10.617843589537625,0.0,17,0.49,1.7695699929090791,0.0,49,8,25,453.4476787056448,4.120630174372942,18.73838808453694,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4870399377273,20.032321875514565,14.925852113653216,31.46523007444115,20,0.24,0.9506720929293964,0.0,24,8,13,440.4039109585445,3.856963225092636,18.779011694436004,0.0,29,0.5,1.7594227697395508,0.0,50,8,12,697.9655410461753,20.057748790487825,14.585311058519553,31.46523007444119,20,0.13,0.9580420224685556,2.19722457733622,25,4,25,838.2752233165228,450,100,3,8
-4.120925134054533,10.733210970311816,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4237113996595,-4.53868529673194,10.622496910941432,-2.19722457733622,18,0.24,1.9007101616210853,-3.044522437723423,26,8,25,379.79653405496936,-4.683913027626392,10.507641388846576,-1.0986122886681098,18,0.38,2.1472315246717475,0.0,38,8,25,480.7891410603912,-4.384592083334879,10.60093667820308,0.0,17,0.5,1.749711384910595,0.0,50,8,25,450.4357421746999,4.719489551484457,19.11914543901209,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7644599914926,19.71766957476981,15.012923784082355,31.465230074440587,19,0.25,0.9580420224685556,0.0,25,8,38,443.1385794631306,3.8265180007153456,18.78277174330064,0.0,29,0.51,1.7392756034943075,0.0,51,8,12,700.9417650767454,20.372401091231893,14.48828720140568,31.465230074440672,19,0.12,0.9506720929293964,2.19722457733622,25,4,25,823.3795190769578,500,100,3,8
-3.753855363159461,10.39939379769314,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6871539114107,-4.180088504440739,10.29870661318178,-1.0986122886681098,17,0.25,2.2394227687016603,-3.044522437723423,26,8,25,346.22649938140887,-4.3949102204565325,10.15871623665022,-1.0986122886681098,17,0.38,2.147231524750065,0.0,38,8,25,452.171929056216,-4.061466803986532,10.254948724686288,0.0,16,0.51,1.9792756030129488,0.0,51,8,25,419.2024437386925,5.056114098002158,18.772285025928426,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7064224855271,19.701575195645145,15.033176840337122,31.465230074440065,19,0.26,0.9580420224685556,0.0,26,8,13,440.40391095852897,4.770474902948496,18.83023979155421,0.0,29,0.5,1.73942276815797,0.0,50,8,12,697.9655410461513,20.37240109123156,14.488287201405422,31.46523007444016,19,0.12,0.9506720929293964,2.19722457733622,25,4,25,823.379519076943,550,100,3,8
