Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
978,0x5573ed4aa24e,W,0x7ffe7e783f50,1,46774009588424,20,20,0,0,20,0,20,0,0,46774009588464,20,0,0,0,20,0,-56,-46774629527440,-240,24,-248,-46774629527360,-46774629527360,-46774629527368,-240,-248,-240,-232,-240,-46774629527384,-240
980,0x5573ed4aa252,R,0x7ffe7e783f50,1,46774009588424,0,0,0,46774009588432,20,0,0,46774009588456,0,20,20,0,0,46774009588488,20,-20,-56,16,-240,24,-248,-46774629527384,-46774629527360,-46774629527384,-240,-240,-240,-232,-240,-46774629527384,-248
983,0x5573ed4aa259,R,0x7ffe7e783f3c,1,-20,-20,-20,0,0,0,-20,-20,46774009588436,0,-20,0,46774009588444,-20,-20,0,-46774629527420,-36,36,-228,-46774629527340,-228,-46774629527348,-46774629527340,-228,-220,-212,-220,-212,-228,-46774629527348,-228
989,0x5573ed4aa26d,W,0x7ffe7e783f18,1,-36,-56,46774009588368,-36,-36,-56,46774009588376,-56,-56,-36,-56,-56,-36,-56,-56,-36,-46774629527384,-184,80,-192,-46774629527328,-192,-46774629527328,-46774629527304,-184,-184,-176,-192,-46774629527312,-192,-46774629527328,-192
992,0x5573ed4aa074,R,0x5573ed4acfc0,1,-46774629527420,-46774629527384,-46774629527440,-46774629527420,-46774629527440,-46774629527440,-619939008,-46774629527420,-46774629527440,-46774629527420,-619938984,-46774629527440,-46774629527420,-46774629527420,-619938976,-46774629527420,46774629527456,46774629527200,80,46774629527192,72,46774629527192,46774629527192,80,46774629527200,46774629527192,46774629527208,46774629527192,56,46774629527192,56,46774629527192
995,0x5573ed4aa277,R,0x7ffe7e783f60,1,46774629527456,72,16,16,46774009588440,16,36,36,16,16,16,16,16,36,46774009588480,16,8,-256,-46774629527400,-264,-46774629527400,-264,-264,-264,-248,-264,-46774629527400,-264,-46774629527400,-264,-264,-264
997,0x5573ed4aa278,R,0x7ffe7e783f68,1,8,80,44,24,46774009588448,44,24,44,46774009588456,24,24,44,46774009588480,44,44,24,-46774629527384,-264,-46774629527392,-272,-46774629527408,-46774629527384,-264,-272,-256,-272,-46774629527408,-272,-272,-272,-272,-46774629527384
1000,0x5573ed4aa144,R,0x5573ed4ad010,1,-46774629527384,-46774629527304,80,-46774629527360,-46774629527360,-46774629527340,-46774629527360,-46774629527360,-46774629527340,-46774629527360,-46774629527360,-46774629527340,-619938904,-46774629527360,-46774629527360,-46774629527360,-24,46774629527120,-8,46774629527112,46774629527112,0,46774629527128,46774629527112,46774629527128,46774629527112,46774629527112,46774629527112,46774629527112,0,46774629527120,0
1003,0x5573ed4aa14d,W,0x7ffe7e783e60,1,46774629527120,-184,-256,-240,-220,-220,46774009588184,-240,-220,-220,46774009588192,-220,-240,-240,-240,-220,-46774629527144,-8,-46774629527144,-8,0,-46774629527120,8,-8,-8,-8,-8,-46774629527120,0,-46774629527120,0,
1005,0x5573ed4aa14e,R,0x5573ed4acff8,1,-24,-46774629527144,-46774629527408,-46774629527384,56,-46774629527364,-46774629527384,-46774629527384,-46774629527384,-46774629527364,-619938952,-46774629527384,-46774629527384,-46774629527384,-619938928,-46774629527364,16,46774629527136,46774629527136,46774629527136,46774629527144,46774629527136,46774629527152,46774629527136,46774629527136,24,46774629527144,24,46774629527144,,46774629527152,
1009,0x5573ed4aa15b,R,0x5573ed4ad008,1,16,-46774629527128,-46774629527392,-46774629527312,-46774629527384,-46774629527348,-46774629527348,-46774629527368,-619938944,-46774629527348,-46774629527348,-46774629527368,-46774629527368,-46774629527348,-46774629527368,-46774629527348,-16,46774629527120,46774629527120,8,46774629527136,46774629527120,46774629527136,8,46774629527128,8,46774629527128,,46774629527136,,46774629527136,
1011,0x5573ed4aa162,W,0x7ffe7e783e58,1,46774629527120,-8,46774629527112,-192,-264,-248,46774629527192,-248,-248,-228,-248,-248,46774009588184,-228,-248,-248,-46774629527136,0,8,-46774629527112,16,-46774629527112,8,-46774629527112,8,,16,,16,,,
1014,0x5573ed4aa064,R,0x5573ed4acff8,1,-16,-46774629527136,0,-46774629527328,-46774629527408,-46774629527384,56,-46774629527364,-46774629527364,-46774629527364,-619938960,-46774629527384,-46774629527364,-46774629527364,-46774629527384,-46774629527384,46774629527136,46774629527136,46774629527144,24,46774629527152,24,46774629527144,,46774629527152,,46774629527152,,,,,
1016,0x5573ed4aa167,W,0x7ffe7e783e58,1,46774629527136,0,46774629527136,-8,46774629527112,-248,-264,-228,-228,-248,-248,-248,-248,-228,46774009588184,-248,0,-46774629527112,16,-46774629527112,16,,16,,16,,,,,,,
1022,0x5573ed4aa0f8,R,0x7ffe7e783e58,1,46774629527136,0,46774629527120,-8,46774629527112,-192,-272,-228,46774629527192,-248,-248,-228,46774009588176,-228,-228,-248,8,-46774629527112,16,,16,,16,,,,,,,,,
1024,0x5573ed4aa16c,W,0x5573ed4ad010,1,-46774629527112,-46774629527112,8,-46774629527112,24,-46774629527304,-46774629527384,-46774629527360,-46774629527376,-46774629527360,-46774629527340,-46774629527340,-619938936,-46774629527360,-46774629527360,-46774629527360,46774629527120,,46774629527128,,46774629527128,,,,,,,,,,,
1026,0x5573ed4aa173,R,0x7ffe7e783e60,1,8,46774629527120,46774629527144,8,46774629527144,0,46774629527120,-240,-256,-220,46774629527200,-220,-240,-240,-240,-220,8,,8,,,,,,,,,,,,,
1028,0x5573ed4aa174,R,0x7ffe7e783e68,1,8,46774629527128,46774629527152,16,46774629527136,8,46774629527128,-176,-256,-212,46774629527208,-232,-212,-232,46774009588192,-212,0,,,,,,,,,,,,,,,
1033,0x5573ed4aa288,R,0x7ffe7e783e68,1,0,46774629527128,16,16,46774629527136,16,46774629527152,-176,-256,-232,-248,-232,-212,-212,-232,-212,,,,,,,,,,,,,,,,
