Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
236,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454952412,-20,46306454952416,-8,0,0,46306454952420,-20,0,-8,46306454952424,0,0,0,0,0,0,8,0,20,-46306454952404,0,0,8,-46306454952400,20,0,0,-46306454952396,0,-46306454952392
237,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454952412,-20,0,0,0,0,46306454952420,0,0,0,46306454952424,0,0,0,46306454952428,0,-46306454952408,0,0,0,-46306454952404,0,0,0,-46306454952400,0,0,0,0,8,-46306454952392
239,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454952416,-8,46306454952420,0,0,-20,46306454952424,-8,0,0,46306454952428,8,-46306454952408,20,0,0,-46306454952404,8,0,20,-46306454952400,0,-46306454952396,0,0,8,0
241,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454952420,-12,46306454952424,0,8,8,8,8,46306454952432,8,8,8,46306454952436,-8,-46306454952416,-8,-8,-8,-46306454952412,-8,-8,12,-8,-8,-46306454952404,-8,-46306454952400,-8,-8
244,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454952412,-20,0,0,0,0,46306454952420,0,46306454952424,-20,0,-8,46306454952428,20,-46306454952408,0,0,8,-46306454952404,0,-46306454952400,0,0,0,0,8,-46306454952392,20,0
248,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454952432,20,20,20,46306454952436,12,46306454952440,20,20,20,20,20,46306454952448,-20,-46306454952428,-20,-20,-12,-20,0,-46306454952420,-20,-46306454952416,-20,-20,-20,-46306454952412,-20,-20
251,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454952412,0,0,-20,46306454952416,-8,0,0,0,0,46306454952424,-20,46306454952428,0,-46306454952408,0,-46306454952404,0,0,20,0,0,-46306454952396,8,0,20,-46306454952392,0,0
253,0x55dfc16d128e,W,0x55dfff0f72bc,1,-46306454952408,-46306454952408,-46306454952408,4,-46306454952408,-46306454952408,-46306454952408,8,-46306454952408,-46306454952408,-46306454952408,12,-46306454952408,16,-46306454952428,-46306454952408,46306454952408,46306454952408,46306454952416,4,46306454952408,8,46306454952408,46306454952408,46306454952408,12,46306454952408,46306454952408,46306454952408,16,46306454952408,46306454952408
255,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454952408,-20,46306454952412,-8,0,0,46306454952416,-20,0,-8,46306454952420,0,0,0,0,0,0,8,0,20,-46306454952400,0,0,8,-46306454952396,20,0,0,-46306454952392,0,-46306454952388
256,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454952408,-20,0,0,0,0,46306454952416,0,0,0,46306454952420,0,0,0,46306454952424,0,-46306454952404,0,0,0,-46306454952400,0,0,0,-46306454952396,0,0,0,0,8,-46306454952388
258,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454952412,-8,46306454952416,0,0,-20,46306454952420,-8,0,0,46306454952424,8,-46306454952404,20,0,0,-46306454952400,8,0,20,-46306454952396,0,-46306454952392,0,0,8,0
260,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454952416,-12,46306454952420,0,8,8,8,8,46306454952428,8,8,8,46306454952432,-8,-46306454952412,-8,-8,-8,-46306454952408,-8,-8,12,-8,-8,-46306454952400,-8,-46306454952396,-8,-8
263,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454952408,-20,0,0,0,0,46306454952416,0,46306454952420,-20,0,-8,46306454952424,20,-46306454952404,0,0,8,-46306454952400,0,-46306454952396,0,0,0,0,8,-46306454952388,20,0
267,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454952428,20,20,20,46306454952432,12,46306454952436,20,20,20,20,20,46306454952444,-20,-46306454952424,-20,-20,-12,-20,0,-46306454952416,-20,-46306454952412,-20,-20,-20,-46306454952408,-20,-20
270,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454952408,0,0,-20,46306454952412,-8,0,0,0,0,46306454952420,-20,46306454952424,0,-46306454952404,0,-46306454952400,0,0,20,0,0,-46306454952392,8,0,20,-46306454952388,0,0
272,0x55dfc16d128e,W,0x55dfff0f72c0,1,-46306454952404,-46306454952404,-46306454952404,4,-46306454952404,-46306454952404,-46306454952404,8,-46306454952404,-46306454952404,-46306454952404,12,-46306454952404,16,-46306454952424,-46306454952404,46306454952404,46306454952404,46306454952412,4,46306454952404,8,46306454952404,46306454952404,46306454952404,12,46306454952404,46306454952404,46306454952404,16,46306454952404,46306454952404
274,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454952404,-20,46306454952408,-8,0,0,46306454952412,-20,0,-8,46306454952416,0,0,0,0,0,0,8,0,20,-46306454952396,0,0,8,-46306454952392,20,0,0,-46306454952388,0,-46306454952384
275,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454952404,-20,0,0,0,0,46306454952412,0,0,0,46306454952416,0,0,0,46306454952420,0,-46306454952400,0,0,0,-46306454952396,0,0,0,-46306454952392,0,0,0,0,8,-46306454952384
277,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454952408,-8,46306454952412,0,0,-20,46306454952416,-8,0,0,46306454952420,8,-46306454952400,20,0,0,-46306454952396,8,0,20,-46306454952392,0,-46306454952388,0,0,8,0
279,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454952412,-12,46306454952416,0,8,8,8,8,46306454952424,8,8,8,46306454952428,-8,-46306454952408,-8,-8,-8,-46306454952404,-8,-8,12,-8,-8,-46306454952396,-8,-46306454952392,-8,-8
282,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454952404,-20,0,0,0,0,46306454952412,0,46306454952416,-20,0,-8,46306454952420,20,-46306454952400,0,0,8,-46306454952396,0,-46306454952392,0,0,0,0,8,-46306454952384,20,0
286,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454952424,20,20,20,46306454952428,12,46306454952432,20,20,20,20,20,46306454952440,-20,-46306454952420,-20,-20,-12,-20,0,-46306454952412,-20,-46306454952408,-20,-20,-20,-46306454952404,-20,-20
289,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454952404,0,0,-20,46306454952408,-8,0,0,0,0,46306454952416,-20,46306454952420,0,-46306454952400,0,-46306454952396,0,0,20,0,0,-46306454952388,8,0,20,-46306454952384,0,0
291,0x55dfc16d128e,W,0x55dfff0f72c4,1,-46306454952400,-46306454952400,-46306454952400,4,-46306454952400,-46306454952400,-46306454952400,8,-46306454952400,-46306454952400,-46306454952400,12,-46306454952400,16,-46306454952420,-46306454952400,46306454952400,46306454952400,46306454952408,4,46306454952400,8,46306454952400,46306454952400,46306454952400,12,46306454952400,46306454952400,46306454952400,16,46306454952400,46306454952400
293,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454952400,-20,46306454952404,-8,0,0,46306454952408,-20,0,-8,46306454952412,0,0,0,0,0,0,8,0,20,-46306454952392,0,0,8,-46306454952388,20,0,0,-46306454952384,0,-46306454952380
294,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454952400,-20,0,0,0,0,46306454952408,0,0,0,46306454952412,0,0,0,46306454952416,0,-46306454952396,0,0,0,-46306454952392,0,0,0,-46306454952388,0,0,0,0,8,-46306454952380
296,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454952404,-8,46306454952408,0,0,-20,46306454952412,-8,0,0,46306454952416,8,-46306454952396,20,0,0,-46306454952392,8,0,20,-46306454952388,0,-46306454952384,0,0,8,0
298,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454952408,-12,46306454952412,0,8,8,8,8,46306454952420,8,8,8,46306454952424,-8,-46306454952404,-8,-8,-8,-46306454952400,-8,-8,12,-8,-8,-46306454952392,-8,-46306454952388,-8,-8
301,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454952400,-20,0,0,0,0,46306454952408,0,46306454952412,-20,0,-8,46306454952416,20,-46306454952396,0,0,8,-46306454952392,0,-46306454952388,0,0,0,0,8,-46306454952380,20,0
305,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454952420,20,20,20,46306454952424,12,46306454952428,20,20,20,20,20,46306454952436,-20,-46306454952416,-20,-20,-12,-20,0,-46306454952408,-20,-46306454952404,-20,-20,-20,-46306454952400,-20,-20
308,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454952400,0,0,-20,46306454952404,-8,0,0,0,0,46306454952412,-20,46306454952416,0,-46306454952396,0,-46306454952392,0,0,20,0,0,-46306454952384,8,0,20,-46306454952380,0,0
310,0x55dfc16d128e,W,0x55dfff0f72c8,1,-46306454952396,-46306454952396,-46306454952396,4,-46306454952396,-46306454952396,-46306454952396,8,-46306454952396,-46306454952396,-46306454952396,12,-46306454952396,16,-46306454952416,-46306454952396,46306454952396,46306454952396,46306454952404,4,46306454952396,8,46306454952396,46306454952396,46306454952396,12,46306454952396,46306454952396,46306454952396,16,46306454952396,46306454952396
312,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454952396,-20,46306454952400,-8,0,0,46306454952404,-20,0,-8,46306454952408,0,0,0,0,0,0,8,0,20,-46306454952388,0,0,8,-46306454952384,20,0,0,-46306454952380,0,-46306454952376
313,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454952396,-20,0,0,0,0,46306454952404,0,0,0,46306454952408,0,0,0,46306454952412,0,-46306454952392,0,0,0,-46306454952388,0,0,0,-46306454952384,0,0,0,0,8,-46306454952376
315,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454952400,-8,46306454952404,0,0,-20,46306454952408,-8,0,0,46306454952412,8,-46306454952392,20,0,0,-46306454952388,8,0,20,-46306454952384,0,-46306454952380,0,0,8,0
317,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454952404,-12,46306454952408,0,8,8,8,8,46306454952416,8,8,8,46306454952420,-8,-46306454952400,-8,-8,-8,-46306454952396,-8,-8,12,-8,-8,-46306454952388,-8,-46306454952384,-8,-8
320,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454952396,-20,0,0,0,0,46306454952404,0,46306454952408,-20,0,-8,46306454952412,20,-46306454952392,0,0,8,-46306454952388,0,-46306454952384,0,0,0,0,8,-46306454952376,20,0
324,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454952416,20,20,20,46306454952420,12,46306454952424,20,20,20,20,20,46306454952432,-20,-46306454952412,-20,-20,-12,-20,0,-46306454952404,-20,-46306454952400,-20,-20,-20,-46306454952396,-20,-20
327,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454952396,0,0,-20,46306454952400,-8,0,0,0,0,46306454952408,-20,46306454952412,0,-46306454952392,0,-46306454952388,0,0,20,0,0,-46306454952380,8,0,20,-46306454952376,0,0
329,0x55dfc16d128e,W,0x55dfff0f72cc,1,-46306454952392,-46306454952392,-46306454952392,4,-46306454952392,-46306454952392,-46306454952392,8,-46306454952392,-46306454952392,-46306454952392,12,-46306454952392,16,-46306454952412,-46306454952392,46306454952392,46306454952392,46306454952400,4,46306454952392,8,46306454952392,46306454952392,46306454952392,12,46306454952392,46306454952392,46306454952392,16,46306454952392,46306454952392
331,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454952392,-20,46306454952396,-8,0,0,46306454952400,-20,0,-8,46306454952404,0,0,0,0,0,0,8,0,20,-46306454952384,0,0,8,-46306454952380,20,0,0,-46306454952376,0,-46306454952372
332,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454952392,-20,0,0,0,0,46306454952400,0,0,0,46306454952404,0,0,0,46306454952408,0,-46306454952388,0,0,0,-46306454952384,0,0,0,-46306454952380,0,0,0,0,8,-46306454952372
334,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454952396,-8,46306454952400,0,0,-20,46306454952404,-8,0,0,46306454952408,8,-46306454952388,20,0,0,-46306454952384,8,0,20,-46306454952380,0,-46306454952376,0,0,8,0
336,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454952400,-12,46306454952404,0,8,8,8,8,46306454952412,8,8,8,46306454952416,-8,-46306454952396,-8,-8,-8,-46306454952392,-8,-8,12,-8,-8,-46306454952384,-8,-46306454952380,-8,-8
339,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454952392,-20,0,0,0,0,46306454952400,0,46306454952404,-20,0,-8,46306454952408,20,-46306454952388,0,0,8,-46306454952384,0,-46306454952380,0,0,0,0,8,-46306454952372,20,0
343,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454952412,20,20,20,46306454952416,12,46306454952420,20,20,20,20,20,46306454952428,-20,-46306454952408,-20,-20,-12,-20,0,-46306454952400,-20,-46306454952396,-20,-20,-20,-46306454952392,-20,-20
346,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454952392,0,0,-20,46306454952396,-8,0,0,0,0,46306454952404,-20,46306454952408,0,-46306454952388,0,-46306454952384,0,0,20,0,0,-46306454952376,8,0,20,-46306454952372,0,0
348,0x55dfc16d128e,W,0x55dfff0f72d0,1,-46306454952388,-46306454952388,-46306454952388,4,-46306454952388,-46306454952388,-46306454952388,8,-46306454952388,-46306454952388,-46306454952388,12,-46306454952388,16,-46306454952408,-46306454952388,46306454952388,46306454952388,46306454952396,4,46306454952388,8,46306454952388,46306454952388,46306454952388,12,46306454952388,46306454952388,46306454952388,16,46306454952388,46306454952388
350,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454952388,-20,46306454952392,-8,0,0,46306454952396,-20,0,-8,46306454952400,0,0,0,0,0,0,8,0,20,-46306454952380,0,0,8,-46306454952376,20,0,0,-46306454952372,0,-46306454952368
351,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454952388,-20,0,0,0,0,46306454952396,0,0,0,46306454952400,0,0,0,46306454952404,0,-46306454952384,0,0,0,-46306454952380,0,0,0,-46306454952376,0,0,0,0,8,-46306454952368
353,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454952392,-8,46306454952396,0,0,-20,46306454952400,-8,0,0,46306454952404,8,-46306454952384,20,0,0,-46306454952380,8,0,20,-46306454952376,0,-46306454952372,0,0,8,0
355,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454952396,-12,46306454952400,0,8,8,8,8,46306454952408,8,8,8,46306454952412,-8,-46306454952392,-8,-8,-8,-46306454952388,-8,-8,12,-8,-8,-46306454952380,-8,-46306454952376,-8,-8
358,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454952388,-20,0,0,0,0,46306454952396,0,46306454952400,-20,0,-8,46306454952404,20,-46306454952384,0,0,8,-46306454952380,0,-46306454952376,0,0,0,0,8,-46306454952368,20,0
362,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454952408,20,20,20,46306454952412,12,46306454952416,20,20,20,20,20,46306454952424,-20,-46306454952404,-20,-20,-12,-20,0,-46306454952396,-20,-46306454952392,-20,-20,-20,-46306454952388,-20,-20
365,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454952388,0,0,-20,46306454952392,-8,0,0,0,0,46306454952400,-20,46306454952404,0,-46306454952384,0,-46306454952380,0,0,20,0,0,-46306454952372,8,0,20,-46306454952368,0,0
367,0x55dfc16d128e,W,0x55dfff0f72d4,1,-46306454952384,-46306454952384,-46306454952384,4,-46306454952384,-46306454952384,-46306454952384,8,-46306454952384,-46306454952384,-46306454952384,12,-46306454952384,16,-46306454952404,-46306454952384,46306454952384,46306454952384,46306454952392,4,46306454952384,8,46306454952384,46306454952384,46306454952384,12,46306454952384,46306454952384,46306454952384,16,46306454952384,46306454952384
369,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454952384,-20,46306454952388,-8,0,0,46306454952392,-20,0,-8,46306454952396,0,0,0,0,0,0,8,0,20,-46306454952376,0,0,8,-46306454952372,20,0,0,-46306454952368,0,-46306454952364
370,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454952384,-20,0,0,0,0,46306454952392,0,0,0,46306454952396,0,0,0,46306454952400,0,-46306454952380,0,0,0,-46306454952376,0,0,0,-46306454952372,0,0,0,0,8,-46306454952364
372,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454952388,-8,46306454952392,0,0,-20,46306454952396,-8,0,0,46306454952400,8,-46306454952380,20,0,0,-46306454952376,8,0,20,-46306454952372,0,-46306454952368,0,0,8,0
374,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454952392,-12,46306454952396,0,8,8,8,8,46306454952404,8,8,8,46306454952408,-8,-46306454952388,-8,-8,-8,-46306454952384,-8,-8,12,-8,-8,-46306454952376,-8,-46306454952372,-8,-8
377,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454952384,-20,0,0,0,0,46306454952392,0,46306454952396,-20,0,-8,46306454952400,20,-46306454952380,0,0,8,-46306454952376,0,-46306454952372,0,0,0,0,8,-46306454952364,20,0
381,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454952404,20,20,20,46306454952408,12,46306454952412,20,20,20,20,20,46306454952420,-20,-46306454952400,-20,-20,-12,-20,0,-46306454952392,-20,-46306454952388,-20,-20,-20,-46306454952384,-20,-20
384,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454952384,0,0,-20,46306454952388,-8,0,0,0,0,46306454952396,-20,46306454952400,0,-46306454952380,0,-46306454952376,0,0,20,0,0,-46306454952368,8,0,20,-46306454952364,0,0
386,0x55dfc16d128e,W,0x55dfff0f72d8,1,-46306454952380,-46306454952380,-46306454952380,4,-46306454952380,-46306454952380,-46306454952380,8,-46306454952380,-46306454952380,-46306454952380,12,-46306454952380,16,-46306454952400,-46306454952380,46306454952380,46306454952380,46306454952388,4,46306454952380,8,46306454952380,46306454952380,46306454952380,12,46306454952380,46306454952380,46306454952380,16,46306454952380,46306454952380
388,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454952380,-20,46306454952384,-8,0,0,46306454952388,-20,0,-8,46306454952392,0,0,0,0,0,0,8,0,20,-46306454952372,0,0,8,-46306454952368,20,0,0,-46306454952364,0,-46306454952360
389,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454952380,-20,0,0,0,0,46306454952388,0,0,0,46306454952392,0,0,0,46306454952396,0,-46306454952376,0,0,0,-46306454952372,0,0,0,-46306454952368,0,0,0,0,8,-46306454952360
391,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454952384,-8,46306454952388,0,0,-20,46306454952392,-8,0,0,46306454952396,8,-46306454952376,20,0,0,-46306454952372,8,0,20,-46306454952368,0,-46306454952364,0,0,8,0
393,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454952388,-12,46306454952392,0,8,8,8,8,46306454952400,8,8,8,46306454952404,-8,-46306454952384,-8,-8,-8,-46306454952380,-8,-8,12,-8,-8,-46306454952372,-8,-46306454952368,-8,-8
396,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454952380,-20,0,0,0,0,46306454952388,0,46306454952392,-20,0,-8,46306454952396,20,-46306454952376,0,0,8,-46306454952372,0,-46306454952368,0,0,0,0,8,-46306454952360,20,0
400,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454952400,20,20,20,46306454952404,12,46306454952408,20,20,20,20,20,46306454952416,-20,-46306454952396,-20,-20,-12,-20,0,-46306454952388,-20,-46306454952384,-20,-20,-20,-46306454952380,-20,-20
403,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454952380,0,0,-20,46306454952384,-8,0,0,0,0,46306454952392,-20,46306454952396,0,-46306454952376,0,-46306454952372,0,0,20,0,0,-46306454952364,8,0,20,-46306454952360,0,0
405,0x55dfc16d128e,W,0x55dfff0f72dc,1,-46306454952376,-46306454952376,-46306454952376,4,-46306454952376,-46306454952376,-46306454952376,8,-46306454952376,-46306454952376,-46306454952376,12,-46306454952376,16,-46306454952396,-46306454952376,46306454952376,46306454952376,46306454952384,4,46306454952376,8,46306454952376,46306454952376,46306454952376,12,46306454952376,46306454952376,46306454952376,16,46306454952376,46306454952376
407,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454952376,-20,46306454952380,-8,0,0,46306454952384,-20,0,-8,46306454952388,0,0,0,0,0,0,8,0,20,-46306454952368,0,0,8,-46306454952364,20,0,0,-46306454952360,0,-46306454952356
408,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454952376,-20,0,0,0,0,46306454952384,0,0,0,46306454952388,0,0,0,46306454952392,0,-46306454952372,0,0,0,-46306454952368,0,0,0,-46306454952364,0,0,0,0,8,-46306454952356
410,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454952380,-8,46306454952384,0,0,-20,46306454952388,-8,0,0,46306454952392,8,-46306454952372,20,0,0,-46306454952368,8,0,20,-46306454952364,0,-46306454952360,0,0,8,0
412,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454952384,-12,46306454952388,0,8,8,8,8,46306454952396,8,8,8,46306454952400,-8,-46306454952380,-8,-8,-8,-46306454952376,-8,-8,12,-8,-8,-46306454952368,-8,-46306454952364,-8,-8
415,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454952376,-20,0,0,0,0,46306454952384,0,46306454952388,-20,0,-8,46306454952392,20,-46306454952372,0,0,8,-46306454952368,0,-46306454952364,0,0,0,0,8,-46306454952356,20,0
419,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454952396,20,20,20,46306454952400,12,46306454952404,20,20,20,20,20,46306454952412,-20,-46306454952392,-20,-20,-12,-20,0,-46306454952384,-20,-46306454952380,-20,-20,-20,-46306454952376,-20,-20
422,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454952376,0,0,-20,46306454952380,-8,0,0,0,0,46306454952388,-20,46306454952392,0,-46306454952372,0,-46306454952368,0,0,20,0,0,-46306454952360,8,0,20,-46306454952356,0,0
424,0x55dfc16d128e,W,0x55dfff0f72e0,1,-46306454952372,-46306454952372,-46306454952372,4,-46306454952372,-46306454952372,-46306454952372,8,-46306454952372,-46306454952372,-46306454952372,12,-46306454952372,16,-46306454952392,-46306454952372,46306454952372,46306454952372,46306454952380,4,46306454952372,8,46306454952372,46306454952372,46306454952372,12,46306454952372,46306454952372,46306454952372,16,46306454952372,46306454952372
426,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454952372,-20,46306454952376,-8,0,0,46306454952380,-20,0,-8,46306454952384,0,0,0,0,0,0,8,0,20,-46306454952364,0,0,8,-46306454952360,20,0,0,-46306454952356,0,-46306454952352
427,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454952372,-20,0,0,0,0,46306454952380,0,0,0,46306454952384,0,0,0,46306454952388,0,-46306454952368,0,0,0,-46306454952364,0,0,0,-46306454952360,0,0,0,0,8,-46306454952352
429,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454952376,-8,46306454952380,0,0,-20,46306454952384,-8,0,0,46306454952388,8,-46306454952368,20,0,0,-46306454952364,8,0,20,-46306454952360,0,-46306454952356,0,0,8,0
431,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454952380,-12,46306454952384,0,8,8,8,8,46306454952392,8,8,8,46306454952396,-8,-46306454952376,-8,-8,-8,-46306454952372,-8,-8,12,-8,-8,-46306454952364,-8,-46306454952360,-8,-8
434,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454952372,-20,0,0,0,0,46306454952380,0,46306454952384,-20,0,-8,46306454952388,20,-46306454952368,0,0,8,-46306454952364,0,-46306454952360,0,0,0,0,8,-46306454952352,20,0
438,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454952392,20,20,20,46306454952396,12,46306454952400,20,20,20,20,20,46306454952408,-20,-46306454952388,-20,-20,-12,-20,0,-46306454952380,-20,-46306454952376,-20,-20,-20,-46306454952372,-20,-20
441,0x55dfc16d128b,R,0x7ffd8edbcc94,1,-20,0,-8,46306454952372,0,0,-20,46306454952376,-8,0,0,0,0,46306454952384,-20,46306454952388,0,-46306454952368,0,-46306454952364,0,0,20,0,0,-46306454952356,8,0,20,-46306454952352,0,0
443,0x55dfc16d128e,W,0x55dfff0f72e4,1,-46306454952368,-46306454952368,-46306454952368,4,-46306454952368,-46306454952368,-46306454952368,8,-46306454952368,-46306454952368,-46306454952368,12,-46306454952368,16,-46306454952388,-46306454952368,46306454952368,46306454952368,46306454952376,4,46306454952368,8,46306454952368,46306454952368,46306454952368,12,46306454952368,46306454952368,46306454952368,16,46306454952368,46306454952368
445,0x55dfc16d1290,R,0x7ffd8edbcc94,1,0,46306454952368,-20,46306454952372,-8,0,0,46306454952376,-20,0,-8,46306454952380,0,0,0,0,0,0,8,0,20,-46306454952360,0,0,8,-46306454952356,20,0,0,-46306454952352,0,-46306454952348
446,0x55dfc16d1290,W,0x7ffd8edbcc94,1,0,46306454952368,-20,0,0,0,0,46306454952376,0,0,0,46306454952380,0,0,0,46306454952384,0,-46306454952364,0,0,0,-46306454952360,0,0,0,-46306454952356,0,0,0,0,8,-46306454952348
448,0x55dfc16d1294,R,0x7ffd8edbcc94,1,0,0,0,0,0,46306454952372,-8,46306454952376,0,0,-20,46306454952380,-8,0,0,46306454952384,8,-46306454952364,20,0,0,-46306454952360,8,0,20,-46306454952356,0,-46306454952352,0,0,8,0
450,0x55dfc16d1297,R,0x7ffd8edbcc9c,1,8,8,8,46306454952376,-12,46306454952380,0,8,8,8,8,46306454952388,8,8,8,46306454952392,-8,-46306454952372,-8,-8,-8,-46306454952368,-8,-8,12,-8,-8,-46306454952360,-8,-46306454952356,-8,-8
453,0x55dfc16d1277,R,0x7ffd8edbcc94,1,-8,0,0,46306454952368,-20,0,0,0,0,46306454952376,0,46306454952380,-20,0,-8,46306454952384,20,-46306454952364,0,0,8,-46306454952360,0,-46306454952356,0,0,0,0,8,-46306454952348,20,0
457,0x55dfc16d1284,R,0x7ffd8edbcca8,1,20,20,20,46306454952388,20,20,20,46306454952392,12,46306454952396,20,20,20,20,20,46306454952404,-20,-46306454952384,-20,-20,-12,-20,0,-46306454952376,-20,-46306454952372,-20,-20,-20,-46306454952368,-20,-20
