Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
38102,0x562af6e94421,W,0x7fff8ba8d938,1,45992606303136,-8,-8,0,0,-8,0,-8,0,0,45992606307912,-8,0,0,0,-8,0,8,-45992606307176,0,0,8,0,0,-45992606302792,8,8,8,-45992606302784,0,0,8
38104,0x562af6e94425,R,0x7fff8ba8d938,1,45992606303136,0,0,0,45992606303144,-8,0,0,45992606307904,0,-8,-8,0,0,45992606304384,-8,0,8,8,0,-45992606307168,8,0,0,-45992606302792,0,0,8,0,0,0,0
38107,0x562af6e9440d,R,0x7fff8ba8d938,1,0,0,0,-8,-8,-8,0,0,45992606307904,-8,0,-8,45992606307912,0,0,-8,-45992606307176,8,0,0,0,8,0,8,8,0,-45992606302784,8,0,8,-45992606304168,0
38109,0x562af6e94411,R,0x562b0eb2c5d0,1,-45992606307176,-45992606307176,-4040,-45992606307184,-45992606307184,-45992606307176,-4032,-45992606307176,-45992606307176,-45992606307184,-45992606307176,-45992606307176,-45992606307184,-45992606307176,-45992606307176,-45992606307184,45992606307184,45992606307184,8,45992606307176,45992606307176,45992606307176,4384,45992606307184,45992606307176,45992606307176,4392,45992606307176,45992606307176,45992606307184,45992606307184,45992606307176
38112,0x562af6e94415,R,0x7fff8ba8d940,1,45992606307184,8,8,0,8,8,45992606303152,0,8,0,45992606307912,8,0,0,45992606307920,0,-8,0,-45992606307176,0,-8,-8,0,0,-8,0,-8,-8,-45992606304176,0,-8,-8
38113,0x562af6e94415,W,0x7fff8ba8d940,1,0,8,8,0,45992606303144,8,0,0,8,8,8,8,8,0,45992606307920,8,-8,-8,-8,0,-45992606302800,-8,0,-8,-45992606302792,0,-8,-8,0,0,-45992606304168,-8
38115,0x562af6e94419,R,0x7fff8ba8d938,1,-8,-8,45992606307176,-8,0,0,0,-8,45992606303144,0,0,-8,45992606307904,-8,-8,0,-45992606307168,0,0,8,-45992606302792,8,0,0,0,8,-45992606304168,0,0,8,-45992606304160,8
38117,0x562af6e9441d,R,0x562b0eb2c5d8,1,-45992606307168,-45992606307176,8,-45992606307168,-45992606307168,-45992606307168,-4032,-45992606307176,-45992606307176,-45992606307168,-45992606307168,-45992606307176,736,-45992606307168,-45992606307168,-45992606307168,45992606307168,45992606307168,45992606307168,45992606307168,45992606307176,45992606307176,4384,45992606307168,45992606307168,45992606307176,45992606307176,45992606307168,45992606307168,45992606307168,45992606307168,45992606307176
38119,0x562af6e94421,W,0x7fff8ba8d938,1,45992606307168,-8,-8,0,0,-8,0,-8,0,0,45992606303144,-8,0,0,0,-8,0,8,-45992606302792,0,0,8,0,0,-45992606304168,8,8,8,-45992606304160,0,0,8
38121,0x562af6e94425,R,0x7fff8ba8d938,1,45992606307168,0,0,0,45992606307176,-8,0,0,45992606303136,0,-8,-8,0,0,45992606307904,-8,0,8,8,0,-45992606302784,8,0,0,-45992606304168,0,0,8,0,0,0,0
38124,0x562af6e9440d,R,0x7fff8ba8d938,1,0,0,0,-8,-8,-8,0,0,45992606303136,-8,0,-8,45992606303144,0,0,-8,-45992606302792,8,0,0,0,8,0,8,8,0,-45992606304160,8,0,8,-45992606303016,0
38126,0x562af6e94411,R,0x562b0eb2d6f0,1,-45992606302792,-45992606302792,4376,-45992606302800,-45992606302800,-45992606302792,4384,-45992606302792,-45992606302792,-45992606302800,-45992606302792,-45992606302792,-45992606302800,-45992606302792,-45992606302792,-45992606302800,45992606302800,45992606302800,8,45992606302792,45992606302792,45992606302792,-1376,45992606302800,45992606302792,45992606302792,-1368,45992606302792,45992606302792,45992606302800,45992606302800,45992606302792
38129,0x562af6e94415,R,0x7fff8ba8d940,1,45992606302800,8,8,0,8,8,45992606307184,0,8,0,45992606303144,8,0,0,45992606303152,0,-8,0,-45992606302792,0,-8,-8,0,0,-8,0,-8,-8,-45992606303024,0,-8,-8
38130,0x562af6e94415,W,0x7fff8ba8d940,1,0,8,8,0,45992606307176,8,0,0,8,8,8,8,8,0,45992606303152,8,-8,-8,-8,0,-45992606304176,-8,0,-8,-45992606304168,0,-8,-8,0,0,-45992606303016,-8
38132,0x562af6e94419,R,0x7fff8ba8d938,1,-8,-8,45992606302792,-8,0,0,0,-8,45992606307176,0,0,-8,45992606303136,-8,-8,0,-45992606302784,0,0,8,-45992606304168,8,0,0,0,8,-45992606303016,0,0,8,-45992606303008,8
38134,0x562af6e9441d,R,0x562b0eb2d6f8,1,-45992606302784,-45992606302792,8,-45992606302784,-45992606302784,-45992606302784,4384,-45992606302792,-45992606302792,-45992606302784,-45992606302784,-45992606302792,352,-45992606302784,-45992606302784,-45992606302784,45992606302784,45992606302784,45992606302784,45992606302784,45992606302792,45992606302792,-1376,45992606302784,45992606302784,45992606302792,45992606302792,45992606302784,45992606302784,45992606302784,45992606302784,45992606302792
38136,0x562af6e94421,W,0x7fff8ba8d938,1,45992606302784,-8,-8,0,0,-8,0,-8,0,0,45992606307176,-8,0,0,0,-8,0,8,-45992606304168,0,0,8,0,0,-45992606303016,8,8,8,-45992606303008,0,0,8
38138,0x562af6e94425,R,0x7fff8ba8d938,1,45992606302784,0,0,0,45992606302792,-8,0,0,45992606307168,0,-8,-8,0,0,45992606303136,-8,0,8,8,0,-45992606304160,8,0,0,-45992606303016,0,0,8,0,0,0,0
38141,0x562af6e9440d,R,0x7fff8ba8d938,1,0,0,0,-8,-8,-8,0,0,45992606307168,-8,0,-8,45992606307176,0,0,-8,-45992606304168,8,0,0,0,8,0,8,8,0,-45992606303008,8,0,8,-45992606305128,0
38143,0x562af6e94411,R,0x562b0eb2d190,1,-45992606304168,-45992606304168,-1384,-45992606304176,-45992606304176,-45992606304168,-1376,-45992606304168,-45992606304168,-45992606304176,-45992606304168,-45992606304168,-45992606304176,-45992606304168,-45992606304168,-45992606304176,45992606304176,45992606304176,8,45992606304168,45992606304168,45992606304168,1152,45992606304176,45992606304168,45992606304168,1160,45992606304168,45992606304168,45992606304176,45992606304176,45992606304168
38146,0x562af6e94415,R,0x7fff8ba8d940,1,45992606304176,8,8,0,8,8,45992606302800,0,8,0,45992606307176,8,0,0,45992606307184,0,-8,0,-45992606304168,0,-8,-8,0,0,-8,0,-8,-8,-45992606305136,0,-8,-8
38147,0x562af6e94415,W,0x7fff8ba8d940,1,0,8,8,0,45992606302792,8,0,0,8,8,8,8,8,0,45992606307184,8,-8,-8,-8,0,-45992606303024,-8,0,-8,-45992606303016,0,-8,-8,0,0,-45992606305128,-8
38149,0x562af6e94419,R,0x7fff8ba8d938,1,-8,-8,45992606304168,-8,0,0,0,-8,45992606302792,0,0,-8,45992606307168,-8,-8,0,-45992606304160,0,0,8,-45992606303016,8,0,0,0,8,-45992606305128,0,0,8,-45992606305120,8
38151,0x562af6e9441d,R,0x562b0eb2d198,1,-45992606304160,-45992606304168,8,-45992606304160,-45992606304160,-45992606304160,-1376,-45992606304168,-45992606304168,-45992606304160,-45992606304160,-45992606304168,3008,-45992606304160,-45992606304160,-45992606304160,45992606304160,45992606304160,45992606304160,45992606304160,45992606304168,45992606304168,1152,45992606304160,45992606304160,45992606304168,45992606304168,45992606304160,45992606304160,45992606304160,45992606304160,45992606304168
38153,0x562af6e94421,W,0x7fff8ba8d938,1,45992606304160,-8,-8,0,0,-8,0,-8,0,0,45992606302792,-8,0,0,0,-8,0,8,-45992606303016,0,0,8,0,0,-45992606305128,8,8,8,-45992606305120,0,0,8
38155,0x562af6e94425,R,0x7fff8ba8d938,1,45992606304160,0,0,0,45992606304168,-8,0,0,45992606302784,0,-8,-8,0,0,45992606307168,-8,0,8,8,0,-45992606303008,8,0,0,-45992606305128,0,0,8,0,0,0,0
38158,0x562af6e9440d,R,0x7fff8ba8d938,1,0,0,0,-8,-8,-8,0,0,45992606302784,-8,0,-8,45992606302792,0,0,-8,-45992606303016,8,0,0,0,8,0,8,8,0,-45992606305120,8,0,8,-45992606306472,0
38160,0x562af6e94411,R,0x562b0eb2d610,1,-45992606303016,-45992606303016,1144,-45992606303024,-45992606303024,-45992606303016,1152,-45992606303016,-45992606303016,-45992606303024,-45992606303016,-45992606303016,-45992606303024,-45992606303016,-45992606303016,-45992606303024,45992606303024,45992606303024,8,45992606303016,45992606303016,45992606303016,-2112,45992606303024,45992606303016,45992606303016,-2104,45992606303016,45992606303016,45992606303024,45992606303024,45992606303016
38163,0x562af6e94415,R,0x7fff8ba8d940,1,45992606303024,8,8,0,8,8,45992606304176,0,8,0,45992606302792,8,0,0,45992606302800,0,-8,0,-45992606303016,0,-8,-8,0,0,-8,0,-8,-8,-45992606306480,0,-8,-8
38164,0x562af6e94415,W,0x7fff8ba8d940,1,0,8,8,0,45992606304168,8,0,0,8,8,8,8,8,0,45992606302800,8,-8,-8,-8,0,-45992606305136,-8,0,-8,-45992606305128,0,-8,-8,0,0,-45992606306472,-8
38166,0x562af6e94419,R,0x7fff8ba8d938,1,-8,-8,45992606303016,-8,0,0,0,-8,45992606304168,0,0,-8,45992606302784,-8,-8,0,-45992606303008,0,0,8,-45992606305128,8,0,0,0,8,-45992606306472,0,0,8,-45992606306464,8
38168,0x562af6e9441d,R,0x562b0eb2d618,1,-45992606303008,-45992606303016,8,-45992606303008,-45992606303008,-45992606303008,1152,-45992606303016,-45992606303016,-45992606303008,-45992606303008,-45992606303016,-224,-45992606303008,-45992606303008,-45992606303008,45992606303008,45992606303008,45992606303008,45992606303008,45992606303016,45992606303016,-2112,45992606303008,45992606303008,45992606303016,45992606303016,45992606303008,45992606303008,45992606303008,45992606303008,45992606303016
38170,0x562af6e94421,W,0x7fff8ba8d938,1,45992606303008,-8,-8,0,0,-8,0,-8,0,0,45992606304168,-8,0,0,0,-8,0,8,-45992606305128,0,0,8,0,0,-45992606306472,8,8,8,-45992606306464,0,0,8
38172,0x562af6e94425,R,0x7fff8ba8d938,1,45992606303008,0,0,0,45992606303016,-8,0,0,45992606304160,0,-8,-8,0,0,45992606302784,-8,0,8,8,0,-45992606305120,8,0,0,-45992606306472,0,0,8,0,0,0,0
38175,0x562af6e9440d,R,0x7fff8ba8d938,1,0,0,0,-8,-8,-8,0,0,45992606304160,-8,0,-8,45992606304168,0,0,-8,-45992606305128,8,0,0,0,8,0,8,8,0,-45992606306464,8,0,8,-45992606302344,0
38177,0x562af6e94411,R,0x562b0eb2cdd0,1,-45992606305128,-45992606305128,-2120,-45992606305136,-45992606305136,-45992606305128,-2112,-45992606305128,-45992606305128,-45992606305136,-45992606305128,-45992606305128,-45992606305136,-45992606305128,-45992606305128,-45992606305136,45992606305136,45992606305136,8,45992606305128,45992606305128,45992606305128,-1344,45992606305136,45992606305128,45992606305128,-1336,45992606305128,45992606305128,45992606305136,45992606305136,45992606305128
38180,0x562af6e94415,R,0x7fff8ba8d940,1,45992606305136,8,8,0,8,8,45992606303024,0,8,0,45992606304168,8,0,0,45992606304176,0,-8,0,-45992606305128,0,-8,-8,0,0,-8,0,-8,-8,-45992606302352,0,-8,-8
38181,0x562af6e94415,W,0x7fff8ba8d940,1,0,8,8,0,45992606303016,8,0,0,8,8,8,8,8,0,45992606304176,8,-8,-8,-8,0,-45992606306480,-8,0,-8,-45992606306472,0,-8,-8,0,0,-45992606302344,-8
38183,0x562af6e94419,R,0x7fff8ba8d938,1,-8,-8,45992606305128,-8,0,0,0,-8,45992606303016,0,0,-8,45992606304160,-8,-8,0,-45992606305120,0,0,8,-45992606306472,8,0,0,0,8,-45992606302344,0,0,8,-45992606302336,8
38185,0x562af6e9441d,R,0x562b0eb2cdd8,1,-45992606305120,-45992606305128,8,-45992606305120,-45992606305120,-45992606305120,-2112,-45992606305128,-45992606305128,-45992606305120,-45992606305120,-45992606305128,-960,-45992606305120,-45992606305120,-45992606305120,45992606305120,45992606305120,45992606305120,45992606305120,45992606305128,45992606305128,-1344,45992606305120,45992606305120,45992606305128,45992606305128,45992606305120,45992606305120,45992606305120,45992606305120,45992606305128
38187,0x562af6e94421,W,0x7fff8ba8d938,1,45992606305120,-8,-8,0,0,-8,0,-8,0,0,45992606303016,-8,0,0,0,-8,0,8,-45992606306472,0,0,8,0,0,-45992606302344,8,8,8,-45992606302336,0,0,8
38189,0x562af6e94425,R,0x7fff8ba8d938,1,45992606305120,0,0,0,45992606305128,-8,0,0,45992606303008,0,-8,-8,0,0,45992606304160,-8,0,8,8,0,-45992606306464,8,0,0,-45992606302344,0,0,8,0,0,0,0
38192,0x562af6e9440d,R,0x7fff8ba8d938,1,0,0,0,-8,-8,-8,0,0,45992606303008,-8,0,-8,45992606303016,0,0,-8,-45992606306472,8,0,0,0,8,0,8,8,0,-45992606302336,8,0,8,-45992606307944,0
38194,0x562af6e94411,R,0x562b0eb2c890,1,-45992606306472,-45992606306472,-1352,-45992606306480,-45992606306480,-45992606306472,-1344,-45992606306472,-45992606306472,-45992606306480,-45992606306472,-45992606306472,-45992606306480,-45992606306472,-45992606306472,-45992606306480,45992606306480,45992606306480,8,45992606306472,45992606306472,45992606306472,4128,45992606306480,45992606306472,45992606306472,4136,45992606306472,45992606306472,45992606306480,45992606306480,45992606306472
38197,0x562af6e94415,R,0x7fff8ba8d940,1,45992606306480,8,8,0,8,8,45992606305136,0,8,0,45992606303016,8,0,0,45992606303024,0,-8,0,-45992606306472,0,-8,-8,0,0,-8,0,-8,-8,-45992606307952,0,-8,-8
38198,0x562af6e94415,W,0x7fff8ba8d940,1,0,8,8,0,45992606305128,8,0,0,8,8,8,8,8,0,45992606303024,8,-8,-8,-8,0,-45992606302352,-8,0,-8,-45992606302344,0,-8,-8,0,0,-45992606307944,-8
38200,0x562af6e94419,R,0x7fff8ba8d938,1,-8,-8,45992606306472,-8,0,0,0,-8,45992606305128,0,0,-8,45992606303008,-8,-8,0,-45992606306464,0,0,8,-45992606302344,8,0,0,0,8,-45992606307944,0,0,8,-45992606307936,8
38202,0x562af6e9441d,R,0x562b0eb2c898,1,-45992606306464,-45992606306472,8,-45992606306464,-45992606306464,-45992606306464,-1344,-45992606306472,-45992606306472,-45992606306464,-45992606306464,-45992606306472,-3456,-45992606306464,-45992606306464,-45992606306464,45992606306464,45992606306464,45992606306464,45992606306464,45992606306472,45992606306472,4128,45992606306464,45992606306464,45992606306472,45992606306472,45992606306464,45992606306464,45992606306464,45992606306464,45992606306472
38204,0x562af6e94421,W,0x7fff8ba8d938,1,45992606306464,-8,-8,0,0,-8,0,-8,0,0,45992606305128,-8,0,0,0,-8,0,8,-45992606302344,0,0,8,0,0,-45992606307944,8,8,8,-45992606307936,0,0,8
38206,0x562af6e94425,R,0x7fff8ba8d938,1,45992606306464,0,0,0,45992606306472,-8,0,0,45992606305120,0,-8,-8,0,0,45992606303008,-8,0,8,8,0,-45992606302336,8,0,0,-45992606307944,0,0,8,0,0,0,0
38209,0x562af6e9440d,R,0x7fff8ba8d938,1,0,0,0,-8,-8,-8,0,0,45992606305120,-8,0,-8,45992606305128,0,0,-8,-45992606302344,8,0,0,0,8,0,8,8,0,-45992606307936,8,0,8,-45992606308104,0
38211,0x562af6e94411,R,0x562b0eb2d8b0,1,-45992606302344,-45992606302344,4120,-45992606302352,-45992606302352,-45992606302344,4128,-45992606302344,-45992606302344,-45992606302352,-45992606302344,-45992606302344,-45992606302352,-45992606302344,-45992606302344,-45992606302352,45992606302352,45992606302352,8,45992606302344,45992606302344,45992606302344,-5600,45992606302352,45992606302344,45992606302344,-5592,45992606302344,45992606302344,45992606302352,45992606302352,45992606302344
38214,0x562af6e94415,R,0x7fff8ba8d940,1,45992606302352,8,8,0,8,8,45992606306480,0,8,0,45992606305128,8,0,0,45992606305136,0,-8,0,-45992606302344,0,-8,-8,0,0,-8,0,-8,-8,-45992606308112,0,-8,-8
38215,0x562af6e94415,W,0x7fff8ba8d940,1,0,8,8,0,45992606306472,8,0,0,8,8,8,8,8,0,45992606305136,8,-8,-8,-8,0,-45992606307952,-8,0,-8,-45992606307944,0,-8,-8,0,0,-45992606308104,-8
38217,0x562af6e94419,R,0x7fff8ba8d938,1,-8,-8,45992606302344,-8,0,0,0,-8,45992606306472,0,0,-8,45992606305120,-8,-8,0,-45992606302336,0,0,8,-45992606307944,8,0,0,0,8,-45992606308104,0,0,8,-45992606308096,8
38219,0x562af6e9441d,R,0x562b0eb2d8b8,1,-45992606302336,-45992606302344,8,-45992606302336,-45992606302336,-45992606302336,4128,-45992606302344,-45992606302344,-45992606302336,-45992606302336,-45992606302344,2784,-45992606302336,-45992606302336,-45992606302336,45992606302336,45992606302336,45992606302336,45992606302336,45992606302344,45992606302344,-5600,45992606302336,45992606302336,45992606302344,45992606302344,45992606302336,45992606302336,45992606302336,45992606302336,45992606302344
38221,0x562af6e94421,W,0x7fff8ba8d938,1,45992606302336,-8,-8,0,0,-8,0,-8,0,0,45992606306472,-8,0,0,0,-8,0,8,-45992606307944,0,0,8,0,0,-45992606308104,8,8,8,-45992606308096,0,0,8
38223,0x562af6e94425,R,0x7fff8ba8d938,1,45992606302336,0,0,0,45992606302344,-8,0,0,45992606306464,0,-8,-8,0,0,45992606305120,-8,0,8,8,0,-45992606307936,8,0,0,-45992606308104,0,0,8,0,0,0,0
38226,0x562af6e9440d,R,0x7fff8ba8d938,1,0,0,0,-8,-8,-8,0,0,45992606306464,-8,0,-8,45992606306472,0,0,-8,-45992606307944,8,0,0,0,8,0,8,8,0,-45992606308096,8,0,8,-45992606302120,0
38228,0x562af6e94411,R,0x562b0eb2c2d0,1,-45992606307944,-45992606307944,-5608,-45992606307952,-45992606307952,-45992606307944,-5600,-45992606307944,-45992606307944,-45992606307952,-45992606307944,-45992606307944,-45992606307952,-45992606307944,-45992606307944,-45992606307952,45992606307952,45992606307952,8,45992606307944,45992606307944,45992606307944,-160,45992606307952,45992606307944,45992606307944,-152,45992606307944,45992606307944,45992606307952,45992606307952,45992606307944
38231,0x562af6e94415,R,0x7fff8ba8d940,1,45992606307952,8,8,0,8,8,45992606302352,0,8,0,45992606306472,8,0,0,45992606306480,0,-8,0,-45992606307944,0,-8,-8,0,0,-8,0,-8,-8,-45992606302128,0,-8,-8
38232,0x562af6e94415,W,0x7fff8ba8d940,1,0,8,8,0,45992606302344,8,0,0,8,8,8,8,8,0,45992606306480,8,-8,-8,-8,0,-45992606308112,-8,0,-8,-45992606308104,0,-8,-8,0,0,-45992606302120,-8
38234,0x562af6e94419,R,0x7fff8ba8d938,1,-8,-8,45992606307944,-8,0,0,0,-8,45992606302344,0,0,-8,45992606306464,-8,-8,0,-45992606307936,0,0,8,-45992606308104,8,0,0,0,8,-45992606302120,0,0,8,-45992606302112,8
38236,0x562af6e9441d,R,0x562b0eb2c2d8,1,-45992606307936,-45992606307944,8,-45992606307936,-45992606307936,-45992606307936,-5600,-45992606307944,-45992606307944,-45992606307936,-45992606307936,-45992606307944,-1472,-45992606307936,-45992606307936,-45992606307936,45992606307936,45992606307936,45992606307936,45992606307936,45992606307944,45992606307944,-160,45992606307936,45992606307936,45992606307944,45992606307944,45992606307936,45992606307936,45992606307936,45992606307936,45992606307944
38238,0x562af6e94421,W,0x7fff8ba8d938,1,45992606307936,-8,-8,0,0,-8,0,-8,0,0,45992606302344,-8,0,0,0,-8,0,8,-45992606308104,0,0,8,0,0,-45992606302120,8,8,8,-45992606302112,0,0,8
38240,0x562af6e94425,R,0x7fff8ba8d938,1,45992606307936,0,0,0,45992606307944,-8,0,0,45992606302336,0,-8,-8,0,0,45992606306464,-8,0,8,8,0,-45992606308096,8,0,0,-45992606302120,0,0,8,0,0,0,0
38243,0x562af6e9440d,R,0x7fff8ba8d938,1,0,0,0,-8,-8,-8,0,0,45992606302336,-8,0,-8,45992606302344,0,0,-8,-45992606308104,8,0,0,0,8,0,8,8,0,-45992606302112,8,0,8,-45992606306504,0
38245,0x562af6e94411,R,0x562b0eb2c230,1,-45992606308104,-45992606308104,-168,-45992606308112,-45992606308112,-45992606308104,-160,-45992606308104,-45992606308104,-45992606308112,-45992606308104,-45992606308104,-45992606308112,-45992606308104,-45992606308104,-45992606308112,45992606308112,45992606308112,8,45992606308104,45992606308104,45992606308104,5984,45992606308112,45992606308104,45992606308104,5992,45992606308104,45992606308104,45992606308112,45992606308112,45992606308104
38248,0x562af6e94415,R,0x7fff8ba8d940,1,45992606308112,8,8,0,8,8,45992606307952,0,8,0,45992606302344,8,0,0,45992606302352,0,-8,0,-45992606308104,0,-8,-8,0,0,-8,0,-8,-8,-45992606306512,0,-8,-8
38249,0x562af6e94415,W,0x7fff8ba8d940,1,0,8,8,0,45992606307944,8,0,0,8,8,8,8,8,0,45992606302352,8,-8,-8,-8,0,-45992606302128,-8,0,-8,-45992606302120,0,-8,-8,0,0,-45992606306504,-8
38251,0x562af6e94419,R,0x7fff8ba8d938,1,-8,-8,45992606308104,-8,0,0,0,-8,45992606307944,0,0,-8,45992606302336,-8,-8,0,-45992606308096,0,0,8,-45992606302120,8,0,0,0,8,-45992606306504,0,0,8,-45992606306496,8
38253,0x562af6e9441d,R,0x562b0eb2c238,1,-45992606308096,-45992606308104,8,-45992606308096,-45992606308096,-45992606308096,-160,-45992606308104,-45992606308104,-45992606308096,-45992606308096,-45992606308104,-5760,-45992606308096,-45992606308096,-45992606308096,45992606308096,45992606308096,45992606308096,45992606308096,45992606308104,45992606308104,5984,45992606308096,45992606308096,45992606308104,45992606308104,45992606308096,45992606308096,45992606308096,45992606308096,45992606308104
38255,0x562af6e94421,W,0x7fff8ba8d938,1,45992606308096,-8,-8,0,0,-8,0,-8,0,0,45992606307944,-8,0,0,0,-8,0,8,-45992606302120,0,0,8,0,0,-45992606306504,8,8,8,-45992606306496,0,0,8
38257,0x562af6e94425,R,0x7fff8ba8d938,1,45992606308096,0,0,0,45992606308104,-8,0,0,45992606307936,0,-8,-8,0,0,45992606302336,-8,0,8,8,0,-45992606302112,8,0,0,-45992606306504,0,0,8,0,0,0,0
38260,0x562af6e9440d,R,0x7fff8ba8d938,1,0,0,0,-8,-8,-8,0,0,45992606307936,-8,0,-8,45992606307944,0,0,-8,-45992606302120,8,0,0,0,8,0,8,8,0,-45992606306496,8,0,8,-45992606305736,0
38262,0x562af6e94411,R,0x562b0eb2d990,1,-45992606302120,-45992606302120,5976,-45992606302128,-45992606302128,-45992606302120,5984,-45992606302120,-45992606302120,-45992606302128,-45992606302120,-45992606302120,-45992606302128,-45992606302120,-45992606302120,-45992606302128,45992606302128,45992606302128,8,45992606302120,45992606302120,45992606302120,-4384,45992606302128,45992606302120,45992606302120,-4376,45992606302120,45992606302120,45992606302128,45992606302128,45992606302120
38265,0x562af6e94415,R,0x7fff8ba8d940,1,45992606302128,8,8,0,8,8,45992606308112,0,8,0,45992606307944,8,0,0,45992606307952,0,-8,0,-45992606302120,0,-8,-8,0,0,-8,0,-8,-8,-45992606305744,0,-8,-8
38266,0x562af6e94415,W,0x7fff8ba8d940,1,0,8,8,0,45992606308104,8,0,0,8,8,8,8,8,0,45992606307952,8,-8,-8,-8,0,-45992606306512,-8,0,-8,-45992606306504,0,-8,-8,0,0,-45992606305736,-8
38268,0x562af6e94419,R,0x7fff8ba8d938,1,-8,-8,45992606302120,-8,0,0,0,-8,45992606308104,0,0,-8,45992606307936,-8,-8,0,-45992606302112,0,0,8,-45992606306504,8,0,0,0,8,-45992606305736,0,0,8,-45992606305728,8
38270,0x562af6e9441d,R,0x562b0eb2d998,1,-45992606302112,-45992606302120,8,-45992606302112,-45992606302112,-45992606302112,5984,-45992606302120,-45992606302120,-45992606302112,-45992606302112,-45992606302120,5824,-45992606302112,-45992606302112,-45992606302112,45992606302112,45992606302112,45992606302112,45992606302112,45992606302120,45992606302120,-4384,45992606302112,45992606302112,45992606302120,45992606302120,45992606302112,45992606302112,45992606302112,45992606302112,45992606302120
38272,0x562af6e94421,W,0x7fff8ba8d938,1,45992606302112,-8,-8,0,0,-8,0,-8,0,0,45992606308104,-8,0,0,0,-8,0,8,-45992606306504,0,0,8,0,0,-45992606305736,8,8,8,-45992606305728,0,0,8
38274,0x562af6e94425,R,0x7fff8ba8d938,1,45992606302112,0,0,0,45992606302120,-8,0,0,45992606308096,0,-8,-8,0,0,45992606307936,-8,0,8,8,0,-45992606306496,8,0,0,-45992606305736,0,0,8,0,0,0,0
38277,0x562af6e9440d,R,0x7fff8ba8d938,1,0,0,0,-8,-8,-8,0,0,45992606308096,-8,0,-8,45992606308104,0,0,-8,-45992606306504,8,0,0,0,8,0,8,8,0,-45992606305728,8,0,8,-45992606305928,0
38279,0x562af6e94411,R,0x562b0eb2c870,1,-45992606306504,-45992606306504,-4392,-45992606306512,-45992606306512,-45992606306504,-4384,-45992606306504,-45992606306504,-45992606306512,-45992606306504,-45992606306504,-45992606306512,-45992606306504,-45992606306504,-45992606306512,45992606306512,45992606306512,8,45992606306504,45992606306504,45992606306504,768,45992606306512,45992606306504,45992606306504,776,45992606306504,45992606306504,45992606306512,45992606306512,45992606306504
38282,0x562af6e94415,R,0x7fff8ba8d940,1,45992606306512,8,8,0,8,8,45992606302128,0,8,0,45992606308104,8,0,0,45992606308112,0,-8,0,-45992606306504,0,-8,-8,0,0,-8,0,-8,-8,-45992606305936,0,-8,-8
38283,0x562af6e94415,W,0x7fff8ba8d940,1,0,8,8,0,45992606302120,8,0,0,8,8,8,8,8,0,45992606308112,8,-8,-8,-8,0,-45992606305744,-8,0,-8,-45992606305736,0,-8,-8,0,0,-45992606305928,-8
38285,0x562af6e94419,R,0x7fff8ba8d938,1,-8,-8,45992606306504,-8,0,0,0,-8,45992606302120,0,0,-8,45992606308096,-8,-8,0,-45992606306496,0,0,8,-45992606305736,8,0,0,0,8,-45992606305928,0,0,8,-45992606305920,8
38287,0x562af6e9441d,R,0x562b0eb2c878,1,-45992606306496,-45992606306504,8,-45992606306496,-45992606306496,-45992606306496,-4384,-45992606306504,-45992606306504,-45992606306496,-45992606306496,-45992606306504,1600,-45992606306496,-45992606306496,-45992606306496,45992606306496,45992606306496,45992606306496,45992606306496,45992606306504,45992606306504,768,45992606306496,45992606306496,45992606306504,45992606306504,45992606306496,45992606306496,45992606306496,45992606306496,45992606306504
38289,0x562af6e94421,W,0x7fff8ba8d938,1,45992606306496,-8,-8,0,0,-8,0,-8,0,0,45992606302120,-8,0,0,0,-8,0,8,-45992606305736,0,0,8,0,0,-45992606305928,8,8,8,-45992606305920,0,0,8
38291,0x562af6e94425,R,0x7fff8ba8d938,1,45992606306496,0,0,0,45992606306504,-8,0,0,45992606302112,0,-8,-8,0,0,45992606308096,-8,0,8,8,0,-45992606305728,8,0,0,-45992606305928,0,0,8,0,0,0,0
38294,0x562af6e9440d,R,0x7fff8ba8d938,1,0,0,0,-8,-8,-8,0,0,45992606302112,-8,0,-8,45992606302120,0,0,-8,-45992606305736,8,0,0,0,8,0,8,8,0,-45992606305920,8,0,8,-45992606302216,0
