Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
4.487809718994802,24.60229893796568,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1410.4096597308264,4.429028627979148,10.699961367429244,2.19722457733622,18,0.25,2.259422768818224,0.0,25,8,25,419.1931011809384,8.355982572538779e-14,22.307581899505728,0.0,53,0.26,1.897520139850759,0.0,26,4,25,1575.5497840711116,4.6513777846043,10.015884649074469,0.0,14,0.63,1.2870102911617602,0.0,63,8,25,387.7076493761938,-7.808382247573934,13.83349327499716,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,866.0848530136493,-7.10814208689755,14.124213477841696,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305759262,-7.4430395550471795,14.073017647984464,0.0,28,0.13,1.4895642179521462,3.044522437723423,38,4,50,823.4615388855268,-7.077696862520312,14.14277160199433,0.0,27,0.49,0.8112781247028926,0.0,49,4,50,866.0848530136493,12350,100,11,9
4.457364494617123,24.60594968092376,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1412.0252532437726,4.124474232600792,10.355744365847071,1.0986122886681098,17,0.26,2.238845536816478,0.0,26,8,25,389.0466875519651,0.0304452243774096,22.309638599943103,0.0,53,0.25,1.913373186404603,0.0,25,4,25,1575.6939134275628,4.651377784603808,10.015884649073149,0.0,14,0.63,1.2870102911617602,0.0,63,8,25,387.70764937614587,-7.838827471950059,13.812909259450471,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,863.040330575815,-7.108142086896432,14.124213477839772,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305758146,-7.4125943306688304,14.09236672798729,0.0,28,0.12,1.4895642179521462,3.044522437723423,39,4,50,826.506061323139,-7.108142086896437,14.12421347783978,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305758149,12400,100,11,9
4.142593586763399,24.459184448171964,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.4619346898755,4.033138559468597,10.396115312701944,0.0,17,0.25,1.903084570639961,-3.044522437723423,26,8,25,395.7326995299525,8.753886504564434e-14,22.31173665451352,0.0,53,0.24,1.913373186404603,0.0,24,4,25,1575.8439116145223,4.966148692456329,10.35368051497096,0.0,15,0.62,1.310233267254462,0.0,62,8,25,418.4344661860388,-7.930163145080736,13.764043083552458,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.9958081379889,-7.108142086895407,14.124213477838,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.040330575712,-7.534375228176741,14.027635033323298,-3.044522437723423,28,0.12,1.5095699921973325,3.044522437723423,37,4,50,826.5060613230364,-7.138587311272646,14.105565225315642,0.0,27,0.51,0.8112781248243761,0.0,51,4,50,859.9958081379889,12450,100,11,9
4.173038811140226,24.4559036583006,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.8153290585508,4.337692954845755,10.741628314648128,1.0986122886681098,18,0.24,1.912795954638569,-3.044522437723423,26,8,25,425.84857686281646,-0.0304452243770679,22.30963859993708,0.0,53,0.25,1.897520139850759,0.0,25,4,25,1575.6939134271363,4.966148692455797,10.353680514969591,0.0,15,0.62,1.310233267254462,0.0,62,8,25,418.43446618598665,-7.89971792070239,13.784901793465432,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,863.040330575601,-7.108142086894303,14.124213477836092,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305756014,-7.564820452552868,14.007931862302602,-3.044522437723423,28,0.13,1.5095699921973325,3.044522437723423,36,4,50,823.4615388852021,-7.108142086894299,14.124213477836086,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.040330575601,12500,100,11,9
4.4878097189925805,24.602298937952312,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1410.4096597300495,4.429028627976924,10.69996136742363,2.19722457733622,18,0.25,2.259422768818224,0.0,25,8,25,419.1931011807232,8.355982572538779e-14,22.30758189949367,0.0,53,0.26,1.897520139850759,0.0,26,4,25,1575.5497840702576,4.65137778460225,10.015884649068974,0.0,14,0.63,1.2870102911617602,0.0,63,8,25,387.707649375994,-7.808382247569659,13.833493274989848,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,866.0848530132218,-7.1081420868932765,14.124213477834324,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305754988,-7.443039555042905,14.073017647977164,0.0,28,0.13,1.4895642179521462,3.044522437723423,38,4,50,823.4615388850996,-7.077696862516038,14.142771601986956,0.0,27,0.49,0.8112781247028926,0.0,49,4,50,866.0848530132221,12550,100,11,9
4.457364494614899,24.605949680910385,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1412.0252532429956,4.1244742325987405,10.355744365841655,1.0986122886681098,17,0.26,2.238845536816478,0.0,26,8,25,389.0466875517676,0.0304452243774095,22.30963859993105,0.0,53,0.25,1.913373186404603,0.0,25,4,25,1575.6939134267093,4.651377784601756,10.015884649067658,0.0,14,0.63,1.2870102911617602,0.0,63,8,25,387.7076493759461,-7.838827471945784,13.812909259443163,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,863.0403305753875,-7.10814208689216,14.1242134778324,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305753873,-7.412594330664557,14.092366727979996,0.0,28,0.12,1.4895642179521462,3.044522437723423,39,4,50,826.5060613227117,-7.108142086892164,14.124213477832406,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305753875,12600,100,11,9
4.142593586761348,24.45918444815868,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.4619346891125,4.033138559466548,10.39611531269653,0.0,17,0.25,1.903084570639961,-3.044522437723423,26,8,25,395.7326995297552,8.697043085703626e-14,22.311736654501463,0.0,53,0.24,1.913373186404603,0.0,24,4,25,1575.8439116136688,4.966148692454107,10.353680514965273,0.0,15,0.62,1.310233267254462,0.0,62,8,25,418.4344661858216,-7.930163145076465,13.764043083545149,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.9958081375617,-7.108142086891136,14.12421347783063,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305752848,-7.534375228172472,14.027635033316004,-3.044522437723423,28,0.12,1.5095699921973325,3.044522437723423,37,4,50,826.5060613226092,-7.138587311268374,14.105565225308268,0.0,27,0.51,0.8112781248243761,0.0,51,4,50,859.9958081375617,12650,100,11,9
4.1730388111381735,24.455903658287312,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.815329057788,4.337692954843536,10.741628314642517,1.0986122886681098,18,0.24,1.912795954638569,-3.044522437723423,26,8,25,425.8485768626014,-0.0304452243770679,22.309638599925023,0.0,53,0.25,1.897520139850759,0.0,25,4,25,1575.6939134262827,4.966148692453574,10.353680514963903,0.0,15,0.62,1.310233267254462,0.0,62,8,25,418.4344661857693,-7.899717920698116,13.784901793458124,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,863.0403305751736,-7.10814208689003,14.124213477828723,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305751743,-7.564820452548597,14.007931862295306,-3.044522437723423,28,0.13,1.5095699921973325,3.044522437723423,36,4,50,823.4615388847749,-7.108142086890025,14.124213477828716,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305751738,12700,100,11,9
4.487809718990358,24.60229893793894,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1410.4096597292723,4.429028627974701,10.699961367418013,2.19722457733622,18,0.25,2.259422768818224,0.0,25,8,25,419.1931011805079,8.355982572538779e-14,22.30758189948161,0.0,53,0.26,1.897520139850759,0.0,26,4,25,1575.5497840694045,4.651377784600199,10.015884649063482,0.0,14,0.63,1.2870102911617602,0.0,63,8,25,387.70764937579423,-7.808382247565386,13.83349327498254,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,866.0848530127946,-7.108142086889004,14.124213477826954,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305750717,-7.44303955503863,14.07301764796987,0.0,28,0.13,1.4895642179521462,3.044522437723423,38,4,50,823.4615388846722,-7.077696862511765,14.142771601979584,0.0,27,0.49,0.8112781247028926,0.0,49,4,50,866.0848530127946,12750,100,11,9
4.457364494612679,24.605949680897016,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1412.0252532422185,4.12447423259669,10.355744365836236,1.0986122886681098,17,0.26,2.238845536816478,0.0,26,8,25,389.04668755157,0.030445224377409,22.309638599918987,0.0,53,0.25,1.913373186404603,0.0,25,4,25,1575.6939134258555,4.651377784599707,10.015884649062164,0.0,14,0.63,1.2870102911617602,0.0,63,8,25,387.7076493757463,-7.838827471941514,13.81290925943585,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,863.0403305749603,-7.108142086887888,14.124213477825023,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.04033057496,-7.412594330660284,14.0923667279727,0.0,28,0.12,1.4895642179521462,3.044522437723423,39,4,50,826.5060613222845,-7.108142086887892,14.124213477825034,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305749605,12800,100,11,9
4.142593586759298,24.45918444814539,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.4619346883496,4.033138559464495,10.396115312691116,0.0,17,0.25,1.903084570639961,-3.044522437723423,26,8,25,395.7326995295578,8.757439218243234e-14,22.311736654489405,0.0,53,0.24,1.913373186404603,0.0,24,4,25,1575.8439116128152,4.966148692451887,10.353680514959583,0.0,15,0.62,1.310233267254462,0.0,62,8,25,418.43446618560426,-7.930163145072191,13.76404308353784,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.9958081371344,-7.108142086886861,14.124213477823256,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305748574,-7.534375228168198,14.027635033308714,-3.044522437723423,28,0.12,1.5095699921973325,3.044522437723423,37,4,50,826.506061322182,-7.1385873112641,14.105565225300897,0.0,27,0.51,0.8112781248243761,0.0,51,4,50,859.9958081371344,12850,100,11,9
4.173038811136123,24.45590365827402,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.815329057025,4.337692954841312,10.7416283146369,1.0986122886681098,18,0.24,1.912795954638569,-3.044522437723423,26,8,25,425.8485768623863,-0.0304452243770685,22.309638599912965,0.0,53,0.25,1.897520139850759,0.0,25,4,25,1575.6939134254292,4.966148692451352,10.353680514958215,0.0,15,0.62,1.310233267254462,0.0,62,8,25,418.4344661855521,-7.899717920693843,13.784901793450818,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,863.0403305747465,-7.108142086885756,14.12421347782135,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.040330574747,-7.564820452544322,14.007931862288014,-3.044522437723423,28,0.13,1.5095699921973325,3.044522437723423,36,4,50,823.4615388843476,-7.108142086885753,14.124213477821344,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305747463,12900,100,11,9
4.487809718988137,24.60229893792557,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1410.4096597284952,4.429028627972482,10.699961367412396,2.19722457733622,18,0.25,2.259422768818224,0.0,25,8,25,419.1931011802927,8.355982572538779e-14,22.30758189946956,0.0,53,0.26,1.897520139850759,0.0,26,4,25,1575.5497840685505,4.651377784598147,10.015884649057988,0.0,14,0.63,1.2870102911617602,0.0,63,8,25,387.7076493755944,-7.8083822475611155,13.833493274975227,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,866.0848530123674,-7.108142086884731,14.124213477819582,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305746444,-7.443039555034361,14.073017647962573,0.0,28,0.13,1.4895642179521462,3.044522437723423,38,4,50,823.4615388842451,-7.077696862507493,14.142771601972216,0.0,27,0.49,0.8112781247028926,0.0,49,4,50,866.0848530123675,12950,100,11,9
4.457364494610458,24.605949680883644,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1412.025253241441,4.12447423259464,10.35574436583082,1.0986122886681098,17,0.26,2.238845536816478,0.0,26,8,25,389.0466875513725,0.0304452243774096,22.309638599906933,0.0,53,0.25,1.913373186404603,0.0,25,4,25,1575.6939134250022,4.651377784597655,10.01588464905667,0.0,14,0.63,1.2870102911617602,0.0,63,8,25,387.70764937554645,-7.838827471937241,13.81290925942854,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,863.0403305745332,-7.108142086883614,14.124213477817657,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305745328,-7.412594330656012,14.092366727965407,0.0,28,0.12,1.4895642179521462,3.044522437723423,39,4,50,826.5060613218571,-7.1081420868836185,14.124213477817664,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.040330574533,13000,100,11,9
4.142593586757247,24.45918444813209,0.0,52,0.26,1.5611819421386397,0.0,26,4,25,1385.4619346875866,4.0331385594624445,10.396115312685705,0.0,17,0.25,1.903084570639961,-3.044522437723423,26,8,25,395.73269952936056,8.753886504564434e-14,22.31173665447735,0.0,53,0.24,1.913373186404603,0.0,24,4,25,1575.843911611962,4.966148692449663,10.353680514953894,0.0,15,0.62,1.310233267254462,0.0,62,8,25,418.43446618538695,-7.930163145067918,13.764043083530527,-3.044522437723423,28,0.25,1.5095699921973325,-3.044522437723423,26,4,50,859.9958081367072,-7.108142086882589,14.124213477815887,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305744302,-7.534375228163923,14.02763503330142,-3.044522437723423,28,0.12,1.5095699921973325,3.044522437723423,37,4,50,826.5060613217546,-7.138587311259828,14.105565225293525,0.0,27,0.51,0.8112781248243761,0.0,51,4,50,859.9958081367072,13050,100,11,9
4.173038811134074,24.45590365826073,1.5222612188617115,52,0.25,1.5611819421386397,0.0,25,4,25,1383.815329056262,4.33769295483909,10.741628314631289,1.0986122886681098,18,0.24,1.912795954638569,-3.044522437723423,26,8,25,425.8485768621712,-0.0304452243770679,22.309638599900907,0.0,53,0.25,1.897520139850759,0.0,25,4,25,1575.693913424576,4.966148692449131,10.35368051495253,0.0,15,0.62,1.310233267254462,0.0,62,8,25,418.4344661853348,-7.899717920689572,13.784901793443506,-3.044522437723423,28,0.24,1.5095699921973325,-3.044522437723423,26,4,50,863.0403305743192,-7.108142086881485,14.124213477813978,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305743196,-7.56482045254005,14.00793186228072,-3.044522437723423,28,0.13,1.5095699921973325,3.044522437723423,36,4,50,823.4615388839203,-7.108142086881481,14.12421347781397,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305743193,13100,100,11,9
4.487809718985916,24.6022989379122,3.044522437723423,52,0.24,1.5611819421386397,0.0,24,4,25,1410.409659727718,4.429028627970259,10.69996136740678,2.19722457733622,18,0.25,2.259422768818224,0.0,25,8,25,419.1931011800774,8.355982572538779e-14,22.30758189945749,0.0,53,0.26,1.897520139850759,0.0,26,4,25,1575.549784067697,4.6513777845960975,10.015884649052497,0.0,14,0.63,1.2870102911617602,0.0,63,8,25,387.7076493753946,-7.808382247556841,13.83349327496792,0.0,28,0.25,1.4895642179521462,3.044522437723423,26,4,50,866.08485301194,-7.108142086880458,14.12421347781221,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305742173,-7.4430395550300865,14.073017647955275,0.0,28,0.13,1.4895642179521462,3.044522437723423,38,4,50,823.4615388838178,-7.07769686250322,14.142771601964842,0.0,27,0.49,0.8112781247028926,0.0,49,4,50,866.0848530119401,13150,100,11,9
4.457364494608234,24.605949680870275,1.5222612188617115,52,0.25,1.8975201398507588,0.0,25,4,25,1412.0252532406637,4.124474232592589,10.355744365825403,1.0986122886681098,17,0.26,2.238845536816478,0.0,26,8,25,389.046687551175,0.0304452243774095,22.309638599894875,0.0,53,0.25,1.913373186404603,0.0,25,4,25,1575.6939134241488,4.651377784595604,10.015884649051175,0.0,14,0.63,1.2870102911617602,0.0,63,8,25,387.7076493753467,-7.838827471932966,13.812909259421223,0.0,28,0.26,1.4895642179521462,0.0,26,4,50,863.0403305741058,-7.108142086879342,14.124213477810285,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305741054,-7.412594330651739,14.092366727958108,0.0,28,0.12,1.4895642179521462,3.044522437723423,39,4,50,826.5060613214298,-7.1081420868793455,14.12421347781029,0.0,27,0.5,0.8112781247838816,0.0,50,4,50,863.0403305741058,13200,100,11,9
4.350148506637405,24.2285733920164,1.0986122886681098,57,0.22,1.9127959544022108,0.0,22,4,25,1281.6254038418413,3.7477607509345767,12.646740369794896,1.0986122886681098,26,0.23,2.132156963015665,-3.044522437723423,23,8,25,386.1737610290288,-0.4202287281548264,22.54042851140555,0.0,58,0.23,1.9324990707536147,0.0,23,4,25,1498.7793606103874,4.05727472223177,12.623182582424514,0.0,25,0.55,1.7225657371868277,0.0,55,8,25,418.1711017107616,-8.557017348100832,14.118356513479212,-3.044522437723423,35,0.23,1.5884157566225556,-3.044522437723423,23,4,50,726.077779796485,-7.93405536111483,14.406536296855952,0.0,35,0.45,1.0976058141625864,0.0,45,4,50,733.9700907267961,-8.302279864114507,14.317018929422352,-3.044522437723423,35,0.12,1.6614116791494404,3.044522437723423,33,4,50,705.1618891905935,-7.990079608046862,14.392628932204518,0.0,36,0.44,1.15301295728787,0.0,44,4,50,734.6590438743528,13250,100,11,9
-1.5139476270668053,18.9774489696502,-2.381086967398878,35,0.17,2.5764207046818424,0.0,17,6,17,478.9712335626997,-3.332877921998479,14.030202454147451,-1.416606672028108,39,0.13,2.307264583025048,-3.49650756146648,16,18,11,331.30760916705685,-0.141221792149741,17.8711769504355,0.0,40,0.18,2.5293141478363186,0.0,18,18,17,483.7668576540468,0.1114933853347393,17.34143474022491,0.0,46,0.17,2.686297277647514,0.0,17,18,5,520.7380510739267,2.22505412301758,18.63888230685601,-0.8047189562170501,39,0.12,2.5196457240686594,-3.49650756146648,13,2,5,542.6519063230913,2.692641111440723,20.628889556718168,0.0,45,0.06,1.971999313439928,3.49650756146648,15,18,5,673.2249239891784,1.3039405169218423,19.845121012168924,0.0,50,0.12,2.596831614433837,0.0,12,2,5,651.2814123650066,1.6635506390599089,18.134559135405148,2.6990813507588767,49,0.11,2.5402355857800494,0.0,11,4,5,538.3373350129464,0,100,11,10
-4.427284579662747,17.366938297696205,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.7985570345288,-4.500899957788085,13.238201212603908,0.0,24,0.17,2.1301543846534243,-3.49650756146648,24,8,50,437.6058718742577,-3.348954534983548,15.26392777269906,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,602.6492538209387,-2.458797287004596,15.581696573077018,-2.833213344056216,26,0.16,2.33602497563955,-3.49650756146648,17,2,50,531.3896343271864,6.212543253854012,20.041567042678736,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5521596303162,7.851450043569998,22.54554790771377,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2590907241689,5.15442517766907,22.515843258856417,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,978.0467997677018,4.785549415754177,19.61949337532625,3.49650756146648,41,0.05,2.0682257878488004,-3.49650756146648,12,4,50,649.0892671488996,50,100,11,10
-4.370884154895106,17.38303753849202,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2196946525581,-4.338196208316946,13.284342661748,0.0,25,0.18,2.133834917336336,-3.49650756146648,22,18,50,440.98795386112215,-2.402086400132377,15.569024963971032,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,592.1533400045286,-2.265246048189324,15.610471387187754,0.0,27,0.16,2.3532696901802903,-3.49650756146648,17,2,50,538.5666377283728,7.544651771169059,20.076214009030224,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2419901850799,7.93422535535514,22.516781061363424,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1816965124701,4.211517251696362,22.18710999073121,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,961.2065809206232,4.136238519079968,19.40907090507515,3.49650756146648,39,0.06,2.3966617708004128,2.833213344056216,12,4,50,663.7259650455967,100,100,11,10
-4.0277825632075785,18.29467753207896,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8633980993209,-4.006062277623279,13.540116687038475,0.0,26,0.17,2.1428079708821746,-3.49650756146648,20,18,50,419.3130401743772,-2.590261141452224,15.857081611016104,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,623.6302559475587,-2.5733822654455225,15.87139870731409,0.0,28,0.17,2.367703218214809,0.0,17,2,50,569.3802594539925,6.663787331408262,20.144430584276176,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.3967866843284,6.465274742655956,22.3338411853161,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3515171748409,3.610311042254616,22.29463282375705,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1015.6607751766098,5.040314452738626,19.94324084243605,3.49650756146648,40,0.06,2.0501980415321475,2.833213344056216,12,4,50,683.8842491803654,150,100,11,10
-4.077550045800489,18.283068694863623,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1055546986389,-4.168766011550995,13.498853689210998,0.0,25,0.16,2.143180319704735,-3.49650756146648,22,18,50,415.93095663317047,-2.9828836430460264,15.48081312406214,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,585.9234422635203,-3.564874168064735,15.550513924418278,-2.833213344056216,27,0.17,2.314084172871617,0.0,17,2,50,586.036474940618,5.388616135480322,20.0343941145491,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0132239907,5.826893726000324,22.51017168882801,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3159843117628,4.588184028298247,22.64249084003822,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1035.9975031393487,5.682992391694975,20.119759927676103,3.49650756146648,42,0.05,2.0686560378365124,-3.49650756146648,11,4,50,668.5842586204984,200,100,11,10
-3.5113089190384352,17.85244561583277,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4884268995006,-4.1150565092326,12.996886657243447,0.0,23,0.16,2.111042547510629,-3.49650756146648,24,18,50,406.0145421416422,-2.9642551899398444,15.025069988057853,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,571.1723344395014,-2.976933842971321,15.030935483027958,-2.833213344056216,25,0.18,2.303441165978842,0.0,18,2,50,520.2494273083437,5.974483034257019,19.86730208692976,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.542040202778,7.638799785137167,22.401532824078046,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2774951770974,5.8122956158391546,22.35685104137741,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,975.2135895320436,5.694891812777719,19.62600110250057,3.49650756146648,41,0.05,2.0586700036551697,-3.49650756146648,12,4,50,614.1158459050669,250,100,11,10
