Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
10578,0x55d5e040424e,W,0x7ffc7f8b90f0,1,46345272405096,20,20,0,0,20,0,20,0,0,46345272405136,20,0,0,0,20,0,-20,-46345272405072,0,0,-20,0,0,-46345272405040,-20,-20,-20,-46345272405032,0,0,-20
10580,0x55d5e0404252,R,0x7ffc7f8b90f0,1,46345272405096,0,0,0,46345272405104,20,0,0,46345272405128,0,20,20,0,0,46345272405160,20,0,-20,-20,0,-46345272405064,-20,0,0,-46345272405040,0,0,-20,0,0,0,0
10583,0x55d5e040423d,R,0x7ffc7f8b90f0,1,0,0,0,20,20,20,0,0,46345272405128,20,0,20,46345272405136,0,0,20,-46345272405072,-20,0,0,0,-20,0,-20,-20,0,-46345272405032,-20,0,-20,-46345272405008,0
10585,0x55d5e0404241,R,0x55d5e60be4a0,1,-46345272405072,-46345272405072,24,-46345272405052,-46345272405052,-46345272405072,32,-46345272405072,-46345272405072,-46345272405052,-46345272405072,-46345272405072,-46345272405052,-46345272405072,-46345272405072,-46345272405052,46345272405052,46345272405052,8,46345272405072,46345272405072,46345272405072,32,46345272405052,46345272405072,46345272405072,40,46345272405072,46345272405072,46345272405052,46345272405052,46345272405072
10587,0x55d5e0404243,R,0x7ffc7f8b90dc,1,46345272405052,-20,-20,0,-20,-20,46345272405084,0,-20,0,46345272405108,-20,0,0,46345272405116,0,20,0,-46345272405044,0,20,20,0,0,20,0,20,20,-46345272404988,0,20,20
10588,0x55d5e0404243,W,0x7ffc7f8b90dc,1,0,-20,-20,0,46345272405076,-20,0,0,-20,-20,-20,-20,-20,0,46345272405116,-20,20,20,20,0,-46345272405020,20,0,20,-46345272405012,0,20,20,0,0,-46345272404980,20
10590,0x55d5e0404246,R,0x7ffc7f8b90f0,1,20,20,46345272405072,20,0,0,0,20,46345272405104,0,0,20,46345272405128,20,20,0,-46345272405064,0,0,-20,-46345272405040,-20,0,0,0,-20,-46345272405008,0,0,-20,-46345272405000,-20
10592,0x55d5e040424a,R,0x55d5e60be4a8,1,-46345272405064,-46345272405044,8,-46345272405064,-46345272405064,-46345272405064,32,-46345272405044,-46345272405044,-46345272405064,-46345272405064,-46345272405044,64,-46345272405064,-46345272405064,-46345272405064,46345272405064,46345272405064,46345272405064,46345272405064,46345272405044,46345272405044,32,46345272405064,46345272405064,46345272405044,46345272405044,46345272405064,46345272405064,46345272405064,46345272405064,46345272405044
10594,0x55d5e040424e,W,0x7ffc7f8b90f0,1,46345272405064,20,20,0,0,20,0,20,0,0,46345272405104,20,0,0,0,20,0,-20,-46345272405040,0,0,-20,0,0,-46345272405008,-20,-20,-20,-46345272405000,0,0,-20
10596,0x55d5e0404252,R,0x7ffc7f8b90f0,1,46345272405064,0,0,0,46345272405072,20,0,0,46345272405096,0,20,20,0,0,46345272405128,20,0,-20,-20,0,-46345272405032,-20,0,0,-46345272405008,0,0,-20,0,0,0,0
10599,0x55d5e040423d,R,0x7ffc7f8b90f0,1,0,0,0,20,20,20,0,0,46345272405096,20,0,20,46345272405104,0,0,20,-46345272405040,-20,0,0,0,-20,0,-20,-20,0,-46345272405000,-20,0,-20,-46345272404976,0
10601,0x55d5e0404241,R,0x55d5e60be4c0,1,-46345272405040,-46345272405040,24,-46345272405020,-46345272405020,-46345272405040,32,-46345272405040,-46345272405040,-46345272405020,-46345272405040,-46345272405040,-46345272405020,-46345272405040,-46345272405040,-46345272405020,46345272405020,46345272405020,8,46345272405040,46345272405040,46345272405040,32,46345272405020,46345272405040,46345272405040,40,46345272405040,46345272405040,46345272405020,46345272405020,46345272405040
10603,0x55d5e0404243,R,0x7ffc7f8b90dc,1,46345272405020,-20,-20,0,-20,-20,46345272405052,0,-20,0,46345272405076,-20,0,0,46345272405084,0,20,0,-46345272405012,0,20,20,0,0,20,0,20,20,-46345272404956,0,20,20
10604,0x55d5e0404243,W,0x7ffc7f8b90dc,1,0,-20,-20,0,46345272405044,-20,0,0,-20,-20,-20,-20,-20,0,46345272405084,-20,20,20,20,0,-46345272404988,20,0,20,-46345272404980,0,20,20,0,0,-46345272404948,20
10606,0x55d5e0404246,R,0x7ffc7f8b90f0,1,20,20,46345272405040,20,0,0,0,20,46345272405072,0,0,20,46345272405096,20,20,0,-46345272405032,0,0,-20,-46345272405008,-20,0,0,0,-20,-46345272404976,0,0,-20,-46345272404968,-20
10608,0x55d5e040424a,R,0x55d5e60be4c8,1,-46345272405032,-46345272405012,8,-46345272405032,-46345272405032,-46345272405032,32,-46345272405012,-46345272405012,-46345272405032,-46345272405032,-46345272405012,64,-46345272405032,-46345272405032,-46345272405032,46345272405032,46345272405032,46345272405032,46345272405032,46345272405012,46345272405012,32,46345272405032,46345272405032,46345272405012,46345272405012,46345272405032,46345272405032,46345272405032,46345272405032,46345272405012
10610,0x55d5e040424e,W,0x7ffc7f8b90f0,1,46345272405032,20,20,0,0,20,0,20,0,0,46345272405072,20,0,0,0,20,0,-20,-46345272405008,0,0,-20,0,0,-46345272404976,-20,-20,-20,-46345272404968,0,0,-20
10612,0x55d5e0404252,R,0x7ffc7f8b90f0,1,46345272405032,0,0,0,46345272405040,20,0,0,46345272405064,0,20,20,0,0,46345272405096,20,0,-20,-20,0,-46345272405000,-20,0,0,-46345272404976,0,0,-20,0,0,0,0
10615,0x55d5e040423d,R,0x7ffc7f8b90f0,1,0,0,0,20,20,20,0,0,46345272405064,20,0,20,46345272405072,0,0,20,-46345272405008,-20,0,0,0,-20,0,-20,-20,0,-46345272404968,-20,0,-20,-46345272404944,0
10617,0x55d5e0404241,R,0x55d5e60be4e0,1,-46345272405008,-46345272405008,24,-46345272404988,-46345272404988,-46345272405008,32,-46345272405008,-46345272405008,-46345272404988,-46345272405008,-46345272405008,-46345272404988,-46345272405008,-46345272405008,-46345272404988,46345272404988,46345272404988,8,46345272405008,46345272405008,46345272405008,32,46345272404988,46345272405008,46345272405008,40,46345272405008,46345272405008,46345272404988,46345272404988,46345272405008
10619,0x55d5e0404243,R,0x7ffc7f8b90dc,1,46345272404988,-20,-20,0,-20,-20,46345272405020,0,-20,0,46345272405044,-20,0,0,46345272405052,0,20,0,-46345272404980,0,20,20,0,0,20,0,20,20,-46345272404924,0,20,20
10620,0x55d5e0404243,W,0x7ffc7f8b90dc,1,0,-20,-20,0,46345272405012,-20,0,0,-20,-20,-20,-20,-20,0,46345272405052,-20,20,20,20,0,-46345272404956,20,0,20,-46345272404948,0,20,20,0,0,-46345272404916,20
10622,0x55d5e0404246,R,0x7ffc7f8b90f0,1,20,20,46345272405008,20,0,0,0,20,46345272405040,0,0,20,46345272405064,20,20,0,-46345272405000,0,0,-20,-46345272404976,-20,0,0,0,-20,-46345272404944,0,0,-20,-46345272404936,-20
10624,0x55d5e040424a,R,0x55d5e60be4e8,1,-46345272405000,-46345272404980,8,-46345272405000,-46345272405000,-46345272405000,32,-46345272404980,-46345272404980,-46345272405000,-46345272405000,-46345272404980,64,-46345272405000,-46345272405000,-46345272405000,46345272405000,46345272405000,46345272405000,46345272405000,46345272404980,46345272404980,32,46345272405000,46345272405000,46345272404980,46345272404980,46345272405000,46345272405000,46345272405000,46345272405000,46345272404980
10626,0x55d5e040424e,W,0x7ffc7f8b90f0,1,46345272405000,20,20,0,0,20,0,20,0,0,46345272405040,20,0,0,0,20,0,-20,-46345272404976,0,0,-20,0,0,-46345272404944,-20,-20,-20,-46345272404936,0,0,-20
10628,0x55d5e0404252,R,0x7ffc7f8b90f0,1,46345272405000,0,0,0,46345272405008,20,0,0,46345272405032,0,20,20,0,0,46345272405064,20,0,-20,-20,0,-46345272404968,-20,0,0,-46345272404944,0,0,-20,0,0,0,0
10631,0x55d5e040423d,R,0x7ffc7f8b90f0,1,0,0,0,20,20,20,0,0,46345272405032,20,0,20,46345272405040,0,0,20,-46345272404976,-20,0,0,0,-20,0,-20,-20,0,-46345272404936,-20,0,-20,-46345272404912,0
10633,0x55d5e0404241,R,0x55d5e60be500,1,-46345272404976,-46345272404976,24,-46345272404956,-46345272404956,-46345272404976,32,-46345272404976,-46345272404976,-46345272404956,-46345272404976,-46345272404976,-46345272404956,-46345272404976,-46345272404976,-46345272404956,46345272404956,46345272404956,8,46345272404976,46345272404976,46345272404976,32,46345272404956,46345272404976,46345272404976,40,46345272404976,46345272404976,46345272404956,46345272404956,46345272404976
10635,0x55d5e0404243,R,0x7ffc7f8b90dc,1,46345272404956,-20,-20,0,-20,-20,46345272404988,0,-20,0,46345272405012,-20,0,0,46345272405020,0,20,0,-46345272404948,0,20,20,0,0,20,0,20,20,-46345272404892,0,20,20
10636,0x55d5e0404243,W,0x7ffc7f8b90dc,1,0,-20,-20,0,46345272404980,-20,0,0,-20,-20,-20,-20,-20,0,46345272405020,-20,20,20,20,0,-46345272404924,20,0,20,-46345272404916,0,20,20,0,0,-46345272404884,20
10638,0x55d5e0404246,R,0x7ffc7f8b90f0,1,20,20,46345272404976,20,0,0,0,20,46345272405008,0,0,20,46345272405032,20,20,0,-46345272404968,0,0,-20,-46345272404944,-20,0,0,0,-20,-46345272404912,0,0,-20,-46345272404904,-20
10640,0x55d5e040424a,R,0x55d5e60be508,1,-46345272404968,-46345272404948,8,-46345272404968,-46345272404968,-46345272404968,32,-46345272404948,-46345272404948,-46345272404968,-46345272404968,-46345272404948,64,-46345272404968,-46345272404968,-46345272404968,46345272404968,46345272404968,46345272404968,46345272404968,46345272404948,46345272404948,32,46345272404968,46345272404968,46345272404948,46345272404948,46345272404968,46345272404968,46345272404968,46345272404968,46345272404948
10642,0x55d5e040424e,W,0x7ffc7f8b90f0,1,46345272404968,20,20,0,0,20,0,20,0,0,46345272405008,20,0,0,0,20,0,-20,-46345272404944,0,0,-20,0,0,-46345272404912,-20,-20,-20,-46345272404904,0,0,-20
10644,0x55d5e0404252,R,0x7ffc7f8b90f0,1,46345272404968,0,0,0,46345272404976,20,0,0,46345272405000,0,20,20,0,0,46345272405032,20,0,-20,-20,0,-46345272404936,-20,0,0,-46345272404912,0,0,-20,0,0,0,0
10647,0x55d5e040423d,R,0x7ffc7f8b90f0,1,0,0,0,20,20,20,0,0,46345272405000,20,0,20,46345272405008,0,0,20,-46345272404944,-20,0,0,0,-20,0,-20,-20,0,-46345272404904,-20,0,-20,-46345272404880,0
10649,0x55d5e0404241,R,0x55d5e60be520,1,-46345272404944,-46345272404944,24,-46345272404924,-46345272404924,-46345272404944,32,-46345272404944,-46345272404944,-46345272404924,-46345272404944,-46345272404944,-46345272404924,-46345272404944,-46345272404944,-46345272404924,46345272404924,46345272404924,8,46345272404944,46345272404944,46345272404944,32,46345272404924,46345272404944,46345272404944,40,46345272404944,46345272404944,46345272404924,46345272404924,46345272404944
10651,0x55d5e0404243,R,0x7ffc7f8b90dc,1,46345272404924,-20,-20,0,-20,-20,46345272404956,0,-20,0,46345272404980,-20,0,0,46345272404988,0,20,0,-46345272404916,0,20,20,0,0,20,0,20,20,-46345272404860,0,20,20
10652,0x55d5e0404243,W,0x7ffc7f8b90dc,1,0,-20,-20,0,46345272404948,-20,0,0,-20,-20,-20,-20,-20,0,46345272404988,-20,20,20,20,0,-46345272404892,20,0,20,-46345272404884,0,20,20,0,0,-46345272404852,20
10654,0x55d5e0404246,R,0x7ffc7f8b90f0,1,20,20,46345272404944,20,0,0,0,20,46345272404976,0,0,20,46345272405000,20,20,0,-46345272404936,0,0,-20,-46345272404912,-20,0,0,0,-20,-46345272404880,0,0,-20,-46345272404872,-20
10656,0x55d5e040424a,R,0x55d5e60be528,1,-46345272404936,-46345272404916,8,-46345272404936,-46345272404936,-46345272404936,32,-46345272404916,-46345272404916,-46345272404936,-46345272404936,-46345272404916,64,-46345272404936,-46345272404936,-46345272404936,46345272404936,46345272404936,46345272404936,46345272404936,46345272404916,46345272404916,32,46345272404936,46345272404936,46345272404916,46345272404916,46345272404936,46345272404936,46345272404936,46345272404936,46345272404916
10658,0x55d5e040424e,W,0x7ffc7f8b90f0,1,46345272404936,20,20,0,0,20,0,20,0,0,46345272404976,20,0,0,0,20,0,-20,-46345272404912,0,0,-20,0,0,-46345272404880,-20,-20,-20,-46345272404872,0,0,-20
10660,0x55d5e0404252,R,0x7ffc7f8b90f0,1,46345272404936,0,0,0,46345272404944,20,0,0,46345272404968,0,20,20,0,0,46345272405000,20,0,-20,-20,0,-46345272404904,-20,0,0,-46345272404880,0,0,-20,0,0,0,0
10663,0x55d5e040423d,R,0x7ffc7f8b90f0,1,0,0,0,20,20,20,0,0,46345272404968,20,0,20,46345272404976,0,0,20,-46345272404912,-20,0,0,0,-20,0,-20,-20,0,-46345272404872,-20,0,-20,-46345272404848,0
10665,0x55d5e0404241,R,0x55d5e60be540,1,-46345272404912,-46345272404912,24,-46345272404892,-46345272404892,-46345272404912,32,-46345272404912,-46345272404912,-46345272404892,-46345272404912,-46345272404912,-46345272404892,-46345272404912,-46345272404912,-46345272404892,46345272404892,46345272404892,8,46345272404912,46345272404912,46345272404912,32,46345272404892,46345272404912,46345272404912,40,46345272404912,46345272404912,46345272404892,46345272404892,46345272404912
10667,0x55d5e0404243,R,0x7ffc7f8b90dc,1,46345272404892,-20,-20,0,-20,-20,46345272404924,0,-20,0,46345272404948,-20,0,0,46345272404956,0,20,0,-46345272404884,0,20,20,0,0,20,0,20,20,-46345272404828,0,20,20
10668,0x55d5e0404243,W,0x7ffc7f8b90dc,1,0,-20,-20,0,46345272404916,-20,0,0,-20,-20,-20,-20,-20,0,46345272404956,-20,20,20,20,0,-46345272404860,20,0,20,-46345272404852,0,20,20,0,0,-46345272404820,20
10670,0x55d5e0404246,R,0x7ffc7f8b90f0,1,20,20,46345272404912,20,0,0,0,20,46345272404944,0,0,20,46345272404968,20,20,0,-46345272404904,0,0,-20,-46345272404880,-20,0,0,0,-20,-46345272404848,0,0,-20,-46345272404840,-20
10672,0x55d5e040424a,R,0x55d5e60be548,1,-46345272404904,-46345272404884,8,-46345272404904,-46345272404904,-46345272404904,32,-46345272404884,-46345272404884,-46345272404904,-46345272404904,-46345272404884,64,-46345272404904,-46345272404904,-46345272404904,46345272404904,46345272404904,46345272404904,46345272404904,46345272404884,46345272404884,32,46345272404904,46345272404904,46345272404884,46345272404884,46345272404904,46345272404904,46345272404904,46345272404904,46345272404884
10674,0x55d5e040424e,W,0x7ffc7f8b90f0,1,46345272404904,20,20,0,0,20,0,20,0,0,46345272404944,20,0,0,0,20,0,-20,-46345272404880,0,0,-20,0,0,-46345272404848,-20,-20,-20,-46345272404840,0,0,-20
10676,0x55d5e0404252,R,0x7ffc7f8b90f0,1,46345272404904,0,0,0,46345272404912,20,0,0,46345272404936,0,20,20,0,0,46345272404968,20,0,-20,-20,0,-46345272404872,-20,0,0,-46345272404848,0,0,-20,0,0,0,0
10679,0x55d5e040423d,R,0x7ffc7f8b90f0,1,0,0,0,20,20,20,0,0,46345272404936,20,0,20,46345272404944,0,0,20,-46345272404880,-20,0,0,0,-20,0,-20,-20,0,-46345272404840,-20,0,-20,-46345272404816,0
10681,0x55d5e0404241,R,0x55d5e60be560,1,-46345272404880,-46345272404880,24,-46345272404860,-46345272404860,-46345272404880,32,-46345272404880,-46345272404880,-46345272404860,-46345272404880,-46345272404880,-46345272404860,-46345272404880,-46345272404880,-46345272404860,46345272404860,46345272404860,8,46345272404880,46345272404880,46345272404880,32,46345272404860,46345272404880,46345272404880,40,46345272404880,46345272404880,46345272404860,46345272404860,46345272404880
10683,0x55d5e0404243,R,0x7ffc7f8b90dc,1,46345272404860,-20,-20,0,-20,-20,46345272404892,0,-20,0,46345272404916,-20,0,0,46345272404924,0,20,0,-46345272404852,0,20,20,0,0,20,0,20,20,-46345272404796,0,20,20
10684,0x55d5e0404243,W,0x7ffc7f8b90dc,1,0,-20,-20,0,46345272404884,-20,0,0,-20,-20,-20,-20,-20,0,46345272404924,-20,20,20,20,0,-46345272404828,20,0,20,-46345272404820,0,20,20,0,0,-46345272404788,20
10686,0x55d5e0404246,R,0x7ffc7f8b90f0,1,20,20,46345272404880,20,0,0,0,20,46345272404912,0,0,20,46345272404936,20,20,0,-46345272404872,0,0,-20,-46345272404848,-20,0,0,0,-20,-46345272404816,0,0,-20,-46345272404808,-20
10688,0x55d5e040424a,R,0x55d5e60be568,1,-46345272404872,-46345272404852,8,-46345272404872,-46345272404872,-46345272404872,32,-46345272404852,-46345272404852,-46345272404872,-46345272404872,-46345272404852,64,-46345272404872,-46345272404872,-46345272404872,46345272404872,46345272404872,46345272404872,46345272404872,46345272404852,46345272404852,32,46345272404872,46345272404872,46345272404852,46345272404852,46345272404872,46345272404872,46345272404872,46345272404872,46345272404852
10690,0x55d5e040424e,W,0x7ffc7f8b90f0,1,46345272404872,20,20,0,0,20,0,20,0,0,46345272404912,20,0,0,0,20,0,-20,-46345272404848,0,0,-20,0,0,-46345272404816,-20,-20,-20,-46345272404808,0,0,-20
10692,0x55d5e0404252,R,0x7ffc7f8b90f0,1,46345272404872,0,0,0,46345272404880,20,0,0,46345272404904,0,20,20,0,0,46345272404936,20,0,-20,-20,0,-46345272404840,-20,0,0,-46345272404816,0,0,-20,0,0,0,0
10695,0x55d5e040423d,R,0x7ffc7f8b90f0,1,0,0,0,20,20,20,0,0,46345272404904,20,0,20,46345272404912,0,0,20,-46345272404848,-20,0,0,0,-20,0,-20,-20,0,-46345272404808,-20,0,-20,-46345272404784,0
10697,0x55d5e0404241,R,0x55d5e60be580,1,-46345272404848,-46345272404848,24,-46345272404828,-46345272404828,-46345272404848,32,-46345272404848,-46345272404848,-46345272404828,-46345272404848,-46345272404848,-46345272404828,-46345272404848,-46345272404848,-46345272404828,46345272404828,46345272404828,8,46345272404848,46345272404848,46345272404848,32,46345272404828,46345272404848,46345272404848,40,46345272404848,46345272404848,46345272404828,46345272404828,46345272404848
10699,0x55d5e0404243,R,0x7ffc7f8b90dc,1,46345272404828,-20,-20,0,-20,-20,46345272404860,0,-20,0,46345272404884,-20,0,0,46345272404892,0,20,0,-46345272404820,0,20,20,0,0,20,0,20,20,-46345272404764,0,20,20
10700,0x55d5e0404243,W,0x7ffc7f8b90dc,1,0,-20,-20,0,46345272404852,-20,0,0,-20,-20,-20,-20,-20,0,46345272404892,-20,20,20,20,0,-46345272404796,20,0,20,-46345272404788,0,20,20,0,0,-46345272404756,20
10702,0x55d5e0404246,R,0x7ffc7f8b90f0,1,20,20,46345272404848,20,0,0,0,20,46345272404880,0,0,20,46345272404904,20,20,0,-46345272404840,0,0,-20,-46345272404816,-20,0,0,0,-20,-46345272404784,0,0,-20,-46345272404776,-20
10704,0x55d5e040424a,R,0x55d5e60be588,1,-46345272404840,-46345272404820,8,-46345272404840,-46345272404840,-46345272404840,32,-46345272404820,-46345272404820,-46345272404840,-46345272404840,-46345272404820,64,-46345272404840,-46345272404840,-46345272404840,46345272404840,46345272404840,46345272404840,46345272404840,46345272404820,46345272404820,32,46345272404840,46345272404840,46345272404820,46345272404820,46345272404840,46345272404840,46345272404840,46345272404840,46345272404820
10706,0x55d5e040424e,W,0x7ffc7f8b90f0,1,46345272404840,20,20,0,0,20,0,20,0,0,46345272404880,20,0,0,0,20,0,-20,-46345272404816,0,0,-20,0,0,-46345272404784,-20,-20,-20,-46345272404776,0,0,-20
10708,0x55d5e0404252,R,0x7ffc7f8b90f0,1,46345272404840,0,0,0,46345272404848,20,0,0,46345272404872,0,20,20,0,0,46345272404904,20,0,-20,-20,0,-46345272404808,-20,0,0,-46345272404784,0,0,-20,0,0,0,0
10711,0x55d5e040423d,R,0x7ffc7f8b90f0,1,0,0,0,20,20,20,0,0,46345272404872,20,0,20,46345272404880,0,0,20,-46345272404816,-20,0,0,0,-20,0,-20,-20,0,-46345272404776,-20,0,-20,-46345272404752,0
10713,0x55d5e0404241,R,0x55d5e60be5a0,1,-46345272404816,-46345272404816,24,-46345272404796,-46345272404796,-46345272404816,32,-46345272404816,-46345272404816,-46345272404796,-46345272404816,-46345272404816,-46345272404796,-46345272404816,-46345272404816,-46345272404796,46345272404796,46345272404796,8,46345272404816,46345272404816,46345272404816,32,46345272404796,46345272404816,46345272404816,40,46345272404816,46345272404816,46345272404796,46345272404796,46345272404816
10715,0x55d5e0404243,R,0x7ffc7f8b90dc,1,46345272404796,-20,-20,0,-20,-20,46345272404828,0,-20,0,46345272404852,-20,0,0,46345272404860,0,20,0,-46345272404788,0,20,20,0,0,20,0,20,20,-46345272404732,0,20,20
10716,0x55d5e0404243,W,0x7ffc7f8b90dc,1,0,-20,-20,0,46345272404820,-20,0,0,-20,-20,-20,-20,-20,0,46345272404860,-20,20,20,20,0,-46345272404764,20,0,20,-46345272404756,0,20,20,0,0,-46345272404724,20
10718,0x55d5e0404246,R,0x7ffc7f8b90f0,1,20,20,46345272404816,20,0,0,0,20,46345272404848,0,0,20,46345272404872,20,20,0,-46345272404808,0,0,-20,-46345272404784,-20,0,0,0,-20,-46345272404752,0,0,-20,-46345272404744,-20
10720,0x55d5e040424a,R,0x55d5e60be5a8,1,-46345272404808,-46345272404788,8,-46345272404808,-46345272404808,-46345272404808,32,-46345272404788,-46345272404788,-46345272404808,-46345272404808,-46345272404788,64,-46345272404808,-46345272404808,-46345272404808,46345272404808,46345272404808,46345272404808,46345272404808,46345272404788,46345272404788,32,46345272404808,46345272404808,46345272404788,46345272404788,46345272404808,46345272404808,46345272404808,46345272404808,46345272404788
10722,0x55d5e040424e,W,0x7ffc7f8b90f0,1,46345272404808,20,20,0,0,20,0,20,0,0,46345272404848,20,0,0,0,20,0,-20,-46345272404784,0,0,-20,0,0,-46345272404752,-20,-20,-20,-46345272404744,0,0,-20
10724,0x55d5e0404252,R,0x7ffc7f8b90f0,1,46345272404808,0,0,0,46345272404816,20,0,0,46345272404840,0,20,20,0,0,46345272404872,20,0,-20,-20,0,-46345272404776,-20,0,0,-46345272404752,0,0,-20,0,0,0,0
10727,0x55d5e040423d,R,0x7ffc7f8b90f0,1,0,0,0,20,20,20,0,0,46345272404840,20,0,20,46345272404848,0,0,20,-46345272404784,-20,0,0,0,-20,0,-20,-20,0,-46345272404744,-20,0,-20,-46345272404720,0
10729,0x55d5e0404241,R,0x55d5e60be5c0,1,-46345272404784,-46345272404784,24,-46345272404764,-46345272404764,-46345272404784,32,-46345272404784,-46345272404784,-46345272404764,-46345272404784,-46345272404784,-46345272404764,-46345272404784,-46345272404784,-46345272404764,46345272404764,46345272404764,8,46345272404784,46345272404784,46345272404784,32,46345272404764,46345272404784,46345272404784,40,46345272404784,46345272404784,46345272404764,46345272404764,46345272404784
10731,0x55d5e0404243,R,0x7ffc7f8b90dc,1,46345272404764,-20,-20,0,-20,-20,46345272404796,0,-20,0,46345272404820,-20,0,0,46345272404828,0,20,0,-46345272404756,0,20,20,0,0,20,0,20,20,-46345272404700,0,20,20
10732,0x55d5e0404243,W,0x7ffc7f8b90dc,1,0,-20,-20,0,46345272404788,-20,0,0,-20,-20,-20,-20,-20,0,46345272404828,-20,20,20,20,0,-46345272404732,20,0,20,-46345272404724,0,20,20,0,0,-46345272404692,20
10734,0x55d5e0404246,R,0x7ffc7f8b90f0,1,20,20,46345272404784,20,0,0,0,20,46345272404816,0,0,20,46345272404840,20,20,0,-46345272404776,0,0,-20,-46345272404752,-20,0,0,0,-20,-46345272404720,0,0,-20,-46345272404712,-20
10736,0x55d5e040424a,R,0x55d5e60be5c8,1,-46345272404776,-46345272404756,8,-46345272404776,-46345272404776,-46345272404776,32,-46345272404756,-46345272404756,-46345272404776,-46345272404776,-46345272404756,64,-46345272404776,-46345272404776,-46345272404776,46345272404776,46345272404776,46345272404776,46345272404776,46345272404756,46345272404756,32,46345272404776,46345272404776,46345272404756,46345272404756,46345272404776,46345272404776,46345272404776,46345272404776,46345272404756
10738,0x55d5e040424e,W,0x7ffc7f8b90f0,1,46345272404776,20,20,0,0,20,0,20,0,0,46345272404816,20,0,0,0,20,0,-20,-46345272404752,0,0,-20,0,0,-46345272404720,-20,-20,-20,-46345272404712,0,0,-20
10740,0x55d5e0404252,R,0x7ffc7f8b90f0,1,46345272404776,0,0,0,46345272404784,20,0,0,46345272404808,0,20,20,0,0,46345272404840,20,0,-20,-20,0,-46345272404744,-20,0,0,-46345272404720,0,0,-20,0,0,0,0
10743,0x55d5e040423d,R,0x7ffc7f8b90f0,1,0,0,0,20,20,20,0,0,46345272404808,20,0,20,46345272404816,0,0,20,-46345272404752,-20,0,0,0,-20,0,-20,-20,0,-46345272404712,-20,0,-20,-46345272404688,0
10745,0x55d5e0404241,R,0x55d5e60be5e0,1,-46345272404752,-46345272404752,24,-46345272404732,-46345272404732,-46345272404752,32,-46345272404752,-46345272404752,-46345272404732,-46345272404752,-46345272404752,-46345272404732,-46345272404752,-46345272404752,-46345272404732,46345272404732,46345272404732,8,46345272404752,46345272404752,46345272404752,32,46345272404732,46345272404752,46345272404752,40,46345272404752,46345272404752,46345272404732,46345272404732,46345272404752
10747,0x55d5e0404243,R,0x7ffc7f8b90dc,1,46345272404732,-20,-20,0,-20,-20,46345272404764,0,-20,0,46345272404788,-20,0,0,46345272404796,0,20,0,-46345272404724,0,20,20,0,0,20,0,20,20,-46345272404668,0,20,20
10748,0x55d5e0404243,W,0x7ffc7f8b90dc,1,0,-20,-20,0,46345272404756,-20,0,0,-20,-20,-20,-20,-20,0,46345272404796,-20,20,20,20,0,-46345272404700,20,0,20,-46345272404692,0,20,20,0,0,-46345272404660,20
10750,0x55d5e0404246,R,0x7ffc7f8b90f0,1,20,20,46345272404752,20,0,0,0,20,46345272404784,0,0,20,46345272404808,20,20,0,-46345272404744,0,0,-20,-46345272404720,-20,0,0,0,-20,-46345272404688,0,0,-20,-46345272404680,-20
10752,0x55d5e040424a,R,0x55d5e60be5e8,1,-46345272404744,-46345272404724,8,-46345272404744,-46345272404744,-46345272404744,32,-46345272404724,-46345272404724,-46345272404744,-46345272404744,-46345272404724,64,-46345272404744,-46345272404744,-46345272404744,46345272404744,46345272404744,46345272404744,46345272404744,46345272404724,46345272404724,32,46345272404744,46345272404744,46345272404724,46345272404724,46345272404744,46345272404744,46345272404744,46345272404744,46345272404724
10754,0x55d5e040424e,W,0x7ffc7f8b90f0,1,46345272404744,20,20,0,0,20,0,20,0,0,46345272404784,20,0,0,0,20,0,-20,-46345272404720,0,0,-20,0,0,-46345272404688,-20,-20,-20,-46345272404680,0,0,-20
10756,0x55d5e0404252,R,0x7ffc7f8b90f0,1,46345272404744,0,0,0,46345272404752,20,0,0,46345272404776,0,20,20,0,0,46345272404808,20,0,-20,-20,0,-46345272404712,-20,0,0,-46345272404688,0,0,-20,0,0,0,0
10759,0x55d5e040423d,R,0x7ffc7f8b90f0,1,0,0,0,20,20,20,0,0,46345272404776,20,0,20,46345272404784,0,0,20,-46345272404720,-20,0,0,0,-20,0,-20,-20,0,-46345272404680,-20,0,-20,-46345272404656,0
