Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
21030,0x55caa47e345d,R,0x7ffe7f6e1ca8,1,20,20,20,64,46402204843272,20,0,64,20,64,20,20,46402204843272,64,46402090244120,64,-46402090244104,-64,-20,-20,-20,-20,-20,-64,-46402090244096,-20,-46402204843272,-20,-20,-64,-20,-20
21033,0x55caa47e3464,R,0x55caab5304a0,1,-46402090244104,-46402090244084,-46402090244072,-46402090244040,-46402090244084,-46402090244084,8,-46402090244040,-46402090244084,-46402090244084,-46402090244072,-46402090244084,-46402090244084,-46402090244040,16,-46402090244084,-114599168,46402090244040,46402090244084,46402090244040,46402090244072,46402090244084,46402090244104,46402090244040,8,46402090244040,46402090244084,46402090244084,46402090244072,46402090244040,46402090244104,46402090244084
21036,0x55caa47e346a,W,0x7ffe7f6e1c68,1,46402090244040,-44,-44,0,-44,-44,46402204843208,0,-64,-44,-32,0,-44,0,46402204843208,-44,-46402204843208,44,44,0,44,44,64,44,-46402204843208,0,44,44,44,0,-46402090244024,44
21039,0x55caa47e30b4,R,0x55caa47e5fa0,1,-114599168,-46402204843208,-46402204843272,-46402204843208,-46402204843240,-46402204843252,-46402204843252,-46402204843208,-114599160,-46402204843252,-46402204843252,-46402204843208,-46402204843252,-46402204843252,-46402204843252,-46402204843252,46402204843252,46402204843252,46402204843240,46402204843208,46402204843252,46402204843208,114599176,46402204843252,46402204843252,46402204843208,46402204843240,46402204843252,46402204843272,46402204843208,0,46402204843252
21041,0x55caa47e346f,R,0x7ffe7f6e1c94,1,46402204843252,44,-20,0,0,0,0,44,46402204843252,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46402204843252,0,0,-44,0,0,-46402090244068,-44,-46402204843252,-44
21042,0x55caa47e346f,W,0x7ffe7f6e1c94,1,0,44,46402090244084,0,0,44,12,44,0,0,46402090244092,44,0,0,0,44,0,-44,0,0,-46402090244076,-44,0,0,-12,-44,20,0,-46402090244068,0,0,-44
21044,0x55caa47e3473,R,0x7ffe7f6e1c94,1,0,0,46402204843252,0,-20,44,12,0,0,0,46402204843252,44,-20,0,12,44,-12,-44,20,0,-46402204843252,-44,0,0,0,-44,20,-44,-46402204843252,0,0,-44
21046,0x55caa47e3476,R,0x7ffe7f6e1c88,1,-12,-12,46402204843240,32,46402090244072,32,-12,-12,-12,32,-12,32,46402090244080,-12,-12,32,12,-32,-46402090244064,12,12,-32,0,12,12,12,-46402090244056,-32,12,12,12,12
21049,0x55caa47e3450,R,0x7ffe7f6e1c94,1,12,0,0,44,46402090244084,0,-20,0,12,44,0,0,46402204843252,0,-20,44,20,-44,-46402204843252,0,0,-44,-12,-44,20,0,-46402204843252,-44,0,-44,-12,0
21053,0x55caa47e345d,R,0x7ffe7f6e1ca8,1,20,20,20,64,46402204843272,20,0,64,20,64,20,20,46402204843272,64,46402090244112,64,-46402090244096,-64,-20,-20,-20,-20,-20,-64,-46402090244088,-20,-46402204843272,-20,-20,-64,-20,-20
21056,0x55caa47e3464,R,0x55caab5304a8,1,-46402090244096,-46402090244076,-46402090244064,-46402090244032,-46402090244076,-46402090244076,8,-46402090244032,-46402090244076,-46402090244076,-46402090244064,-46402090244076,-46402090244076,-46402090244032,16,-46402090244076,-114599176,46402090244032,46402090244076,46402090244032,46402090244064,46402090244076,46402090244096,46402090244032,8,46402090244032,46402090244076,46402090244076,46402090244064,46402090244032,46402090244096,46402090244076
21059,0x55caa47e346a,W,0x7ffe7f6e1c68,1,46402090244032,-44,-44,0,-44,-44,46402204843208,0,-64,-44,-32,0,-44,0,46402204843208,-44,-46402204843208,44,44,0,44,44,64,44,-46402204843208,0,44,44,44,0,-46402090244016,44
21062,0x55caa47e30b4,R,0x55caa47e5fa0,1,-114599176,-46402204843208,-46402204843272,-46402204843208,-46402204843240,-46402204843252,-46402204843252,-46402204843208,-114599168,-46402204843252,-46402204843252,-46402204843208,-46402204843252,-46402204843252,-46402204843252,-46402204843252,46402204843252,46402204843252,46402204843240,46402204843208,46402204843252,46402204843208,114599184,46402204843252,46402204843252,46402204843208,46402204843240,46402204843252,46402204843272,46402204843208,0,46402204843252
21064,0x55caa47e346f,R,0x7ffe7f6e1c94,1,46402204843252,44,-20,0,0,0,0,44,46402204843252,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46402204843252,0,0,-44,0,0,-46402090244060,-44,-46402204843252,-44
21065,0x55caa47e346f,W,0x7ffe7f6e1c94,1,0,44,46402090244076,0,0,44,12,44,0,0,46402090244084,44,0,0,0,44,0,-44,0,0,-46402090244068,-44,0,0,-12,-44,20,0,-46402090244060,0,0,-44
21067,0x55caa47e3473,R,0x7ffe7f6e1c94,1,0,0,46402204843252,0,-20,44,12,0,0,0,46402204843252,44,-20,0,12,44,-12,-44,20,0,-46402204843252,-44,0,0,0,-44,20,-44,-46402204843252,0,0,-44
21069,0x55caa47e3476,R,0x7ffe7f6e1c88,1,-12,-12,46402204843240,32,46402090244064,32,-12,-12,-12,32,-12,32,46402090244072,-12,-12,32,12,-32,-46402090244056,12,12,-32,0,12,12,12,-46402090244048,-32,12,12,12,12
21072,0x55caa47e3450,R,0x7ffe7f6e1c94,1,12,0,0,44,46402090244076,0,-20,0,12,44,0,0,46402204843252,0,-20,44,20,-44,-46402204843252,0,0,-44,-12,-44,20,0,-46402204843252,-44,0,-44,-12,0
21076,0x55caa47e345d,R,0x7ffe7f6e1ca8,1,20,20,20,64,46402204843272,20,0,64,20,64,20,20,46402204843272,64,46402090244104,64,-46402090244088,-64,-20,-20,-20,-20,-20,-64,-46402090244080,-20,-46402204843272,-20,-20,-64,-20,-20
21079,0x55caa47e3464,R,0x55caab5304b0,1,-46402090244088,-46402090244068,-46402090244056,-46402090244024,-46402090244068,-46402090244068,8,-46402090244024,-46402090244068,-46402090244068,-46402090244056,-46402090244068,-46402090244068,-46402090244024,16,-46402090244068,-114599184,46402090244024,46402090244068,46402090244024,46402090244056,46402090244068,46402090244088,46402090244024,8,46402090244024,46402090244068,46402090244068,46402090244056,46402090244024,46402090244088,46402090244068
21082,0x55caa47e346a,W,0x7ffe7f6e1c68,1,46402090244024,-44,-44,0,-44,-44,46402204843208,0,-64,-44,-32,0,-44,0,46402204843208,-44,-46402204843208,44,44,0,44,44,64,44,-46402204843208,0,44,44,44,0,-46402090244008,44
21085,0x55caa47e30b4,R,0x55caa47e5fa0,1,-114599184,-46402204843208,-46402204843272,-46402204843208,-46402204843240,-46402204843252,-46402204843252,-46402204843208,-114599176,-46402204843252,-46402204843252,-46402204843208,-46402204843252,-46402204843252,-46402204843252,-46402204843252,46402204843252,46402204843252,46402204843240,46402204843208,46402204843252,46402204843208,114599192,46402204843252,46402204843252,46402204843208,46402204843240,46402204843252,46402204843272,46402204843208,0,46402204843252
21087,0x55caa47e346f,R,0x7ffe7f6e1c94,1,46402204843252,44,-20,0,0,0,0,44,46402204843252,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46402204843252,0,0,-44,0,0,-46402090244052,-44,-46402204843252,-44
21088,0x55caa47e346f,W,0x7ffe7f6e1c94,1,0,44,46402090244068,0,0,44,12,44,0,0,46402090244076,44,0,0,0,44,0,-44,0,0,-46402090244060,-44,0,0,-12,-44,20,0,-46402090244052,0,0,-44
21090,0x55caa47e3473,R,0x7ffe7f6e1c94,1,0,0,46402204843252,0,-20,44,12,0,0,0,46402204843252,44,-20,0,12,44,-12,-44,20,0,-46402204843252,-44,0,0,0,-44,20,-44,-46402204843252,0,0,-44
21092,0x55caa47e3476,R,0x7ffe7f6e1c88,1,-12,-12,46402204843240,32,46402090244056,32,-12,-12,-12,32,-12,32,46402090244064,-12,-12,32,12,-32,-46402090244048,12,12,-32,0,12,12,12,-46402090244040,-32,12,12,12,12
21095,0x55caa47e3450,R,0x7ffe7f6e1c94,1,12,0,0,44,46402090244068,0,-20,0,12,44,0,0,46402204843252,0,-20,44,20,-44,-46402204843252,0,0,-44,-12,-44,20,0,-46402204843252,-44,0,-44,-12,0
21099,0x55caa47e345d,R,0x7ffe7f6e1ca8,1,20,20,20,64,46402204843272,20,0,64,20,64,20,20,46402204843272,64,46402090244096,64,-46402090244080,-64,-20,-20,-20,-20,-20,-64,-46402090244072,-20,-46402204843272,-20,-20,-64,-20,-20
21102,0x55caa47e3464,R,0x55caab5304b8,1,-46402090244080,-46402090244060,-46402090244048,-46402090244016,-46402090244060,-46402090244060,8,-46402090244016,-46402090244060,-46402090244060,-46402090244048,-46402090244060,-46402090244060,-46402090244016,16,-46402090244060,-114599192,46402090244016,46402090244060,46402090244016,46402090244048,46402090244060,46402090244080,46402090244016,8,46402090244016,46402090244060,46402090244060,46402090244048,46402090244016,46402090244080,46402090244060
21105,0x55caa47e346a,W,0x7ffe7f6e1c68,1,46402090244016,-44,-44,0,-44,-44,46402204843208,0,-64,-44,-32,0,-44,0,46402204843208,-44,-46402204843208,44,44,0,44,44,64,44,-46402204843208,0,44,44,44,0,-46402090244000,44
21108,0x55caa47e30b4,R,0x55caa47e5fa0,1,-114599192,-46402204843208,-46402204843272,-46402204843208,-46402204843240,-46402204843252,-46402204843252,-46402204843208,-114599184,-46402204843252,-46402204843252,-46402204843208,-46402204843252,-46402204843252,-46402204843252,-46402204843252,46402204843252,46402204843252,46402204843240,46402204843208,46402204843252,46402204843208,114599200,46402204843252,46402204843252,46402204843208,46402204843240,46402204843252,46402204843272,46402204843208,0,46402204843252
21110,0x55caa47e346f,R,0x7ffe7f6e1c94,1,46402204843252,44,-20,0,0,0,0,44,46402204843252,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46402204843252,0,0,-44,0,0,-46402090244044,-44,-46402204843252,-44
21111,0x55caa47e346f,W,0x7ffe7f6e1c94,1,0,44,46402090244060,0,0,44,12,44,0,0,46402090244068,44,0,0,0,44,0,-44,0,0,-46402090244052,-44,0,0,-12,-44,20,0,-46402090244044,0,0,-44
21113,0x55caa47e3473,R,0x7ffe7f6e1c94,1,0,0,46402204843252,0,-20,44,12,0,0,0,46402204843252,44,-20,0,12,44,-12,-44,20,0,-46402204843252,-44,0,0,0,-44,20,-44,-46402204843252,0,0,-44
21115,0x55caa47e3476,R,0x7ffe7f6e1c88,1,-12,-12,46402204843240,32,46402090244048,32,-12,-12,-12,32,-12,32,46402090244056,-12,-12,32,12,-32,-46402090244040,12,12,-32,0,12,12,12,-46402090244032,-32,12,12,12,12
21118,0x55caa47e3450,R,0x7ffe7f6e1c94,1,12,0,0,44,46402090244060,0,-20,0,12,44,0,0,46402204843252,0,-20,44,20,-44,-46402204843252,0,0,-44,-12,-44,20,0,-46402204843252,-44,0,-44,-12,0
21122,0x55caa47e345d,R,0x7ffe7f6e1ca8,1,20,20,20,64,46402204843272,20,0,64,20,64,20,20,46402204843272,64,46402090244088,64,-46402090244072,-64,-20,-20,-20,-20,-20,-64,-46402090244064,-20,-46402204843272,-20,-20,-64,-20,-20
21125,0x55caa47e3464,R,0x55caab5304c0,1,-46402090244072,-46402090244052,-46402090244040,-46402090244008,-46402090244052,-46402090244052,8,-46402090244008,-46402090244052,-46402090244052,-46402090244040,-46402090244052,-46402090244052,-46402090244008,16,-46402090244052,-114599200,46402090244008,46402090244052,46402090244008,46402090244040,46402090244052,46402090244072,46402090244008,8,46402090244008,46402090244052,46402090244052,46402090244040,46402090244008,46402090244072,46402090244052
21128,0x55caa47e346a,W,0x7ffe7f6e1c68,1,46402090244008,-44,-44,0,-44,-44,46402204843208,0,-64,-44,-32,0,-44,0,46402204843208,-44,-46402204843208,44,44,0,44,44,64,44,-46402204843208,0,44,44,44,0,-46402090243992,44
21131,0x55caa47e30b4,R,0x55caa47e5fa0,1,-114599200,-46402204843208,-46402204843272,-46402204843208,-46402204843240,-46402204843252,-46402204843252,-46402204843208,-114599192,-46402204843252,-46402204843252,-46402204843208,-46402204843252,-46402204843252,-46402204843252,-46402204843252,46402204843252,46402204843252,46402204843240,46402204843208,46402204843252,46402204843208,114599208,46402204843252,46402204843252,46402204843208,46402204843240,46402204843252,46402204843272,46402204843208,0,46402204843252
21133,0x55caa47e346f,R,0x7ffe7f6e1c94,1,46402204843252,44,-20,0,0,0,0,44,46402204843252,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46402204843252,0,0,-44,0,0,-46402090244036,-44,-46402204843252,-44
21134,0x55caa47e346f,W,0x7ffe7f6e1c94,1,0,44,46402090244052,0,0,44,12,44,0,0,46402090244060,44,0,0,0,44,0,-44,0,0,-46402090244044,-44,0,0,-12,-44,20,0,-46402090244036,0,0,-44
21136,0x55caa47e3473,R,0x7ffe7f6e1c94,1,0,0,46402204843252,0,-20,44,12,0,0,0,46402204843252,44,-20,0,12,44,-12,-44,20,0,-46402204843252,-44,0,0,0,-44,20,-44,-46402204843252,0,0,-44
21138,0x55caa47e3476,R,0x7ffe7f6e1c88,1,-12,-12,46402204843240,32,46402090244040,32,-12,-12,-12,32,-12,32,46402090244048,-12,-12,32,12,-32,-46402090244032,12,12,-32,0,12,12,12,-46402090244024,-32,12,12,12,12
21141,0x55caa47e3450,R,0x7ffe7f6e1c94,1,12,0,0,44,46402090244052,0,-20,0,12,44,0,0,46402204843252,0,-20,44,20,-44,-46402204843252,0,0,-44,-12,-44,20,0,-46402204843252,-44,0,-44,-12,0
21145,0x55caa47e345d,R,0x7ffe7f6e1ca8,1,20,20,20,64,46402204843272,20,0,64,20,64,20,20,46402204843272,64,46402090244080,64,-46402090244064,-64,-20,-20,-20,-20,-20,-64,-46402090244056,-20,-46402204843272,-20,-20,-64,-20,-20
21148,0x55caa47e3464,R,0x55caab5304c8,1,-46402090244064,-46402090244044,-46402090244032,-46402090244000,-46402090244044,-46402090244044,8,-46402090244000,-46402090244044,-46402090244044,-46402090244032,-46402090244044,-46402090244044,-46402090244000,16,-46402090244044,-114599208,46402090244000,46402090244044,46402090244000,46402090244032,46402090244044,46402090244064,46402090244000,8,46402090244000,46402090244044,46402090244044,46402090244032,46402090244000,46402090244064,46402090244044
21151,0x55caa47e346a,W,0x7ffe7f6e1c68,1,46402090244000,-44,-44,0,-44,-44,46402204843208,0,-64,-44,-32,0,-44,0,46402204843208,-44,-46402204843208,44,44,0,44,44,64,44,-46402204843208,0,44,44,44,0,-46402090243984,44
21154,0x55caa47e30b4,R,0x55caa47e5fa0,1,-114599208,-46402204843208,-46402204843272,-46402204843208,-46402204843240,-46402204843252,-46402204843252,-46402204843208,-114599200,-46402204843252,-46402204843252,-46402204843208,-46402204843252,-46402204843252,-46402204843252,-46402204843252,46402204843252,46402204843252,46402204843240,46402204843208,46402204843252,46402204843208,114599216,46402204843252,46402204843252,46402204843208,46402204843240,46402204843252,46402204843272,46402204843208,0,46402204843252
21156,0x55caa47e346f,R,0x7ffe7f6e1c94,1,46402204843252,44,-20,0,0,0,0,44,46402204843252,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46402204843252,0,0,-44,0,0,-46402090244028,-44,-46402204843252,-44
21157,0x55caa47e346f,W,0x7ffe7f6e1c94,1,0,44,46402090244044,0,0,44,12,44,0,0,46402090244052,44,0,0,0,44,0,-44,0,0,-46402090244036,-44,0,0,-12,-44,20,0,-46402090244028,0,0,-44
21159,0x55caa47e3473,R,0x7ffe7f6e1c94,1,0,0,46402204843252,0,-20,44,12,0,0,0,46402204843252,44,-20,0,12,44,-12,-44,20,0,-46402204843252,-44,0,0,0,-44,20,-44,-46402204843252,0,0,-44
21161,0x55caa47e3476,R,0x7ffe7f6e1c88,1,-12,-12,46402204843240,32,46402090244032,32,-12,-12,-12,32,-12,32,46402090244040,-12,-12,32,12,-32,-46402090244024,12,12,-32,0,12,12,12,-46402090244016,-32,12,12,12,12
21164,0x55caa47e3450,R,0x7ffe7f6e1c94,1,12,0,0,44,46402090244044,0,-20,0,12,44,0,0,46402204843252,0,-20,44,20,-44,-46402204843252,0,0,-44,-12,-44,20,0,-46402204843252,-44,0,-44,-12,0
21168,0x55caa47e345d,R,0x7ffe7f6e1ca8,1,20,20,20,64,46402204843272,20,0,64,20,64,20,20,46402204843272,64,46402090244072,64,-46402090244056,-64,-20,-20,-20,-20,-20,-64,-46402090244048,-20,-46402204843272,-20,-20,-64,-20,-20
21171,0x55caa47e3464,R,0x55caab5304d0,1,-46402090244056,-46402090244036,-46402090244024,-46402090243992,-46402090244036,-46402090244036,8,-46402090243992,-46402090244036,-46402090244036,-46402090244024,-46402090244036,-46402090244036,-46402090243992,16,-46402090244036,-114599216,46402090243992,46402090244036,46402090243992,46402090244024,46402090244036,46402090244056,46402090243992,8,46402090243992,46402090244036,46402090244036,46402090244024,46402090243992,46402090244056,46402090244036
21174,0x55caa47e346a,W,0x7ffe7f6e1c68,1,46402090243992,-44,-44,0,-44,-44,46402204843208,0,-64,-44,-32,0,-44,0,46402204843208,-44,-46402204843208,44,44,0,44,44,64,44,-46402204843208,0,44,44,44,0,-46402090243976,44
21177,0x55caa47e30b4,R,0x55caa47e5fa0,1,-114599216,-46402204843208,-46402204843272,-46402204843208,-46402204843240,-46402204843252,-46402204843252,-46402204843208,-114599208,-46402204843252,-46402204843252,-46402204843208,-46402204843252,-46402204843252,-46402204843252,-46402204843252,46402204843252,46402204843252,46402204843240,46402204843208,46402204843252,46402204843208,114599224,46402204843252,46402204843252,46402204843208,46402204843240,46402204843252,46402204843272,46402204843208,0,46402204843252
21179,0x55caa47e346f,R,0x7ffe7f6e1c94,1,46402204843252,44,-20,0,0,0,0,44,46402204843252,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46402204843252,0,0,-44,0,0,-46402090244020,-44,-46402204843252,-44
21180,0x55caa47e346f,W,0x7ffe7f6e1c94,1,0,44,46402090244036,0,0,44,12,44,0,0,46402090244044,44,0,0,0,44,0,-44,0,0,-46402090244028,-44,0,0,-12,-44,20,0,-46402090244020,0,0,-44
21182,0x55caa47e3473,R,0x7ffe7f6e1c94,1,0,0,46402204843252,0,-20,44,12,0,0,0,46402204843252,44,-20,0,12,44,-12,-44,20,0,-46402204843252,-44,0,0,0,-44,20,-44,-46402204843252,0,0,-44
21184,0x55caa47e3476,R,0x7ffe7f6e1c88,1,-12,-12,46402204843240,32,46402090244024,32,-12,-12,-12,32,-12,32,46402090244032,-12,-12,32,12,-32,-46402090244016,12,12,-32,0,12,12,12,-46402090244008,-32,12,12,12,12
21187,0x55caa47e3450,R,0x7ffe7f6e1c94,1,12,0,0,44,46402090244036,0,-20,0,12,44,0,0,46402204843252,0,-20,44,20,-44,-46402204843252,0,0,-44,-12,-44,20,0,-46402204843252,-44,0,-44,-12,0
21191,0x55caa47e345d,R,0x7ffe7f6e1ca8,1,20,20,20,64,46402204843272,20,0,64,20,64,20,20,46402204843272,64,46402090244064,64,-46402090244048,-64,-20,-20,-20,-20,-20,-64,-46402090244040,-20,-46402204843272,-20,-20,-64,-20,-20
21194,0x55caa47e3464,R,0x55caab5304d8,1,-46402090244048,-46402090244028,-46402090244016,-46402090243984,-46402090244028,-46402090244028,8,-46402090243984,-46402090244028,-46402090244028,-46402090244016,-46402090244028,-46402090244028,-46402090243984,16,-46402090244028,-114599224,46402090243984,46402090244028,46402090243984,46402090244016,46402090244028,46402090244048,46402090243984,8,46402090243984,46402090244028,46402090244028,46402090244016,46402090243984,46402090244048,46402090244028
21197,0x55caa47e346a,W,0x7ffe7f6e1c68,1,46402090243984,-44,-44,0,-44,-44,46402204843208,0,-64,-44,-32,0,-44,0,46402204843208,-44,-46402204843208,44,44,0,44,44,64,44,-46402204843208,0,44,44,44,0,-46402090243968,44
21200,0x55caa47e30b4,R,0x55caa47e5fa0,1,-114599224,-46402204843208,-46402204843272,-46402204843208,-46402204843240,-46402204843252,-46402204843252,-46402204843208,-114599216,-46402204843252,-46402204843252,-46402204843208,-46402204843252,-46402204843252,-46402204843252,-46402204843252,46402204843252,46402204843252,46402204843240,46402204843208,46402204843252,46402204843208,114599232,46402204843252,46402204843252,46402204843208,46402204843240,46402204843252,46402204843272,46402204843208,0,46402204843252
21202,0x55caa47e346f,R,0x7ffe7f6e1c94,1,46402204843252,44,-20,0,0,0,0,44,46402204843252,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46402204843252,0,0,-44,0,0,-46402090244012,-44,-46402204843252,-44
21203,0x55caa47e346f,W,0x7ffe7f6e1c94,1,0,44,46402090244028,0,0,44,12,44,0,0,46402090244036,44,0,0,0,44,0,-44,0,0,-46402090244020,-44,0,0,-12,-44,20,0,-46402090244012,0,0,-44
21205,0x55caa47e3473,R,0x7ffe7f6e1c94,1,0,0,46402204843252,0,-20,44,12,0,0,0,46402204843252,44,-20,0,12,44,-12,-44,20,0,-46402204843252,-44,0,0,0,-44,20,-44,-46402204843252,0,0,-44
21207,0x55caa47e3476,R,0x7ffe7f6e1c88,1,-12,-12,46402204843240,32,46402090244016,32,-12,-12,-12,32,-12,32,46402090244024,-12,-12,32,12,-32,-46402090244008,12,12,-32,0,12,12,12,-46402090244000,-32,12,12,12,12
21210,0x55caa47e3450,R,0x7ffe7f6e1c94,1,12,0,0,44,46402090244028,0,-20,0,12,44,0,0,46402204843252,0,-20,44,20,-44,-46402204843252,0,0,-44,-12,-44,20,0,-46402204843252,-44,0,-44,-12,0
21214,0x55caa47e345d,R,0x7ffe7f6e1ca8,1,20,20,20,64,46402204843272,20,0,64,20,64,20,20,46402204843272,64,46402090244056,64,-46402090244040,-64,-20,-20,-20,-20,-20,-64,-46402090244032,-20,-46402204843272,-20,-20,-64,-20,-20
21217,0x55caa47e3464,R,0x55caab5304e0,1,-46402090244040,-46402090244020,-46402090244008,-46402090243976,-46402090244020,-46402090244020,8,-46402090243976,-46402090244020,-46402090244020,-46402090244008,-46402090244020,-46402090244020,-46402090243976,16,-46402090244020,-114599232,46402090243976,46402090244020,46402090243976,46402090244008,46402090244020,46402090244040,46402090243976,8,46402090243976,46402090244020,46402090244020,46402090244008,46402090243976,46402090244040,46402090244020
21220,0x55caa47e346a,W,0x7ffe7f6e1c68,1,46402090243976,-44,-44,0,-44,-44,46402204843208,0,-64,-44,-32,0,-44,0,46402204843208,-44,-46402204843208,44,44,0,44,44,64,44,-46402204843208,0,44,44,44,0,-46402090243960,44
21223,0x55caa47e30b4,R,0x55caa47e5fa0,1,-114599232,-46402204843208,-46402204843272,-46402204843208,-46402204843240,-46402204843252,-46402204843252,-46402204843208,-114599224,-46402204843252,-46402204843252,-46402204843208,-46402204843252,-46402204843252,-46402204843252,-46402204843252,46402204843252,46402204843252,46402204843240,46402204843208,46402204843252,46402204843208,114599240,46402204843252,46402204843252,46402204843208,46402204843240,46402204843252,46402204843272,46402204843208,0,46402204843252
21225,0x55caa47e346f,R,0x7ffe7f6e1c94,1,46402204843252,44,-20,0,0,0,0,44,46402204843252,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46402204843252,0,0,-44,0,0,-46402090244004,-44,-46402204843252,-44
21226,0x55caa47e346f,W,0x7ffe7f6e1c94,1,0,44,46402090244020,0,0,44,12,44,0,0,46402090244028,44,0,0,0,44,0,-44,0,0,-46402090244012,-44,0,0,-12,-44,20,0,-46402090244004,0,0,-44
21228,0x55caa47e3473,R,0x7ffe7f6e1c94,1,0,0,46402204843252,0,-20,44,12,0,0,0,46402204843252,44,-20,0,12,44,-12,-44,20,0,-46402204843252,-44,0,0,0,-44,20,-44,-46402204843252,0,0,-44
21230,0x55caa47e3476,R,0x7ffe7f6e1c88,1,-12,-12,46402204843240,32,46402090244008,32,-12,-12,-12,32,-12,32,46402090244016,-12,-12,32,12,-32,-46402090244000,12,12,-32,0,12,12,12,-46402090243992,-32,12,12,12,12
21233,0x55caa47e3450,R,0x7ffe7f6e1c94,1,12,0,0,44,46402090244020,0,-20,0,12,44,0,0,46402204843252,0,-20,44,20,-44,-46402204843252,0,0,-44,-12,-44,20,0,-46402204843252,-44,0,-44,-12,0
21237,0x55caa47e345d,R,0x7ffe7f6e1ca8,1,20,20,20,64,46402204843272,20,0,64,20,64,20,20,46402204843272,64,46402090244048,64,-46402090244032,-64,-20,-20,-20,-20,-20,-64,-46402090244024,-20,-46402204843272,-20,-20,-64,-20,-20
21240,0x55caa47e3464,R,0x55caab5304e8,1,-46402090244032,-46402090244012,-46402090244000,-46402090243968,-46402090244012,-46402090244012,8,-46402090243968,-46402090244012,-46402090244012,-46402090244000,-46402090244012,-46402090244012,-46402090243968,16,-46402090244012,-114599240,46402090243968,46402090244012,46402090243968,46402090244000,46402090244012,46402090244032,46402090243968,8,46402090243968,46402090244012,46402090244012,46402090244000,46402090243968,46402090244032,46402090244012
21243,0x55caa47e346a,W,0x7ffe7f6e1c68,1,46402090243968,-44,-44,0,-44,-44,46402204843208,0,-64,-44,-32,0,-44,0,46402204843208,-44,-46402204843208,44,44,0,44,44,64,44,-46402204843208,0,44,44,44,0,-46402090243952,44
21246,0x55caa47e30b4,R,0x55caa47e5fa0,1,-114599240,-46402204843208,-46402204843272,-46402204843208,-46402204843240,-46402204843252,-46402204843252,-46402204843208,-114599232,-46402204843252,-46402204843252,-46402204843208,-46402204843252,-46402204843252,-46402204843252,-46402204843252,46402204843252,46402204843252,46402204843240,46402204843208,46402204843252,46402204843208,114599248,46402204843252,46402204843252,46402204843208,46402204843240,46402204843252,46402204843272,46402204843208,0,46402204843252
21248,0x55caa47e346f,R,0x7ffe7f6e1c94,1,46402204843252,44,-20,0,0,0,0,44,46402204843252,0,-20,44,12,0,0,44,0,0,-12,0,20,-44,-46402204843252,0,0,-44,0,0,-46402090243996,-44,-46402204843252,-44
21249,0x55caa47e346f,W,0x7ffe7f6e1c94,1,0,44,46402090244012,0,0,44,12,44,0,0,46402090244020,44,0,0,0,44,0,-44,0,0,-46402090244004,-44,0,0,-12,-44,20,0,-46402090243996,0,0,-44
21251,0x55caa47e3473,R,0x7ffe7f6e1c94,1,0,0,46402204843252,0,-20,44,12,0,0,0,46402204843252,44,-20,0,12,44,-12,-44,20,0,-46402204843252,-44,0,0,0,-44,20,-44,-46402204843252,0,0,-44
21253,0x55caa47e3476,R,0x7ffe7f6e1c88,1,-12,-12,46402204843240,32,46402090244000,32,-12,-12,-12,32,-12,32,46402090244008,-12,-12,32,12,-32,-46402090243992,12,12,-32,0,12,12,12,-46402090243984,-32,12,12,12,12
21256,0x55caa47e3450,R,0x7ffe7f6e1c94,1,12,0,0,44,46402090244012,0,-20,0,12,44,0,0,46402204843252,0,-20,44,20,-44,-46402204843252,0,0,-44,-12,-44,20,0,-46402204843252,-44,0,-44,-12,0
21260,0x55caa47e345d,R,0x7ffe7f6e1ca8,1,20,20,20,64,46402204843272,20,0,64,20,64,20,20,46402204843272,64,46402090244040,64,-46402090244024,-64,-20,-20,-20,-20,-20,-64,-46402090244016,-20,-46402204843272,-20,-20,-64,-20,-20
