Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_4_last_read_mean,Delta_with_4_last_read_std,Delta_with_4_last_read_median,Delta_with_4_last_read_unique,Delta_with_4_last_read_zeros_frac,Delta_with_4_last_read_entropy,Delta_with_4_last_read_mode,Delta_with_4_last_read_mode_count,Delta_with_4_last_read_ac_first_peak,Delta_with_4_last_read_fft_dom_bin,Delta_with_4_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,Delta_with_4_last_write_mean,Delta_with_4_last_write_std,Delta_with_4_last_write_median,Delta_with_4_last_write_unique,Delta_with_4_last_write_zeros_frac,Delta_with_4_last_write_entropy,Delta_with_4_last_write_mode,Delta_with_4_last_write_mode_count,Delta_with_4_last_write_ac_first_peak,Delta_with_4_last_write_fft_dom_bin,Delta_with_4_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-0.6670448343105536,3.071791385734456,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,168.82339290906697,-0.5604263204957362,2.881331451284579,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,162.7005146745249,-1.177639381700612,3.0753120310729134,-0.8047189562170501,16,0.2,2.4464393447504027,-3.49650756146648,20,2,10,142.19004340081423,-0.9695403626827104,3.2359345530578785,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,188.45974660452364,0.577433078587904,4.432709291925537,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,245.17178590583023,5.548133759467558,3.3071169524277626,7.691200097522863,23,0.2,1.156779649650473,0.0,20,10,10,158.65352439594648,0.7971552042073975,4.343282189404071,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,195.14962382180127,5.228428105349357,3.921924821436532,7.693936910401248,22,0.0,1.156779649650473,-2.19722457733622,10,5,20,202.07234335726164,11100,100,5,9
-0.592243633788662,3.0091615146691013,0.0,16,0.2,2.672999345417643,1.6094379124341005,28,10,50,114.35926547794584,-0.4445455442931975,2.817635330120189,0.0,14,0.27,2.1663303986172204,-1.6094379124341005,31,5,20,115.11704542797528,-1.0408382240701115,3.000311124609708,0.0,18,0.22,2.7175927673198954,0.0,22,2,10,105.87463585144204,-0.8207860079692395,3.161393363639905,0.0,18,0.11,2.646715008128474,1.6094379124341005,20,5,20,132.7560238717019,0.4777807328421777,4.247831376399155,0.0,23,0.3,2.4370586369225014,0.0,30,5,20,168.29210380150107,4.93784206435161,3.734538327113591,7.681098575631733,26,0.22,1.4572131101234185,0.0,22,10,10,116.98606909759005,0.7384386370687204,4.231245566393527,0.0,25,0.37,1.6751295453292152,0.0,37,10,10,147.24026159750517,4.955037244230045,3.976889098483941,7.683863980256429,26,0.02,1.3896329741017646,-2.19722457733622,10,5,20,147.65433502504268,11150,100,5,9
-0.5914114313539887,3.007200816912416,0.0,16,0.2,2.672999345417643,1.6094379124341005,28,10,49,94.01938941097984,-0.4437269667048267,2.815527818115226,0.0,14,0.27,2.1663303986172204,-1.6094379124341005,31,5,21,86.5802948862222,-1.040006021635438,2.9984691459727006,0.0,18,0.22,2.7175927673198954,0.0,22,2,10,87.15243038817182,-0.8199553417636514,3.1595901828611264,0.0,18,0.11,2.646715008128474,1.6094379124341005,20,5,21,97.49913218007828,0.4769500666365898,4.243416325515988,0.0,23,0.3,2.4370586369225014,0.0,30,5,21,132.1337768344296,4.931761670395384,3.730061374973968,7.670894831362117,25,0.22,1.4572131101234185,0.0,22,10,10,103.36615726363269,0.7376079652017186,4.226864408784527,0.0,25,0.37,1.6751295453292152,0.0,37,10,10,115.94957372313104,4.668135128471231,4.163202221088465,7.674617497364363,25,0.02,1.7206837784414732,-2.19722457733622,10,5,19,107.11839959519676,11200,100,5,9
-0.664455619843809,3.0658741091404704,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.56447146239253,-0.5578795012156695,2.875016568115069,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,162.45130521415584,-1.1750501672338671,3.0698322269571605,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,142.09217710751437,-0.9669559283705624,3.2305688720490937,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,188.20858732281465,0.5748486442757561,4.419590912844873,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,244.61640261927863,5.529522025947711,3.2950294402673217,7.663407664893479,22,0.2,1.156779649650473,0.0,20,10,10,158.06771848986682,0.7945707522762572,4.33002400362559,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,194.47794484947573,4.929033852289488,4.121438239243827,7.667158255319148,24,0.0,1.5823486881314532,-2.19722457733622,10,5,20,200.52245491115747,11250,100,5,9
-0.6635144089106133,3.0637251558015137,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.47035036907292,-0.556953970992066,2.872723295254659,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,162.36074512865065,-1.1741089563006712,3.0678427002046185,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,142.05670176713096,-0.966016485928996,3.228620850358769,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,188.11729575863995,0.5739092018341896,4.414823592711272,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,244.4145206741269,5.522954522295075,3.2907645066573217,7.653969180478774,22,0.2,1.156779649650473,0.0,20,10,10,157.86787669080337,0.7936313032010861,4.325205677322162,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,194.233797219274,5.203328005186032,3.9061152518150366,7.6577552711348655,22,0.0,1.156779649650473,-2.19722457733622,10,5,20,201.19178945321028,11300,100,5,9
-0.6332375133155679,3.0487165195769594,0.0,17,0.21,2.648800776596423,1.6094379124341005,29,10,50,133.14058117813613,-0.5550888901418431,2.8594683973802173,0.0,15,0.29,2.1644135069446704,-1.6094379124341005,30,5,20,131.34094106661553,-1.20004539219937,3.0254862634449347,-0.8047189562170501,19,0.22,2.718352431448411,0.0,22,2,10,110.8677756508126,-0.8908923299140891,3.210805154923289,0.0,19,0.11,2.6294154237075777,1.6094379124341005,20,5,20,154.50960735550214,0.5321179075797421,4.409678360841169,0.0,25,0.29,2.4449942355479903,0.0,29,5,20,193.20937391016184,4.778533007015506,3.7409757534807553,7.644440761556566,25,0.23,1.4955199136981578,0.0,23,10,10,127.55094753581108,0.7923992374148808,4.383985081304169,0.0,26,0.38,1.6332240723764584,0.0,38,10,10,163.61010475105869,5.1141303972880685,3.9326804774535735,7.64826303090192,25,0.01,1.2323958862997666,-2.19722457733622,10,5,20,171.50000704167005,11350,100,5,9
-0.6322782442171843,3.04651013815593,0.0,17,0.21,2.648800776596423,1.6094379124341005,29,10,49,101.27167700202214,-0.5541459040458769,2.857124382831267,0.0,15,0.29,2.1644135069446704,-1.6094379124341005,30,5,21,94.66641661226564,-1.1990861231009866,3.0234427690970564,-0.8047189562170501,19,0.22,2.718352431448411,0.0,22,2,40,88.64047907182467,-0.8899348977556074,3.2087905519261186,0.0,19,0.11,2.6294154237075777,1.6094379124341005,20,5,21,109.14305486244008,0.5311604754212604,4.404811844899147,0.0,25,0.29,2.4449942355479903,0.0,29,5,21,146.3515629825683,4.772418616564706,3.736280261703158,7.634820677745543,24,0.23,1.4955199136981578,0.0,23,10,10,98.0225732425943,0.6388229042838511,4.275791444190332,0.0,26,0.38,1.6751295453292152,0.0,38,10,10,114.98613667839656,4.591052023963517,4.141467729642613,7.637715968155946,24,0.02,1.749475167676373,-2.19722457733622,10,5,19,121.70013899463424,11400,100,5,9
-0.6606364250357144,3.057161011587612,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.18255198158306,-0.554124844965811,2.8657186075803183,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,162.0839384205163,-1.1712309724257726,3.0617673686005507,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,141.94855935657014,-0.963144013886418,3.222672497088413,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,187.8381757090158,0.5710367297916117,4.400250911651617,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,243.7972393889254,5.5040370497115,3.2784800397057574,7.627057417018934,22,0.2,1.156779649650473,0.0,20,10,10,157.31471335062557,0.6383349452375413,4.205732866357133,0.0,25,0.4,1.6111342947517786,0.0,40,10,10,180.01107410998895,4.66739117899251,4.118289031901717,7.629003889652957,25,0.01,1.7171503362881693,-2.19722457733622,10,5,20,197.3347724495651,11450,100,5,9
-0.6596583912580423,3.054932643663089,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.08474860381585,-0.5531637318649595,2.863340795051673,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,161.98990621117437,-1.1702529386481002,3.059705571358491,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,141.9119231152557,-0.9621678895492402,3.2206538741849284,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,187.7433306288316,0.5700606054544336,4.395300213681776,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,243.587474673903,5.497224831146644,3.2740565641872346,7.617267813628347,22,0.2,1.156779649650473,0.0,20,10,10,157.10768807981316,0.7901746570814691,4.306094175080107,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,193.2674242119924,5.177487429165829,3.889845154476423,7.621195162809845,22,0.0,1.156779649650473,-2.19722457733622,10,5,20,200.2699249561648,11500,100,5,9
-0.5753221881756132,2.96243767546656,0.0,16,0.21,2.646042313918964,1.6094379124341005,29,10,50,153.3935627328906,-0.4911840881312148,2.771713166699429,0.0,14,0.27,2.149030814196342,-1.6094379124341005,32,5,20,149.53866527669388,-1.1613259954667947,2.942723263273125,-1.6094379124341005,17,0.21,2.7355577654616843,0.0,21,2,10,127.38433931948954,-1.0032884149396306,3.099550813727312,-1.6094379124341005,17,0.12,2.743900783231193,1.6094379124341005,19,5,20,172.59722880233736,0.4141512681125652,4.209481934659707,0.0,23,0.3,2.434300174245042,0.0,30,5,20,217.04618298601503,5.204227118380562,3.475465105251072,7.607381425639791,24,0.22,1.2932082261047613,0.0,22,10,10,157.1596457889198,1.0004654779598838,4.390008222033448,0.0,26,0.36,1.6352214625753372,0.0,36,10,10,170.34289841241718,4.958244896236081,4.014223193283713,7.611347717403621,24,0.01,1.238013251662658,-2.19722457733622,11,5,20,191.5276134889594,11550,100,5,9
-0.574425296015111,2.960308704698269,0.0,16,0.21,2.646042313918964,1.6094379124341005,29,10,49,106.11642526747784,-0.490303001307711,2.7694452778959087,0.0,14,0.27,2.149030814196342,-1.6094379124341005,32,5,21,96.72733126860793,-1.1573275540232546,2.945827862091426,-1.6094379124341005,18,0.21,2.7259375975260984,0.0,21,2,9,81.54250322484701,-0.9062452570777466,3.120165769976118,0.0,18,0.12,2.6484120330161773,1.6094379124341005,19,5,21,114.47521935963157,0.4132561600481889,4.204714951578853,0.0,23,0.3,2.434300174245042,0.0,30,5,21,149.8854522766185,4.809775130298964,3.714538111713759,7.596391799533384,25,0.23,1.4713259992083876,0.0,23,10,30,91.19296601047142,0.8473454064078596,4.29038903002594,0.0,26,0.36,1.6801236317005015,0.0,36,10,19,114.293534396924,4.432159457663985,4.203953901598011,7.599401333415815,24,0.02,1.7694140224992942,-2.19722457733622,11,5,19,121.49491378804572,11600,100,5,9
-0.6568678845531467,3.048581278622597,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.8056979333263,-0.5504224064384551,2.856563818729663,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,161.72171719270025,-1.1643608826601666,3.058719598170758,-0.8047189562170501,17,0.2,2.721928094927147,-3.49650756146648,20,2,10,142.11715906543947,-0.8632348846137234,3.235331029207653,0.0,19,0.1,2.622685474176816,1.6094379124341005,20,5,20,185.16800824273216,0.5672756503164248,4.381179424688079,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,242.98900038845028,5.089381497254123,3.549961832302192,7.587310506022615,24,0.21,1.376734952568274,0.0,21,10,10,151.04400138273192,0.6349696943889812,4.186495352782383,0.0,25,0.4,2.1099010899803763,0.0,40,10,10,179.07129020915315,4.638153995166163,4.1039238382503465,7.590346434934585,25,0.01,1.7250485503480215,-2.19722457733622,10,5,20,196.9802810048256,11650,100,5,9
-0.6558520972001411,3.046271708418757,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.70411919802572,-0.549424859175501,2.8540996168308075,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,161.62413021819518,-1.1664466445901995,3.051695101673794,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,141.76989499623193,-0.9583692066096472,3.212811541356456,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,187.3742588151281,0.5662619225148408,4.376040885526368,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,242.7711548628816,5.4703079497694125,3.2565798453892576,7.579167967396076,23,0.2,1.156779649650473,0.0,20,10,10,156.299210268698,0.7859839649838549,4.286004030853302,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,192.24653597722903,5.150859131937252,3.873084822975996,7.583247524303362,22,0.0,1.156779649650473,-2.19722457733622,10,5,20,199.3271934871187,11700,100,5,9
-0.6548258852669356,3.043939754818028,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.60149800470515,-0.5484172602191268,2.851611611421033,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,161.52556260608617,-1.1654204326569937,3.0495391224681883,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,141.73175349788866,-0.957345096675424,3.2107009240701427,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,187.27476589941827,0.5652378125806176,4.370850509503291,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,242.5510782650716,5.463157683291609,3.2519374063153865,7.5688956634069955,23,0.2,1.156779649650473,0.0,20,10,10,156.08208954542874,0.7849598464557765,4.280757041133373,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,191.9804269802837,5.143733903014836,3.8686010737813374,7.573017256052546,22,0.0,1.156779649650473,-2.19722457733622,10,5,20,199.07543053892888,11750,100,5,9
-0.5489609377587729,2.989201756023563,0.0,16,0.2,2.657143794365932,1.6094379124341005,29,10,49,106.13914967959283,-0.4175494442725682,2.7874482092947863,0.0,14,0.28,2.167824323562585,-1.6094379124341005,30,5,21,96.86680448447945,-1.0297442862889044,2.9758557532696464,0.0,18,0.22,2.7175927673198954,0.0,22,2,9,87.04908884393137,-0.8285844586141506,3.1478667700643665,0.0,18,0.11,2.637094840192888,1.6094379124341005,20,5,21,111.72282761291306,0.4828028661211063,4.184118220997466,0.0,23,0.31,2.4308605329485737,0.0,31,5,21,150.3366778903679,4.861694667256686,3.673635039916715,7.556427969440253,25,0.22,1.4572131101234185,0.0,22,10,10,87.80584628298028,0.7422857416391979,4.165024617606523,0.0,25,0.38,1.6751295453292152,0.0,38,10,19,121.84218509430458,4.598303246218015,4.108337340884236,7.560601162768557,24,0.02,1.7206837784414732,-2.19722457733622,10,5,19,124.24384763950437,11800,100,5,9
-0.5480189864188216,2.9869929601477025,0.0,16,0.2,2.657143794365932,1.6094379124341005,29,10,50,157.65625768014442,-0.4166249108971079,2.785073415402995,0.0,14,0.28,2.167824323562585,-1.6094379124341005,30,5,20,150.28280653987878,-1.0288023349489532,2.9737893366989514,0.0,18,0.22,2.7175927673198954,0.0,22,2,10,134.16437407214977,-0.827644474946982,3.1458566934461505,0.0,18,0.11,2.637094840192888,1.6094379124341005,20,5,20,173.818856608271,0.4818628824539376,4.179130169516674,0.0,23,0.31,2.4308605329485737,0.0,31,5,20,226.47774055661523,4.854817881328965,3.668574496388368,7.545918151209323,25,0.22,1.4572131101234185,0.0,22,10,10,154.54313715084066,0.7413457497681827,4.160072293104587,0.0,25,0.38,1.6751295453292152,0.0,38,10,10,175.3728727966917,4.59145055131123,4.1033830445294806,7.550135342488429,24,0.02,1.7206837784414732,-2.19722457733622,10,5,20,188.10477438469903,11850,100,5,9
-0.6518951666356168,3.037287344428948,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.30842614157328,-0.545540741885703,2.8445144945344376,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,161.24418426972508,-1.1624897140256747,3.043390684587971,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,141.6231795427599,-0.9544205009646562,3.2046821060595074,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,186.9906569577972,0.5623132168698498,4.356032519868099,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,241.9225958669968,5.4421076344125785,3.238270090398555,7.53849443294377,22,0.2,1.156779649650473,0.0,20,10,10,155.40725597600672,0.7820352252113447,4.265776706508283,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,191.22051609718287,5.122758103124079,3.855403503367631,7.541683099882111,21,0.0,1.156779649650473,-2.19722457733622,10,5,20,198.32313319977808,11900,100,5,9
-0.6508273106468735,3.03486613546629,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.20164054269898,-0.5444930254138779,2.8419316136218766,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,161.14170312705684,-1.1614218580369315,3.0411536280660303,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,141.583748914836,-0.9533549208551588,3.2024923055995327,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,186.88714791249544,0.5612476367603526,4.350635194451018,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,241.6936075206497,5.434661866101504,3.233436246655468,7.5277934089974785,22,0.2,1.156779649650473,0.0,20,10,10,155.1808540772248,0.7809696354210436,4.260319982333394,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,190.9436520783608,5.115339463851625,3.850736894059144,7.5310163320779155,21,0.0,1.156779649650473,-2.19722457733622,10,5,20,198.06094960474405,11950,100,5,9
-0.6365155656036489,3.0202708539849863,0.0,17,0.2,2.659902257043392,1.6094379124341005,29,10,49,102.00243172582992,-0.5585976899970132,2.8297030582729983,0.0,15,0.28,2.163434939818173,-1.6094379124341005,31,5,21,93.92291731350834,-1.1361696106241042,3.002010154867682,0.0,19,0.22,2.7175927673198954,0.0,22,2,40,89.68112147306068,-0.9102908175145366,3.174948123485304,0.0,19,0.11,2.646715008128474,1.6094379124341005,19,5,21,105.43542081185738,0.428118011323258,4.292400118721662,0.0,25,0.29,2.4442725871651234,0.0,29,5,21,145.33808880839035,4.777046569472525,3.656998336423904,7.515889085215125,24,0.22,1.4816397274517694,0.0,22,10,10,86.25438192242389,0.6120611408470703,4.221517102339873,0.0,26,0.37,1.6751295453292152,0.0,37,10,10,116.94469073173204,4.519602731675237,4.084284808373767,7.519149368853853,24,0.02,1.749475167676373,-2.19722457733622,10,5,19,117.8678506184377,12000,100,5,9
-0.6354244044326371,3.017785073273576,0.0,17,0.2,2.659902257043392,1.6094379124341005,29,10,50,136.7543310165862,-0.5575275483860523,2.827064001507976,0.0,15,0.28,2.163434939818173,-1.6094379124341005,31,5,20,133.03305744908033,-1.1350784494530926,2.9996909996124623,0.0,19,0.22,2.7175927673198954,0.0,22,2,10,119.5012368590174,-0.9092020325399882,3.172681895358229,0.0,19,0.11,2.646715008128474,1.6094379124341005,19,5,20,149.5951749418648,0.4271391779786653,4.28696721363502,0.0,25,0.29,2.4442725871651234,0.0,29,5,20,194.94930939563736,4.769987530211209,3.6516961849546727,7.504942068396171,24,0.22,1.4816397274517694,0.0,22,10,10,135.7740844253681,0.6111922498686748,4.21621536035013,0.0,26,0.37,1.6751295453292152,0.0,37,10,10,161.97136320751224,4.512569606716725,4.079105290028482,7.509335266016592,24,0.02,1.749475167676373,-2.19722457733622,10,5,20,156.8961171697597,12050,100,5,9
-0.6475535672300821,3.0274524565728966,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.8742662010198,-0.5412823554122073,2.8340235673796075,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,160.82767363513702,-1.15814811462014,3.034306249735628,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,141.46329967106038,-0.9500883077223212,3.195789891558056,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,186.5698548176389,0.558202149276336,4.334448951148583,0.0,25,0.3,1.960964047565199,0.0,30,5,20,241.0134305617902,5.4129404512880726,3.219335484321651,7.496097345175956,22,0.2,1.156779649650473,0.0,20,10,10,154.54749502372874,0.7781452447523037,4.244297172784083,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,190.1330161176037,5.093698164806717,3.837126751453128,7.500529485395295,22,0.0,1.156779649650473,-2.19722457733622,10,5,20,197.3238475948868,12100,100,5,9
-0.6464380608901301,3.0249294287225976,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.7627155670246,-0.5401888076497707,2.831332541586544,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,160.72072216897058,-1.157032608280188,3.0319767861969127,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,141.42240706431917,-0.9489752846783364,3.1935098551360874,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,186.4617519073969,0.5570915984958851,4.328818984599914,0.0,25,0.3,1.960964047565199,0.0,30,5,20,240.7744907283177,5.405176085347788,3.214295330461587,7.484930283289661,22,0.2,1.156779649650473,0.0,20,10,10,154.31176710662106,0.7770371552763133,4.238608410281662,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,189.8442717754438,5.085963282507965,3.832263176048894,7.489412083508719,22,0.0,1.156779649650473,-2.19722457733622,10,5,20,197.0508627655253,12150,100,5,9
-0.579404755145325,2.9264687684059654,0.0,16,0.22,2.650109127013115,1.6094379124341005,28,10,49,92.86791171576748,-0.4633029615283231,2.739498378815445,0.0,14,0.28,2.1509902053843937,-1.6094379124341005,31,5,21,83.77731121061177,-1.1650833305194512,2.9306454271237543,-1.6094379124341005,18,0.21,2.718316228139455,0.0,21,2,40,82.86368748186045,-0.8429504261122311,3.0942550736159578,0.0,18,0.12,2.641198082773555,1.6094379124341005,20,5,21,96.24800996837722,0.4931533872928847,4.200055514815909,0.0,24,0.3,2.014039867073472,0.0,30,5,21,134.4685444790846,4.66031088761449,3.672711216821094,7.472500098341651,25,0.24,1.484604888464144,0.0,24,10,10,97.63183300691814,0.8486347550806329,4.221557014302637,0.0,26,0.37,1.6801236317005015,0.0,37,10,10,119.6435118944676,4.449896677243693,4.11174996365233,7.475905969367397,24,0.02,1.746423749244871,-2.19722457733622,11,5,20,100.41979523632985,12200,100,5,9
-0.5783790674953151,2.9240524762090687,0.0,16,0.22,2.650109127013115,1.6094379124341005,28,10,50,112.7581720677894,-0.4622978925338876,2.736918850487831,0.0,14,0.28,2.1509902053843937,-1.6094379124341005,31,5,20,112.52219303039448,-1.1640576428694411,2.928437722959719,-1.6094379124341005,18,0.21,2.718316228139455,0.0,21,2,10,104.25020968390396,-0.841927071107111,3.0920615752711846,0.0,18,0.12,2.641198082773555,1.6094379124341005,20,5,20,126.87375236783537,0.4920176083942753,4.194522719058305,0.0,24,0.3,2.014039867073472,0.0,30,5,20,170.38927419284116,4.653057286971381,3.66713952800265,7.461064853004647,25,0.24,1.484604888464144,0.0,24,10,10,125.32300191154016,0.8473865405654172,4.2159712221817935,0.0,26,0.37,1.6801236317005015,0.0,37,10,10,155.69119710682114,4.442557596962056,4.106332385532591,7.464509834636527,24,0.02,1.746423749244871,-2.19722457733622,11,5,20,132.3506352548826,12250,100,5,9
-0.6432467700873908,3.017720284570825,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.4435864867507,-0.5370616792960329,2.8236441203729457,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,160.4148997648889,-1.1538413174774491,3.0253230919293874,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,141.30584062791286,-0.9457912527806316,3.1869976537710643,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,186.1525220678535,0.5536839686858253,4.312349390656124,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,240.0682094960206,5.382734260349645,3.1997287489197865,7.45298232946546,23,0.2,1.156779649650473,0.0,20,10,10,153.64304634211646,0.7734058923663882,4.221608703982554,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,188.9785870155504,5.06337998927834,3.818066315195254,7.457609289715606,22,0.0,1.156779649650473,-2.19722457733622,10,5,20,196.2373380121968,12300,100,5,9
-0.6420818823898302,3.0150920766187617,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.3270977169946,-0.5359207165943124,2.820841477880316,0.0,14,0.3,2.170950594612793,-1.6094379124341005,30,5,20,160.30332415441418,-1.1526764297798884,3.022898260900224,-0.8047189562170501,16,0.2,2.721928094927147,-3.49650756146648,20,2,10,141.26344709430282,-0.9446290728527956,3.1846245040022314,-0.8047189562170501,18,0.1,2.721928094927147,1.6094379124341005,20,5,20,186.03966008129888,0.5525217887579891,4.30647064434373,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,239.8184622971416,5.374625473326391,3.1944656060511964,7.4413203897176174,23,0.2,1.156779649650473,0.0,20,10,10,153.3970986432454,0.772243699878681,4.215663978045051,0.0,25,0.4,1.5709505946170277,0.0,40,10,10,188.6766745039864,5.055300715757699,3.812988360016986,7.44600149832412,22,0.0,1.156779649650473,-2.19722457733622,10,5,20,195.952098793903,12350,100,5,9
