Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.6749404097944509,3.0898861915955327,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.6129504574567,0.5853148174656652,4.47274620661173,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,246.86553611503928,3300,100,5,2
-0.6740932859810449,3.0879411587358425,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.5282380761161,0.5844691265045926,4.468448216003504,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,246.6838009307619,3350,100,5,2
-0.6732389244511474,3.0859803859797563,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.44280192312635,0.5836162223955107,4.464114081338287,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,246.5005156741888,3400,100,5,2
-0.6723772004589185,3.0840036113482587,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.35662952390345,0.582755981029958,4.459743186704395,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,246.315653674991,3450,100,5,2
-0.6715079860052934,3.082010566211383,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.26970807854093,0.5818882750684865,4.455334900279384,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,246.1291875685167,3500,100,5,2
-0.6706311497238646,3.0800009750600705,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.18202445039807,0.5810129738275254,4.450888573776592,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,245.94108927147715,3550,100,5,2
-0.6565141945101907,3.0660919721447586,0.0,17,0.2,2.461347366284388,1.6094379124341005,29,10,50,98.29826929328348,0.4460637121583177,4.392154780740152,0.0,25,0.29,2.4442725871651234,0.0,29,5,20,159.78591199250664,3600,100,5,2
-0.6556217064034232,3.064036654431885,0.0,17,0.2,2.461347366284388,1.6094379124341005,29,10,49,85.05993834616412,0.4452626218539766,4.387695863410927,0.0,25,0.29,2.4442725871651234,0.0,29,5,21,127.66887466402832,3650,100,5,2
-0.6679535431985822,3.0738700621701525,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,168.9142637978698,0.5785205678032641,4.437604334887398,0.0,25,0.3,1.960964047565199,0.0,30,5,20,245.38449958974405,3700,100,5,2
-0.6670448343105538,3.071791385734456,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,168.823392909067,0.5776151500717216,4.433001621373686,0.0,25,0.3,1.960964047565199,0.0,30,5,20,245.18973837972817,3750,100,5,2
-0.6661277918894922,3.069694673844621,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.73168866696085,0.5767014593393861,4.428357405734661,0.0,25,0.3,1.960964047565199,0.0,30,5,20,244.99319583003737,3800,100,5,2
-0.6652022616658887,3.0675796043333605,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.63913564460046,0.5757793430222976,4.423670929132708,0.0,25,0.3,1.960964047565199,0.0,30,5,20,244.7948390534488,3850,100,5,2
-0.6642680850463261,3.0654458462485605,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.54571798264422,0.574848644275756,4.418941411682068,0.0,25,0.3,1.960964047565199,0.0,30,5,20,244.59463424347075,3900,100,5,2
-0.6633250989503597,3.063293059529375,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.4514193730476,0.5739092018341896,4.414168051662183,0.0,25,0.3,1.960964047565199,0.0,30,5,20,244.3925466397585,3950,100,5,2
-0.6623731356396335,3.061120894667212,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.35622304197497,0.5729608498434281,4.409350024693909,0.0,25,0.3,1.960964047565199,0.0,30,5,20,244.18854049188843,4000,100,5,2
-0.6614120225387822,3.0589289923507352,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.26011173188982,0.5720034176849464,4.404486482876466,0.0,25,0.3,1.960964047565199,0.0,30,5,20,243.98257902139488,4050,100,5,2
-0.6604415820476401,3.056716983093991,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.16306768277565,0.5710367297916116,4.399576553882883,0.0,25,0.3,1.960964047565199,0.0,30,5,20,243.7746243819712,4100,100,5,2
-0.6594616313442507,3.054484486846665,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.0650726124367,0.5700606054544336,4.394619340011489,0.0,25,0.3,1.960964047565199,0.0,30,5,20,243.5646376177248,4150,100,5,2
-0.6584719821781222,3.0522311125854427,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.9661076958238,0.5690748586197917,4.389613917190873,0.0,25,0.3,1.960964047565199,0.0,30,5,20,243.35257861937265,4200,100,5,2
-0.6574724406531519,3.049956457885342,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.8661535433268,0.5680792976765637,4.384559333935556,0.0,25,0.3,1.960964047565199,0.0,30,5,20,243.1384060782536,4250,100,5,2
-0.6564628069995884,3.047660108469847,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.76519017797045,0.567073725232551,4.379454610249387,0.0,25,0.3,1.960964047565199,0.0,30,5,20,242.92207743802464,4300,100,5,2
-0.6554428753343622,3.0453416377385567,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.66319701144783,0.5660579378795453,4.374298736473516,0.0,25,0.3,1.960964047565199,0.0,30,5,20,242.70354884390167,4350,100,5,2
-0.654412433409067,3.043000606270977,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.5601528189183,0.5650317259463398,4.36909067207553,0.0,25,0.3,1.960964047565199,0.0,30,5,20,242.4827750892918,4400,100,5,2
-0.6533712623448157,3.04063656130501,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.4560357124932,0.5639948732389298,4.363829344376116,0.0,25,0.3,1.960964047565199,0.0,30,5,20,242.2597095596552,4450,100,5,2
-0.5857060528505413,2.941349031293876,0.0,16,0.22,2.650109127013115,1.6094379124341005,28,10,50,120.97660972667202,0.5001319687300564,4.234071901429931,0.0,24,0.3,2.014039867073472,0.0,30,5,20,181.95145079897176,4500,100,5,2
-0.5847500937010736,2.9390876293700368,0.0,16,0.22,2.650109127013115,1.6094379124341005,28,10,49,96.69231988968592,0.4990731584195109,4.228908513987391,0.0,24,0.3,2.014039867073472,0.0,30,5,21,140.96261341127854,4550,100,5,2
-0.6503969546524803,3.033890775660421,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.1586049432596,0.5608182048455983,4.348460303488878,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,241.6013245446779,4600,100,5,2
-0.6493128911564644,3.031434898044579,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.05019859365808,0.559736486765434,4.342982489962671,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,241.3688682232639,4650,100,5,2
-0.6482169463392777,3.0289536297668875,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.9406041119394,0.5586429390029974,4.337445691888384,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,241.13386975800407,4700,100,5,2
-0.6471088568632873,3.02644642891174,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.82979516434034,0.5575372999451067,4.331848618685986,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,240.89627292945823,4750,100,5,2
-0.6459883505373678,3.023912735868196,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.7177445317484,0.5564192992027366,4.326189936854445,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,240.65601963229952,4800,100,5,2
-0.6448551459155054,3.0213519725470386,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.60442406956213,0.555288657214045,4.320468268044583,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,240.4130497900061,4850,100,5,2
-0.6437089518723923,3.0187635415538794,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.48980466525083,0.5541450848246925,4.314682187022457,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,240.1673012646745,4900,100,5,2
-0.6425494671544097,3.0161468253153374,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.37385619345258,0.5529882828438826,4.30883021951569,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,239.9187097616146,4950,100,5,2
-0.6413763799042682,3.0135011851550293,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.25654746843844,0.5518179415744151,4.302910839934585,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,239.66720872836004,5000,100,5,2
-0.6401893671574247,3.010825960315872,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.1378461937541,0.5506337403149054,4.296922468959195,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,239.41272924769805,5050,100,5,2
-0.6389880943082458,3.0081204669248938,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.01771890883617,0.5494353468321705,4.290863470982739,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,239.1551999242873,5100,100,5,2
-0.6377722145437064,3.005383996896461,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,165.89613093238228,0.548222416801605,4.2847321514009815,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,238.89454676439777,5150,100,5,2
-0.6365413682422275,3.002615816769421,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,165.77304630223438,0.546994593213193,4.2785267537363145,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,238.63069304826536,5200,100,5,2
-0.6352951823350428,2.9998151664733457,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,165.6484277115159,0.5457515057405877,4.272245456584255,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,238.3635591945103,5250,100,5,2
-0.6340332696272584,2.996981258018598,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,165.52223644073746,0.5444927700704728,4.265886370369044,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,238.09306261601984,5300,100,5,2
-0.632755228075513,2.994113274104491,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,165.3944322855629,0.5432179871891616,4.25944753389384,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,237.81911756664235,5350,100,5,2
-0.4778295441105055,2.934787572709213,0.0,16,0.2,2.6407906636295344,1.6094379124341005,30,10,50,146.86317415124802,0.4466832639271688,4.083016979845757,0.0,23,0.3,2.4370586369225014,0.0,30,5,20,206.74037710694407,5400,100,5,2
-0.4766506914001562,2.9320332570225003,0.0,16,0.2,2.6407906636295344,1.6094379124341005,30,10,49,103.52963808549076,0.4455074915401236,4.076805231780233,0.0,23,0.3,2.4370586369225014,0.0,30,5,21,146.05365200639793,5450,100,5,2
-0.6290872876554879,2.9858942937440545,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,165.02763824356038,0.5395596331148069,4.240976879863751,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,237.03295390809544,5500,100,5,2
-0.6277440041319736,2.98288880649636,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,164.89330989120896,0.5382199490102054,4.2342157293258165,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,236.7450618886576,5550,100,5,2
-0.6263824294168218,2.979844863065453,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,164.7571524196938,0.5368620722789086,4.227364294514659,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,236.4532603587155,5600,100,5,2
-0.6250020584594933,2.976761443730916,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,164.61911532396095,0.5354855019754333,4.22042011831764,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,236.1574416674639,5650,100,5,2
-0.6236023649969584,2.97363748726883,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,164.47914597770745,0.5340897161729877,4.213380641683938,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,235.8574936553147,5700,100,5,2
-0.6221828003488078,2.9704718886556494,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,164.3371895128924,0.5326741707750899,4.206243197898268,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,235.55329939852027,5750,100,5,2
-0.6207427921255761,2.9672634966104727,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,164.19318869056926,0.5312382982418359,4.19900500644638,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,235.24473693545468,5800,100,5,2
-0.6192817428426682,2.964011110961798,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,164.04708376227842,0.5297815062233485,4.191663166436863,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,234.931678972948,5850,100,5,2
-0.6177990284314776,2.960713479823478,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,163.89881232115937,0.5283031760921731,4.184214649540176,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,234.6139925709054,5900,100,5,2
-0.61629399663842,2.9573692965629905,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,163.7483091418536,0.5268026613655159,4.176656292401697,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,234.29153880325444,5950,100,5,2
-0.6147659653015901,2.9539771965433723,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,163.59550600817062,0.52527928600725,4.168984788481031,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,233.9641723930536,6000,100,5,2
-0.6132142204936459,2.950535753618165,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,163.4403315273762,0.523732342598526,4.161196679264684,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,233.63174131936617,6050,100,5,2
-0.6116380145182636,2.9470434763565048,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,163.28271092983798,0.5221610903645891,4.153288344793393,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,233.29408639323225,6100,100,5,2
-0.610036563746079,2.943498803972958,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,163.12256585261952,0.5205647530440252,4.145255993438914,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,232.95104079978057,6150,100,5,2
-0.608409046274437,2.939900101933868,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,162.9598141054553,0.5189425165850873,4.137095650857704,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,232.6024296031802,6200,100,5,2
-0.6067545993934456,2.936245657208767,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,162.79436941735617,0.5172935266519831,4.128803148040579,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,232.24806921075373,6250,100,5,2
-0.6561317715777755,2.8960660896756134,0.0,16,0.22,2.639902257043689,1.6094379124341005,29,10,50,160.7390715128562,0.4645574311829888,4.11475117252018,0.0,24,0.3,2.435337864303434,0.0,30,5,20,227.6963363240289,6300,100,5,2
-0.6411883382967345,2.921706095629775,0.0,17,0.2,2.6757578080951023,1.6094379124341005,28,10,49,103.08929184796855,0.3161111314442192,4.007095782344734,0.0,24,0.3,2.4370586369225014,0.0,30,5,21,140.1303747763669,6350,100,5,2
-0.5883880214732824,2.9537964144265403,0.0,17,0.18,2.6771437943656204,1.6094379124341005,29,10,50,158.47428536072226,0.3657881970486796,4.006353777464132,0.0,24,0.3,2.44816011736947,0.0,30,5,20,221.6564487663114,6400,100,5,2
-0.5998486746968873,2.921033143315937,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,162.10377694770034,0.511122563548415,4.095352048129608,0.0,24,0.3,1.960964047565199,0.0,30,5,20,230.82065793096865,6450,100,5,2
-0.5980450056804834,2.9170711573073422,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,161.92341004605996,0.5093382533874962,4.086348587138787,0.0,24,0.3,1.960964047565199,0.0,30,5,20,230.43538390432045,6500,100,5,2
-0.5962082022724833,2.913041181579479,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,161.73972970525995,0.5075215236491409,4.07718379075292,0.0,24,0.3,1.960964047565199,0.0,30,5,20,230.0430754283109,6550,100,5,2
-0.5943370241166422,2.9089407823161824,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,161.5526118896758,0.5056711743178017,4.067851735799757,0.0,24,0.3,1.960964047565199,0.0,30,5,20,229.6434708131556,6600,100,5,2
-0.5924301598701498,2.904767391201495,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,161.3619254650266,0.5037859374854674,4.058346165895954,0.0,24,0.3,1.960964047565199,0.0,30,5,20,229.236293487294,6650,100,5,2
-0.5904862216805984,2.900518295259546,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,161.16753164607144,0.5018644721311145,4.048660465932697,0.0,24,0.3,1.960964047565199,0.0,30,5,20,228.8212508470092,6700,100,5,2
-0.5885037391150663,2.8961906257124075,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,160.96928338951824,0.4999053583884717,4.038787634068573,0.0,24,0.3,1.960964047565199,0.0,30,5,20,228.3980329926812,6750,100,5,2
-0.5864811524747621,2.891781345739413,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,160.7670247254878,0.4979070912406991,4.028720250931313,0.0,24,0.3,1.960964047565199,0.0,30,5,20,227.9663113379964,6800,100,5,2
-0.5844168054190524,2.8872872370049416,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,160.56059001991684,0.4958680735718231,4.01845044568753,0.0,24,0.3,1.960964047565199,0.0,30,5,20,227.5257370764677,6850,100,5,2
-0.5823089368114374,2.8827048848024206,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,160.34980315915533,0.4937866084945224,4.007969858589908,0.0,24,0.3,1.960964047565199,0.0,30,5,20,227.07593948733023,6900,100,5,2
-0.580155671686847,2.8780306616398548,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,160.13447664669633,0.4916608908618979,3.9972695995532734,0.0,24,0.3,1.960964047565199,0.0,30,5,20,226.616524060184,6950,100,5,2
-0.5779550112241068,2.8732607090658218,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,159.9144106004223,0.489488997856792,3.986340202242818,0.0,24,0.3,1.960964047565199,0.0,30,5,20,226.1470704146004,7000,100,5,2
-0.575704821589103,2.868390917503864,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,159.68939163692187,0.4872688785356739,3.975171573077477,0.0,24,0.3,1.960964047565199,0.0,30,5,20,225.6671299871861,7050,100,5,2
-0.5734028214924791,2.8634169038266126,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,159.45919162725954,0.4849983421845306,3.963752934456688,0.0,24,0.3,1.960964047565199,0.0,30,5,20,225.17622345418943,7100,100,5,2
-0.5710465682798985,2.858333986357595,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,159.22356630600143,0.4826750453209996,3.952072761406244,0.0,24,0.3,1.960964047565199,0.0,30,5,20,224.6738378525092,7150,100,5,2
-0.5686334423421215,2.853137156937104,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,158.98225371222378,0.4802964771493436,3.940118710705134,0.0,24,0.3,1.960964047565199,0.0,30,5,20,224.15942335572828,7200,100,5,2
-0.4702281367209992,2.765757695009263,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,49,98.3150563026406,0.5036738381559795,3.8614112170492008,0.0,24,0.3,2.0064184976868296,0.0,30,5,21,133.07151112023445,7250,100,5,2
-0.4679520267827362,2.760647430882651,0.0,16,0.22,2.4384571478798605,1.6094379124341005,29,10,50,135.04322161406225,0.5009183632551124,3.849148529977774,0.0,24,0.3,2.0064184976868296,0.0,30,5,20,189.7134454315111,7300,100,5,2
-0.5615493391780294,2.8379328188478694,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,158.27384339581454,0.4722781748514619,3.903428863355365,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,222.57447745375904,7350,100,5,2
-0.558892521719114,2.832250687167108,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,158.008161649923,0.4696354041882367,3.890261392095073,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,222.0065582988936,7400,100,5,2
-0.5561631685855886,2.8264249461621938,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,157.73522633657046,0.4669208734206656,3.876744237468861,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,221.42321824115712,7450,100,5,2
-0.5533572065858435,2.820447935583624,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,157.45463013659597,0.4641305754311722,3.8628581840305065,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,220.8235961705565,7500,100,5,2
-0.5504702094043169,2.8143113575770458,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,157.16593041844334,0.4612601577052851,3.8485823821871903,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,220.20675675301948,7550,100,5,2
-0.5474973555528337,2.80800620335462,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,156.86864503329497,0.4583048814469025,3.833894157078983,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,219.5716816444705,7600,100,5,2
-0.5444333798686664,2.8015226689558923,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,156.56224746487823,0.455259574457265,3.81876878862956,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,218.91725936475905,7650,100,5,2
-0.5412725173326985,2.794850058082367,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,156.24616121128145,0.452118576599752,3.803179257380443,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,218.2422735783194,7700,100,5,2
-0.5380084377000498,2.7879766695402384,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,155.9197532480166,0.4488756764044994,3.787095949507262,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,217.54538947082327,7750,100,5,2
