Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,start,length,Target,Fine grained Target
3.826068280427362,24.68707547308151,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240369378,4.43617215042854,10.417664129935574,2.19722457733622,26,0.26,2.3793461759378864,2.19722457733622,37,8,25,380.0302126816881,-7.8868476875194675,13.696288415982831,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.2134881592739,-8.41418158608016,13.335425004626066,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687543182,13050,100,8,8
3.826068280429778,24.68707547309129,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240375238,4.365721428067729,10.449982462244384,2.19722457733622,28,0.26,2.450207839099579,2.19722457733622,37,8,25,375.3394918543556,-7.842903195975521,13.721499636652268,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.3559562240267,-8.41418158608294,13.335425004630869,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687545955,13100,100,8,8
3.489501016987723,24.537015955446822,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.9885758351163,4.653514925036099,10.792018436857212,2.19722457733622,29,0.24,2.4543547925841693,2.19722457733622,38,8,25,406.7869741011591,-7.842903195979952,13.72501760274728,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.6317406975603,-8.41418158608737,13.335425004638529,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687550376,13150,100,8,8
3.489501016989593,24.537015955459,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.9885758358148,4.764108233738267,10.703299326364766,2.19722457733622,28,0.24,2.444491784013926,2.19722457733622,38,8,25,411.3609131087814,-7.8868476875305955,13.699812856063948,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.477829894916,-8.414181586091285,13.335425004645288,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687554281,13200,100,8,8
3.826068280435857,24.687075473131408,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240398423,4.2829043240415965,10.44263943085503,2.19722457733622,27,0.26,2.482991455563692,2.19722457733622,37,8,25,379.71132178452825,-7.886847687535318,13.696288416010107,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.2134881608581,-8.414181586096008,13.335425004653452,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687558993,13250,100,8,8
3.826068280435581,24.68707547313061,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240397925,4.346736563907668,10.444821025001096,2.19722457733622,28,0.26,2.477756714124808,2.19722457733622,37,8,25,375.3234156884325,-7.842903195988399,13.721499636674436,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.3559562253139,-8.414181586095818,13.335425004653125,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687558803,13300,100,8,8
3.4895010169913694,24.537015955469624,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.9885758364276,4.97515247106635,10.61865821859148,2.19722457733622,28,0.24,2.4153534472824543,2.19722457733622,38,8,25,407.8241902938301,-7.842903195987223,13.72501760275979,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.6317406982869,-8.414181586094642,13.335425004651093,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.403468755763,13350,100,8,8
3.4895010169899274,24.537015955456184,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.988575835669,5.045227229896132,10.58953806478321,2.19722457733622,27,0.24,2.407138409075954,2.19722457733622,38,8,25,413.1721833989413,-7.886847687529349,13.699812856061802,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.4778298947916,-8.414181586090038,13.33542500464314,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687553037,13400,100,8,8
3.826068280431459,24.68707547310413,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240382595,4.323758075251456,10.459068302560826,2.19722457733622,27,0.26,2.435442580611841,2.19722457733622,37,8,25,379.7358834378443,-7.886847687526544,13.696288415995008,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.2134881599814,-8.414181586087233,13.335425004638294,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.403468755024,13450,100,8,8
3.826068280432443,24.68707547311313,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240387714,4.274243775415601,10.498442748659947,2.19722457733622,28,0.26,2.498755368824156,2.19722457733622,37,8,25,375.3503707493621,-7.842903195982916,13.721499636664998,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.3559562247658,-8.414181586090335,13.335425004643648,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687553332,13500,100,8,8
3.489501016990242,24.537015955461804,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.9885758359806,4.729992515803351,10.78034620609524,2.19722457733622,29,0.24,2.5104511972907857,2.19722457733622,38,8,25,406.8034576878888,-7.842903195984676,13.725017602755408,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.6317406980324,-8.414181586092095,13.33542500464669,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687555088,13550,100,8,8
3.489501016989426,24.5370159554595,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.988575835839,4.742294547782004,10.746217294495796,2.19722457733622,28,0.24,2.472040659000299,2.19722457733622,38,8,25,411.3003717705988,-7.886847687530864,13.699812856064415,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.477829894943,-8.414181586091557,13.33542500464576,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687554552,13600,100,8,8
3.8260682804357806,24.68707547313173,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240398582,4.284866238875975,10.452704353803275,2.19722457733622,27,0.26,2.4829914555963537,2.19722457733622,37,8,25,379.71149660087576,-7.886847687535478,13.696288416010384,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.2134881608742,-8.414181586096168,13.33542500465373,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687559154,13650,100,8,8
3.826068280433667,24.68707547311657,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240389855,4.245064703643075,10.500355571475984,2.19722457733622,28,0.26,2.493853118867806,2.19722457733622,37,8,25,375.4007356123044,-7.842903195983731,13.721499636666396,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.3559562248474,-8.41418158609115,13.335425004645057,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687554146,13700,100,8,8
3.4895010169874867,24.53701595544673,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.9885758351068,4.571122204960699,10.867329134455796,2.19722457733622,29,0.24,2.470451197327168,2.19722457733622,38,8,25,406.9300821034613,-7.842903195980023,13.7250176027474,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.6317406975672,-8.414181586087441,13.335425004638648,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687550446,13750,100,8,8
3.48950101699116,24.53701595546481,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.9885758361622,4.536804609862798,10.859709200172889,2.19722457733622,28,0.24,2.424491784048448,2.19722457733622,38,8,25,411.2978327190028,-7.886847687532167,13.699812856066654,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.4778298950731,-8.414181586092859,13.33542500464801,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.403468755585,13800,100,8,8
3.826068280431584,24.68707547310348,0.0,52,0.25,1.897520139850759,0.0,25,4,25,1445.6345240382266,4.322598599058259,10.4502140125365,2.19722457733622,27,0.26,2.4078937056254675,2.19722457733622,37,8,25,379.7345803626707,-7.886847687526232,13.696288415994474,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.2134881599501,-8.414181586086922,13.335425004637752,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687549929,13850,100,8,8
3.82606828042966,24.68707547309357,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240376452,4.386303500495439,10.477183400490638,2.19722457733622,28,0.26,2.4863042438469103,2.19722457733622,37,8,25,375.3677675199461,-7.842903195976465,13.7214996366539,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.3559562241215,-8.414181586083885,13.335425004632503,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687546899,13900,100,8,8
3.4895010169885654,24.537015955450865,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.988575835353,4.861471064714649,10.74504365738018,2.19722457733622,29,0.24,2.455353447318039,2.19722457733622,38,8,25,407.1676885486968,-7.842903195981155,13.725017602749352,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.6317406976805,-8.414181586088574,13.335425004640603,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687551577,13950,100,8,8
3.4895010169898786,24.537015955465705,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.9885758361854,4.484078169799271,10.858124338261128,2.19722457733622,28,0.24,2.4520406590348207,2.19722457733622,38,8,25,411.4626587997275,-7.886847687533085,13.699812856068233,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.4778298951652,-8.414181586093775,13.335425004649595,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687556765,14000,100,8,8
3.826068280432224,24.687075473110053,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240385997,4.175576176867421,10.523228852423008,2.19722457733622,27,0.26,2.462991455598214,2.19722457733622,37,8,25,379.8561888043366,-7.886847687528534,13.696288415998438,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.2134881601802,-8.414181586089224,13.335425004641731,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687552228,14050,100,8,8
3.8260682804297503,24.68707547308894,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240373944,4.548706664434339,10.396604675698216,2.19722457733622,27,0.26,2.45775671415933,2.19722457733622,37,8,25,375.9862027890848,-7.842903195974608,13.7214996366507,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.3559562239358,-8.414181586082028,13.335425004629297,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687545046,14100,100,8,8
3.4895010169862832,24.537015955436186,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.98857583451,4.598892117256637,10.849700284566875,2.19722457733622,28,0.24,2.385807262932971,2.19722457733622,38,8,25,406.863213525043,-7.842903195976445,13.725017602741245,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.6317406972098,-8.414181586083863,13.335425004632468,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687546879,14150,100,8,8
3.489501016987276,24.537015955442342,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.9885758348646,4.629614214513799,10.80861102455709,2.19722457733622,28,0.24,2.444491784013926,2.19722457733622,38,8,25,411.1718282578264,-7.886847687525131,13.69981285605455,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.4778298943703,-8.414181586085823,13.335425004635852,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687548832,14200,100,8,8
3.8260682804298303,24.68707547309555,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.634524037757,4.302948355816121,10.478613313444576,2.19722457733622,27,0.26,2.462991455598214,2.19722457733622,37,8,25,379.7178803038093,-7.886847687523893,13.696288415990448,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.2134881597162,-8.414181586084583,13.33542500463371,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687547597,14250,100,8,8
3.8260682804292703,24.687075473092232,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240375636,4.167041716580162,10.53333680083502,2.19722457733622,27,0.26,2.478755368858678,2.19722457733622,37,8,25,375.6467223820528,-7.842903195976111,13.721499636653288,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.355956224086,-8.41418158608353,13.33542500463189,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687546546,14300,100,8,8
3.489501016985823,24.53701595543269,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.9885758343107,4.630368199952951,10.808173156272314,2.19722457733622,29,0.24,2.45435479258417,2.19722457733622,38,8,25,406.8103281901159,-7.842903195975283,13.725017602739245,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.6317406970938,-8.414181586082702,13.33542500463046,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687545719,14350,100,8,8
3.489501016984625,24.537015955428654,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.988575834068,4.487834521913298,10.869676161067511,2.19722457733622,28,0.24,2.411042004369995,2.19722457733622,38,8,25,411.4486830221416,-7.88684768752097,13.699812856047387,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.4778298939543,-8.41418158608166,13.335425004628664,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687544681,14400,100,8,8
3.826068280429421,24.687075473093618,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.634524037643,4.167716287964491,10.532212007074802,2.19722457733622,27,0.26,2.4203448306027124,2.19722457733622,37,8,25,379.878712270524,-7.886847687523313,13.696288415989452,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.2134881596585,-8.414181586084005,13.335425004632713,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687547021,14450,100,8,8
3.82606828043046,24.687075473099537,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240379876,4.1388520622641,10.554106532238722,2.19722457733622,28,0.26,2.466304243881433,2.19722457733622,37,8,25,375.775398676126,-7.8429031959784545,13.721499636657322,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.3559562243202,-8.414181586085872,13.33542500463594,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687548883,14500,100,8,8
3.4895010169874103,24.53701595544573,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.988575835051,4.321947032538914,10.958509801899895,2.19722457733622,29,0.24,2.4268059175977963,2.19722457733622,38,8,25,408.3753755122056,-7.842903195979667,13.725017602746789,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.6317406975318,-8.414181586087086,13.335425004638031,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687550092,14550,100,8,8
3.48950101698912,24.537015955449743,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.9885758353034,4.656509252461231,10.776044596871866,2.19722457733622,28,0.24,2.4795895340211938,2.19722457733622,38,8,25,411.1744579949154,-7.886847687527198,13.699812856058104,-2.19722457733622,16,0.24,1.5095699921973325,-2.19722457733622,26,4,25,815.4778298945768,-8.41418158608789,13.335425004639424,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687550894,14600,100,8,8
3.826068280434973,24.68707547312505,0.0,52,0.25,1.5611819421386397,0.0,25,4,25,1445.634524039476,4.296749858243468,10.450693906239412,2.19722457733622,27,0.26,2.4354425806118405,2.19722457733622,37,8,25,379.7147220559891,-7.886847687533208,13.696288416006482,-1.0986122886681098,16,0.26,1.5000000002393346,0.0,26,4,25,813.2134881606473,-8.4141815860939,13.335425004649814,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687556891,14650,100,8,8
3.826068280436868,24.68707547314285,0.0,53,0.25,1.5611819421386397,0.0,25,4,25,1445.6345240404878,4.220950482182329,10.540806950837704,2.19722457733622,28,0.26,2.466304243881433,2.19722457733622,37,8,25,375.4594675733222,-7.842903195992635,13.721499636681727,0.0,16,0.26,1.4895642179521462,0.0,26,4,25,813.3559562257374,-8.414181586100055,13.335425004660449,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.403468756303,14700,100,8,8
3.489501016991751,24.53701595546981,0.0,52,0.25,1.5611819421386393,0.0,25,4,25,1420.9885758364455,4.870280981384838,10.728119779175127,2.19722457733622,28,0.24,2.4629023223062725,2.19722457733622,38,8,25,407.2072587015665,-7.842903195987125,13.725017602759625,-1.0986122886681098,16,0.24,1.5000000001995288,2.19722457733622,26,4,25,815.6317406982771,-8.414181586094545,13.335425004650924,-1.0986122886681098,27,0.5,0.8112781247028926,0.0,50,4,25,788.4034687557532,14750,100,8,8
3.3707236599604498,23.36790868122167,0.0,53,0.22,2.0543116381201765,0.0,22,4,25,993.4644048602922,3.6927967465423537,15.532420272015038,2.19722457733622,38,0.19,2.6627127565537605,2.19722457733622,27,8,12,584.3230731765008,-7.422545282145422,13.64726651255534,0.0,22,0.23,2.1545999031033647,0.0,23,4,25,559.246522978621,-7.652101500603178,13.466019127699708,0.0,29,0.47,1.8404089527010947,0.0,47,4,25,541.094840163911,14800,100,8,8
2.087779269306348,20.85960123396919,0.0,45,0.2,2.104205908393773,0.0,20,7,44,680.6374848836879,2.781532784772744,21.25712994501561,0.0,36,0.13,2.034723882885762,0.0,13,9,11,1038.6328210533368,-6.888843189020218,13.632981549631538,0.0,22,0.23,1.98679758419011,0.0,23,9,11,438.20291715743457,-6.3632142824604925,13.839138306018,0.0,23,0.43,1.831225720133824,0.0,43,9,11,452.3857867073682,14850,100,8,8
1.616933527531317,19.2249381300158,0.0,38,0.23,2.4996745943468666,0.0,23,2,44,822.5685726955733,3.3564083793877604,23.37947881472618,0.0,29,0.11,1.9708939556065592,31.459510443854523,12,9,11,1409.0099541619263,-6.449605430507007,13.5152476248386,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,546.7756245169481,-5.658560037885877,13.80472406653007,0.0,16,0.45,1.526797281773591,0.0,45,2,11,576.9359904390338,14900,100,8,8
1.9315285341770752,19.451964440850976,0.0,39,0.22,2.4996745943468666,0.0,22,2,44,856.2544272132568,3.003746650051532,23.21833137284387,0.0,29,0.11,1.9766369684504104,-3.80666248977032,12,9,11,1383.4732527183487,-6.487672055404597,13.502382999476657,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,539.4893493876443,-5.658560037885763,13.804724066529856,0.0,16,0.45,1.526797281773591,0.0,45,2,11,565.9255008511817,14950,100,8,8
1.5912840097000605,19.22878898809512,0.0,38,0.22,2.509360866103015,0.0,22,2,44,820.050970183267,3.3564083793877573,23.37947881472561,0.0,29,0.11,1.9708939556065592,31.459510443854263,12,9,11,1409.0099541618952,-6.475254924081413,13.505413429071345,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,544.2233813319917,-5.623594962271003,13.823427346608888,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.3859820874789,15000,100,8,8
1.4188871160711698,19.34222628335272,0.0,39,0.22,2.509360866103015,0.0,22,2,44,856.8431372397171,2.727218170510684,23.46119749518024,0.0,29,0.11,1.9766369684504104,-31.45951044385496,12,9,11,1407.6649691436648,-6.764200534945219,13.72595816934565,0.0,17,0.22,1.9766369686077268,0.0,22,2,11,564.5900045042936,-5.973155142324089,14.028832234892889,0.0,16,0.44,1.5366369691283586,0.0,44,2,11,596.8965456731195,15050,100,8,8
1.642582972592655,19.224474840346744,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,815.0084511097506,3.0418132749492144,23.21025357216234,0.0,29,0.12,1.9766369684504104,0.0,12,9,11,1388.619960920078,-6.449605430506587,13.51524762483782,0.0,17,0.23,1.9766369686077268,0.0,23,2,11,546.0300007294826,-5.620493412987754,13.825507905427513,0.0,16,0.44,1.5308939562845991,0.0,44,2,11,580.6538664887524,15100,100,8,8
1.9315285702256944,19.45196462923569,0.0,38,0.22,2.4996745943468666,0.0,22,2,44,841.3543052491677,3.011368050572,23.216219600022107,0.0,29,0.11,1.9766369684504104,-3.044522437723423,12,9,11,1397.4083144885387,-6.41153880560877,13.538700288697592,0.0,17,0.22,1.970893955763899,3.80666248977032,23,2,11,549.9390051944595,-5.658560037885343,13.804724066529069,0.0,16,0.45,1.526797281773591,0.0,45,2,11,576.9359904389992,15150,100,8,8
