Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
4520,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,604,4,608,0,0,0,612,4,0,0,616,-4,-596,0,0,0,-592,-4,0,0,-588,0,-584,0,0,-4,0
4522,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,596,-4,600,0,-4,-4,-4,-4,608,-24,-4,-4,612,24,-592,4,4,4,-588,24,4,4,4,4,-580,4,-576,24,4
4525,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,620,20,20,0,20,20,628,20,632,20,20,24,636,-20,-616,-20,-20,-24,-612,0,-608,-20,-20,-20,-20,-24,-600,-20,-20
4527,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,600,0,0,-20,604,4,608,0,0,0,0,-20,616,0,-596,0,0,-4,0,0,-588,0,-584,0,0,20,-580,0,0
4530,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,600,0,0,0,604,4,0,0,0,0,612,0,616,0,-596,0,-592,20,0,0,0,0,-584,-4,0,0,-580,0,0
4532,0x55b359b912a4,W,0x7ffc88cfa318,1,-596,-596,-616,4,-596,-596,-596,8,-616,-596,-596,12,-596,16,-596,-596,596,596,592,4,616,8,596,596,596,12,616,596,596,16,596,596
4534,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,596,0,600,4,0,0,604,0,0,4,608,0,0,0,0,0,0,-4,0,0,-588,0,0,-4,-584,0,0,0,-580,0,-576
4535,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,596,0,0,-20,0,0,604,0,0,-20,608,0,0,0,612,0,-592,20,0,0,-588,0,0,20,-584,0,0,0,0,-4,-576
4537,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,600,4,604,0,0,0,608,4,0,0,612,-4,-592,0,0,0,-588,-4,0,0,-584,0,-580,0,0,-4,0
4539,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,592,-4,596,0,-4,-4,-4,-4,604,-24,-4,-4,608,24,-588,4,4,4,-584,24,4,4,4,4,-576,4,-572,24,4
4542,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,616,20,20,0,20,20,624,20,628,20,20,24,632,-20,-612,-20,-20,-24,-608,0,-604,-20,-20,-20,-20,-24,-596,-20,-20
4544,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,596,0,0,-20,600,4,604,0,0,0,0,-20,612,0,-592,0,0,-4,0,0,-584,0,-580,0,0,20,-576,0,0
4547,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,596,0,0,0,600,4,0,0,0,0,608,0,612,0,-592,0,-588,20,0,0,0,0,-580,-4,0,0,-576,0,0
4549,0x55b359b912a4,W,0x7ffc88cfa31c,1,-592,-592,-612,4,-592,-592,-592,8,-612,-592,-592,12,-592,16,-592,-592,592,592,588,4,612,8,592,592,592,12,612,592,592,16,592,592
4551,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,592,0,596,4,0,0,600,0,0,4,604,0,0,0,0,0,0,-4,0,0,-584,0,0,-4,-580,0,0,0,-576,0,-572
4552,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,592,0,0,-20,0,0,600,0,0,-20,604,0,0,0,608,0,-588,20,0,0,-584,0,0,20,-580,0,0,0,0,-4,-572
4554,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,596,4,600,0,0,0,604,4,0,0,608,-4,-588,0,0,0,-584,-4,0,0,-580,0,-576,0,0,-4,0
4556,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,588,-4,592,0,-4,-4,-4,-4,600,-24,-4,-4,604,24,-584,4,4,4,-580,24,4,4,4,4,-572,4,-568,24,4
4559,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,612,20,20,0,20,20,620,20,624,20,20,24,628,-20,-608,-20,-20,-24,-604,0,-600,-20,-20,-20,-20,-24,-592,-20,-20
4561,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,592,0,0,-20,596,4,600,0,0,0,0,-20,608,0,-588,0,0,-4,0,0,-580,0,-576,0,0,20,-572,0,0
4564,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,592,0,0,0,596,4,0,0,0,0,604,0,608,0,-588,0,-584,20,0,0,0,0,-576,-4,0,0,-572,0,0
4566,0x55b359b912a4,W,0x7ffc88cfa320,1,-588,-588,-608,4,-588,-588,-588,8,-608,-588,-588,12,-588,16,-588,-588,588,588,584,4,608,8,588,588,588,12,608,588,588,16,588,588
4568,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,588,0,592,4,0,0,596,0,0,4,600,0,0,0,0,0,0,-4,0,0,-580,0,0,-4,-576,0,0,0,-572,0,-568
4569,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,588,0,0,-20,0,0,596,0,0,-20,600,0,0,0,604,0,-584,20,0,0,-580,0,0,20,-576,0,0,0,0,-4,-568
4571,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,592,4,596,0,0,0,600,4,0,0,604,-4,-584,0,0,0,-580,-4,0,0,-576,0,-572,0,0,-4,0
4573,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,584,-4,588,0,-4,-4,-4,-4,596,-24,-4,-4,600,24,-580,4,4,4,-576,24,4,4,4,4,-568,4,-564,24,4
4576,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,608,20,20,0,20,20,616,20,620,20,20,24,624,-20,-604,-20,-20,-24,-600,0,-596,-20,-20,-20,-20,-24,-588,-20,-20
4578,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,588,0,0,-20,592,4,596,0,0,0,0,-20,604,0,-584,0,0,-4,0,0,-576,0,-572,0,0,20,-568,0,0
4581,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,588,0,0,0,592,4,0,0,0,0,600,0,604,0,-584,0,-580,20,0,0,0,0,-572,-4,0,0,-568,0,0
4583,0x55b359b912a4,W,0x7ffc88cfa324,1,-584,-584,-604,4,-584,-584,-584,8,-604,-584,-584,12,-584,16,-584,-584,584,584,580,4,604,8,584,584,584,12,604,584,584,16,584,584
4585,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,584,0,588,4,0,0,592,0,0,4,596,0,0,0,0,0,0,-4,0,0,-576,0,0,-4,-572,0,0,0,-568,0,-564
4586,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,584,0,0,-20,0,0,592,0,0,-20,596,0,0,0,600,0,-580,20,0,0,-576,0,0,20,-572,0,0,0,0,-4,-564
4588,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,588,4,592,0,0,0,596,4,0,0,600,-4,-580,0,0,0,-576,-4,0,0,-572,0,-568,0,0,-4,0
4590,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,580,-4,584,0,-4,-4,-4,-4,592,-24,-4,-4,596,24,-576,4,4,4,-572,24,4,4,4,4,-564,4,-560,24,4
4593,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,604,20,20,0,20,20,612,20,616,20,20,24,620,-20,-600,-20,-20,-24,-596,0,-592,-20,-20,-20,-20,-24,-584,-20,-20
4595,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,584,0,0,-20,588,4,592,0,0,0,0,-20,600,0,-580,0,0,-4,0,0,-572,0,-568,0,0,20,-564,0,0
4598,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,584,0,0,0,588,4,0,0,0,0,596,0,600,0,-580,0,-576,20,0,0,0,0,-568,-4,0,0,-564,0,0
4600,0x55b359b912a4,W,0x7ffc88cfa328,1,-580,-580,-600,4,-580,-580,-580,8,-600,-580,-580,12,-580,16,-580,-580,580,580,576,4,600,8,580,580,580,12,600,580,580,16,580,580
4602,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,580,0,584,4,0,0,588,0,0,4,592,0,0,0,0,0,0,-4,0,0,-572,0,0,-4,-568,0,0,0,-564,0,-560
4603,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,580,0,0,-20,0,0,588,0,0,-20,592,0,0,0,596,0,-576,20,0,0,-572,0,0,20,-568,0,0,0,0,-4,-560
4605,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,584,4,588,0,0,0,592,4,0,0,596,-4,-576,0,0,0,-572,-4,0,0,-568,0,-564,0,0,-4,0
4607,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,576,-4,580,0,-4,-4,-4,-4,588,-24,-4,-4,592,24,-572,4,4,4,-568,24,4,4,4,4,-560,4,-556,24,4
4610,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,600,20,20,0,20,20,608,20,612,20,20,24,616,-20,-596,-20,-20,-24,-592,0,-588,-20,-20,-20,-20,-24,-580,-20,-20
4612,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,580,0,0,-20,584,4,588,0,0,0,0,-20,596,0,-576,0,0,-4,0,0,-568,0,-564,0,0,20,-560,0,0
4615,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,580,0,0,0,584,4,0,0,0,0,592,0,596,0,-576,0,-572,20,0,0,0,0,-564,-4,0,0,-560,0,0
4617,0x55b359b912a4,W,0x7ffc88cfa32c,1,-576,-576,-596,4,-576,-576,-576,8,-596,-576,-576,12,-576,16,-576,-576,576,576,572,4,596,8,576,576,576,12,596,576,576,16,576,576
4619,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,576,0,580,4,0,0,584,0,0,4,588,0,0,0,0,0,0,-4,0,0,-568,0,0,-4,-564,0,0,0,-560,0,-556
4620,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,576,0,0,-20,0,0,584,0,0,-20,588,0,0,0,592,0,-572,20,0,0,-568,0,0,20,-564,0,0,0,0,-4,-556
4622,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,580,4,584,0,0,0,588,4,0,0,592,-4,-572,0,0,0,-568,-4,0,0,-564,0,-560,0,0,-4,0
4624,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,572,-4,576,0,-4,-4,-4,-4,584,-24,-4,-4,588,24,-568,4,4,4,-564,24,4,4,4,4,-556,4,-552,24,4
4627,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,596,20,20,0,20,20,604,20,608,20,20,24,612,-20,-592,-20,-20,-24,-588,0,-584,-20,-20,-20,-20,-24,-576,-20,-20
4629,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,576,0,0,-20,580,4,584,0,0,0,0,-20,592,0,-572,0,0,-4,0,0,-564,0,-560,0,0,20,-556,0,0
4632,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,576,0,0,0,580,4,0,0,0,0,588,0,592,0,-572,0,-568,20,0,0,0,0,-560,-4,0,0,-556,0,0
4634,0x55b359b912a4,W,0x7ffc88cfa330,1,-572,-572,-592,4,-572,-572,-572,8,-592,-572,-572,12,-572,16,-572,-572,572,572,568,4,592,8,572,572,572,12,592,572,572,16,572,572
4636,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,572,0,576,4,0,0,580,0,0,4,584,0,0,0,0,0,0,-4,0,0,-564,0,0,-4,-560,0,0,0,-556,0,-552
4637,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,572,0,0,-20,0,0,580,0,0,-20,584,0,0,0,588,0,-568,20,0,0,-564,0,0,20,-560,0,0,0,0,-4,-552
4639,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,576,4,580,0,0,0,584,4,0,0,588,-4,-568,0,0,0,-564,-4,0,0,-560,0,-556,0,0,-4,0
4641,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,568,-4,572,0,-4,-4,-4,-4,580,-24,-4,-4,584,24,-564,4,4,4,-560,24,4,4,4,4,-552,4,-548,24,4
4644,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,592,20,20,0,20,20,600,20,604,20,20,24,608,-20,-588,-20,-20,-24,-584,0,-580,-20,-20,-20,-20,-24,-572,-20,-20
4646,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,572,0,0,-20,576,4,580,0,0,0,0,-20,588,0,-568,0,0,-4,0,0,-560,0,-556,0,0,20,-552,0,0
4649,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,572,0,0,0,576,4,0,0,0,0,584,0,588,0,-568,0,-564,20,0,0,0,0,-556,-4,0,0,-552,0,0
4651,0x55b359b912a4,W,0x7ffc88cfa334,1,-568,-568,-588,4,-568,-568,-568,8,-588,-568,-568,12,-568,16,-568,-568,568,568,564,4,588,8,568,568,568,12,588,568,568,16,568,568
4653,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,568,0,572,4,0,0,576,0,0,4,580,0,0,0,0,0,0,-4,0,0,-560,0,0,-4,-556,0,0,0,-552,0,-548
4654,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,568,0,0,-20,0,0,576,0,0,-20,580,0,0,0,584,0,-564,20,0,0,-560,0,0,20,-556,0,0,0,0,-4,-548
4656,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,572,4,576,0,0,0,580,4,0,0,584,-4,-564,0,0,0,-560,-4,0,0,-556,0,-552,0,0,-4,0
4658,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,564,-4,568,0,-4,-4,-4,-4,576,-24,-4,-4,580,24,-560,4,4,4,-556,24,4,4,4,4,-548,4,-544,24,4
4661,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,588,20,20,0,20,20,596,20,600,20,20,24,604,-20,-584,-20,-20,-24,-580,0,-576,-20,-20,-20,-20,-24,-568,-20,-20
4663,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,568,0,0,-20,572,4,576,0,0,0,0,-20,584,0,-564,0,0,-4,0,0,-556,0,-552,0,0,20,-548,0,0
4666,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,568,0,0,0,572,4,0,0,0,0,580,0,584,0,-564,0,-560,20,0,0,0,0,-552,-4,0,0,-548,0,0
4668,0x55b359b912a4,W,0x7ffc88cfa338,1,-564,-564,-584,4,-564,-564,-564,8,-584,-564,-564,12,-564,16,-564,-564,564,564,560,4,584,8,564,564,564,12,584,564,564,16,564,564
4670,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,564,0,568,4,0,0,572,0,0,4,576,0,0,0,0,0,0,-4,0,0,-556,0,0,-4,-552,0,0,0,-548,0,-544
4671,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,564,0,0,-20,0,0,572,0,0,-20,576,0,0,0,580,0,-560,20,0,0,-556,0,0,20,-552,0,0,0,0,-4,-544
4673,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,568,4,572,0,0,0,576,4,0,0,580,-4,-560,0,0,0,-556,-4,0,0,-552,0,-548,0,0,-4,0
4675,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,560,-4,564,0,-4,-4,-4,-4,572,-24,-4,-4,576,24,-556,4,4,4,-552,24,4,4,4,4,-544,4,-540,24,4
4678,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,584,20,20,0,20,20,592,20,596,20,20,24,600,-20,-580,-20,-20,-24,-576,0,-572,-20,-20,-20,-20,-24,-564,-20,-20
4680,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,564,0,0,-20,568,4,572,0,0,0,0,-20,580,0,-560,0,0,-4,0,0,-552,0,-548,0,0,20,-544,0,0
4683,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,564,0,0,0,568,4,0,0,0,0,576,0,580,0,-560,0,-556,20,0,0,0,0,-548,-4,0,0,-544,0,0
4685,0x55b359b912a4,W,0x7ffc88cfa33c,1,-560,-560,-580,4,-560,-560,-560,8,-580,-560,-560,12,-560,16,-560,-560,560,560,556,4,580,8,560,560,560,12,580,560,560,16,560,560
4687,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,560,0,564,4,0,0,568,0,0,4,572,0,0,0,0,0,0,-4,0,0,-552,0,0,-4,-548,0,0,0,-544,0,-540
4688,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,560,0,0,-20,0,0,568,0,0,-20,572,0,0,0,576,0,-556,20,0,0,-552,0,0,20,-548,0,0,0,0,-4,-540
4690,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,564,4,568,0,0,0,572,4,0,0,576,-4,-556,0,0,0,-552,-4,0,0,-548,0,-544,0,0,-4,0
4692,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,556,-4,560,0,-4,-4,-4,-4,568,-24,-4,-4,572,24,-552,4,4,4,-548,24,4,4,4,4,-540,4,-536,24,4
4695,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,580,20,20,0,20,20,588,20,592,20,20,24,596,-20,-576,-20,-20,-24,-572,0,-568,-20,-20,-20,-20,-24,-560,-20,-20
4697,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,560,0,0,-20,564,4,568,0,0,0,0,-20,576,0,-556,0,0,-4,0,0,-548,0,-544,0,0,20,-540,0,0
4700,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,560,0,0,0,564,4,0,0,0,0,572,0,576,0,-556,0,-552,20,0,0,0,0,-544,-4,0,0,-540,0,0
4702,0x55b359b912a4,W,0x7ffc88cfa340,1,-556,-556,-576,4,-556,-556,-556,8,-576,-556,-556,12,-556,16,-556,-556,556,556,552,4,576,8,556,556,556,12,576,556,556,16,556,556
4704,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,556,0,560,4,0,0,564,0,0,4,568,0,0,0,0,0,0,-4,0,0,-548,0,0,-4,-544,0,0,0,-540,0,-536
4705,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,556,0,0,-20,0,0,564,0,0,-20,568,0,0,0,572,0,-552,20,0,0,-548,0,0,20,-544,0,0,0,0,-4,-536
4707,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,560,4,564,0,0,0,568,4,0,0,572,-4,-552,0,0,0,-548,-4,0,0,-544,0,-540,0,0,-4,0
4709,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,552,-4,556,0,-4,-4,-4,-4,564,-24,-4,-4,568,24,-548,4,4,4,-544,24,4,4,4,4,-536,4,-532,24,4
4712,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,576,20,20,0,20,20,584,20,588,20,20,24,592,-20,-572,-20,-20,-24,-568,0,-564,-20,-20,-20,-20,-24,-556,-20,-20
4714,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,556,0,0,-20,560,4,564,0,0,0,0,-20,572,0,-552,0,0,-4,0,0,-544,0,-540,0,0,20,-536,0,0
4717,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,556,0,0,0,560,4,0,0,0,0,568,0,572,0,-552,0,-548,20,0,0,0,0,-540,-4,0,0,-536,0,0
4719,0x55b359b912a4,W,0x7ffc88cfa344,1,-552,-552,-572,4,-552,-552,-552,8,-572,-552,-552,12,-552,16,-552,-552,552,552,548,4,572,8,552,552,552,12,572,552,552,16,552,552
4721,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,552,0,556,4,0,0,560,0,0,4,564,0,0,0,0,0,0,-4,0,0,-544,0,0,-4,-540,0,0,0,-536,0,-532
4722,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,552,0,0,-20,0,0,560,0,0,-20,564,0,0,0,568,0,-548,20,0,0,-544,0,0,20,-540,0,0,0,0,-4,-532
4724,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,556,4,560,0,0,0,564,4,0,0,568,-4,-548,0,0,0,-544,-4,0,0,-540,0,-536,0,0,-4,0
4726,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,548,-4,552,0,-4,-4,-4,-4,560,-24,-4,-4,564,24,-544,4,4,4,-540,24,4,4,4,4,-532,4,-528,24,4
4729,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,572,20,20,0,20,20,580,20,584,20,20,24,588,-20,-568,-20,-20,-24,-564,0,-560,-20,-20,-20,-20,-24,-552,-20,-20
4731,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,552,0,0,-20,556,4,560,0,0,0,0,-20,568,0,-548,0,0,-4,0,0,-540,0,-536,0,0,20,-532,0,0
4734,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,552,0,0,0,556,4,0,0,0,0,564,0,568,0,-548,0,-544,20,0,0,0,0,-536,-4,0,0,-532,0,0
4736,0x55b359b912a4,W,0x7ffc88cfa348,1,-548,-548,-568,4,-548,-548,-548,8,-568,-548,-548,12,-548,16,-548,-548,548,548,544,4,568,8,548,548,548,12,568,548,548,16,548,548
4738,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,548,0,552,4,0,0,556,0,0,4,560,0,0,0,0,0,0,-4,0,0,-540,0,0,-4,-536,0,0,0,-532,0,-528
4739,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,548,0,0,-20,0,0,556,0,0,-20,560,0,0,0,564,0,-544,20,0,0,-540,0,0,20,-536,0,0,0,0,-4,-528
4741,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,552,4,556,0,0,0,560,4,0,0,564,-4,-544,0,0,0,-540,-4,0,0,-536,0,-532,0,0,-4,0
4743,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,544,-4,548,0,-4,-4,-4,-4,556,-24,-4,-4,560,24,-540,4,4,4,-536,24,4,4,4,4,-528,4,-524,24,4
4746,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,568,20,20,0,20,20,576,20,580,20,20,24,584,-20,-564,-20,-20,-24,-560,0,-556,-20,-20,-20,-20,-24,-548,-20,-20
4748,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,548,0,0,-20,552,4,556,0,0,0,0,-20,564,0,-544,0,0,-4,0,0,-536,0,-532,0,0,20,-528,0,0
4751,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,548,0,0,0,552,4,0,0,0,0,560,0,564,0,-544,0,-540,20,0,0,0,0,-532,-4,0,0,-528,0,0
4753,0x55b359b912a4,W,0x7ffc88cfa34c,1,-544,-544,-564,4,-544,-544,-544,8,-564,-544,-544,12,-544,16,-544,-544,544,544,540,4,564,8,544,544,544,12,564,544,544,16,544,544
4755,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,544,0,548,4,0,0,552,0,0,4,556,0,0,0,0,0,0,-4,0,0,-536,0,0,-4,-532,0,0,0,-528,0,-524
4756,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,544,0,0,-20,0,0,552,0,0,-20,556,0,0,0,560,0,-540,20,0,0,-536,0,0,20,-532,0,0,0,0,-4,-524
4758,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,548,4,552,0,0,0,556,4,0,0,560,-4,-540,0,0,0,-536,-4,0,0,-532,0,-528,0,0,-4,0
4760,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,540,-4,544,0,-4,-4,-4,-4,552,-24,-4,-4,556,24,-536,4,4,4,-532,24,4,4,4,4,-524,4,-520,24,4
4763,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,564,20,20,0,20,20,572,20,576,20,20,24,580,-20,-560,-20,-20,-24,-556,0,-552,-20,-20,-20,-20,-24,-544,-20,-20
4765,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,544,0,0,-20,548,4,552,0,0,0,0,-20,560,0,-540,0,0,-4,0,0,-532,0,-528,0,0,20,-524,0,0
4768,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,544,0,0,0,548,4,0,0,0,0,556,0,560,0,-540,0,-536,20,0,0,0,0,-528,-4,0,0,-524,0,0
4770,0x55b359b912a4,W,0x7ffc88cfa350,1,-540,-540,-560,4,-540,-540,-540,8,-560,-540,-540,12,-540,16,-540,-540,540,540,536,4,560,8,540,540,540,12,560,540,540,16,540,540
4772,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,540,0,544,4,0,0,548,0,0,4,552,0,0,0,0,0,0,-4,0,0,-532,0,0,-4,-528,0,0,0,-524,0,-520
4773,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,540,0,0,-20,0,0,548,0,0,-20,552,0,0,0,556,0,-536,20,0,0,-532,0,0,20,-528,0,0,0,0,-4,-520
4775,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,544,4,548,0,0,0,552,4,0,0,556,-4,-536,0,0,0,-532,-4,0,0,-528,0,-524,0,0,-4,0
4777,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,536,-4,540,0,-4,-4,-4,-4,548,-24,-4,-4,552,24,-532,4,4,4,-528,24,4,4,4,4,-520,4,-516,24,4
4780,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,560,20,20,0,20,20,568,20,572,20,20,24,576,-20,-556,-20,-20,-24,-552,0,-548,-20,-20,-20,-20,-24,-540,-20,-20
4782,0x55b359b9129b,R,0x7ffc88cfa56c,1,-20,0,0,540,0,0,-20,544,4,548,0,0,0,0,-20,556,0,-536,0,0,-4,0,0,-528,0,-524,0,0,20,-520,0,0
4785,0x55b359b912a1,R,0x7ffc88cfa56c,1,0,0,4,540,0,0,0,544,4,0,0,0,0,552,0,556,0,-536,0,-532,20,0,0,0,0,-524,-4,0,0,-520,0,0
4787,0x55b359b912a4,W,0x7ffc88cfa354,1,-536,-536,-556,4,-536,-536,-536,8,-556,-536,-536,12,-536,16,-536,-536,536,536,532,4,556,8,536,536,536,12,556,536,536,16,536,536
4789,0x55b359b912a7,R,0x7ffc88cfa56c,1,0,536,0,540,4,0,0,544,0,0,4,548,0,0,0,0,0,0,-4,0,0,-528,0,0,-4,-524,0,0,0,-520,0,-516
4790,0x55b359b912a7,W,0x7ffc88cfa56c,1,0,536,0,0,-20,0,0,544,0,0,-20,548,0,0,0,552,0,-532,20,0,0,-528,0,0,20,-524,0,0,0,0,-4,-516
4792,0x55b359b912ab,R,0x7ffc88cfa56c,1,0,0,0,0,-20,540,4,544,0,0,0,548,4,0,0,552,-4,-532,0,0,0,-528,-4,0,0,-524,0,-520,0,0,-4,0
4794,0x55b359b912ae,R,0x7ffc88cfa568,1,-4,-4,-4,532,-4,536,0,-4,-4,-4,-4,544,-24,-4,-4,548,24,-528,4,4,4,-524,24,4,4,4,4,-516,4,-512,24,4
4797,0x55b359b91297,R,0x7ffc88cfa580,1,24,20,20,556,20,20,0,20,20,564,20,568,20,20,24,572,-20,-552,-20,-20,-24,-548,0,-544,-20,-20,-20,-20,-24,-536,-20,-20
