Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_2_last_read_mean,Delta_with_2_last_read_std,Delta_with_2_last_read_median,Delta_with_2_last_read_unique,Delta_with_2_last_read_zeros_frac,Delta_with_2_last_read_entropy,Delta_with_2_last_read_mode,Delta_with_2_last_read_mode_count,Delta_with_2_last_read_ac_first_peak,Delta_with_2_last_read_fft_dom_bin,Delta_with_2_last_read_fft_dom_power,Delta_with_3_last_read_mean,Delta_with_3_last_read_std,Delta_with_3_last_read_median,Delta_with_3_last_read_unique,Delta_with_3_last_read_zeros_frac,Delta_with_3_last_read_entropy,Delta_with_3_last_read_mode,Delta_with_3_last_read_mode_count,Delta_with_3_last_read_ac_first_peak,Delta_with_3_last_read_fft_dom_bin,Delta_with_3_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,Delta_with_2_last_write_mean,Delta_with_2_last_write_std,Delta_with_2_last_write_median,Delta_with_2_last_write_unique,Delta_with_2_last_write_zeros_frac,Delta_with_2_last_write_entropy,Delta_with_2_last_write_mode,Delta_with_2_last_write_mode_count,Delta_with_2_last_write_ac_first_peak,Delta_with_2_last_write_fft_dom_bin,Delta_with_2_last_write_fft_dom_power,Delta_with_3_last_write_mean,Delta_with_3_last_write_std,Delta_with_3_last_write_median,Delta_with_3_last_write_unique,Delta_with_3_last_write_zeros_frac,Delta_with_3_last_write_entropy,Delta_with_3_last_write_mode,Delta_with_3_last_write_mode_count,Delta_with_3_last_write_ac_first_peak,Delta_with_3_last_write_fft_dom_bin,Delta_with_3_last_write_fft_dom_power,start,length,Target,Fine_grained_Target
-3.511324992437135,17.852541503472683,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4920394008452,-4.147308913888463,12.93693842808703,0.0,23,0.16,2.3367752312302663,-3.49650756146648,24,18,50,409.23978260722856,-2.996499239223391,14.975742036420712,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,574.3984103357516,5.974519987020577,19.867408856852407,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5457804811456,7.638841957741943,22.401654772970023,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2822658877797,5.851002133178026,22.31221661727425,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,971.3512895441008,700,100,11,9
-4.107193926038012,17.158222380501822,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8593276118113,-4.126753736484599,12.935226701690556,0.0,24,0.17,2.3219208310206314,-3.49650756146648,23,18,50,412.85069155495466,-2.738246577499666,15.340255554304612,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,612.883100389331,7.191859821933203,19.958152746720813,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5753552831357,8.491621917560453,22.31085781672216,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3181207062288,5.153115949661779,22.17997692257424,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,923.0151853496372,750,100,11,9
-4.685676287009754,17.584953015915193,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.7005788319184,-4.087503563227605,13.45203185488373,0.0,26,0.18,2.3574283161936176,-3.49650756146648,20,18,50,426.1305802999892,-2.6988804305385554,15.782350198736308,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,627.5011748947335,7.251625638096752,20.427062148037123,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2263668029744,7.02492155097307,22.601509764648576,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.188464527171,3.271123431243371,22.09506990365817,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,986.6326624840084,800,100,11,9
-4.089807353408276,18.281920434720515,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.66686393278,-4.079726577580572,13.465337370251111,0.0,25,0.16,2.367863191880982,-3.49650756146648,21,18,50,419.6864550471736,-2.670694212047039,15.800401818483287,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,623.3267936287235,6.034285803183166,20.34198742112372,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4077465688972,5.829038549857495,22.50947130148112,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0250590022151,4.075178124551677,22.272655821822426,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1032.1355562953067,850,100,11,9
-3.8327288424655706,18.06385584729212,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6394092807559,-3.962624326425565,13.14099038738954,0.0,24,0.15,2.351740296589633,-3.49650756146648,24,18,50,388.3237729976945,-3.311270097728176,15.237959901468558,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,605.8754961862298,4.995242187837394,19.89146959008743,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.737318273086,6.7294943097878885,22.47474432702268,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5071285606314,5.536231166101069,22.612550842163564,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,997.1619595633232,900,100,11,9
-4.4273057349415765,17.367031819149375,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.8023435303073,-4.533154013675115,13.17841013899237,0.0,24,0.17,2.3277445093718194,-3.49650756146648,24,8,50,440.8312774629608,-3.381200235498264,15.21456229452092,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,605.8754948403057,6.212581946559859,20.04167463864737,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5559461260948,7.851493956116546,22.54567050313389,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2637293061746,5.193128108653708,22.472658693962696,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,974.1845104249812,950,100,11,9
-4.370905379152941,17.38313114953063,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2234880462371,-4.370450326788934,13.225157169222692,0.0,25,0.18,2.336329193763534,-3.49650756146648,22,18,50,444.213365708321,-2.440773730343437,15.513272666245866,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,596.0240781871091,7.544697354683502,20.07632182655665,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2457835787588,7.9342691989226815,22.5169037727116,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1863051714066,4.243768238899436,22.1519885584241,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,957.9887899772988,1000,100,11,9
-4.027802185476523,18.29477597277469,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.86736548769,-4.044761366555163,13.47134465503183,0.0,26,0.17,2.374144788141277,-3.49650756146648,20,18,50,423.1829490675656,-2.6289502039373303,15.801888129904771,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,627.5011673575439,6.663827695082002,20.14453903789422,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.4007540726975,6.465309886488996,22.33396294718685,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3562096779117,3.642558543169841,22.26055265994476,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1012.4433328620704,1050,100,11,9
-4.077569599090429,18.2831670412794,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1095151891075,-4.207465023831023,13.42940138129916,0.0,25,0.16,2.3689130034243724,-3.49650756146648,22,18,50,419.8008578611733,-3.021574299847173,15.423284571085592,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,589.7941789115306,5.388649608345467,20.034502010567067,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0171844811686,5.826925458918567,22.5102942800412,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3201187969214,4.626883458928134,22.60051871333028,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1032.1355638321031,1100,100,11,9
-3.5113249924345724,17.852541503468668,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.492039400589,-4.147308801727903,12.936938634764095,0.0,23,0.16,2.3367752312302663,-3.49650756146648,24,18,50,409.23977139117255,-2.996499127062833,14.975742206341708,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,574.3983991196958,5.974519987015964,19.867408856843777,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5457804808442,7.638841957736815,22.40165477295977,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2822658873506,5.851001998583797,22.312216771343493,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,971.3513030027028,1150,100,11,9
-4.107193926035277,17.158222380497456,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8593276115378,-4.126753624323899,12.935226908216324,0.0,24,0.17,2.3219208310206314,-3.49650756146648,23,18,50,412.8506803388845,-2.738246465338967,15.340255718299382,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,612.8830891732613,7.191859821928076,19.958152746711875,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5753552828621,8.49162191755498,22.310857816711703,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3181207058313,5.153115837499865,22.179977048199788,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,923.0151965650768,1200,100,11,9
-4.685676287006677,17.584953015910507,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.7005788316108,-4.087503428634999,13.452032092801044,0.0,26,0.18,2.3574283161936176,-3.49650756146648,20,18,50,426.1305668407287,-2.6988802959459512,15.782350389682064,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,627.501161435473,7.251625638091623,20.427062148027883,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2263668026668,7.024921550968455,22.60150976463787,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1884645267332,3.271123319082512,22.095070020213168,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,986.6326736994108,1250,100,11,9
-4.089807353405371,18.28192043471616,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6668639324893,-4.079726442988174,13.465337607855885,0.0,25,0.16,2.367863191880982,-3.49650756146648,21,18,50,419.6864415879337,-2.670694077454645,15.800402008971057,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,623.3267801694841,6.034285803178551,20.341987421114776,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.4077465686066,5.8290385498533945,22.509471301470708,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0250590018105,4.075177989958573,22.27265596543417,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1032.1355697538652,1300,100,11,9
-3.832728842462836,18.06385584728793,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6394092804824,-3.9626241918333727,13.140990629659806,0.0,24,0.15,2.351740296589633,-3.49650756146648,24,18,50,388.32375953847526,-3.3112699855675563,15.237960070781943,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,605.8754849701681,4.995242187833292,19.891469590078724,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7373182728124,6.729494309783272,22.47474432701233,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5071285601999,5.536231031507145,22.6125509923125,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,997.1619730218948,1350,100,11,9
-4.427305734938842,17.367031819145115,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.8023435300338,-4.533153901514525,13.178410345165736,0.0,24,0.17,2.3277445093718194,-3.49650756146648,24,8,50,440.8312662469017,-3.381200123337676,15.214562464610156,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,605.875483624247,6.212581946555072,20.041674638638657,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5559461258213,7.851493956111248,22.54567050312357,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2637293057594,5.193127974059993,22.472658842991542,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,974.1845238835668,1400,100,11,9
-4.3709053791500345,17.383131149526097,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.2234880459466,-4.370450214628203,13.225157373287027,0.0,25,0.18,2.336329193763534,-3.49650756146648,22,18,50,444.2133544922479,-2.4407735957511374,15.51327285826439,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,596.0240647278792,7.544697354678204,20.076321826547662,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2457835784683,7.934269198917556,22.51690377270097,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1863051709827,4.243768126738174,22.151988679604088,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,957.9888011927072,1450,100,11,9
-4.027802185473447,18.29477597277008,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8673654873824,-4.044761231962726,13.471344892180737,0.0,26,0.17,2.374144788141277,-3.49650756146648,20,18,50,423.1829356083219,-2.628950069344896,15.80188832001858,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,627.5011538983005,6.663827695077218,20.14453903788512,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.4007540723899,6.465309886484724,22.33396294717629,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3562096774884,3.642558431008952,22.26055277750444,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1012.4433440774416,1500,100,11,9
-4.077569599087522,18.28316704127505,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.109515188817,-4.207464889238794,13.429401620819675,0.0,25,0.16,2.3689130034243724,-3.49650756146648,22,18,50,419.8008444019503,-3.021574165254945,15.42328476929275,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,589.7941654523079,5.388649608341195,20.03450201055828,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0171844808781,5.826925458914467,22.510294280030788,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3201187966138,4.626883324334859,22.60051885814367,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1032.1355772906445,1550,100,11,9
-3.5113249924320087,17.85254150346465,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4920394003327,-4.147308689567595,12.936938841440712,0.0,23,0.16,2.3367752312302663,-3.49650756146648,24,18,50,409.23976017514167,-2.996499014902528,14.97574237626233,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,574.398387903665,5.974519987011349,19.867408856835148,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.5457804805426,7.638841957731688,22.40165477294951,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2822658869216,5.8510018639898735,22.312216925412404,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,971.351316461275,1600,100,11,9
-4.107193926032543,17.158222380493093,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8593276112645,-4.126753512163449,12.935227114741645,0.0,24,0.17,2.3219208310206314,-3.49650756146648,23,18,50,412.85066912283946,-2.7382463531785195,15.340255882293796,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,612.8830779572165,7.19185982192295,19.958152746702943,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5753552825887,8.491621917549514,22.310857816701244,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3181207054339,5.1531157253382025,22.17997717382508,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,923.0152077804912,1650,100,11,9
-4.685676287003601,17.584953015905818,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.7005788313032,-4.087503294042695,13.452032330717843,0.0,26,0.18,2.3574283161936176,-3.49650756146648,20,18,50,426.1305533814983,-2.6988801613536504,15.782350580627412,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,627.5011479762429,7.251625638086497,20.42706214801864,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2263668023592,7.024921550963841,22.601509764627163,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1884645262955,3.2711232069219034,22.095070136767912,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,986.632684914788,1700,100,11,9
-4.089807353402465,18.281920434711804,-2.833213344056216,22,0.21,2.6447919445669723,0.0,21,6,50,705.6668639321988,-4.079726308396077,13.46533784546014,0.0,25,0.16,2.367863191880982,-3.49650756146648,21,18,50,419.68642812872406,-2.67069394286255,15.800402199458416,0.0,25,0.21,2.365818848219421,-2.833213344056216,21,18,50,623.3267667102746,6.034285803173937,20.341987421105827,0.0,32,0.11,1.9085913805651609,-3.49650756146648,17,2,50,719.407746568316,5.82903854984929,22.50947130146029,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,6,741.0250590014057,4.075177855365769,22.27265610904561,3.1648604527613484,43,0.1,2.1711120978813985,3.8918202981106265,12,2,50,1032.1355832123932,1750,100,11,9
-3.832728842460103,18.063855847283744,-2.2213256282451583,21,0.22,2.6287314690959094,0.0,22,6,50,671.6394092802088,-3.962624057241483,13.140990871929542,0.0,24,0.15,2.351740296589633,-3.49650756146648,24,18,50,388.3237460792863,-3.3112698734071904,15.237960240094964,-2.833213344056216,24,0.21,2.304290300135315,-2.833213344056216,23,18,50,605.8754737541315,4.995242187829191,19.891469590070013,0.0,30,0.12,1.9059252053401856,-3.49650756146648,17,2,50,691.7373182725391,6.72949430977866,22.474744327001986,3.49650756146648,40,0.0,1.9332808458183008,3.49650756146648,18,18,6,799.5071285597687,5.536230896913525,22.61255114246111,3.49650756146648,44,0.1,2.142812121764598,-2.833213344056216,11,2,50,997.1619864804366,1800,100,11,9
-4.427305734936107,17.367031819140855,-2.2213256282451583,21,0.23,2.629237654836313,0.0,23,6,50,680.8023435297603,-4.533153789354186,13.178410551338654,0.0,24,0.17,2.3277445093718194,-3.49650756146648,24,8,50,440.8312550308678,-3.381200011177339,15.21456263469903,-2.833213344056216,24,0.23,2.619727109068126,-2.833213344056216,23,18,50,605.8754724082135,6.212581946550286,20.04167463862994,0.0,31,0.11,1.8810329377807795,-3.49650756146648,17,2,50,694.5559461255478,7.851493956105951,22.545670503113246,3.49650756146648,41,0.0,1.9024549991691009,3.49650756146648,15,18,6,790.2637293053443,5.193127839466581,22.472658992020072,3.1648604527613484,44,0.12,2.0729719058709937,0.0,12,2,50,974.1845373421218,1850,100,11,9
-4.370905379147129,17.383131149521567,-2.2213256282451583,21,0.23,2.645104992549128,0.0,23,6,50,683.223488045656,-4.370450102467724,13.22515757735092,0.0,25,0.18,2.336329193763534,-3.49650756146648,22,18,50,444.2133432761999,-2.4407734611591394,15.513273050282498,0.0,25,0.23,2.348591380994175,-2.833213344056216,23,18,50,596.0240512686794,7.544697354672906,20.07632182653867,0.0,32,0.1,1.8634536617538893,-3.49650756146648,16,2,50,694.2457835781779,7.934269198912428,22.51690377269036,3.49650756146648,43,0.0,1.9037982531559243,3.49650756146648,15,18,6,777.1863051705589,4.243768014577164,22.15198880078381,3.1648604527613484,41,0.12,2.05710456815764,0.0,12,2,50,957.9888124080904,1900,100,11,9
-4.027802185470371,18.29477597276546,-2.2213256282451583,22,0.21,2.6606592822797865,0.0,21,6,50,711.8673654870747,-4.044761097370591,13.471345129329128,0.0,26,0.17,2.374144788141277,-3.49650756146648,20,18,50,423.1829221491085,-2.628949934752764,15.801888510131976,0.0,26,0.22,2.3713296946826867,0.0,22,18,50,627.5011404390873,6.663827695072435,20.144539037876022,0.0,33,0.11,1.8931620959649769,-3.49650756146648,17,2,50,726.4007540720822,6.465309886480451,22.33396294716572,3.49650756146648,42,0.0,1.94002380536411,3.49650756146648,18,18,6,795.3562096770654,3.642558318848314,22.26055289506386,2.833213344056216,42,0.11,2.159906472396893,3.8918202981106265,12,2,50,1012.4433552927871,1950,100,11,9
-4.077569599084617,18.28316704127069,-2.2213256282451583,22,0.21,2.6447919445669723,0.0,21,6,50,710.1095151885263,-4.207464754646865,13.429401860339675,0.0,25,0.16,2.3689130034243724,-3.49650756146648,22,18,50,419.8008309427575,-3.0215740306630208,15.423284967499482,-1.416606672028108,25,0.21,2.3401701341307897,-2.833213344056216,21,18,50,589.7941519931153,5.38864960833692,20.03450201054949,0.0,31,0.12,1.912818774065216,-3.49650756146648,17,2,50,721.0171844805875,5.826925458910365,22.510294280020386,3.49650756146648,41,0.0,1.950630732880403,3.49650756146648,18,18,50,798.3201187963062,4.626883189741886,22.600519002956748,3.1648604527613484,44,0.1,2.1606907759292766,-2.833213344056216,11,2,50,1032.1355907491557,2000,100,11,9
-3.511324992429445,17.852541503460635,-1.6094379124341005,20,0.23,2.6289246068541576,0.0,23,6,50,646.4920394000762,-4.1473085774075376,12.93693904811688,0.0,23,0.16,2.3367752312302663,-3.49650756146648,24,18,50,409.2397489591359,-2.996498902742472,14.975742546182593,-2.833213344056216,23,0.22,2.3004706858313075,-2.833213344056216,23,18,50,574.3983766876597,5.974519987006735,19.86740885682651,0.0,31,0.12,1.8931620959649769,-3.49650756146648,16,2,6,681.545780480241,7.63884195772656,22.40165477293925,3.49650756146648,41,0.0,1.9129350397776232,3.49650756146648,17,18,6,808.2822658864926,5.851001729396254,22.31221707948098,3.49650756146648,43,0.11,2.1380902351067186,-2.833213344056216,11,2,50,971.3513299198167,2050,100,11,9
-4.107193926029809,17.158222380488734,-1.6094379124341005,21,0.24,2.627105067638614,0.0,24,6,50,649.8593276109909,-4.126753400003251,12.935227321266517,0.0,24,0.17,2.3219208310206314,-3.49650756146648,23,18,50,412.85065790681966,-2.738246241018324,15.340256046287855,-2.833213344056216,24,0.23,2.310960140410412,-2.833213344056216,24,18,50,612.883066741197,7.191859821917823,19.958152746694005,0.0,31,0.11,1.8642902997055488,-3.49650756146648,16,2,50,666.5753552823153,8.491621917544045,22.310857816690792,3.49650756146648,42,0.0,1.8882444141543304,3.49650756146648,15,18,6,730.3181207050363,5.153115613176789,22.179977299450087,3.49650756146648,43,0.12,2.0477475750508214,0.0,12,2,50,923.0152189958804,2100,100,11,9
-4.685676287000525,17.584953015901135,-2.833213344056216,22,0.22,2.645104992549128,0.0,22,6,50,714.7005788309955,-4.087503159450692,13.45203256863412,0.0,26,0.18,2.3574283161936176,-3.49650756146648,20,18,50,426.130539922298,-2.6988800267616515,15.78235077157234,0.0,26,0.24,2.3626001508696586,0.0,24,18,50,627.501134517043,7.251625638081371,20.4270621480094,0.0,33,0.1,1.8797590525805887,-3.49650756146648,17,2,50,722.2263668020515,7.024921550959226,22.601509764616463,3.49650756146648,43,0.0,1.9255307293635824,3.49650756146648,16,18,6,813.1884645258579,3.271123094761547,22.0950702533224,2.833213344056216,41,0.12,2.0796615501912945,-2.833213344056216,12,2,50,986.6326961301398,2150,100,11,9
