Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target,Fine grained Target
-0.418431244336423,13.2238658858222,0,24,0.22,2.74645967870337,0,22,13,23,436.312457310102,-2.5628980078285,9.72595610712331,0,17,0.15,2.5702948056846,-2.19722457733622,16,13,15,319.363343789769,9850,100,9,6
-0.523051208012689,13.1691140706303,0,23,0.22,2.78591560809491,0,22,13,46,426.766455842521,-2.5176511623209,9.71590040727588,0,17,0.16,2.57567268881864,0,16,13,15,316.148598169367,9900,100,9,6
-0.401844906889924,13.1812293686548,0,22,0.23,2.71389430582554,0,23,13,23,423.778312162248,-2.43998685477177,9.72858128794554,0,16,0.15,2.51032305544056,1.6094379124341,16,13,15,323.007649807224,9950,100,9,6
-0.385164667436532,13.1976163257563,0,23,0.24,2.71524837845654,0,24,13,23,428.488210249617,-2.58796503040992,9.65839581399744,0,16,0.15,2.557949072524,-2.19722457733622,16,13,15,322.190762077441,10000,100,9,6
-0.489763488719419,12.4277643909606,0,24,0.24,2.74966937320806,0,24,13,23,387.758398692275,-2.41469072092086,9.16345599965907,0,17,0.16,2.54746781732158,-2.19722457733622,16,13,15,306.453724873526,10050,100,9,6
-0.321778071517869,12.4240997527993,0,24,0.24,2.74863799868461,0,24,13,23,386.553275021437,-2.21368140282982,9.22185397444017,0,17,0.16,2.54746781732158,-2.19722457733622,16,13,15,315.341581390436,10100,100,9,6
-0.321739368333917,13.2028480508149,0,24,0.22,2.73621088886136,0,22,13,46,433.033546064003,-2.46958560551597,9.71799532692775,0,17,0.15,2.56395441214508,-2.19722457733622,16,13,15,313.703872568303,10150,100,9,6
-0.443871394253745,13.2200213021343,0,24,0.21,2.75524837845522,0,21,13,23,435.001826239331,-2.56327598039713,9.72297621413235,0,17,0.15,2.5702948056846,-2.19722457733622,15,13,15,320.296974959915,10200,100,9,6
-0.443807963424729,13.1792021943897,0,22,0.23,2.72366157270388,0,23,13,23,427.311245753585,-2.45204879691581,9.7227806377335,0,16,0.16,2.56933229527912,0,16,13,15,321.7576990614,10250,100,9,6
-0.435584259975395,13.159598739576,0,22,0.24,2.70366157270453,0,24,13,23,422.689619403447,-2.47337825344075,9.7082479608922,0,16,0.15,2.5109505119276,1.6094379124341,16,13,15,319.568280222534,10300,100,9,6
-0.778598888675141,12.814408736353,0,24,0.24,2.70572963365965,0,24,13,23,415.049037502402,-2.74108488673252,9.60897414694897,0,17,0.15,2.50398266190104,-2.19722457733622,16,13,15,334.378156011039,10350,100,9,6
-0.376141503271847,12.4139814205307,0,24,0.24,2.69524837845729,0,24,13,23,380.710928606289,-2.31035661221395,9.16129820512874,0,17,0.16,2.54049996729502,-2.19722457733622,16,13,15,309.262197960574,10400,100,9,6
-0.0076237081816416,12.7844890616093,0,24,0.23,2.76935198700798,0,23,13,23,406.960835844076,-2.09943563414777,9.25852237759869,0,17,0.15,2.54746781732158,-2.19722457733622,16,13,15,320.210841671199,10450,100,9,6
-0.418030146408246,13.2106113118204,0,24,0.22,2.74645967870337,0,22,13,23,436.101488593136,-2.55524089670807,9.71887194195485,0,17,0.15,2.51632839506164,-2.19722457733622,16,13,15,318.376199308002,10500,100,9,6
-0.521524341275731,13.2031074207142,0,23,0.22,2.63852685745808,0,22,13,23,428.768933367153,-2.55242995475064,9.72933018362654,0,17,0.16,2.52170627819567,0,16,13,15,318.601748394141,10550,100,9,6
-0.401872453599314,13.1708038626632,0,22,0.23,2.71389430582554,0,23,13,23,422.65241515729,-2.43115068128467,9.72374277051864,0,16,0.15,2.51032305544056,1.6094379124341,16,13,15,323.68265558241,10600,100,9,6
-0.38594680661813,13.1843104327734,0,23,0.24,2.71524837845654,0,24,13,23,428.025270359201,-2.57842786064165,9.65220978984931,0,16,0.15,2.50494517230652,-2.19722457733622,16,13,15,320.493713445217,10650,100,9,6
-0.489516197360246,12.4470442853347,0,24,0.24,2.59779681241436,0,24,13,23,389.154275414138,-2.43309458325031,9.17159018303769,0,17,0.16,2.49350140669861,-2.19722457733622,16,13,15,308.604733275427,10700,100,9,6
-0.321674586559847,12.4313576983778,0,24,0.24,2.59875932281984,0,24,13,23,386.939326249708,-2.22097654495323,9.22495755740136,0,17,0.16,2.49446391710409,-2.19722457733622,16,13,15,316.134367058789,10750,100,9,6
-0.321820884286048,13.185898952192,0,22,0.22,2.78960050908868,0,22,13,46,432.302105583636,-2.45446261500077,9.71034513009961,0,16,0.15,2.56395441214508,-2.19722457733622,16,13,15,313.954140760048,10800,100,9,6
-0.443947144380542,13.1957595359655,0,24,0.21,2.86760131224798,0,21,13,23,432.966687483603,-2.54112141324289,9.71234104841077,0,17,0.15,2.62772235664326,-2.19722457733622,15,13,15,319.618488037972,10850,100,9,6
-0.443715840090087,13.1771023071763,0,22,0.23,2.77463544372945,0,23,13,23,427.164971376985,-2.45072313613649,9.72167175545839,0,16,0.16,2.60130482100725,0,16,13,15,321.627000308055,10900,100,9,6
-0.435521662868469,13.1733539805674,0,22,0.24,2.70366157270453,0,24,13,23,423.621818402385,-2.48564543689542,9.71441853783471,0,16,0.15,2.5109505119276,1.6094379124341,16,13,15,320.82272885501,10950,100,9,6
-0.778596227228665,12.8136867527692,0,24,0.24,2.70572963365965,0,24,13,23,414.699607564496,-2.74063106253759,9.60862135412316,0,17,0.15,2.50398266190104,-2.19722457733622,16,13,15,334.79176736351,11000,100,9,6
-0.375558934224324,12.4489458190572,0,24,0.24,2.59875932281984,0,24,13,23,384.520738372843,-2.34365507845697,9.17638514661303,0,17,0.16,2.48749606707753,-2.19722457733622,16,13,15,308.279082969453,11050,100,9,6
-0.0069614409146623,12.837206241788,0,24,0.23,2.71596236678066,0,23,13,23,410.872772581244,-2.148907680918,9.28343113422734,0,17,0.15,2.49446391710409,-2.19722457733622,16,13,15,324.914279844283,11100,100,9,6
-0.418293327113076,13.1910680902093,0,24,0.22,2.83675679443769,0,22,13,23,433.645316015096,-2.53544470816181,9.71085867757593,0,17,0.15,2.60329870593619,-2.19722457733622,16,13,15,319.198292550238,11150,100,9,6
-0.517849359512079,13.1607497914003,0,23,0.22,2.81888678852407,0,22,13,46,425.802035891588,-2.50901882537483,9.7103312004617,0,17,0.16,2.6331002397773,0,16,13,15,316.141769820667,11200,100,9,6
-0.401986961647807,13.1646790746231,0,22,0.23,2.76486817685111,0,23,13,46,423.794846317554,-2.42437540463694,9.72132073730107,0,16,0.15,2.59529948138617,1.6094379124341,16,13,15,322.262909796041,11250,100,9,6
-0.390099084157724,13.1826654481049,0,23,0.24,2.71524837845654,0,24,13,23,427.56912712612,-2.57853907313457,9.65276796317693,0,16,0.15,2.557949072524,-2.19722457733622,16,13,15,320.81638058096,11300,100,9,6
-0.490352809011946,12.4024383564725,0,24,0.24,2.74966937320806,0,24,13,23,385.057139954086,-2.38990831038554,9.1529497462937,0,17,0.16,2.58047171757317,-2.19722457733622,16,13,15,307.289441513588,11350,100,9,6
-0.323970769340075,12.3324751435525,0,24,0.24,2.77847175879485,0,24,13,23,377.879882306908,-2.12441871572436,9.18182419031425,0,17,0.16,2.6524111532997,-2.19722457733622,16,13,15,311.401238630102,11400,100,9,6
-0.323756980497702,13.1289079666327,0,24,0.22,2.81717864430706,0,22,13,46,438.218771743983,-2.39212656787338,9.68771704649636,0,17,0.15,2.64678860110935,-2.19722457733622,16,13,15,306.918020543438,11450,100,9,6
-0.44439476333974,13.2031579408387,0,24,0.21,2.809669373206,0,21,13,23,433.559720730135,-2.54451040099288,9.71657931082809,0,17,0.15,2.60329870593619,-2.19722457733622,15,13,15,318.95502920596,11500,100,9,6
-0.443870761008227,13.1655623045258,0,22,0.23,2.77463544372945,0,23,13,23,425.988726730873,-2.43952246809434,9.71671401988619,0,16,0.16,2.60130482100725,0,16,13,15,321.890170238901,11550,100,9,6
-0.43644100673088,13.1273501948134,0,22,0.24,2.78649576170138,0,24,13,46,421.524132529647,-2.43891026459975,9.69534775695891,0,16,0.15,2.59592693787321,1.6094379124341,16,13,15,319.182030415398,11600,100,9,6
-0.779429063791624,12.7749825983257,0,24,0.24,2.76015062841042,0,24,13,23,411.378497628479,-2.70214860111255,9.59397098994837,0,17,0.15,2.557949072524,-2.19722457733622,16,13,15,331.490775119296,11650,100,9,6
-0.375719309592936,12.4136455255707,0,24,0.24,2.59875932281984,0,24,13,23,381.728008144249,-2.31386850172343,9.16007712854954,0,17,0.16,2.48749606707753,-2.19722457733622,16,13,15,307.188424077474,11700,100,9,6
-0.00795467303654,12.7555426934312,0,24,0.23,2.82496942235676,0,23,13,23,403.961827779598,-2.07194881373506,9.24483764111001,0,17,0.15,2.57944034304971,-2.19722457733622,16,13,15,321.379695658704,11750,100,9,6
-0.418824314632805,13.1756895106726,0,24,0.22,2.85881261249612,0,22,13,23,433.256060747662,-2.51766215699711,9.70518081702945,0,17,0.15,2.60329870593619,-2.19722457733622,16,13,15,314.018585533099,11800,100,9,6
-0.523412416096904,13.2275702545176,0,22,0.22,2.63852685745808,0,22,13,23,430.683648508267,-2.57474986278366,9.74087927254012,0,17,0.16,2.52170627819567,0,16,13,15,319.575257523728,11850,100,9,6
-0.401818376355908,13.1950500229175,0,21,0.23,2.71389430582554,0,23,13,23,424.380046281541,-2.45175714282483,9.73497589859811,0,16,0.15,2.56332695565804,1.6094379124341,16,13,15,324.791618474943,11900,100,9,6
-0.384106802673224,13.1798102465899,0,23,0.24,2.76863799868386,0,24,13,23,427.434806311036,-2.57174961311596,9.65010906769138,0,16,0.15,2.58992159825213,-2.19722457733622,16,13,15,321.043268645618,11950,100,9,6
-0.489607013510801,12.4445599671955,0,24,0.24,2.69524837845729,0,24,13,23,389.077129018013,-2.42980327376022,9.17080473204732,0,17,0.16,2.54746781732158,-2.19722457733622,16,13,15,307.497732996405,12000,100,9,6
-0.323099456981818,12.3806989864766,0,24,0.24,2.72966591358476,0,24,13,23,381.451397262138,-2.1687225687616,9.20366999947646,0,17,0.16,2.63030200628584,-2.19722457733622,16,13,15,314.915014758564,12050,100,9,6
-0.323249873064221,13.133202461387,0,24,0.22,2.80128510072478,0,22,13,46,438.75168156011,-2.39828846617599,9.6890026818737,0,17,0.15,2.6688977481232,-2.19722457733622,16,13,15,306.738706726223,12100,100,9,6
-0.443731404969058,13.2088029316699,0,24,0.21,2.75524837845522,0,21,13,23,434.752625690346,-2.55535519551524,9.71740523253702,0,17,0.15,2.5702948056846,-2.19722457733622,15,13,15,318.622599964437,12150,100,9,6
-0.443762310912071,13.1634185509429,0,22,0.23,2.72366157270388,0,23,13,23,426.076233097954,-2.43900157668038,9.71536500804557,0,16,0.16,2.56933229527912,0,16,13,15,321.879169695327,12200,100,9,6
-0.435744312909337,13.1619760515868,0,22,0.24,2.7546354437301,0,24,13,23,422.782485580586,-2.47306133043741,9.70998290141916,0,16,0.15,2.59592693787321,1.6094379124341,16,13,15,319.380017899231,12250,100,9,6
-0.778756269293254,12.7997977155744,0,24,0.24,2.76015062841042,0,24,13,23,413.117062069887,-2.72704478167419,9.6032820167285,0,17,0.15,2.59095297277559,-2.19722457733622,16,13,15,334.689611295272,12300,100,9,6
-0.375718150325864,12.4244441099314,0,24,0.24,2.69524837845729,0,24,13,23,382.954215355799,-2.32211132488069,9.16530668729095,0,17,0.16,2.54049996729502,-2.19722457733622,16,13,15,305.702116788636,12350,100,9,6
-0.0068403548162944,12.8627188918398,0,24,0.23,2.61947331114321,0,23,5,23,413.242116307455,-2.17105810982338,9.29588561618309,0,17,0.15,2.49446391710409,-2.19722457733622,16,13,15,324.864695041379,12400,100,9,6
-0.417889454888353,13.241114552142,0,24,0.22,2.64900811266044,0,22,13,23,438.052852650724,-2.58234652478937,9.73240495788074,0,17,0.15,2.51632839506164,-2.19722457733622,16,13,15,321.057135120521,12450,100,9,6
-0.505306455555431,13.1686402124363,0,23,0.22,2.67717689681016,0,22,13,23,425.218077368293,-2.50330267675441,9.71225778341749,0,17,0.16,2.62867658903612,0,16,13,15,319.642880074574,12500,100,9,6
-0.403810682018257,13.1288207211199,0,22,0.23,2.74299115119687,0,23,13,46,424.72438810937,-2.38391034259422,9.70746287665713,0,16,0.15,2.64616114462231,1.6094379124341,16,13,15,320.065764716894,12550,100,9,6
-0.404253661165904,13.1660081211295,0,23,0.24,2.78009046896048,0,24,13,23,425.576750345078,-2.56892745671344,9.6491418821266,0,16,0.15,2.58992159825213,-2.19722457733622,16,13,15,319.168367722936,12600,100,9,6
-0.489604634281321,12.4480868105411,0,24,0.24,2.69524837845729,0,24,13,23,389.617559756506,-2.43255066869565,9.17246773750959,0,17,0.16,2.54746781732158,-2.19722457733622,16,13,15,307.450683910509,12650,100,9,6
-0.322808004716177,12.4128443352715,0,24,0.24,2.5864132848582,0,24,13,23,384.475858980186,-2.19898211541878,9.21802105604528,0,17,0.16,2.54746781732158,-2.19722457733622,16,13,15,316.607453067576,12700,100,9,6
-0.32300689429054,13.1537825311414,0,24,0.22,2.80128510072478,0,22,13,46,434.613019720361,-2.41964918673131,9.69756254287091,0,17,0.15,2.56395441214508,-2.19722457733622,16,13,15,310.333896101832,12750,100,9,6
-0.443713883566618,13.2133282180894,0,24,0.21,2.84554549418955,0,21,13,23,435.337086748644,-2.55918449384304,9.71946768099702,0,17,0.15,2.51632839506164,-2.19722457733622,15,13,15,318.049931916951,12800,100,9,6
-0.443739247445825,13.180048340853,0,22,0.23,2.72366157270388,0,23,13,23,427.146498154402,-2.45352529819797,9.72296394305867,0,16,0.16,2.56933229527912,0,16,13,15,323.039337105186,12850,100,9,6
-0.43602821859968,13.1418278147899,0,22,0.24,2.78649576170138,0,24,13,46,423.426737590459,-2.45314155643625,9.70146827108467,0,16,0.15,2.61923972612239,1.6094379124341,16,13,15,317.62005183489,12900,100,9,6
-0.780083868298632,12.7563204546084,0,24,0.24,2.77601450649901,0,24,13,23,408.883228579757,-2.68038355124472,9.58784243272384,0,17,0.15,2.6662382867188,-2.19722457733622,16,13,15,332.80179196237,12950,100,9,6
-0.377336153024709,12.3645600858028,0,24,0.24,2.72966591358476,0,24,13,46,380.763199792613,-2.26098383182909,9.14049405208482,0,17,0.16,2.62333415625928,-2.19722457733622,16,13,15,303.883000024464,13000,100,9,6
-0.0075693725492072,12.7852949260476,0,24,0.23,2.80411724553365,0,23,13,23,406.849875937786,-2.10016941341438,9.25890207029973,0,17,0.15,2.54746781732158,-2.19722457733622,16,13,15,321.463072463643,13050,100,9,6
-0.418177258400848,13.1971717619477,0,24,0.22,2.83675679443769,0,22,13,23,434.863278523507,-2.54188659992025,9.71328814444679,0,17,0.15,2.5702948056846,-2.19722457733622,16,13,15,317.18200549814,13100,100,9,6
-0.520206062216063,13.2112895563272,0,23,0.22,2.73391036254589,0,22,13,23,429.668325293505,-2.55739773952602,9.73300994921605,0,17,0.16,2.57567268881864,0,16,13,15,318.157793767505,13150,100,9,6
-0.401806925150733,13.1909964448199,0,22,0.23,2.71389430582554,0,23,13,23,424.048302255426,-2.44856896694182,9.73302963456496,0,16,0.15,2.51032305544056,1.6094379124341,16,13,15,324.912536064277,13200,100,9,6
-0.387323430629028,13.1858505464978,0,23,0.24,2.71524837845654,0,24,13,23,428.047916555833,-2.58028763835185,9.6533423929782,0,16,0.15,2.50494517230652,-2.19722457733622,16,13,15,320.475434029747,13250,100,9,6
-0.490202933144351,12.4240673322479,0,24,0.24,2.69524837845729,0,24,13,23,387.248819180815,-2.40922599233036,9.16249319774666,0,17,0.16,2.54746781732158,-2.19722457733622,16,13,15,306.154424018772,13300,100,9,6
-0.322379669911852,12.4077530620049,0,24,0.24,2.74863799868461,0,24,13,23,385.320567297296,-2.19635644765931,9.21513925995399,0,17,0.16,2.54746781732158,-2.19722457733622,16,13,15,313.576619811512,13350,100,9,6
-0.321912418685039,13.1790001229528,0,24,0.22,2.78960050908868,0,22,13,46,432.914214804705,-2.44769892064431,9.70739497203994,0,17,0.15,2.56395441214508,-2.19722457733622,16,13,15,313.475059685122,13400,100,9,6
-0.445515216596201,13.1478088424222,0,24,0.21,2.8227661961815,0,21,13,23,428.184184981978,-2.48988486893131,9.69345052846575,0,17,0.15,2.6785840198794,-2.19722457733622,15,13,15,316.481935186125,13450,100,9,6
-0.445231571299172,13.1305581596478,0,22,0.23,2.7518561457214,0,23,13,46,429.189404564562,-2.40114644467577,9.70289560695041,0,16,0.16,2.65216648424338,0,16,13,15,316.281641858375,13500,100,9,6
-0.43557220381061,13.1821475907143,0,22,0.24,2.70366157270453,0,24,13,23,424.268564383977,-2.49228738232708,9.71869053632096,0,16,0.15,2.56395441214508,1.6094379124341,16,13,15,321.02728332501,13550,100,9,6
-0.778816065165915,12.7997251773654,0,24,0.24,2.79602674939397,0,24,13,23,412.960128998543,-2.72611844120215,9.60351426971983,0,17,0.15,2.557949072524,-2.19722457733622,16,13,15,335.135066784634,13600,100,9,6
-0.376003326458279,12.3857228576289,0,24,0.24,2.80425543403338,0,24,13,46,379.757935989925,-2.28781801017793,9.14780581523951,0,17,0.16,2.57247249302315,-2.19722457733622,16,13,15,304.657941695441,13650,100,9,6
-0.0078713453793924,12.7518452879672,0,24,0.23,2.83357240640742,0,23,13,46,405.842584787883,-2.06892913439565,9.24294984537219,0,17,0.15,2.63220829217284,-2.19722457733622,16,13,15,319.918404833827,13700,100,9,6
-0.418689650164678,13.1663141401357,0,24,0.22,2.85881261249612,0,22,13,23,432.464406449917,-2.51055344140422,9.70063285301046,0,17,0.15,2.62772235664326,-2.19722457733622,16,13,15,314.482459365298,13750,100,9,6
-0.499518751711205,13.1957066741709,0,23,0.22,2.76691426279728,0,22,13,23,428.921121606209,-2.53206078505305,9.72147577225787,0,17,0.16,2.57567268881864,0,16,13,15,318.710019225051,13800,100,9,6
-0.402163091869148,13.1554978017949,0,22,0.23,2.76486817685111,0,23,13,46,422.470582906077,-2.41468714756738,9.71756587655341,0,16,0.15,2.59529948138617,1.6094379124341,16,13,15,323.20143626265,13850,100,9,6
-0.409299415138445,13.126567092959,0,23,0.24,2.80370265875867,0,24,13,46,422.185591321369,-2.5305027677374,9.63397494062078,0,16,0.15,2.61323438650132,-2.19722457733622,16,13,15,318.144936371915,13900,100,9,6
-0.490878068390056,12.3746502053438,0,24,0.24,2.78704853697609,0,24,13,23,383.454834788654,-2.36289821933725,9.14129900263318,0,17,0.16,2.60489536828024,-2.19722457733622,16,13,15,303.560262123371,13950,100,9,6
-0.322135922053318,12.390916392192,0,24,0.24,2.74863799868461,0,24,13,23,383.887435338186,-2.18376098244944,9.20675913249329,0,17,0.16,2.54746781732158,-2.19722457733622,16,13,15,312.704696589275,14000,100,9,6
-0.321827658897525,13.1868720585487,0,24,0.22,2.78960050908868,0,22,13,46,434.498190819015,-2.45516611712112,9.71082947743614,0,17,0.15,2.56395441214508,-2.19722457733622,16,13,15,312.136851497241,14050,100,9,6
-0.443894922485597,13.197128682238,0,24,0.21,2.84554549418955,0,21,13,23,433.118620533766,-2.54304939133385,9.71275157809903,0,17,0.15,2.62772235664326,-2.19722457733622,15,13,15,319.875836792504,14100,100,9,6
-0.443767850603002,13.1605288590419,0,22,0.23,2.77463544372945,0,23,13,23,426.082269545398,-2.4362854035267,9.71409264677265,0,16,0.16,2.60130482100725,0,16,13,15,320.643918971173,14150,100,9,6
-0.435462887439425,13.1813502645582,0,22,0.24,2.6092405780222,0,24,13,23,424.504496292884,-2.49313532980644,9.71790288861986,0,16,0.15,2.5109505119276,1.6094379124341,16,13,15,320.279429849606,14200,100,9,6
-0.778621048193171,12.8135828870971,0,24,0.24,2.70572963365965,0,24,13,23,414.403259504289,-2.74003236837759,9.60873076351403,0,17,0.15,2.50398266190104,-2.19722457733622,16,13,15,336.085066955739,14250,100,9,6
-0.375794123301712,12.4192661619751,0,24,0.24,2.74863799868461,0,24,13,23,381.977660710719,-2.31684849431703,9.16315363277012,0,17,0.16,2.54049996729502,-2.19722457733622,16,13,15,306.758493456946,14300,100,9,6
-0.0071897931706904,12.8079494864961,0,24,0.23,2.80411724553365,0,23,13,23,408.801545261774,-2.12199732595141,9.26947665770569,0,17,0.15,2.54746781732158,-2.19722457733622,16,13,15,322.260598588429,14350,100,9,6
-0.418281368345434,13.1832469903611,0,24,0.22,2.85881261249612,0,22,13,23,433.605559190608,-2.52889066643128,9.70725716912907,0,17,0.15,2.5702948056846,-2.19722457733622,16,13,15,317.394109465211,14400,100,9,6
-0.513526341276546,13.1525219756521,0,23,0.22,2.81888678852407,0,22,13,46,425.279526658683,-2.49781769343372,9.70590057632592,0,17,0.16,2.60867658907023,0,16,13,15,317.007897758411,14450,100,9,6
-0.402314901835838,13.149369486021,0,22,0.23,2.71389430582554,0,23,13,46,424.509590640993,-2.40892608582994,9.71488320333751,0,16,0.15,2.56332695565804,1.6094379124341,16,13,15,321.226047334086,14500,100,9,6
-0.394620095291011,13.1839346468726,0,23,0.24,2.71524837845654,0,24,13,23,427.386037845818,-2.58293197431098,9.65423295764803,0,16,0.15,2.50494517230652,-2.19722457733622,16,13,15,321.183677774317,14550,100,9,6
-0.489980443469813,12.4117265212431,0,24,0.24,2.78554549419161,0,24,13,23,386.265099220003,-2.3995527701011,9.15662862933437,0,17,0.16,2.58047171757317,-2.19722457733622,16,13,15,305.744579019335,14600,100,9,6
-0.32219046316541,12.3914211235585,0,23,0.24,2.80425543403338,0,24,13,23,384.242619608232,-2.18294864888168,9.20730916530102,0,17,0.16,2.57944034304971,-2.19722457733622,16,13,15,312.223901760966,14650,100,9,6
-0.321857844804103,13.1848433182635,0,23,0.22,2.82436576761435,0,22,13,46,433.914461664903,-2.45283460145467,9.7100508140752,0,17,0.15,2.56395441214508,-2.19722457733622,16,13,15,312.947290664517,14700,100,9,6
-0.443995269919099,13.1991646584673,0,24,0.21,2.809669373206,0,21,13,23,433.263325021957,-2.54401801542318,9.71390432128879,0,17,0.15,2.60329870593619,-2.19722457733622,15,13,15,319.08137483498,14750,100,9,6
-0.444960857888549,13.1349880975198,0,22,0.23,2.70489807770811,0,23,13,46,425.046416743339,-2.40692782488447,9.70439892059017,0,16,0.16,2.62130482097314,0,16,13,15,318.986782750771,14800,100,9,6
-0.436664571653839,13.1342953649405,0,22,0.24,2.59572875145925,0,24,13,46,425.196894267856,-2.44506872751521,9.6985307326961,0,16,0.15,2.56395441214508,1.6094379124341,16,13,15,316.703738256209,14850,100,9,6
-0.778701977374938,12.7952342687159,0,24,0.24,2.76015062841042,0,24,13,23,413.218313996453,-2.72417934747115,9.6010397348484,0,17,0.15,2.50398266190104,-2.19722457733622,16,13,15,333.895631367109,14900,100,9,6
-0.375721213553883,12.4204660489226,0,22,0.24,2.74863799868461,0,24,13,23,382.419681280709,-2.31897277019829,9.16340747760406,0,16,0.16,2.48749606707753,-2.19722457733622,16,13,15,306.742408183977,14950,100,9,6
-0.0072539761927352,12.8150643578344,0,22,0.23,2.71596236678066,0,23,13,23,409.295403939491,-2.12764619713126,9.27310786837255,0,16,0.15,2.54746781732158,-2.19722457733622,16,13,15,322.272517076193,15000,100,9,6
-0.41820283335019,13.2153185062254,0,24,0.22,2.74645967870337,0,22,13,23,436.505748009219,-2.55736026238377,9.72155589871198,0,17,0.15,2.5702948056846,-2.19722457733622,16,13,15,318.066823293652,15050,100,9,6
-0.51883086737237,13.2097848786989,0,23,0.22,2.63852685745808,0,22,13,23,429.375468161363,-2.55659112204759,9.73163672079723,0,17,0.16,2.52170627819567,0,16,13,15,318.948902442563,15100,100,9,6
-0.402031102969877,13.1637589210235,0,22,0.23,2.76486817685111,0,23,13,46,422.620313313133,-2.42309594094202,9.72102853186298,0,16,0.15,2.56332695565804,1.6094379124341,16,13,15,323.48840005733,15150,100,9,6
-0.388739590392313,13.182291246345,0,23,0.24,2.76863799868386,0,24,13,23,427.793256788298,-2.57671374651678,9.65243715772973,0,16,0.15,2.557949072524,-2.19722457733622,16,13,15,319.962168661125,15200,100,9,6
-0.489816508353598,12.420575777927,0,24,0.24,2.78554549419161,0,24,13,23,386.496902070327,-2.40821066301415,9.1603062995453,0,17,0.16,2.58047171757317,-2.19722457733622,16,13,15,308.598394221529,15250,100,9,6
-0.322005522897901,12.3990837735111,0,24,0.24,2.78340325721028,0,24,13,23,384.672031712403,-2.19114875360225,9.21046597548896,0,17,0.16,2.57944034304971,-2.19722457733622,16,13,15,312.655680360968,15300,100,9,6
-0.321680137936875,13.1978892764909,0,24,0.22,2.63972183322391,0,22,13,46,433.392992559597,-2.46663218178824,9.7153619157607,0,17,0.15,2.5109505119276,-2.19722457733622,16,13,15,313.474192858414,15350,100,9,6
-0.443912177861034,13.211680892409,0,24,0.21,2.75524837845522,0,21,13,23,434.737379063835,-2.55607108818956,9.71921667300214,0,17,0.15,2.5702948056846,-2.19722457733622,15,13,15,318.278667897363,15400,100,9,6
-0.443805615953915,13.1860121843722,0,22,0.23,2.72366157270388,0,23,13,23,428.27192462949,-2.45772473153755,9.72596026334839,0,16,0.16,2.56933229527912,0,16,13,15,321.463452707476,15450,100,9,6
-0.435496581063802,13.1780395330433,0,22,0.24,2.70366157270453,0,24,13,23,423.976368000943,-2.48978720375244,9.71652692708931,0,16,0.15,2.5109505119276,1.6094379124341,16,13,15,321.016464045255,15500,100,9,6
-0.779502978791427,12.7581987528917,0,24,0.24,2.8180825674524,0,24,13,23,408.824916110405,-2.68566718689104,9.58747239976756,0,17,0.15,2.61537662348266,-2.19722457733622,16,13,15,334.568379482094,15550,100,9,6
-0.376694897308949,12.3530524102097,0,24,0.24,2.81285841808405,0,24,13,46,380.847351522744,-2.25514667263476,9.13401553037006,0,17,0.16,2.59578528127233,-2.19722457733622,16,13,15,302.740779728494,15600,100,9,6
-0.0072166961235201,12.7942144020614,0,22,0.23,2.80411724553365,0,23,13,23,407.965455697584,-2.11051278970884,9.26262415751054,0,16,0.15,2.49446391710409,-2.19722457733622,16,13,15,321.228019445199,15650,100,9,6
-0.366453842827177,13.7089278912418,0,28,0.21,3.10674523625939,0,21,13,38,402.572670224324,-2.51164924651755,10.1589243023287,0,24,0.14,2.69972118059078,-2.19722457733622,14,13,15,315.649832608338,15700,100,9,6
0.47048497040984,11.7979929464239,0,41,0.35,2.97578689979158,0,35,28,14,209.05300006145,-1.40723723858437,8.74246471856339,0,40,0.29,2.75542060700931,0,29,8,25,224.96102386232,0,100,9,7
-1.15287871588793,3.15870661142039,0,16,0.5,1.99942276847229,0,50,2,50,202.837563168441,1.28735493387096,5.04703286854061,0,28,0.37,1.74971138415903,0,37,4,25,268.477090943377,50,100,9,7
-1.18434439019764,3.16156739221615,0,16,0.49,2.01928137635311,0,49,2,50,205.984130599412,1.20363899086302,4.99563109399202,0,27,0.38,2.15694290792637,0,38,4,25,261.29712088928,100,100,9,7
-1.28393652189019,3.20670433020764,0,17,0.5,1.99942276815783,0,50,2,50,209.208752108694,1.18681714423277,5.1186019412642,0,29,0.38,2.14723152381026,0,38,4,25,269.476008398402,150,100,9,7
-1.25095446212496,3.20153314050773,0,17,0.51,1.97927560210844,0,51,2,50,205.910546132171,1.26876486273915,5.16178908559321,0,29,0.37,2.15279595436304,0,37,4,25,276.285036921303,200,100,9,7
