Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
10610,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130164,-20,46268570130168,-8,0,0,46268570130172,-20,0,-8,46268570130176,0,0,0,0,0,0,8,0,20,-46268570130156,0,0,8,-46268570130152,20,0,0,-46268570130148,0,-46268570130144
10611,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130164,-20,0,0,0,0,46268570130172,0,0,0,46268570130176,0,0,0,46268570130180,0,-46268570130160,0,0,0,-46268570130156,0,0,0,-46268570130152,0,0,0,0,8,-46268570130144
10613,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130168,-8,46268570130172,0,0,-20,46268570130176,-8,0,0,46268570130180,8,-46268570130160,20,0,0,-46268570130156,8,0,20,-46268570130152,0,-46268570130148,0,0,8,0
10615,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130172,-12,46268570130176,0,8,8,8,8,46268570130184,8,8,8,46268570130188,-8,-46268570130168,-8,-8,-8,-46268570130164,-8,-8,12,-8,-8,-46268570130156,-8,-46268570130152,-8,-8
10618,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130164,-20,0,0,0,0,46268570130172,0,46268570130176,-20,0,-8,46268570130180,20,-46268570130160,0,0,8,-46268570130156,0,-46268570130152,0,0,0,0,8,-46268570130144,20,0
10622,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130184,20,20,20,46268570130188,12,46268570130192,20,20,20,20,20,46268570130200,-20,-46268570130180,-20,-20,-12,-20,0,-46268570130172,-20,-46268570130168,-20,-20,-20,-46268570130164,-20,-20
10625,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130164,0,0,-20,46268570130168,-8,0,0,0,0,46268570130176,-20,46268570130180,0,-46268570130160,0,-46268570130156,0,0,20,0,0,-46268570130148,8,0,20,-46268570130144,0,0
10627,0x55e8462c928e,W,0x55e846c04b44,1,-46268570130160,-46268570130160,-46268570130160,4,-46268570130160,-46268570130160,-46268570130160,8,-46268570130160,-46268570130160,-46268570130160,12,-46268570130160,16,-46268570130180,-46268570130160,46268570130160,46268570130160,46268570130168,4,46268570130160,8,46268570130160,46268570130160,46268570130160,12,46268570130160,46268570130160,46268570130160,16,46268570130160,46268570130160
10629,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130160,-20,46268570130164,-8,0,0,46268570130168,-20,0,-8,46268570130172,0,0,0,0,0,0,8,0,20,-46268570130152,0,0,8,-46268570130148,20,0,0,-46268570130144,0,-46268570130140
10630,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130160,-20,0,0,0,0,46268570130168,0,0,0,46268570130172,0,0,0,46268570130176,0,-46268570130156,0,0,0,-46268570130152,0,0,0,-46268570130148,0,0,0,0,8,-46268570130140
10632,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130164,-8,46268570130168,0,0,-20,46268570130172,-8,0,0,46268570130176,8,-46268570130156,20,0,0,-46268570130152,8,0,20,-46268570130148,0,-46268570130144,0,0,8,0
10634,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130168,-12,46268570130172,0,8,8,8,8,46268570130180,8,8,8,46268570130184,-8,-46268570130164,-8,-8,-8,-46268570130160,-8,-8,12,-8,-8,-46268570130152,-8,-46268570130148,-8,-8
10637,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130160,-20,0,0,0,0,46268570130168,0,46268570130172,-20,0,-8,46268570130176,20,-46268570130156,0,0,8,-46268570130152,0,-46268570130148,0,0,0,0,8,-46268570130140,20,0
10641,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130180,20,20,20,46268570130184,12,46268570130188,20,20,20,20,20,46268570130196,-20,-46268570130176,-20,-20,-12,-20,0,-46268570130168,-20,-46268570130164,-20,-20,-20,-46268570130160,-20,-20
10644,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130160,0,0,-20,46268570130164,-8,0,0,0,0,46268570130172,-20,46268570130176,0,-46268570130156,0,-46268570130152,0,0,20,0,0,-46268570130144,8,0,20,-46268570130140,0,0
10646,0x55e8462c928e,W,0x55e846c04b48,1,-46268570130156,-46268570130156,-46268570130156,4,-46268570130156,-46268570130156,-46268570130156,8,-46268570130156,-46268570130156,-46268570130156,12,-46268570130156,16,-46268570130176,-46268570130156,46268570130156,46268570130156,46268570130164,4,46268570130156,8,46268570130156,46268570130156,46268570130156,12,46268570130156,46268570130156,46268570130156,16,46268570130156,46268570130156
10648,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130156,-20,46268570130160,-8,0,0,46268570130164,-20,0,-8,46268570130168,0,0,0,0,0,0,8,0,20,-46268570130148,0,0,8,-46268570130144,20,0,0,-46268570130140,0,-46268570130136
10649,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130156,-20,0,0,0,0,46268570130164,0,0,0,46268570130168,0,0,0,46268570130172,0,-46268570130152,0,0,0,-46268570130148,0,0,0,-46268570130144,0,0,0,0,8,-46268570130136
10651,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130160,-8,46268570130164,0,0,-20,46268570130168,-8,0,0,46268570130172,8,-46268570130152,20,0,0,-46268570130148,8,0,20,-46268570130144,0,-46268570130140,0,0,8,0
10653,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130164,-12,46268570130168,0,8,8,8,8,46268570130176,8,8,8,46268570130180,-8,-46268570130160,-8,-8,-8,-46268570130156,-8,-8,12,-8,-8,-46268570130148,-8,-46268570130144,-8,-8
10656,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130156,-20,0,0,0,0,46268570130164,0,46268570130168,-20,0,-8,46268570130172,20,-46268570130152,0,0,8,-46268570130148,0,-46268570130144,0,0,0,0,8,-46268570130136,20,0
10660,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130176,20,20,20,46268570130180,12,46268570130184,20,20,20,20,20,46268570130192,-20,-46268570130172,-20,-20,-12,-20,0,-46268570130164,-20,-46268570130160,-20,-20,-20,-46268570130156,-20,-20
10663,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130156,0,0,-20,46268570130160,-8,0,0,0,0,46268570130168,-20,46268570130172,0,-46268570130152,0,-46268570130148,0,0,20,0,0,-46268570130140,8,0,20,-46268570130136,0,0
10665,0x55e8462c928e,W,0x55e846c04b4c,1,-46268570130152,-46268570130152,-46268570130152,4,-46268570130152,-46268570130152,-46268570130152,8,-46268570130152,-46268570130152,-46268570130152,12,-46268570130152,16,-46268570130172,-46268570130152,46268570130152,46268570130152,46268570130160,4,46268570130152,8,46268570130152,46268570130152,46268570130152,12,46268570130152,46268570130152,46268570130152,16,46268570130152,46268570130152
10667,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130152,-20,46268570130156,-8,0,0,46268570130160,-20,0,-8,46268570130164,0,0,0,0,0,0,8,0,20,-46268570130144,0,0,8,-46268570130140,20,0,0,-46268570130136,0,-46268570130132
10668,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130152,-20,0,0,0,0,46268570130160,0,0,0,46268570130164,0,0,0,46268570130168,0,-46268570130148,0,0,0,-46268570130144,0,0,0,-46268570130140,0,0,0,0,8,-46268570130132
10670,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130156,-8,46268570130160,0,0,-20,46268570130164,-8,0,0,46268570130168,8,-46268570130148,20,0,0,-46268570130144,8,0,20,-46268570130140,0,-46268570130136,0,0,8,0
10672,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130160,-12,46268570130164,0,8,8,8,8,46268570130172,8,8,8,46268570130176,-8,-46268570130156,-8,-8,-8,-46268570130152,-8,-8,12,-8,-8,-46268570130144,-8,-46268570130140,-8,-8
10675,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130152,-20,0,0,0,0,46268570130160,0,46268570130164,-20,0,-8,46268570130168,20,-46268570130148,0,0,8,-46268570130144,0,-46268570130140,0,0,0,0,8,-46268570130132,20,0
10679,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130172,20,20,20,46268570130176,12,46268570130180,20,20,20,20,20,46268570130188,-20,-46268570130168,-20,-20,-12,-20,0,-46268570130160,-20,-46268570130156,-20,-20,-20,-46268570130152,-20,-20
10682,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130152,0,0,-20,46268570130156,-8,0,0,0,0,46268570130164,-20,46268570130168,0,-46268570130148,0,-46268570130144,0,0,20,0,0,-46268570130136,8,0,20,-46268570130132,0,0
10684,0x55e8462c928e,W,0x55e846c04b50,1,-46268570130148,-46268570130148,-46268570130148,4,-46268570130148,-46268570130148,-46268570130148,8,-46268570130148,-46268570130148,-46268570130148,12,-46268570130148,16,-46268570130168,-46268570130148,46268570130148,46268570130148,46268570130156,4,46268570130148,8,46268570130148,46268570130148,46268570130148,12,46268570130148,46268570130148,46268570130148,16,46268570130148,46268570130148
10686,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130148,-20,46268570130152,-8,0,0,46268570130156,-20,0,-8,46268570130160,0,0,0,0,0,0,8,0,20,-46268570130140,0,0,8,-46268570130136,20,0,0,-46268570130132,0,-46268570130128
10687,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130148,-20,0,0,0,0,46268570130156,0,0,0,46268570130160,0,0,0,46268570130164,0,-46268570130144,0,0,0,-46268570130140,0,0,0,-46268570130136,0,0,0,0,8,-46268570130128
10689,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130152,-8,46268570130156,0,0,-20,46268570130160,-8,0,0,46268570130164,8,-46268570130144,20,0,0,-46268570130140,8,0,20,-46268570130136,0,-46268570130132,0,0,8,0
10691,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130156,-12,46268570130160,0,8,8,8,8,46268570130168,8,8,8,46268570130172,-8,-46268570130152,-8,-8,-8,-46268570130148,-8,-8,12,-8,-8,-46268570130140,-8,-46268570130136,-8,-8
10694,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130148,-20,0,0,0,0,46268570130156,0,46268570130160,-20,0,-8,46268570130164,20,-46268570130144,0,0,8,-46268570130140,0,-46268570130136,0,0,0,0,8,-46268570130128,20,0
10698,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130168,20,20,20,46268570130172,12,46268570130176,20,20,20,20,20,46268570130184,-20,-46268570130164,-20,-20,-12,-20,0,-46268570130156,-20,-46268570130152,-20,-20,-20,-46268570130148,-20,-20
10701,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130148,0,0,-20,46268570130152,-8,0,0,0,0,46268570130160,-20,46268570130164,0,-46268570130144,0,-46268570130140,0,0,20,0,0,-46268570130132,8,0,20,-46268570130128,0,0
10703,0x55e8462c928e,W,0x55e846c04b54,1,-46268570130144,-46268570130144,-46268570130144,4,-46268570130144,-46268570130144,-46268570130144,8,-46268570130144,-46268570130144,-46268570130144,12,-46268570130144,16,-46268570130164,-46268570130144,46268570130144,46268570130144,46268570130152,4,46268570130144,8,46268570130144,46268570130144,46268570130144,12,46268570130144,46268570130144,46268570130144,16,46268570130144,46268570130144
10705,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130144,-20,46268570130148,-8,0,0,46268570130152,-20,0,-8,46268570130156,0,0,0,0,0,0,8,0,20,-46268570130136,0,0,8,-46268570130132,20,0,0,-46268570130128,0,-46268570130124
10706,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130144,-20,0,0,0,0,46268570130152,0,0,0,46268570130156,0,0,0,46268570130160,0,-46268570130140,0,0,0,-46268570130136,0,0,0,-46268570130132,0,0,0,0,8,-46268570130124
10708,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130148,-8,46268570130152,0,0,-20,46268570130156,-8,0,0,46268570130160,8,-46268570130140,20,0,0,-46268570130136,8,0,20,-46268570130132,0,-46268570130128,0,0,8,0
10710,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130152,-12,46268570130156,0,8,8,8,8,46268570130164,8,8,8,46268570130168,-8,-46268570130148,-8,-8,-8,-46268570130144,-8,-8,12,-8,-8,-46268570130136,-8,-46268570130132,-8,-8
10713,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130144,-20,0,0,0,0,46268570130152,0,46268570130156,-20,0,-8,46268570130160,20,-46268570130140,0,0,8,-46268570130136,0,-46268570130132,0,0,0,0,8,-46268570130124,20,0
10717,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130164,20,20,20,46268570130168,12,46268570130172,20,20,20,20,20,46268570130180,-20,-46268570130160,-20,-20,-12,-20,0,-46268570130152,-20,-46268570130148,-20,-20,-20,-46268570130144,-20,-20
10720,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130144,0,0,-20,46268570130148,-8,0,0,0,0,46268570130156,-20,46268570130160,0,-46268570130140,0,-46268570130136,0,0,20,0,0,-46268570130128,8,0,20,-46268570130124,0,0
10722,0x55e8462c928e,W,0x55e846c04b58,1,-46268570130140,-46268570130140,-46268570130140,4,-46268570130140,-46268570130140,-46268570130140,8,-46268570130140,-46268570130140,-46268570130140,12,-46268570130140,16,-46268570130160,-46268570130140,46268570130140,46268570130140,46268570130148,4,46268570130140,8,46268570130140,46268570130140,46268570130140,12,46268570130140,46268570130140,46268570130140,16,46268570130140,46268570130140
10724,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130140,-20,46268570130144,-8,0,0,46268570130148,-20,0,-8,46268570130152,0,0,0,0,0,0,8,0,20,-46268570130132,0,0,8,-46268570130128,20,0,0,-46268570130124,0,-46268570130120
10725,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130140,-20,0,0,0,0,46268570130148,0,0,0,46268570130152,0,0,0,46268570130156,0,-46268570130136,0,0,0,-46268570130132,0,0,0,-46268570130128,0,0,0,0,8,-46268570130120
10727,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130144,-8,46268570130148,0,0,-20,46268570130152,-8,0,0,46268570130156,8,-46268570130136,20,0,0,-46268570130132,8,0,20,-46268570130128,0,-46268570130124,0,0,8,0
10729,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130148,-12,46268570130152,0,8,8,8,8,46268570130160,8,8,8,46268570130164,-8,-46268570130144,-8,-8,-8,-46268570130140,-8,-8,12,-8,-8,-46268570130132,-8,-46268570130128,-8,-8
10732,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130140,-20,0,0,0,0,46268570130148,0,46268570130152,-20,0,-8,46268570130156,20,-46268570130136,0,0,8,-46268570130132,0,-46268570130128,0,0,0,0,8,-46268570130120,20,0
10736,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130160,20,20,20,46268570130164,12,46268570130168,20,20,20,20,20,46268570130176,-20,-46268570130156,-20,-20,-12,-20,0,-46268570130148,-20,-46268570130144,-20,-20,-20,-46268570130140,-20,-20
10739,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130140,0,0,-20,46268570130144,-8,0,0,0,0,46268570130152,-20,46268570130156,0,-46268570130136,0,-46268570130132,0,0,20,0,0,-46268570130124,8,0,20,-46268570130120,0,0
10741,0x55e8462c928e,W,0x55e846c04b5c,1,-46268570130136,-46268570130136,-46268570130136,4,-46268570130136,-46268570130136,-46268570130136,8,-46268570130136,-46268570130136,-46268570130136,12,-46268570130136,16,-46268570130156,-46268570130136,46268570130136,46268570130136,46268570130144,4,46268570130136,8,46268570130136,46268570130136,46268570130136,12,46268570130136,46268570130136,46268570130136,16,46268570130136,46268570130136
10743,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130136,-20,46268570130140,-8,0,0,46268570130144,-20,0,-8,46268570130148,0,0,0,0,0,0,8,0,20,-46268570130128,0,0,8,-46268570130124,20,0,0,-46268570130120,0,-46268570130116
10744,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130136,-20,0,0,0,0,46268570130144,0,0,0,46268570130148,0,0,0,46268570130152,0,-46268570130132,0,0,0,-46268570130128,0,0,0,-46268570130124,0,0,0,0,8,-46268570130116
10746,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130140,-8,46268570130144,0,0,-20,46268570130148,-8,0,0,46268570130152,8,-46268570130132,20,0,0,-46268570130128,8,0,20,-46268570130124,0,-46268570130120,0,0,8,0
10748,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130144,-12,46268570130148,0,8,8,8,8,46268570130156,8,8,8,46268570130160,-8,-46268570130140,-8,-8,-8,-46268570130136,-8,-8,12,-8,-8,-46268570130128,-8,-46268570130124,-8,-8
10751,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130136,-20,0,0,0,0,46268570130144,0,46268570130148,-20,0,-8,46268570130152,20,-46268570130132,0,0,8,-46268570130128,0,-46268570130124,0,0,0,0,8,-46268570130116,20,0
10755,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130156,20,20,20,46268570130160,12,46268570130164,20,20,20,20,20,46268570130172,-20,-46268570130152,-20,-20,-12,-20,0,-46268570130144,-20,-46268570130140,-20,-20,-20,-46268570130136,-20,-20
10758,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130136,0,0,-20,46268570130140,-8,0,0,0,0,46268570130148,-20,46268570130152,0,-46268570130132,0,-46268570130128,0,0,20,0,0,-46268570130120,8,0,20,-46268570130116,0,0
10760,0x55e8462c928e,W,0x55e846c04b60,1,-46268570130132,-46268570130132,-46268570130132,4,-46268570130132,-46268570130132,-46268570130132,8,-46268570130132,-46268570130132,-46268570130132,12,-46268570130132,16,-46268570130152,-46268570130132,46268570130132,46268570130132,46268570130140,4,46268570130132,8,46268570130132,46268570130132,46268570130132,12,46268570130132,46268570130132,46268570130132,16,46268570130132,46268570130132
10762,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130132,-20,46268570130136,-8,0,0,46268570130140,-20,0,-8,46268570130144,0,0,0,0,0,0,8,0,20,-46268570130124,0,0,8,-46268570130120,20,0,0,-46268570130116,0,-46268570130112
10763,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130132,-20,0,0,0,0,46268570130140,0,0,0,46268570130144,0,0,0,46268570130148,0,-46268570130128,0,0,0,-46268570130124,0,0,0,-46268570130120,0,0,0,0,8,-46268570130112
10765,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130136,-8,46268570130140,0,0,-20,46268570130144,-8,0,0,46268570130148,8,-46268570130128,20,0,0,-46268570130124,8,0,20,-46268570130120,0,-46268570130116,0,0,8,0
10767,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130140,-12,46268570130144,0,8,8,8,8,46268570130152,8,8,8,46268570130156,-8,-46268570130136,-8,-8,-8,-46268570130132,-8,-8,12,-8,-8,-46268570130124,-8,-46268570130120,-8,-8
10770,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130132,-20,0,0,0,0,46268570130140,0,46268570130144,-20,0,-8,46268570130148,20,-46268570130128,0,0,8,-46268570130124,0,-46268570130120,0,0,0,0,8,-46268570130112,20,0
10774,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130152,20,20,20,46268570130156,12,46268570130160,20,20,20,20,20,46268570130168,-20,-46268570130148,-20,-20,-12,-20,0,-46268570130140,-20,-46268570130136,-20,-20,-20,-46268570130132,-20,-20
10777,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130132,0,0,-20,46268570130136,-8,0,0,0,0,46268570130144,-20,46268570130148,0,-46268570130128,0,-46268570130124,0,0,20,0,0,-46268570130116,8,0,20,-46268570130112,0,0
10779,0x55e8462c928e,W,0x55e846c04b64,1,-46268570130128,-46268570130128,-46268570130128,4,-46268570130128,-46268570130128,-46268570130128,8,-46268570130128,-46268570130128,-46268570130128,12,-46268570130128,16,-46268570130148,-46268570130128,46268570130128,46268570130128,46268570130136,4,46268570130128,8,46268570130128,46268570130128,46268570130128,12,46268570130128,46268570130128,46268570130128,16,46268570130128,46268570130128
10781,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130128,-20,46268570130132,-8,0,0,46268570130136,-20,0,-8,46268570130140,0,0,0,0,0,0,8,0,20,-46268570130120,0,0,8,-46268570130116,20,0,0,-46268570130112,0,-46268570130108
10782,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130128,-20,0,0,0,0,46268570130136,0,0,0,46268570130140,0,0,0,46268570130144,0,-46268570130124,0,0,0,-46268570130120,0,0,0,-46268570130116,0,0,0,0,8,-46268570130108
10784,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130132,-8,46268570130136,0,0,-20,46268570130140,-8,0,0,46268570130144,8,-46268570130124,20,0,0,-46268570130120,8,0,20,-46268570130116,0,-46268570130112,0,0,8,0
10786,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130136,-12,46268570130140,0,8,8,8,8,46268570130148,8,8,8,46268570130152,-8,-46268570130132,-8,-8,-8,-46268570130128,-8,-8,12,-8,-8,-46268570130120,-8,-46268570130116,-8,-8
10789,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130128,-20,0,0,0,0,46268570130136,0,46268570130140,-20,0,-8,46268570130144,20,-46268570130124,0,0,8,-46268570130120,0,-46268570130116,0,0,0,0,8,-46268570130108,20,0
10793,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130148,20,20,20,46268570130152,12,46268570130156,20,20,20,20,20,46268570130164,-20,-46268570130144,-20,-20,-12,-20,0,-46268570130136,-20,-46268570130132,-20,-20,-20,-46268570130128,-20,-20
10796,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130128,0,0,-20,46268570130132,-8,0,0,0,0,46268570130140,-20,46268570130144,0,-46268570130124,0,-46268570130120,0,0,20,0,0,-46268570130112,8,0,20,-46268570130108,0,0
10798,0x55e8462c928e,W,0x55e846c04b68,1,-46268570130124,-46268570130124,-46268570130124,4,-46268570130124,-46268570130124,-46268570130124,8,-46268570130124,-46268570130124,-46268570130124,12,-46268570130124,16,-46268570130144,-46268570130124,46268570130124,46268570130124,46268570130132,4,46268570130124,8,46268570130124,46268570130124,46268570130124,12,46268570130124,46268570130124,46268570130124,16,46268570130124,46268570130124
10800,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130124,-20,46268570130128,-8,0,0,46268570130132,-20,0,-8,46268570130136,0,0,0,0,0,0,8,0,20,-46268570130116,0,0,8,-46268570130112,20,0,0,-46268570130108,0,-46268570130104
10801,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130124,-20,0,0,0,0,46268570130132,0,0,0,46268570130136,0,0,0,46268570130140,0,-46268570130120,0,0,0,-46268570130116,0,0,0,-46268570130112,0,0,0,0,8,-46268570130104
10803,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130128,-8,46268570130132,0,0,-20,46268570130136,-8,0,0,46268570130140,8,-46268570130120,20,0,0,-46268570130116,8,0,20,-46268570130112,0,-46268570130108,0,0,8,0
10805,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130132,-12,46268570130136,0,8,8,8,8,46268570130144,8,8,8,46268570130148,-8,-46268570130128,-8,-8,-8,-46268570130124,-8,-8,12,-8,-8,-46268570130116,-8,-46268570130112,-8,-8
10808,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130124,-20,0,0,0,0,46268570130132,0,46268570130136,-20,0,-8,46268570130140,20,-46268570130120,0,0,8,-46268570130116,0,-46268570130112,0,0,0,0,8,-46268570130104,20,0
10812,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130144,20,20,20,46268570130148,12,46268570130152,20,20,20,20,20,46268570130160,-20,-46268570130140,-20,-20,-12,-20,0,-46268570130132,-20,-46268570130128,-20,-20,-20,-46268570130124,-20,-20
10815,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130124,0,0,-20,46268570130128,-8,0,0,0,0,46268570130136,-20,46268570130140,0,-46268570130120,0,-46268570130116,0,0,20,0,0,-46268570130108,8,0,20,-46268570130104,0,0
10817,0x55e8462c928e,W,0x55e846c04b6c,1,-46268570130120,-46268570130120,-46268570130120,4,-46268570130120,-46268570130120,-46268570130120,8,-46268570130120,-46268570130120,-46268570130120,12,-46268570130120,16,-46268570130140,-46268570130120,46268570130120,46268570130120,46268570130128,4,46268570130120,8,46268570130120,46268570130120,46268570130120,12,46268570130120,46268570130120,46268570130120,16,46268570130120,46268570130120
10819,0x55e8462c9290,R,0x7ffd04702234,1,0,46268570130120,-20,46268570130124,-8,0,0,46268570130128,-20,0,-8,46268570130132,0,0,0,0,0,0,8,0,20,-46268570130112,0,0,8,-46268570130108,20,0,0,-46268570130104,0,-46268570130100
10820,0x55e8462c9290,W,0x7ffd04702234,1,0,46268570130120,-20,0,0,0,0,46268570130128,0,0,0,46268570130132,0,0,0,46268570130136,0,-46268570130116,0,0,0,-46268570130112,0,0,0,-46268570130108,0,0,0,0,8,-46268570130100
10822,0x55e8462c9294,R,0x7ffd04702234,1,0,0,0,0,0,46268570130124,-8,46268570130128,0,0,-20,46268570130132,-8,0,0,46268570130136,8,-46268570130116,20,0,0,-46268570130112,8,0,20,-46268570130108,0,-46268570130104,0,0,8,0
10824,0x55e8462c9297,R,0x7ffd0470223c,1,8,8,8,46268570130128,-12,46268570130132,0,8,8,8,8,46268570130140,8,8,8,46268570130144,-8,-46268570130124,-8,-8,-8,-46268570130120,-8,-8,12,-8,-8,-46268570130112,-8,-46268570130108,-8,-8
10827,0x55e8462c9277,R,0x7ffd04702234,1,-8,0,0,46268570130120,-20,0,0,0,0,46268570130128,0,46268570130132,-20,0,-8,46268570130136,20,-46268570130116,0,0,8,-46268570130112,0,-46268570130108,0,0,0,0,8,-46268570130100,20,0
10831,0x55e8462c9284,R,0x7ffd04702248,1,20,20,20,46268570130140,20,20,20,46268570130144,12,46268570130148,20,20,20,20,20,46268570130156,-20,-46268570130136,-20,-20,-12,-20,0,-46268570130128,-20,-46268570130124,-20,-20,-20,-46268570130120,-20,-20
10834,0x55e8462c928b,R,0x7ffd04702234,1,-20,0,-8,46268570130120,0,0,-20,46268570130124,-8,0,0,0,0,46268570130132,-20,46268570130136,0,-46268570130116,0,-46268570130112,0,0,20,0,0,-46268570130104,8,0,20,-46268570130100,0,0
10836,0x55e8462c928e,W,0x55e846c04b70,1,-46268570130116,-46268570130116,-46268570130116,4,-46268570130116,-46268570130116,-46268570130116,8,-46268570130116,-46268570130116,-46268570130116,12,-46268570130116,16,-46268570130136,-46268570130116,46268570130116,46268570130116,46268570130124,4,46268570130116,8,46268570130116,46268570130116,46268570130116,12,46268570130116,46268570130116,46268570130116,16,46268570130116,46268570130116
