Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
619,0x5645e4409311,R,0x7ffc44ab045c,1,4,0,0,45862925393764,-28,45862925393772,0,36,45862925394284,0,-28,45862925393804,45863278363804,45862925394292,0,36,28,-36,0,-45862925394276,28,-45862925393732,0,0,0,-45862925394268,-45862925394276,-45862925393708,0,-45862925393700,0,0
623,0x5645e440931e,R,0x7ffc44ab0478,1,28,28,28,45862925393792,45862925394312,45862925393800,28,45862925394312,28,28,0,45862925393824,28,45862925394320,0,64,-45863278363832,-64,-28,-45862925393768,-45862925394304,-45862925393760,-28,-64,0,-45862925394296,-28,-45862925393736,-32,-45862925393728,0,-28
627,0x5645e440932b,W,0x7ffc44ab0438,1,-64,-36,-32,45862925393728,-36,45862925393736,-64,45862925394248,-36,0,45862925394248,45862925393760,-36,45862925393768,45863278363768,0,-45863278363768,-45862925394240,64,-45862925393704,-45862925394240,36,36,0,-45862925394240,-45862925394232,36,-45862925393672,36,-45862925393664,64,0
630,0x5645e44090f4,R,0x5645e440bfc0,1,-45863278363832,-45863278363768,-45863278363804,-352970040,-45863278363804,-352970032,-352969520,-352969520,-45863278363804,-45863278363768,-352969520,-45863278363804,-45863278363832,-352970000,0,-352969512,45863278363804,352969528,45863278363832,352970072,45863278363804,45863278363804,45863278363832,45863278363768,45863278363804,352969536,45863278363800,352970096,45863278363804,45863278363804,0,45863278363768
632,0x5645e4409330,W,0x5645f94aa2f8,1,352969528,-45862925394240,-45862925394276,-45862925394276,-45862925394272,-504,-45862925394276,8,-45862925394304,-45862925394240,-45862925394276,-45862925394276,-45862925394304,-480,-45862925394276,16,45862925394276,536,0,544,45862925394276,45862925394276,0,45862925394240,45862925394276,8,45862925394272,576,45862925394304,45862925394276,45862925394276,45862925394240
634,0x5645e4409333,R,0x7ffc44ab045c,1,45863278363804,45862925394276,-28,0,4,45862925393764,0,45862925394284,45862925394284,36,0,0,45862925394284,45862925393796,0,45862925393804,28,-45862925393740,0,-45862925393732,28,0,0,-36,0,-45862925393708,0,-45862925393700,-45863278363804,0,28,-36
638,0x5645e4409340,R,0x7ffc44ab0478,1,28,45862925394304,0,64,28,45862925393792,28,45862925393800,28,64,0,28,28,45862925393824,0,45862925393832,-45862925394304,-45862925393768,-28,-45862925393760,-45862925394304,-28,-28,-45862925394296,-32,-45862925393736,0,-45862925393728,-28,-28,0,-45862925394288
641,0x5645e4409347,R,0x5645f94aa2f8,1,-45862925394304,0,352969528,-45862925394240,-45862925394276,-45862925394276,-45862925394272,-504,-45862925394276,8,8,-45862925394276,-45862925394276,-480,8,-472,45862925394276,536,45862925394304,544,0,45862925394240,45862925394276,8,45862925394276,568,-352969528,576,45862925394276,45862925394240,8,16
643,0x5645e440934a,R,0x7ffc44ab045c,1,45862925394276,45862925394276,0,36,-28,0,4,45862925393764,0,45862925394284,45862925394284,36,-28,45862925393796,0,45862925393804,0,-45862925393740,28,0,0,-36,-4,-45862925394268,28,-45862925393708,-45863278363804,0,28,-36,-45862925394268,-45862925393676
645,0x5645e440934d,W,0x5645f94aa510,1,-45862925393740,536,-45862925393768,-45862925393704,352970064,-45862925393740,-45862925393740,24,-45862925393740,32,-45862925393740,-45862925393704,-45862925393768,-45862925393740,-45862925393740,64,45862925393740,8,-536,45862925393740,45862925393740,45862925393704,45862925393740,-528,45862925393768,40,45862925393740,45862925393740,45862925393768,-520,45862925393740,64
647,0x5645e440934f,R,0x7ffc44ab045c,1,0,45862925393740,45862925394276,36,0,0,-28,45862925393764,4,45862925393772,0,45862925394284,45862925394284,0,0,45862925393796,28,-45862925393732,0,0,-4,-36,0,-45862925393708,-45863278363804,-45862925393700,0,-36,-45862925394268,-45862925394260,0,-45862925393676
651,0x5645e440935c,R,0x7ffc44ab0478,1,28,45862925393768,45862925394304,45862925394304,0,28,45863278363832,45862925393792,28,45862925393800,28,45862925394312,45862925394312,64,0,45862925393824,-45862925394304,-45862925393760,-28,-28,-32,-45862925394296,0,-45862925393736,-45863278363832,-28,0,-64,-28,-45862925394288,0,-45862925393704
654,0x5645e4409363,R,0x5645f94aa2f8,1,-45862925394304,-536,-45862925394276,0,-45862925394304,-45862925394240,-45862925394276,-512,-45862925394304,-504,-45862925394272,8,-45862925394276,-45862925394240,-45862925394304,-45862925394276,45862925394276,544,45862925394276,45862925394240,45862925394276,8,45862925394304,576,45862925394276,45862925394276,8,45862925394240,45862925394276,16,8,600
656,0x5645e4409366,W,0x5645f94aa518,1,544,8,-45862925393732,544,544,-45862925393696,-45862925393732,-45862925393732,352970072,40,-45862925393732,552,-45862925393732,-45862925393696,552,-45862925393732,45862925393732,45862925393732,45862925393728,45862925393696,45862925393732,24,-352970072,32,45862925393760,45862925393732,45862925393732,45862925393696,45862925393760,-528,-536,64
658,0x5645e440936e,R,0x7ffc44ab045c,1,45862925394276,45862925393732,-28,45862925394276,0,36,-28,0,45863278363804,45862925393764,-28,45862925394284,4,36,0,0,0,0,-4,-45862925394268,28,-45862925393708,0,-45862925393700,-45862925394268,0,0,-36,28,-45862925393676,0,-45862925393668
659,0x5645e440936e,W,0x7ffc44ab045c,1,0,45862925393732,-28,45862925393740,0,36,45862925394276,0,0,45862925393764,-28,45862925393772,0,36,0,0,0,-36,0,-45862925394268,-45863278363804,-45862925393708,28,-45862925393700,0,0,0,-45862925394260,-45862925394268,-45862925393676,0,0
661,0x5645e4409372,R,0x7ffc44ab045c,1,0,0,45862925394276,45862925393740,0,45862925394276,0,0,-28,45862925393764,45863278363804,45862925393772,0,45862925394284,4,0,-4,-36,28,-45862925394268,0,-45862925393708,-45862925394268,-45862925393700,0,-36,28,-45862925394260,-45862925394268,-45862925393668,0,0
663,0x5645e4409375,R,0x7ffc44ab0458,1,-4,-4,45862925394272,45862925393728,-32,45862925394272,-4,32,45862925394272,45862925393760,-4,45862925393768,-32,45862925394280,0,32,4,-32,-45863278363800,-45862925394264,32,-45862925393704,-45862925394264,4,4,-32,32,-45862925393672,4,-45862925393664,0,4
666,0x5645e4409311,R,0x7ffc44ab045c,1,4,0,0,45862925393732,-28,45862925393740,0,36,45862925394276,0,-28,45862925393772,45863278363804,45862925394284,0,36,28,-36,0,-45862925394268,28,-45862925393700,0,0,0,-45862925394260,-45862925394268,-45862925393676,0,-45862925393668,0,0
670,0x5645e440931e,R,0x7ffc44ab0478,1,28,28,28,45862925393760,45862925394304,45862925393768,28,45862925394304,28,28,0,45862925393792,28,45862925394312,0,64,-45863278363832,-64,-28,-45862925393736,-45862925394296,-45862925393728,-28,-64,0,-45862925394288,-28,-45862925393704,-32,-45862925393696,0,-28
674,0x5645e440932b,W,0x7ffc44ab0438,1,-64,-36,-32,45862925393696,-36,45862925393704,-64,45862925394240,-36,0,45862925394240,45862925393728,-36,45862925393736,45863278363768,0,-45863278363768,-45862925394232,64,-45862925393672,-45862925394232,36,36,0,-45862925394232,-45862925394224,36,-45862925393640,36,-45862925393632,64,0
677,0x5645e44090f4,R,0x5645e440bfc0,1,-45863278363832,-45863278363768,-45863278363804,-352970072,-45863278363804,-352970064,-352969528,-352969528,-45863278363804,-45863278363768,-352969528,-45863278363804,-45863278363832,-352970032,0,-352969520,45863278363804,352969536,45863278363832,352970104,45863278363804,45863278363804,45863278363832,45863278363768,45863278363804,352969544,45863278363800,352970128,45863278363804,45863278363804,0,45863278363768
679,0x5645e4409330,W,0x5645f94aa300,1,352969536,-45862925394232,-45862925394268,-45862925394268,-45862925394264,-528,-45862925394268,8,-45862925394296,-45862925394232,-45862925394268,-45862925394268,-45862925394296,-504,-45862925394268,16,45862925394268,560,0,568,45862925394268,45862925394268,0,45862925394232,45862925394268,8,45862925394264,600,45862925394296,45862925394268,45862925394268,45862925394232
681,0x5645e4409333,R,0x7ffc44ab045c,1,45863278363804,45862925394268,-28,0,4,45862925393732,0,45862925394276,45862925394276,36,0,0,45862925394276,45862925393764,0,45862925393772,28,-45862925393708,0,-45862925393700,28,0,0,-36,0,-45862925393676,0,-45862925393668,-45863278363804,0,28,-36
685,0x5645e4409340,R,0x7ffc44ab0478,1,28,45862925394296,0,64,28,45862925393760,28,45862925393768,28,64,0,28,28,45862925393792,0,45862925393800,-45862925394296,-45862925393736,-28,-45862925393728,-45862925394296,-28,-28,-45862925394288,-32,-45862925393704,0,-45862925393696,-28,-28,0,-45862925394280
688,0x5645e4409347,R,0x5645f94aa300,1,-45862925394296,0,352969536,-45862925394232,-45862925394268,-45862925394268,-45862925394264,-528,-45862925394268,8,8,-45862925394268,-45862925394268,-504,8,-496,45862925394268,560,45862925394296,568,0,45862925394232,45862925394268,8,45862925394268,592,-352969536,600,45862925394268,45862925394232,8,16
690,0x5645e440934a,R,0x7ffc44ab045c,1,45862925394268,45862925394268,0,36,-28,0,4,45862925393732,0,45862925394276,45862925394276,36,-28,45862925393764,0,45862925393772,0,-45862925393708,28,0,0,-36,-4,-45862925394260,28,-45862925393676,-45863278363804,0,28,-36,-45862925394260,-45862925393644
692,0x5645e440934d,W,0x5645f94aa530,1,-45862925393708,560,-45862925393736,-45862925393672,352970096,-45862925393708,-45862925393708,24,-45862925393708,32,-45862925393708,-45862925393672,-45862925393736,-45862925393708,-45862925393708,64,45862925393708,8,-560,45862925393708,45862925393708,45862925393672,45862925393708,-552,45862925393736,40,45862925393708,45862925393708,45862925393736,-544,45862925393708,64
694,0x5645e440934f,R,0x7ffc44ab045c,1,0,45862925393708,45862925394268,36,0,0,-28,45862925393732,4,45862925393740,0,45862925394276,45862925394276,0,0,45862925393764,28,-45862925393700,0,0,-4,-36,0,-45862925393676,-45863278363804,-45862925393668,0,-36,-45862925394260,-45862925394252,0,-45862925393644
698,0x5645e440935c,R,0x7ffc44ab0478,1,28,45862925393736,45862925394296,45862925394296,0,28,45863278363832,45862925393760,28,45862925393768,28,45862925394304,45862925394304,64,0,45862925393792,-45862925394296,-45862925393728,-28,-28,-32,-45862925394288,0,-45862925393704,-45863278363832,-28,0,-64,-28,-45862925394280,0,-45862925393672
701,0x5645e4409363,R,0x5645f94aa300,1,-45862925394296,-560,-45862925394268,0,-45862925394296,-45862925394232,-45862925394268,-536,-45862925394296,-528,-45862925394264,8,-45862925394268,-45862925394232,-45862925394296,-45862925394268,45862925394268,568,45862925394268,45862925394232,45862925394268,8,45862925394296,600,45862925394268,45862925394268,8,45862925394232,45862925394268,16,8,624
703,0x5645e4409366,W,0x5645f94aa538,1,568,8,-45862925393700,568,568,-45862925393664,-45862925393700,-45862925393700,352970104,40,-45862925393700,576,-45862925393700,-45862925393664,576,-45862925393700,45862925393700,45862925393700,45862925393696,45862925393664,45862925393700,24,-352970104,32,45862925393728,45862925393700,45862925393700,45862925393664,45862925393728,-552,-560,64
705,0x5645e440936e,R,0x7ffc44ab045c,1,45862925394268,45862925393700,-28,45862925394268,0,36,-28,0,45863278363804,45862925393732,-28,45862925394276,4,36,0,0,0,0,-4,-45862925394260,28,-45862925393676,0,-45862925393668,-45862925394260,0,0,-36,28,-45862925393644,0,-45862925393636
706,0x5645e440936e,W,0x7ffc44ab045c,1,0,45862925393700,-28,45862925393708,0,36,45862925394268,0,0,45862925393732,-28,45862925393740,0,36,0,0,0,-36,0,-45862925394260,-45863278363804,-45862925393676,28,-45862925393668,0,0,0,-45862925394252,-45862925394260,-45862925393644,0,0
708,0x5645e4409372,R,0x7ffc44ab045c,1,0,0,45862925394268,45862925393708,0,45862925394268,0,0,-28,45862925393732,45863278363804,45862925393740,0,45862925394276,4,0,-4,-36,28,-45862925394260,0,-45862925393676,-45862925394260,-45862925393668,0,-36,28,-45862925394252,-45862925394260,-45862925393636,0,0
710,0x5645e4409375,R,0x7ffc44ab0458,1,-4,-4,45862925394264,45862925393696,-32,45862925394264,-4,32,45862925394264,45862925393728,-4,45862925393736,-32,45862925394272,0,32,4,-32,-45863278363800,-45862925394256,32,-45862925393672,-45862925394256,4,4,-32,32,-45862925393640,4,-45862925393632,0,4
713,0x5645e4409311,R,0x7ffc44ab045c,1,4,0,0,45862925393700,-28,45862925393708,0,36,45862925394268,0,-28,45862925393740,45863278363804,45862925394276,0,36,28,-36,0,-45862925394260,28,-45862925393668,0,0,0,-45862925394252,-45862925394260,-45862925393644,0,-45862925393636,0,0
717,0x5645e440931e,R,0x7ffc44ab0478,1,28,28,28,45862925393728,45862925394296,45862925393736,28,45862925394296,28,28,0,45862925393760,28,45862925394304,0,64,-45863278363832,-64,-28,-45862925393704,-45862925394288,-45862925393696,-28,-64,0,-45862925394280,-28,-45862925393672,-32,-45862925393664,0,-28
721,0x5645e440932b,W,0x7ffc44ab0438,1,-64,-36,-32,45862925393664,-36,45862925393672,-64,45862925394232,-36,0,45862925394232,45862925393696,-36,45862925393704,45863278363768,0,-45863278363768,-45862925394224,64,-45862925393640,-45862925394224,36,36,0,-45862925394224,-45862925394216,36,-45862925393608,36,-45862925393600,64,0
724,0x5645e44090f4,R,0x5645e440bfc0,1,-45863278363832,-45863278363768,-45863278363804,-352970104,-45863278363804,-352970096,-352969536,-352969536,-45863278363804,-45863278363768,-352969536,-45863278363804,-45863278363832,-352970064,0,-352969528,45863278363804,352969544,45863278363832,352970136,45863278363804,45863278363804,45863278363832,45863278363768,45863278363804,352969552,45863278363800,352970160,45863278363804,45863278363804,0,45863278363768
726,0x5645e4409330,W,0x5645f94aa308,1,352969544,-45862925394224,-45862925394260,-45862925394260,-45862925394256,-552,-45862925394260,8,-45862925394288,-45862925394224,-45862925394260,-45862925394260,-45862925394288,-528,-45862925394260,16,45862925394260,584,0,592,45862925394260,45862925394260,0,45862925394224,45862925394260,8,45862925394256,624,45862925394288,45862925394260,45862925394260,45862925394224
728,0x5645e4409333,R,0x7ffc44ab045c,1,45863278363804,45862925394260,-28,0,4,45862925393700,0,45862925394268,45862925394268,36,0,0,45862925394268,45862925393732,0,45862925393740,28,-45862925393676,0,-45862925393668,28,0,0,-36,0,-45862925393644,0,-45862925393636,-45863278363804,0,28,-36
732,0x5645e4409340,R,0x7ffc44ab0478,1,28,45862925394288,0,64,28,45862925393728,28,45862925393736,28,64,0,28,28,45862925393760,0,45862925393768,-45862925394288,-45862925393704,-28,-45862925393696,-45862925394288,-28,-28,-45862925394280,-32,-45862925393672,0,-45862925393664,-28,-28,0,-45862925394272
735,0x5645e4409347,R,0x5645f94aa308,1,-45862925394288,0,352969544,-45862925394224,-45862925394260,-45862925394260,-45862925394256,-552,-45862925394260,8,8,-45862925394260,-45862925394260,-528,8,-520,45862925394260,584,45862925394288,592,0,45862925394224,45862925394260,8,45862925394260,616,-352969544,624,45862925394260,45862925394224,8,16
737,0x5645e440934a,R,0x7ffc44ab045c,1,45862925394260,45862925394260,0,36,-28,0,4,45862925393700,0,45862925394268,45862925394268,36,-28,45862925393732,0,45862925393740,0,-45862925393676,28,0,0,-36,-4,-45862925394252,28,-45862925393644,-45863278363804,0,28,-36,-45862925394252,-45862925393612
739,0x5645e440934d,W,0x5645f94aa550,1,-45862925393676,584,-45862925393704,-45862925393640,352970128,-45862925393676,-45862925393676,24,-45862925393676,32,-45862925393676,-45862925393640,-45862925393704,-45862925393676,-45862925393676,64,45862925393676,8,-584,45862925393676,45862925393676,45862925393640,45862925393676,-576,45862925393704,40,45862925393676,45862925393676,45862925393704,-568,45862925393676,64
741,0x5645e440934f,R,0x7ffc44ab045c,1,0,45862925393676,45862925394260,36,0,0,-28,45862925393700,4,45862925393708,0,45862925394268,45862925394268,0,0,45862925393732,28,-45862925393668,0,0,-4,-36,0,-45862925393644,-45863278363804,-45862925393636,0,-36,-45862925394252,-45862925394244,0,-45862925393612
745,0x5645e440935c,R,0x7ffc44ab0478,1,28,45862925393704,45862925394288,45862925394288,0,28,45863278363832,45862925393728,28,45862925393736,28,45862925394296,45862925394296,64,0,45862925393760,-45862925394288,-45862925393696,-28,-28,-32,-45862925394280,0,-45862925393672,-45863278363832,-28,0,-64,-28,-45862925394272,0,-45862925393640
748,0x5645e4409363,R,0x5645f94aa308,1,-45862925394288,-584,-45862925394260,0,-45862925394288,-45862925394224,-45862925394260,-560,-45862925394288,-552,-45862925394256,8,-45862925394260,-45862925394224,-45862925394288,-45862925394260,45862925394260,592,45862925394260,45862925394224,45862925394260,8,45862925394288,624,45862925394260,45862925394260,8,45862925394224,45862925394260,16,8,648
750,0x5645e4409366,W,0x5645f94aa558,1,592,8,-45862925393668,592,592,-45862925393632,-45862925393668,-45862925393668,352970136,40,-45862925393668,600,-45862925393668,-45862925393632,600,-45862925393668,45862925393668,45862925393668,45862925393664,45862925393632,45862925393668,24,-352970136,32,45862925393696,45862925393668,45862925393668,45862925393632,45862925393696,-576,-584,64
752,0x5645e440936e,R,0x7ffc44ab045c,1,45862925394260,45862925393668,-28,45862925394260,0,36,-28,0,45863278363804,45862925393700,-28,45862925394268,4,36,0,0,0,0,-4,-45862925394252,28,-45862925393644,0,-45862925393636,-45862925394252,0,0,-36,28,-45862925393612,0,-45862925393604
753,0x5645e440936e,W,0x7ffc44ab045c,1,0,45862925393668,-28,45862925393676,0,36,45862925394260,0,0,45862925393700,-28,45862925393708,0,36,0,0,0,-36,0,-45862925394252,-45863278363804,-45862925393644,28,-45862925393636,0,0,0,-45862925394244,-45862925394252,-45862925393612,0,0
755,0x5645e4409372,R,0x7ffc44ab045c,1,0,0,45862925394260,45862925393676,0,45862925394260,0,0,-28,45862925393700,45863278363804,45862925393708,0,45862925394268,4,0,-4,-36,28,-45862925394252,0,-45862925393644,-45862925394252,-45862925393636,0,-36,28,-45862925394244,-45862925394252,-45862925393604,0,0
757,0x5645e4409375,R,0x7ffc44ab0458,1,-4,-4,45862925394256,45862925393664,-32,45862925394256,-4,32,45862925394256,45862925393696,-4,45862925393704,-32,45862925394264,0,32,4,-32,-45863278363800,-45862925394248,32,-45862925393640,-45862925394248,4,4,-32,32,-45862925393608,4,-45862925393600,0,4
760,0x5645e4409311,R,0x7ffc44ab045c,1,4,0,0,45862925393668,-28,45862925393676,0,36,45862925394260,0,-28,45862925393708,45863278363804,45862925394268,0,36,28,-36,0,-45862925394252,28,-45862925393636,0,0,0,-45862925394244,-45862925394252,-45862925393612,0,-45862925393604,0,0
